timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-08T20:51:48.044445,0.0,12649.531,29.0
2023-03-08T20:51:49.054641,3.188,12649.809,29.25
2023-03-08T20:51:50.061731,3.166,12649.809,29.25
2023-03-08T20:51:51.067827,2.081,12649.809,29.25
2023-03-08T20:51:52.074767,1.366,12649.832,29.25
2023-03-08T20:51:53.082079,2.884,12649.855,29.375
2023-03-08T20:51:54.089136,3.166,12649.855,29.75
2023-03-08T20:51:55.096582,3.319,12769.922,30.25
2023-03-08T20:51:56.102821,6.831,12855.105,30.125
2023-03-08T20:51:57.109042,6.925,12861.242,30.125
2023-03-08T20:51:58.115693,7.109,12855.258,30.125
2023-03-08T20:51:59.122223,7.047,12861.047,30.125
2023-03-08T20:52:00.127608,7.088,12831.879,30.125
2023-03-08T20:52:01.133874,7.05,12874.777,30.125
2023-03-08T20:52:02.140034,7.175,12861.324,30.125
2023-03-08T20:52:03.146412,7.109,12856.402,30.125
2023-03-08T20:52:04.152704,7.019,12872.773,30.125
2023-03-08T20:52:05.156224,7.162,12885.133,30.125
2023-03-08T20:52:06.161089,7.028,12879.195,30.125
2023-03-08T20:52:07.166020,4.384,12873.223,30.25
2023-03-08T20:52:08.173197,3.197,12873.223,29.75
2023-03-08T20:52:09.178274,3.203,12873.223,29.5
2023-03-08T20:52:10.182679,3.203,12873.258,29.5
2023-03-08T20:52:11.189706,3.756,12849.012,29.375
2023-03-08T20:52:12.195913,6.987,12861.742,29.375
2023-03-08T20:52:13.202223,6.678,12855.523,29.375
2023-03-08T20:52:14.207981,7.178,12879.375,29.375
2023-03-08T20:52:15.212585,6.75,12885.387,29.5
2023-03-08T20:52:16.217172,6.938,12861.23,29.5
2023-03-08T20:52:17.223537,7.141,12873.555,29.625
2023-03-08T20:52:18.230747,6.981,12855.398,29.625
2023-03-08T20:52:19.237747,6.922,12867.293,29.625
2023-03-08T20:52:20.242152,7.156,12864.762,29.625
2023-03-08T20:52:21.247811,7.178,12873.324,29.75
2023-03-08T20:52:22.254009,7.172,12835.879,29.75
2023-03-08T20:52:23.259726,3.575,12819.672,29.5
2023-03-08T20:52:24.266563,3.259,12819.672,29.5
2023-03-08T20:52:25.273926,3.194,12819.672,29.5
2023-03-08T20:52:26.279524,4.444,12848.984,29.5
2023-03-08T20:52:27.284261,6.844,12861.418,29.5
2023-03-08T20:52:28.291121,6.984,12825.387,29.75
2023-03-08T20:52:29.294677,6.975,12878.961,29.75
2023-03-08T20:52:30.299514,6.809,12884.941,29.75
2023-03-08T20:52:31.305832,7.05,12861.285,29.75
2023-03-08T20:52:32.311569,6.928,12842.406,29.75
2023-03-08T20:52:33.318063,6.706,12849.543,29.875
2023-03-08T20:52:34.322035,6.722,12837.719,29.875
2023-03-08T20:52:35.328072,7.081,12879.277,29.875
2023-03-08T20:52:36.334313,6.831,12849.777,29.875
2023-03-08T20:52:37.339054,6.934,12849.305,29.875
2023-03-08T20:52:38.345209,3.263,12849.305,29.75
2023-03-08T20:52:39.352357,3.259,12849.305,29.75
2023-03-08T20:52:40.358984,3.134,12849.305,29.75
2023-03-08T20:52:41.365103,5.031,12843.477,29.75
2023-03-08T20:52:42.371693,6.922,12825.395,29.75
2023-03-08T20:52:43.375471,6.975,12864.336,29.75
2023-03-08T20:52:44.379695,7.125,12819.598,29.875
2023-03-08T20:52:45.385723,7.05,12891.227,29.875
2023-03-08T20:52:46.390857,7.119,12849.363,29.875
2023-03-08T20:52:47.395818,7.028,12861.438,29.875
2023-03-08T20:52:48.400656,6.997,12861.574,29.875
2023-03-08T20:52:49.406879,6.925,12849.469,29.875
2023-03-08T20:52:50.412939,7.05,12807.613,29.875
2023-03-08T20:52:51.419727,7.078,12841.449,29.875
2023-03-08T20:52:52.426135,5.931,12855.484,30.0
2023-03-08T20:52:53.433651,3.194,12855.484,29.75
2023-03-08T20:52:54.439719,3.169,12855.484,29.75
2023-03-08T20:52:55.445449,3.2,12855.484,29.75
2023-03-08T20:52:56.451704,6.459,12837.352,29.75
2023-03-08T20:52:57.458885,7.169,12825.172,29.75
2023-03-08T20:52:58.465264,7.05,12861.391,29.875
2023-03-08T20:52:59.471114,7.022,12843.234,30.0
2023-03-08T20:53:00.477714,6.644,12885.215,30.0
2023-03-08T20:53:01.484101,7.019,12842.926,30.0
2023-03-08T20:53:02.490395,7.05,12867.293,30.125
2023-03-08T20:53:03.495171,6.872,12879.352,30.125
2023-03-08T20:53:04.501066,7.084,12837.547,30.125
2023-03-08T20:53:05.505648,6.656,12807.465,30.125
2023-03-08T20:53:06.511689,7.05,12865.152,30.125
2023-03-08T20:53:07.517876,4.722,12867.512,30.0
2023-03-08T20:53:08.522331,3.144,12867.512,30.0
2023-03-08T20:53:09.529292,3.197,12867.512,30.0
2023-03-08T20:53:10.534598,3.794,12861.445,30.0
2023-03-08T20:53:11.539091,7.125,12807.688,30.0
2023-03-08T20:53:12.546395,7.197,12867.406,30.0
2023-03-08T20:53:13.552498,6.925,12879.297,30.0
2023-03-08T20:53:14.557014,6.906,12855.602,30.0
2023-03-08T20:53:15.561537,7.309,12896.129,30.0
2023-03-08T20:53:16.566306,7.028,12849.52,30.125
2023-03-08T20:53:17.571699,7.15,12850.203,30.25
2023-03-08T20:53:18.575703,6.816,12855.098,30.25
2023-03-08T20:53:19.582063,6.925,12879.312,30.25
2023-03-08T20:53:20.586550,6.906,12867.477,30.25
2023-03-08T20:53:21.592648,6.987,12873.336,30.25
2023-03-08T20:53:22.597551,3.297,12873.336,30.0
2023-03-08T20:53:23.602254,3.234,12873.336,30.0
2023-03-08T20:53:24.607695,3.231,12873.336,30.0
2023-03-08T20:53:25.614575,4.872,12813.211,30.0
2023-03-08T20:53:26.620852,6.987,12849.469,30.0
2023-03-08T20:53:27.625413,6.938,12837.309,30.125
2023-03-08T20:53:28.629824,6.719,12878.926,30.125
2023-03-08T20:53:29.635688,7.116,12867.496,30.125
2023-03-08T20:53:30.639696,6.847,12849.312,30.125
2023-03-08T20:53:31.645874,7.081,12867.426,30.125
2023-03-08T20:53:32.650435,7.031,12837.422,30.125
2023-03-08T20:53:33.655402,7.122,12873.422,30.125
2023-03-08T20:53:34.661839,7.019,12861.512,30.125
2023-03-08T20:53:35.667457,7.084,12863.27,30.25
2023-03-08T20:53:36.673668,6.334,12813.5,30.125
2023-03-08T20:53:37.678098,3.144,12813.5,30.0
2023-03-08T20:53:38.683990,3.169,12813.5,30.0
2023-03-08T20:53:39.690734,3.134,12813.5,30.0
2023-03-08T20:53:40.696777,6.025,12873.227,30.0
2023-03-08T20:53:41.702402,7.022,12855.301,30.125
2023-03-08T20:53:42.707125,6.997,12849.562,30.125
2023-03-08T20:53:43.710708,7.225,12873.352,30.125
2023-03-08T20:53:44.716841,6.925,12855.316,30.125
2023-03-08T20:53:45.723127,7.019,12873.371,30.125
2023-03-08T20:53:46.729664,6.862,12861.32,30.25
