timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T03:07:56.474596,0.0,13141.469,28.5
2023-03-09T03:07:57.487168,3.209,13141.77,29.0
2023-03-09T03:07:58.494431,3.228,13141.949,29.25
2023-03-09T03:07:59.501587,2.234,13142.305,29.0
2023-03-09T03:08:00.508943,1.366,13142.324,29.0
2023-03-09T03:08:01.515689,2.825,13144.52,29.0
2023-03-09T03:08:02.522084,3.138,13144.523,29.625
2023-03-09T03:08:03.529362,3.941,13269.723,30.125
2023-03-09T03:08:04.536317,7.294,13305.836,30.125
2023-03-09T03:08:05.542413,7.362,13331.492,30.125
2023-03-09T03:08:06.548907,7.359,13324.055,30.125
2023-03-09T03:08:07.555703,7.138,13309.465,30.125
2023-03-09T03:08:08.561756,7.331,13294.242,30.125
2023-03-09T03:08:09.566325,7.247,13288.383,30.125
2023-03-09T03:08:10.570966,7.403,13341.887,30.125
2023-03-09T03:08:11.576861,7.362,13335.852,30.125
2023-03-09T03:08:12.583172,7.203,13336.133,30.125
2023-03-09T03:08:13.589755,7.45,13306.18,30.125
2023-03-09T03:08:14.597146,6.359,13282.176,30.125
2023-03-09T03:08:15.602006,3.172,13282.176,30.25
2023-03-09T03:08:16.609906,3.256,13282.176,29.375
2023-03-09T03:08:17.617177,3.225,13282.176,29.25
2023-03-09T03:08:18.624768,3.163,13282.211,29.25
2023-03-09T03:08:19.629379,6.316,13354.309,29.25
2023-03-09T03:08:20.635676,7.019,13312.492,29.25
2023-03-09T03:08:21.639765,7.25,13318.066,29.25
2023-03-09T03:08:22.647498,6.666,13330.062,29.375
2023-03-09T03:08:23.654102,7.297,13315.047,29.375
2023-03-09T03:08:24.659683,7.116,13342.219,29.375
2023-03-09T03:08:25.664204,7.278,13318.465,29.375
2023-03-09T03:08:26.670592,7.297,13336.477,29.375
2023-03-09T03:08:27.676236,7.084,13294.594,29.375
2023-03-09T03:08:28.679869,7.162,13318.684,29.375
2023-03-09T03:08:29.686237,7.141,13306.43,29.375
2023-03-09T03:08:30.690922,3.763,13324.477,29.25
2023-03-09T03:08:31.698169,3.228,13324.477,29.25
2023-03-09T03:08:32.705692,3.225,13324.477,29.25
2023-03-09T03:08:33.712851,4.934,13284.707,29.25
2023-03-09T03:08:34.719699,7.325,13312.273,29.375
2023-03-09T03:08:35.726056,7.081,13300.379,29.375
2023-03-09T03:08:36.731697,7.022,13330.332,29.375
2023-03-09T03:08:37.735708,7.128,13300.496,29.375
2023-03-09T03:08:38.741785,7.081,13288.609,29.375
2023-03-09T03:08:39.747369,7.272,13336.688,29.375
2023-03-09T03:08:40.753470,7.3,13336.059,29.375
2023-03-09T03:08:41.759020,7.334,13336.527,29.625
2023-03-09T03:08:42.763696,7.341,13312.262,29.625
2023-03-09T03:08:43.770188,7.359,13312.195,29.625
2023-03-09T03:08:44.775911,4.506,13330.273,29.5
2023-03-09T03:08:45.782407,3.259,13330.273,29.5
2023-03-09T03:08:46.788505,3.231,13330.273,29.5
2023-03-09T03:08:47.794629,3.697,13318.402,29.5
2023-03-09T03:08:48.800978,7.144,13300.441,29.5
2023-03-09T03:08:49.806199,7.244,13324.492,29.5
2023-03-09T03:08:50.813592,7.444,13300.363,29.5
2023-03-09T03:08:51.818323,7.309,13288.656,29.625
2023-03-09T03:08:52.825353,7.447,13312.344,29.625
2023-03-09T03:08:53.830043,7.278,13324.277,29.625
2023-03-09T03:08:54.837484,7.134,13318.312,29.625
2023-03-09T03:08:55.842732,7.088,13312.316,29.625
2023-03-09T03:08:56.850179,7.009,13288.629,29.625
2023-03-09T03:08:57.854512,7.344,13294.395,29.625
2023-03-09T03:08:58.858691,5.572,13306.285,29.75
2023-03-09T03:08:59.865060,3.197,13306.285,29.625
2023-03-09T03:09:00.872171,3.228,13306.285,29.5
2023-03-09T03:09:01.877992,2.981,13308.34,29.5
2023-03-09T03:09:02.885454,7.166,13312.227,29.5
2023-03-09T03:09:03.890168,7.278,13324.41,29.5
2023-03-09T03:09:04.896675,7.297,13296.953,29.75
2023-03-09T03:09:05.901691,7.338,13306.199,29.75
2023-03-09T03:09:06.906148,7.219,13276.059,30.0
2023-03-09T03:09:07.911704,6.838,13289.652,30.0
2023-03-09T03:09:08.916573,7.341,13303.418,30.0
2023-03-09T03:09:09.921400,7.278,13300.473,30.0
2023-03-09T03:09:10.927720,7.234,13294.289,30.125
2023-03-09T03:09:11.933514,7.053,13288.469,30.125
2023-03-09T03:09:12.939670,6.584,13282.309,29.875
2023-03-09T03:09:13.946577,3.197,13282.309,29.75
2023-03-09T03:09:14.951040,3.203,13282.309,29.625
2023-03-09T03:09:15.956898,3.231,13282.309,29.625
2023-03-09T03:09:16.963994,6.269,13294.352,29.75
2023-03-09T03:09:17.970529,7.266,13312.285,29.75
2023-03-09T03:09:18.975328,7.309,13312.52,29.75
2023-03-09T03:09:19.980079,7.091,13288.242,29.75
2023-03-09T03:09:20.985085,7.091,13309.527,29.75
2023-03-09T03:09:21.991685,7.203,13318.754,29.875
2023-03-09T03:09:22.996239,7.278,13348.426,29.875
2023-03-09T03:09:24.003393,7.259,13295.094,30.0
2023-03-09T03:09:25.009847,7.234,13312.41,30.0
2023-03-09T03:09:26.017485,7.166,13246.492,30.0
2023-03-09T03:09:27.022190,7.341,13336.297,30.0
2023-03-09T03:09:28.027829,3.231,13336.297,29.875
2023-03-09T03:09:29.034986,3.197,13336.297,29.75
2023-03-09T03:09:30.042000,3.228,13336.297,29.75
2023-03-09T03:09:31.047697,5.375,13282.777,29.75
2023-03-09T03:09:32.053496,7.331,13326.684,29.875
2023-03-09T03:09:33.058139,7.341,13324.398,30.0
2023-03-09T03:09:34.062961,7.184,13312.453,30.25
2023-03-09T03:09:35.067685,7.216,13324.172,30.25
2023-03-09T03:09:36.071736,7.531,13341.902,30.25
2023-03-09T03:09:37.078027,7.206,13292.77,30.375
2023-03-09T03:09:38.084136,7.3,13270.773,30.375
2023-03-09T03:09:39.088611,7.219,13300.469,30.375
2023-03-09T03:09:40.094039,7.303,13288.43,30.375
2023-03-09T03:09:41.098827,7.028,13300.348,30.375
2023-03-09T03:09:42.106130,4.219,13318.27,30.0
2023-03-09T03:09:43.112411,3.169,13318.27,30.0
2023-03-09T03:09:44.119113,3.134,13318.27,30.0
2023-03-09T03:09:45.125138,4.472,13342.203,30.0
2023-03-09T03:09:46.129979,7.278,13318.371,30.0
2023-03-09T03:09:47.135748,7.303,13336.547,30.0
2023-03-09T03:09:48.142094,7.172,13324.57,30.0
2023-03-09T03:09:49.146976,7.122,13342.391,30.0
2023-03-09T03:09:50.153340,7.328,13300.406,30.0
2023-03-09T03:09:51.157031,7.284,13324.508,30.0
2023-03-09T03:09:52.163704,7.234,13330.305,30.125
2023-03-09T03:09:53.167696,6.878,13290.797,30.125
2023-03-09T03:09:54.173944,7.206,13294.418,30.25
2023-03-09T03:09:55.181581,7.041,13294.629,30.25
2023-03-09T03:09:56.186927,5.128,13324.316,30.0
2023-03-09T03:09:57.194094,3.228,13324.316,30.0
2023-03-09T03:09:58.198988,3.141,13324.316,30.0
2023-03-09T03:09:59.205228,3.478,13306.469,30.0
2023-03-09T03:10:00.211443,7.297,13279.371,30.0
2023-03-09T03:10:01.217839,7.234,13300.309,30.0
