timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T05:55:10.116308,7.075,13430.82,28.75
2023-03-09T05:55:11.128262,3.303,13431.055,29.0
2023-03-09T05:55:12.135819,3.256,13431.43,29.375
2023-03-09T05:55:13.143202,2.45,13431.434,29.25
2023-03-09T05:55:14.150438,1.397,13431.453,29.125
2023-03-09T05:55:15.157651,2.731,13432.613,29.125
2023-03-09T05:55:16.163928,3.2,13432.672,29.25
2023-03-09T05:55:17.169543,3.138,13433.125,29.75
2023-03-09T05:55:18.176532,7.2,13608.867,29.875
2023-03-09T05:55:19.181159,7.062,13600.559,29.875
2023-03-09T05:55:20.185690,6.656,13612.238,29.875
2023-03-09T05:55:21.191703,6.959,13624.395,29.875
2023-03-09T05:55:22.197915,6.925,13612.48,29.875
2023-03-09T05:55:23.203733,6.991,13606.473,29.875
2023-03-09T05:55:24.207702,7.128,13606.438,29.875
2023-03-09T05:55:25.213976,6.987,13606.812,29.875
2023-03-09T05:55:26.219732,7.084,13606.512,29.875
2023-03-09T05:55:27.227335,6.978,13618.707,29.875
2023-03-09T05:55:28.233554,7.144,13618.445,29.875
2023-03-09T05:55:29.239694,4.319,13612.59,30.0
2023-03-09T05:55:30.246932,3.166,13612.59,29.5
2023-03-09T05:55:31.253086,3.231,13612.59,29.375
2023-03-09T05:55:32.259783,3.166,13612.625,29.25
2023-03-09T05:55:33.266755,3.816,13617.625,29.25
2023-03-09T05:55:34.272321,6.994,13606.949,29.25
2023-03-09T05:55:35.279275,7.138,13614.691,29.375
2023-03-09T05:55:36.286603,6.95,13618.617,29.375
2023-03-09T05:55:37.291384,6.719,13601.016,29.5
2023-03-09T05:55:38.297828,7.234,13629.48,29.5
2023-03-09T05:55:39.303877,7.331,13621.445,29.5
2023-03-09T05:55:40.310711,7.2,13582.77,29.5
2023-03-09T05:55:41.315137,6.969,13624.543,29.5
2023-03-09T05:55:42.321714,6.891,13618.805,29.5
2023-03-09T05:55:43.329262,6.978,13618.621,29.5
2023-03-09T05:55:44.333435,6.194,13594.672,29.5
2023-03-09T05:55:45.339331,3.106,13594.672,29.5
2023-03-09T05:55:46.345106,3.2,13594.672,29.5
2023-03-09T05:55:47.352526,3.134,13594.672,29.5
2023-03-09T05:55:48.359695,5.956,13606.637,29.375
2023-03-09T05:55:49.365894,6.894,13618.57,29.5
2023-03-09T05:55:50.372842,7.106,13606.902,29.625
2023-03-09T05:55:51.377617,7.028,13612.535,29.75
2023-03-09T05:55:52.383927,7.112,13610.07,29.75
2023-03-09T05:55:53.390258,7.081,13606.598,29.75
2023-03-09T05:55:54.395700,7.088,13606.805,29.75
2023-03-09T05:55:55.402026,7.081,13612.824,29.75
2023-03-09T05:55:56.407912,6.991,13630.797,29.75
2023-03-09T05:55:57.411703,7.128,13606.539,29.75
2023-03-09T05:55:58.415715,7.066,13612.711,29.75
2023-03-09T05:55:59.422157,3.944,13606.676,29.5
2023-03-09T05:56:00.426763,3.109,13606.676,29.5
