timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T08:30:29.016402,0.0,10577.852,25.75
2023-03-09T08:30:30.025550,2.972,10580.297,26.375
2023-03-09T08:30:31.032640,2.916,10583.887,26.75
2023-03-09T08:30:32.037329,2.022,10587.266,26.5
2023-03-09T08:30:33.043724,0.775,10588.512,26.25
2023-03-09T08:30:34.050365,1.119,10591.172,26.25
2023-03-09T08:30:35.054621,1.897,10593.285,26.75
2023-03-09T08:30:36.061689,3.134,10595.629,27.0
2023-03-09T08:30:37.068655,3.103,10595.723,27.625
2023-03-09T08:30:38.075601,3.816,10730.156,27.375
2023-03-09T08:30:39.080687,6.934,10733.781,27.375
2023-03-09T08:30:40.084916,7.219,10727.871,27.375
2023-03-09T08:30:41.089343,7.094,10716.016,27.375
2023-03-09T08:30:42.095310,7.053,10734.031,27.375
2023-03-09T08:30:43.101377,6.897,10715.75,27.375
2023-03-09T08:30:44.105277,6.878,10740.027,27.375
2023-03-09T08:30:45.111286,7.081,10745.68,27.5
2023-03-09T08:30:46.117367,7.112,10728.07,27.5
2023-03-09T08:30:47.120769,7.009,10740.121,27.5
2023-03-09T08:30:48.125047,7.188,10728.09,27.5
2023-03-09T08:30:49.130348,6.062,10746.133,27.875
2023-03-09T08:30:50.137288,4.375,10746.664,28.25
2023-03-09T08:30:51.143017,6.619,10746.883,27.625
2023-03-09T08:30:52.147703,6.344,10746.883,27.5
2023-03-09T08:30:53.153145,6.619,10747.016,27.5
2023-03-09T08:30:54.158685,6.681,10747.086,27.5
2023-03-09T08:30:55.163711,6.559,10747.086,27.5
2023-03-09T08:30:56.169177,6.528,10747.102,27.5
2023-03-09T08:30:57.175323,6.709,10747.102,27.5
2023-03-09T08:30:58.181187,6.525,10747.156,27.5
2023-03-09T08:30:59.186803,6.65,10747.176,27.5
2023-03-09T08:31:00.191691,6.5,10747.301,27.5
2023-03-09T08:31:01.197270,5.934,10744.254,27.75
2023-03-09T08:31:02.203250,6.866,10741.477,27.75
2023-03-09T08:31:03.207640,7.406,10765.535,27.75
2023-03-09T08:31:04.213668,6.866,10735.211,28.0
2023-03-09T08:31:05.220498,7.106,10747.48,28.0
2023-03-09T08:31:06.223698,6.947,10729.531,28.0
2023-03-09T08:31:07.227720,6.941,10735.262,28.0
2023-03-09T08:31:08.234655,6.891,10771.164,28.0
2023-03-09T08:31:09.239693,7.122,10732.578,28.0
2023-03-09T08:31:10.245790,7.3,10737.074,28.125
2023-03-09T08:31:11.251706,7.144,10711.141,28.125
2023-03-09T08:31:12.257536,6.65,10730.684,28.125
2023-03-09T08:31:13.263268,6.713,10730.887,28.125
2023-03-09T08:31:14.269212,6.709,10731.125,28.125
2023-03-09T08:31:15.274906,6.65,10731.195,28.125
2023-03-09T08:31:16.279680,6.781,10731.242,28.125
2023-03-09T08:31:17.283694,6.628,10731.242,28.125
2023-03-09T08:31:18.289139,6.744,10731.266,28.125
2023-03-09T08:31:19.294744,6.744,10731.277,28.125
2023-03-09T08:31:20.299695,6.653,10731.289,28.125
2023-03-09T08:31:21.305325,6.619,10731.289,28.125
2023-03-09T08:31:22.309444,5.944,10731.23,28.125
2023-03-09T08:31:23.315702,6.925,10719.391,28.25
2023-03-09T08:31:24.321969,7.05,10719.176,28.25
2023-03-09T08:31:25.327866,6.928,10737.52,28.25
2023-03-09T08:31:26.334130,7.019,10749.352,28.5
2023-03-09T08:31:27.340885,6.984,10713.746,28.5
2023-03-09T08:31:28.346636,7.116,10761.328,28.5
2023-03-09T08:31:29.351011,6.969,10722.734,28.625
2023-03-09T08:31:30.357212,7.05,10743.133,28.75
2023-03-09T08:31:31.361409,7.25,10719.309,28.75
