timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T05:05:39.193211,0.0,13349.27,29.0
2023-03-09T05:05:40.205610,3.303,13349.594,29.0
2023-03-09T05:05:41.212317,3.228,13349.594,29.625
2023-03-09T05:05:42.219824,2.325,13349.594,29.5
2023-03-09T05:05:43.226900,1.397,13349.613,29.25
2023-03-09T05:05:44.233326,2.919,13349.637,29.625
2023-03-09T05:05:45.240962,3.319,13349.637,29.375
2023-03-09T05:05:46.248198,3.288,13349.637,29.5
2023-03-09T05:05:47.255336,3.197,13349.637,29.5
2023-03-09T05:05:48.262540,5.369,13522.789,29.5
2023-03-09T05:05:49.268797,6.925,13516.902,29.5
2023-03-09T05:05:50.275435,6.644,13504.848,29.75
2023-03-09T05:05:51.280123,6.812,13529.008,29.75
2023-03-09T05:05:52.284792,6.844,13540.914,29.75
2023-03-09T05:05:53.289532,6.75,13531.922,29.75
2023-03-09T05:05:54.297133,7.009,13564.66,29.75
2023-03-09T05:05:55.301899,6.75,13540.961,29.75
2023-03-09T05:05:56.307699,6.897,13510.98,29.75
2023-03-09T05:05:57.312273,7.0,13535.113,29.875
2023-03-09T05:05:58.317056,6.934,13540.789,29.875
2023-03-09T05:05:59.321828,6.844,13546.848,29.875
2023-03-09T05:06:00.328128,3.322,13523.043,30.0
2023-03-09T05:06:01.335325,3.197,13523.043,29.5
2023-03-09T05:06:02.341207,3.106,13523.043,29.5
2023-03-09T05:06:03.347705,3.134,13523.078,29.5
2023-03-09T05:06:04.354407,3.881,13541.145,29.5
2023-03-09T05:06:05.359264,6.625,13540.961,29.625
2023-03-09T05:06:06.364592,6.838,13535.246,29.625
2023-03-09T05:06:07.371535,7.106,13559.016,29.625
2023-03-09T05:06:08.375731,6.878,13528.961,29.625
2023-03-09T05:06:09.381582,6.991,13540.996,29.75
2023-03-09T05:06:10.386313,6.781,13516.949,29.75
2023-03-09T05:06:11.390947,7.094,13547.227,29.75
2023-03-09T05:06:12.395664,7.184,13540.906,29.75
2023-03-09T05:06:13.401925,6.894,13535.074,29.875
2023-03-09T05:06:14.407708,6.866,13522.02,30.0
2023-03-09T05:06:15.413994,7.05,13529.234,30.0
2023-03-09T05:06:16.418234,3.516,13535.164,29.625
2023-03-09T05:06:17.425873,3.225,13535.164,29.5
2023-03-09T05:06:18.431677,3.138,13535.164,29.5
2023-03-09T05:06:19.437521,5.034,13523.164,29.5
2023-03-09T05:06:20.444421,6.859,13529.145,29.625
2023-03-09T05:06:21.450179,6.803,13516.938,29.625
2023-03-09T05:06:22.455706,7.084,13535.031,29.625
2023-03-09T05:06:23.459512,6.6,13553.031,29.625
2023-03-09T05:06:24.464465,6.903,13544.344,29.75
2023-03-09T05:06:25.469130,7.059,13547.0,29.75
2023-03-09T05:06:26.476573,6.888,13510.758,29.75
2023-03-09T05:06:27.481152,6.844,13528.98,30.0
2023-03-09T05:06:28.485778,7.216,13522.875,30.0
2023-03-09T05:06:29.490488,7.028,13515.215,30.0
2023-03-09T05:06:30.495166,6.688,13528.91,30.0
2023-03-09T05:06:31.499690,3.141,13528.91,29.75
2023-03-09T05:06:32.505822,3.231,13528.91,29.75
2023-03-09T05:06:33.513602,3.163,13528.91,29.75
2023-03-09T05:06:34.519691,5.434,13541.355,29.75
2023-03-09T05:06:35.526124,7.141,13523.133,29.75
2023-03-09T05:06:36.531691,6.556,13547.074,29.75
2023-03-09T05:06:37.535686,6.909,13534.867,29.75
2023-03-09T05:06:38.539464,6.944,13541.262,29.75
2023-03-09T05:06:39.543781,6.969,13540.941,29.875
2023-03-09T05:06:40.549151,6.994,13553.262,29.875
2023-03-09T05:06:41.553683,6.875,13535.332,29.875
2023-03-09T05:06:42.560754,7.013,13565.148,29.875
2023-03-09T05:06:43.565379,6.844,13541.09,30.0
2023-03-09T05:06:44.571390,7.022,13495.004,30.125
2023-03-09T05:06:45.576110,6.191,13541.496,29.875
2023-03-09T05:06:46.582887,3.103,13541.496,29.75
2023-03-09T05:06:47.589121,3.169,13541.496,29.75
2023-03-09T05:06:48.596752,3.163,13541.496,29.75
2023-03-09T05:06:49.603486,6.116,13571.0,29.75
2023-03-09T05:06:50.608039,6.781,13503.176,29.75
2023-03-09T05:06:51.613901,6.928,13547.156,29.75
2023-03-09T05:06:52.620207,7.112,13523.285,29.75
2023-03-09T05:06:53.624950,7.059,13514.016,29.875
2023-03-09T05:06:54.629538,6.875,13541.105,30.0
2023-03-09T05:06:55.635009,6.65,13517.359,30.125
2023-03-09T05:06:56.640220,6.931,13559.176,30.125
2023-03-09T05:06:57.646739,7.016,13542.098,30.125
2023-03-09T05:06:58.653049,7.234,13543.543,30.125
2023-03-09T05:06:59.663513,6.834,13509.02,30.125
2023-03-09T05:07:00.670092,5.309,13529.473,30.0
2023-03-09T05:07:01.676289,3.169,13529.473,30.0
2023-03-09T05:07:02.683304,3.134,13529.473,30.0
2023-03-09T05:07:03.688780,3.169,13553.176,29.875
2023-03-09T05:07:04.694877,7.05,13547.0,30.0
2023-03-09T05:07:05.701044,6.803,13552.148,30.0
2023-03-09T05:07:06.707723,6.828,13528.965,30.125
2023-03-09T05:07:07.714177,6.862,13516.977,30.125
2023-03-09T05:07:08.719686,7.025,13535.383,30.25
2023-03-09T05:07:09.724041,7.188,13535.031,30.25
2023-03-09T05:07:10.730572,7.078,13546.945,30.25
2023-03-09T05:07:11.736173,6.991,13505.254,30.25
2023-03-09T05:07:12.741855,6.991,13517.117,30.25
2023-03-09T05:07:13.747705,6.772,13547.16,30.25
2023-03-09T05:07:14.754566,6.828,13517.5,30.25
2023-03-09T05:07:15.760900,4.659,13553.355,30.0
2023-03-09T05:07:16.767551,3.228,13553.355,30.0
2023-03-09T05:07:17.772809,3.141,13553.355,30.0
2023-03-09T05:07:18.779450,3.478,13541.328,30.0
2023-03-09T05:07:19.785859,7.109,13535.004,30.0
2023-03-09T05:07:20.793155,6.763,13481.273,30.0
2023-03-09T05:07:21.799703,7.172,13530.613,30.0
2023-03-09T05:07:22.805946,7.019,13517.336,30.0
2023-03-09T05:07:23.810706,6.966,13533.109,30.0
2023-03-09T05:07:24.818200,6.947,13522.906,30.125
2023-03-09T05:07:25.823057,6.872,13535.227,30.125
2023-03-09T05:07:26.830644,7.041,13535.152,30.25
2023-03-09T05:07:27.836239,7.053,13544.062,30.25
2023-03-09T05:07:28.841083,6.966,13544.461,30.25
2023-03-09T05:07:29.847476,7.109,13522.918,30.25
2023-03-09T05:07:30.854059,3.819,13511.168,30.0
2023-03-09T05:07:31.859695,3.169,13511.168,30.0
2023-03-09T05:07:32.866125,3.138,13511.168,30.0
2023-03-09T05:07:33.873269,4.281,13505.016,30.0
2023-03-09T05:07:34.879449,6.956,13535.105,30.0
2023-03-09T05:07:35.886714,7.013,13529.066,30.0
2023-03-09T05:07:36.891550,7.184,13514.777,30.0
2023-03-09T05:07:37.896424,7.091,13513.793,30.0
2023-03-09T05:07:38.903705,6.95,13546.984,30.125
2023-03-09T05:07:39.909986,7.112,13535.043,30.125
2023-03-09T05:07:40.915690,7.022,13523.008,30.25
2023-03-09T05:07:41.921734,6.772,13553.066,30.25
2023-03-09T05:07:42.925581,6.912,13531.996,30.25
2023-03-09T05:07:43.929968,7.125,13529.074,30.25
2023-03-09T05:07:44.935957,6.584,13528.926,30.125
2023-03-09T05:07:45.942895,3.134,13528.926,30.0
2023-03-09T05:07:46.947458,3.203,13528.926,30.0
2023-03-09T05:07:47.954818,3.134,13528.926,30.0
2023-03-09T05:07:48.961982,5.459,13553.328,30.0
2023-03-09T05:07:49.967312,6.9,13523.285,30.0
2023-03-09T05:07:50.974596,6.919,13521.273,30.0
2023-03-09T05:07:51.982012,6.825,13523.164,30.0
2023-03-09T05:07:52.987685,6.991,13537.012,30.125
2023-03-09T05:07:53.993299,7.084,13546.75,30.125
2023-03-09T05:07:54.999732,7.234,13535.18,30.125
2023-03-09T05:07:56.003698,6.909,13538.746,30.125
2023-03-09T05:07:57.009996,6.862,13537.406,30.125
2023-03-09T05:07:58.015685,7.053,13534.867,30.25
2023-03-09T05:07:59.022224,6.953,13507.43,30.25
2023-03-09T05:08:00.027875,5.719,13528.992,30.25
2023-03-09T05:08:01.035279,3.166,13528.992,30.25
2023-03-09T05:08:02.041290,3.2,13528.992,30.0
2023-03-09T05:08:03.045902,3.172,13528.992,30.0
2023-03-09T05:08:04.053538,6.172,13529.301,30.0
2023-03-09T05:08:05.058328,7.216,13523.105,30.0
2023-03-09T05:08:06.063504,7.213,13516.391,30.125
2023-03-09T05:08:07.068097,6.969,13534.914,30.125
2023-03-09T05:08:08.073003,6.841,13536.648,30.375
2023-03-09T05:08:09.078984,6.897,13541.293,30.5
2023-03-09T05:08:10.085386,6.956,13535.199,30.5
2023-03-09T05:08:11.091061,6.806,13540.898,30.625
2023-03-09T05:08:12.097323,7.019,13535.125,30.625
2023-03-09T05:08:13.102391,6.934,13571.059,30.625
2023-03-09T05:08:14.109148,7.231,13517.508,30.625
2023-03-09T05:08:15.114392,5.069,13541.082,30.375
2023-03-09T05:08:16.119681,3.141,13541.082,30.25
2023-03-09T05:08:17.124167,3.203,13541.082,30.25
2023-03-09T05:08:18.129959,2.981,13541.066,30.25
2023-03-09T05:08:19.137196,0.156,13331.57,30.0
2023-03-09T05:08:20.144209,0.188,13331.57,30.0
2023-03-09T05:08:21.150113,0.125,13331.57,29.75
2023-03-09T05:08:22.156044,0.125,13331.57,29.75
2023-03-09T05:08:23.162131,0.156,13331.57,29.75
2023-03-09T05:08:24.168527,0.125,13331.57,29.75
2023-03-09T05:08:25.174535,0.125,13331.57,29.75
2023-03-09T05:08:26.180481,0.156,13331.57,29.75
2023-03-09T05:08:27.185766,0.125,13331.57,29.75
2023-03-09T05:08:28.191688,0.156,13331.57,29.75
2023-03-09T05:08:29.197616,0.094,13331.57,29.75
2023-03-09T05:08:30.203569,0.125,13331.57,29.75
2023-03-09T05:08:31.209490,0.156,13331.57,29.75
2023-03-09T05:08:32.215455,0.094,13331.57,29.75
2023-03-09T05:08:33.221383,0.156,13331.57,29.75
2023-03-09T05:08:34.227068,0.125,13331.57,29.75
2023-03-09T05:08:35.232949,0.094,13331.57,29.75
2023-03-09T05:08:36.238889,0.125,13331.57,29.75
2023-03-09T05:08:37.244791,0.125,13331.57,29.75
2023-03-09T05:08:38.250733,0.125,13331.57,29.75
2023-03-09T05:08:39.256598,0.094,13331.57,29.75
2023-03-09T05:08:40.262476,0.125,13331.57,29.75
2023-03-09T05:08:41.268352,0.125,13331.57,29.75
2023-03-09T05:08:42.274297,0.094,13331.57,29.75
2023-03-09T05:08:43.280332,0.125,13331.57,29.75
2023-03-09T05:08:44.286264,0.125,13331.57,29.75
2023-03-09T05:08:45.292500,0.125,13331.57,29.75
2023-03-09T05:08:46.298149,0.094,13331.57,29.75
2023-03-09T05:08:47.304078,0.125,13331.57,29.75
2023-03-09T05:08:48.310204,0.156,13331.57,29.75
2023-03-09T05:08:49.316229,0.094,13331.57,29.75
2023-03-09T05:08:50.322130,0.125,13331.57,29.75
2023-03-09T05:08:51.331533,0.094,13331.57,29.75
2023-03-09T05:08:52.337627,0.156,13331.57,29.75
2023-03-09T05:08:53.343630,0.125,13331.57,29.75
2023-03-09T05:08:54.349513,0.094,13331.57,29.75
2023-03-09T05:08:55.355390,0.125,13331.57,29.75
2023-03-09T05:08:56.361280,0.094,13331.57,29.75
2023-03-09T05:08:57.367282,0.125,13331.57,29.75
2023-03-09T05:08:58.373126,0.094,13331.57,29.75
2023-03-09T05:08:59.379075,0.125,13331.57,29.75
2023-03-09T05:09:00.384946,0.125,13331.57,29.75
