timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-08T23:08:22.235433,0.0,12878.891,28.875
2023-03-08T23:08:23.244363,3.191,12879.195,29.0
2023-03-08T23:08:24.251594,3.228,12879.195,29.125
2023-03-08T23:08:25.258740,2.141,12879.195,29.0
2023-03-08T23:08:26.265974,1.303,12879.238,29.0
2023-03-08T23:08:27.273024,3.134,12879.238,29.375
2023-03-08T23:08:28.280405,3.194,12879.238,29.5
2023-03-08T23:08:29.287502,3.569,13015.816,29.75
2023-03-08T23:08:30.293839,6.987,13097.066,29.75
2023-03-08T23:08:31.300073,6.678,13090.824,29.75
2023-03-08T23:08:32.304945,7.122,13090.859,29.75
2023-03-08T23:08:33.310790,6.772,13096.859,29.75
2023-03-08T23:08:34.317202,7.05,13055.039,29.875
2023-03-08T23:08:35.323358,6.772,13090.836,29.875
2023-03-08T23:08:36.331047,7.041,13096.996,29.875
2023-03-08T23:08:37.338208,6.766,13088.625,29.875
2023-03-08T23:08:38.342896,6.969,13090.848,29.875
2023-03-08T23:08:39.347595,7.059,13078.883,29.875
2023-03-08T23:08:40.353792,7.175,13096.918,29.875
2023-03-08T23:08:41.361172,4.125,13073.031,30.125
2023-03-08T23:08:42.368421,3.256,13073.031,29.375
2023-03-08T23:08:43.375690,3.228,13073.031,29.25
2023-03-08T23:08:44.380181,3.203,13073.066,29.25
2023-03-08T23:08:45.386072,4.319,13050.59,29.25
2023-03-08T23:08:46.391364,7.056,13073.215,29.25
2023-03-08T23:08:47.397135,7.022,13067.172,29.25
2023-03-08T23:08:48.403747,7.047,13067.379,29.25
2023-03-08T23:08:49.410169,6.862,13097.09,29.375
2023-03-08T23:08:50.416419,6.925,13091.043,29.5
2023-03-08T23:08:51.420700,7.0,13072.957,29.5
2023-03-08T23:08:52.425410,7.278,13078.992,29.5
2023-03-08T23:08:53.431495,6.987,13073.402,29.5
2023-03-08T23:08:54.436100,7.094,13084.969,29.5
2023-03-08T23:08:55.439696,6.881,13031.922,29.5
2023-03-08T23:08:56.445747,6.275,13090.887,29.5
2023-03-08T23:08:57.450223,3.203,13090.887,29.5
2023-03-08T23:08:58.456687,3.228,13090.887,29.5
2023-03-08T23:08:59.462648,3.263,13090.887,29.5
2023-03-08T23:09:00.468462,6.369,13079.137,29.5
2023-03-08T23:09:01.474721,7.112,13079.227,29.5
2023-03-08T23:09:02.482213,7.009,13091.297,29.5
2023-03-08T23:09:03.488591,7.05,13073.234,29.5
2023-03-08T23:09:04.496158,7.131,13073.094,29.625
2023-03-08T23:09:05.501116,7.216,13085.062,29.625
2023-03-08T23:09:06.505031,7.066,13085.141,29.625
2023-03-08T23:09:07.509634,7.153,13073.148,29.625
2023-03-08T23:09:08.515737,6.897,13084.992,29.75
2023-03-08T23:09:09.519702,7.034,13085.023,29.75
2023-03-08T23:09:10.523875,7.156,13067.168,29.75
2023-03-08T23:09:11.528439,4.138,13079.285,29.625
2023-03-08T23:09:12.534773,3.228,13079.285,29.5
2023-03-08T23:09:13.542099,3.256,13079.285,29.5
2023-03-08T23:09:14.547866,4.475,13067.016,29.5
2023-03-08T23:09:15.551701,7.066,13085.184,29.5
2023-03-08T23:09:16.562659,7.016,13085.039,29.75
2023-03-08T23:09:17.567106,6.812,13073.273,29.75
2023-03-08T23:09:18.573317,7.05,13049.48,29.75
2023-03-08T23:09:19.580906,6.978,13085.184,29.75
2023-03-08T23:09:20.586902,6.709,13084.926,29.75
2023-03-08T23:09:21.591746,6.934,13079.059,29.75
2023-03-08T23:09:22.598112,6.894,13067.039,29.75
2023-03-08T23:09:23.603821,7.209,13085.062,29.875
2023-03-08T23:09:24.607480,7.131,13079.031,29.875
2023-03-08T23:09:25.613884,6.025,13085.004,29.75
2023-03-08T23:09:26.619693,3.231,13085.004,29.75
2023-03-08T23:09:27.626796,3.228,13085.004,29.5
2023-03-08T23:09:28.633320,3.228,13085.004,29.5
2023-03-08T23:09:29.637750,6.222,13085.031,29.625
2023-03-08T23:09:30.644887,6.919,13067.188,29.625
2023-03-08T23:09:31.650979,7.019,13079.312,29.625
2023-03-08T23:09:32.657357,6.987,13084.988,29.625
2023-03-08T23:09:33.663477,6.925,13067.121,29.75
2023-03-08T23:09:34.669829,6.987,13103.73,29.75
2023-03-08T23:09:35.675700,7.053,13091.211,29.75
2023-03-08T23:09:36.682133,7.172,13067.113,29.75
2023-03-08T23:09:37.688601,7.141,13091.227,29.75
2023-03-08T23:09:38.694801,6.831,13073.133,29.75
2023-03-08T23:09:39.702401,6.978,13084.91,29.75
