timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-08T15:20:11.245359,8.787,11919.0,29.0
2023-03-08T15:20:12.254601,3.159,11889.09,29.125
2023-03-08T15:20:13.260754,3.169,11889.09,29.375
2023-03-08T15:20:14.267727,1.894,11889.09,29.5
2023-03-08T15:20:15.274695,1.522,11889.133,29.625
2023-03-08T15:20:16.281726,3.134,11889.133,29.5
2023-03-08T15:20:17.288918,3.166,11887.383,29.625
2023-03-08T15:20:18.295769,3.134,11887.383,29.875
2023-03-08T15:20:19.302825,5.522,12055.809,30.0
2023-03-08T15:20:20.309902,6.828,12037.688,30.0
2023-03-08T15:20:21.315729,7.206,12026.293,30.0
2023-03-08T15:20:22.322525,6.828,12048.758,30.0
2023-03-08T15:20:23.329280,6.519,12060.91,30.0
2023-03-08T15:20:24.335733,6.737,12060.84,30.0
2023-03-08T15:20:25.342808,7.169,12078.449,30.0
2023-03-08T15:20:26.350187,6.606,12097.016,30.125
2023-03-08T15:20:27.355392,7.025,12048.809,30.125
2023-03-08T15:20:28.359695,7.031,12078.684,30.125
2023-03-08T15:20:29.366169,6.769,12065.793,30.125
2023-03-08T15:20:30.373446,6.328,12072.723,30.125
2023-03-08T15:20:31.379696,3.138,12072.723,30.125
2023-03-08T15:20:32.386685,3.134,12072.723,29.5
2023-03-08T15:20:33.393850,3.134,12072.723,29.5
2023-03-08T15:20:34.400013,3.013,12072.723,29.5
2023-03-08T15:20:35.405721,5.688,12078.805,29.5
2023-03-08T15:20:36.411947,6.862,12066.887,29.5
2023-03-08T15:20:37.418038,6.678,12042.824,29.625
2023-03-08T15:20:38.423700,7.022,12078.742,29.625
2023-03-08T15:20:39.427313,6.725,12043.285,29.625
2023-03-08T15:20:40.431684,6.938,12108.871,29.625
2023-03-08T15:20:41.435692,7.003,12072.98,29.625
2023-03-08T15:20:42.441842,6.894,12072.672,29.625
2023-03-08T15:20:43.447883,6.987,12072.926,29.625
2023-03-08T15:20:44.454043,7.175,12079.059,29.625
2023-03-08T15:20:45.460299,6.925,12055.215,29.625
2023-03-08T15:20:46.466517,5.931,12031.059,29.75
2023-03-08T15:20:47.473903,3.103,12031.059,29.75
2023-03-08T15:20:48.479758,3.138,12031.059,29.75
2023-03-08T15:20:49.485494,3.106,12031.059,29.75
