timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 21:30:39.455, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 271.94 W, 350.00 W, 54
2023/03/08 21:30:40.457, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.30 W, 350.00 W, 54
2023/03/08 21:30:41.459, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 280.20 W, 350.00 W, 54
2023/03/08 21:30:42.461, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 278.21 W, 350.00 W, 54
2023/03/08 21:30:43.463, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.50 W, 350.00 W, 55
2023/03/08 21:30:44.465, NVIDIA GeForce RTX 3090, 61 %, 33 %, 24268 MiB, 23655 MiB, 280.22 W, 350.00 W, 55
2023/03/08 21:30:45.467, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 323.93 W, 350.00 W, 56
2023/03/08 21:30:46.469, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 326.88 W, 350.00 W, 57
2023/03/08 21:30:47.471, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 327.04 W, 350.00 W, 57
2023/03/08 21:30:48.473, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.91 W, 350.00 W, 56
2023/03/08 21:30:49.475, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 275.22 W, 350.00 W, 56
2023/03/08 21:30:50.478, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.44 W, 350.00 W, 56
2023/03/08 21:30:51.479, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 279.07 W, 350.00 W, 56
2023/03/08 21:30:52.482, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 277.28 W, 350.00 W, 56
2023/03/08 21:30:53.484, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.66 W, 350.00 W, 57
2023/03/08 21:30:54.486, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 277.86 W, 350.00 W, 57
2023/03/08 21:30:55.488, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.84 W, 350.00 W, 57
2023/03/08 21:30:56.491, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 278.18 W, 350.00 W, 57
2023/03/08 21:30:57.493, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 280.99 W, 350.00 W, 57
2023/03/08 21:30:58.495, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 280.17 W, 350.00 W, 58
2023/03/08 21:30:59.496, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 311.29 W, 350.00 W, 59
2023/03/08 21:31:00.497, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 331.42 W, 350.00 W, 59
2023/03/08 21:31:01.498, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.67 W, 350.00 W, 60
2023/03/08 21:31:02.500, NVIDIA GeForce RTX 3090, 39 %, 21 %, 24268 MiB, 23655 MiB, 308.82 W, 350.00 W, 58
2023/03/08 21:31:03.501, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.07 W, 350.00 W, 58
2023/03/08 21:31:04.502, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 281.10 W, 350.00 W, 59
2023/03/08 21:31:05.503, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.64 W, 350.00 W, 59
2023/03/08 21:31:06.504, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.15 W, 350.00 W, 59
2023/03/08 21:31:07.505, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 280.25 W, 350.00 W, 59
2023/03/08 21:31:08.506, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 283.11 W, 350.00 W, 59
2023/03/08 21:31:09.508, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 282.24 W, 350.00 W, 59
2023/03/08 21:31:10.509, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 282.87 W, 350.00 W, 59
2023/03/08 21:31:11.510, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 281.70 W, 350.00 W, 59
2023/03/08 21:31:12.513, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 283.97 W, 350.00 W, 59
2023/03/08 21:31:13.514, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 293.29 W, 350.00 W, 61
2023/03/08 21:31:14.516, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 334.61 W, 350.00 W, 61
2023/03/08 21:31:15.517, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.14 W, 350.00 W, 61
2023/03/08 21:31:16.518, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 329.46 W, 350.00 W, 61
2023/03/08 21:31:17.519, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 271.63 W, 350.00 W, 60
2023/03/08 21:31:18.521, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.45 W, 350.00 W, 60
2023/03/08 21:31:19.522, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.40 W, 350.00 W, 60
2023/03/08 21:31:20.524, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.53 W, 350.00 W, 60
2023/03/08 21:31:21.525, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 285.33 W, 350.00 W, 60
2023/03/08 21:31:22.526, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 279.98 W, 350.00 W, 60
2023/03/08 21:31:23.528, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 279.50 W, 350.00 W, 60
2023/03/08 21:31:24.529, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 282.58 W, 350.00 W, 60
2023/03/08 21:31:25.530, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 281.72 W, 350.00 W, 60
2023/03/08 21:31:26.532, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.85 W, 350.00 W, 60
2023/03/08 21:31:27.533, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 281.68 W, 350.00 W, 60
2023/03/08 21:31:28.535, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 327.42 W, 350.00 W, 62
2023/03/08 21:31:29.536, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.03 W, 350.00 W, 62
2023/03/08 21:31:30.537, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 332.27 W, 350.00 W, 62
2023/03/08 21:31:31.538, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 297.85 W, 350.00 W, 61
2023/03/08 21:31:32.540, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 283.79 W, 350.00 W, 61
2023/03/08 21:31:33.542, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.76 W, 350.00 W, 61
2023/03/08 21:31:34.543, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 282.35 W, 350.00 W, 61
2023/03/08 21:31:35.545, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.17 W, 350.00 W, 61
2023/03/08 21:31:36.546, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.20 W, 350.00 W, 61
2023/03/08 21:31:37.547, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 281.89 W, 350.00 W, 61
2023/03/08 21:31:38.552, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 280.80 W, 350.00 W, 61
2023/03/08 21:31:39.553, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.74 W, 350.00 W, 61
2023/03/08 21:31:40.554, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.73 W, 350.00 W, 61
2023/03/08 21:31:41.556, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 279.95 W, 350.00 W, 61
2023/03/08 21:31:42.558, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 311.51 W, 350.00 W, 62
2023/03/08 21:31:43.559, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.49 W, 350.00 W, 63
2023/03/08 21:31:44.561, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.84 W, 350.00 W, 63
2023/03/08 21:31:45.562, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 315.23 W, 350.00 W, 61
2023/03/08 21:31:46.564, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 282.07 W, 350.00 W, 61
2023/03/08 21:31:47.566, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.73 W, 350.00 W, 61
2023/03/08 21:31:48.568, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 284.76 W, 350.00 W, 62
2023/03/08 21:31:49.569, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 280.73 W, 350.00 W, 61
2023/03/08 21:31:50.573, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 283.67 W, 350.00 W, 61
2023/03/08 21:31:51.575, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.06 W, 350.00 W, 61
2023/03/08 21:31:52.577, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 282.80 W, 350.00 W, 61
2023/03/08 21:31:53.578, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 283.04 W, 350.00 W, 61
2023/03/08 21:31:54.580, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 282.42 W, 350.00 W, 61
2023/03/08 21:31:55.582, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 284.77 W, 350.00 W, 61
2023/03/08 21:31:56.583, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 298.25 W, 350.00 W, 63
2023/03/08 21:31:57.585, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 333.72 W, 350.00 W, 63
2023/03/08 21:31:58.587, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 333.04 W, 350.00 W, 63
2023/03/08 21:31:59.589, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.96 W, 350.00 W, 63
2023/03/08 21:32:00.591, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 278.16 W, 350.00 W, 62
2023/03/08 21:32:01.593, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 282.13 W, 350.00 W, 62
2023/03/08 21:32:02.595, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.98 W, 350.00 W, 62
2023/03/08 21:32:03.597, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 281.75 W, 350.00 W, 62
2023/03/08 21:32:04.598, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 283.64 W, 350.00 W, 62
2023/03/08 21:32:05.600, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.65 W, 350.00 W, 62
2023/03/08 21:32:06.602, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 285.62 W, 350.00 W, 62
2023/03/08 21:32:07.604, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.24 W, 350.00 W, 62
2023/03/08 21:32:08.606, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 287.12 W, 350.00 W, 62
2023/03/08 21:32:09.607, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.49 W, 350.00 W, 62
2023/03/08 21:32:10.609, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 285.84 W, 350.00 W, 62
2023/03/08 21:32:11.611, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 328.62 W, 350.00 W, 63
2023/03/08 21:32:12.613, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 335.47 W, 350.00 W, 63
2023/03/08 21:32:13.615, NVIDIA GeForce RTX 3090, 77 %, 41 %, 24268 MiB, 23655 MiB, 335.08 W, 350.00 W, 64
2023/03/08 21:32:14.617, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 294.20 W, 350.00 W, 62
2023/03/08 21:32:15.619, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 284.18 W, 350.00 W, 63
2023/03/08 21:32:16.621, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 287.15 W, 350.00 W, 62
2023/03/08 21:32:17.623, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 284.89 W, 350.00 W, 62
2023/03/08 21:32:18.625, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 285.78 W, 350.00 W, 62
2023/03/08 21:32:19.627, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.99 W, 350.00 W, 62
2023/03/08 21:32:20.629, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 282.19 W, 350.00 W, 62
2023/03/08 21:32:21.631, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 285.79 W, 350.00 W, 62
2023/03/08 21:32:22.633, NVIDIA GeForce RTX 3090, 56 %, 31 %, 24268 MiB, 23655 MiB, 284.78 W, 350.00 W, 62
2023/03/08 21:32:23.635, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 284.95 W, 350.00 W, 62
2023/03/08 21:32:24.638, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 283.80 W, 350.00 W, 62
2023/03/08 21:32:25.640, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 312.64 W, 350.00 W, 63
2023/03/08 21:32:26.642, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 334.71 W, 350.00 W, 63
2023/03/08 21:32:27.645, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 335.33 W, 350.00 W, 63
2023/03/08 21:32:28.647, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 298.32 W, 350.00 W, 60
2023/03/08 21:32:29.649, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 150.70 W, 350.00 W, 59
2023/03/08 21:32:30.651, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 139.18 W, 350.00 W, 58
2023/03/08 21:32:31.653, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.11 W, 350.00 W, 57
2023/03/08 21:32:32.655, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.40 W, 350.00 W, 56
2023/03/08 21:32:33.657, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 283.58 W, 350.00 W, 62
2023/03/08 21:32:34.660, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 329.36 W, 350.00 W, 62
2023/03/08 21:32:35.662, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 334.01 W, 350.00 W, 62
2023/03/08 21:32:36.664, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 331.48 W, 350.00 W, 63
2023/03/08 21:32:37.667, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.72 W, 350.00 W, 63
2023/03/08 21:32:38.669, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 329.12 W, 350.00 W, 62
2023/03/08 21:32:39.671, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 327.50 W, 350.00 W, 63
2023/03/08 21:32:40.673, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.83 W, 350.00 W, 63
2023/03/08 21:32:41.676, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.52 W, 350.00 W, 63
2023/03/08 21:32:42.677, NVIDIA GeForce RTX 3090, 74 %, 38 %, 24268 MiB, 23655 MiB, 327.89 W, 350.00 W, 64
2023/03/08 21:32:43.678, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 330.27 W, 350.00 W, 63
2023/03/08 21:32:44.679, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 328.08 W, 350.00 W, 63
2023/03/08 21:32:45.681, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.45 W, 350.00 W, 64
2023/03/08 21:32:46.682, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 330.70 W, 350.00 W, 64
2023/03/08 21:32:47.684, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 334.05 W, 350.00 W, 64
2023/03/08 21:32:48.685, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 334.18 W, 350.00 W, 64
2023/03/08 21:32:49.686, NVIDIA GeForce RTX 3090, 75 %, 39 %, 24268 MiB, 23655 MiB, 331.04 W, 350.00 W, 64
2023/03/08 21:32:50.687, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.82 W, 350.00 W, 64
2023/03/08 21:32:51.688, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 330.04 W, 350.00 W, 64
2023/03/08 21:32:52.690, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 330.85 W, 350.00 W, 64
2023/03/08 21:32:53.691, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 328.19 W, 350.00 W, 64
2023/03/08 21:32:54.692, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.27 W, 350.00 W, 64
2023/03/08 21:32:55.693, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.34 W, 350.00 W, 64
2023/03/08 21:32:56.695, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 328.04 W, 350.00 W, 64
2023/03/08 21:32:57.696, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.00 W, 350.00 W, 64
2023/03/08 21:32:58.697, NVIDIA GeForce RTX 3090, 74 %, 38 %, 24268 MiB, 23655 MiB, 326.98 W, 350.00 W, 64
2023/03/08 21:32:59.699, NVIDIA GeForce RTX 3090, 71 %, 36 %, 24268 MiB, 23655 MiB, 308.45 W, 350.00 W, 61
