timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 19:27:05.517, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 252.43 W, 350.00 W, 38
2023/03/08 19:27:06.518, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 261.89 W, 350.00 W, 40
2023/03/08 19:27:07.519, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 261.89 W, 350.00 W, 40
2023/03/08 19:27:08.521, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 257.58 W, 350.00 W, 40
2023/03/08 19:27:09.524, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 263.80 W, 350.00 W, 41
2023/03/08 19:27:10.525, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 266.20 W, 350.00 W, 42
2023/03/08 19:27:11.526, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 263.55 W, 350.00 W, 41
2023/03/08 19:27:12.528, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 258.90 W, 350.00 W, 42
2023/03/08 19:27:13.529, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 261.46 W, 350.00 W, 41
2023/03/08 19:27:14.530, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 134.58 W, 350.00 W, 39
2023/03/08 19:27:15.532, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 298.54 W, 350.00 W, 45
2023/03/08 19:27:16.533, NVIDIA GeForce RTX 3090, 74 %, 41 %, 24268 MiB, 23655 MiB, 318.57 W, 350.00 W, 46
2023/03/08 19:27:17.534, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 318.97 W, 350.00 W, 46
2023/03/08 19:27:18.536, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 281.64 W, 350.00 W, 46
2023/03/08 19:27:19.537, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 268.42 W, 350.00 W, 46
2023/03/08 19:27:20.538, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 268.89 W, 350.00 W, 47
2023/03/08 19:27:21.540, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 270.81 W, 350.00 W, 47
2023/03/08 19:27:22.541, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 264.73 W, 350.00 W, 48
2023/03/08 19:27:23.542, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 268.49 W, 350.00 W, 48
2023/03/08 19:27:24.544, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 266.09 W, 350.00 W, 48
2023/03/08 19:27:25.545, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 265.69 W, 350.00 W, 48
2023/03/08 19:27:26.546, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 261.01 W, 350.00 W, 49
2023/03/08 19:27:27.548, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 272.33 W, 350.00 W, 49
2023/03/08 19:27:28.549, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 270.56 W, 350.00 W, 50
2023/03/08 19:27:29.551, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 274.09 W, 350.00 W, 51
2023/03/08 19:27:30.553, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 324.42 W, 350.00 W, 52
2023/03/08 19:27:31.554, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 325.00 W, 350.00 W, 52
2023/03/08 19:27:32.556, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 324.92 W, 350.00 W, 53
2023/03/08 19:27:33.558, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.36 W, 350.00 W, 52
2023/03/08 19:27:34.559, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 273.36 W, 350.00 W, 52
2023/03/08 19:27:35.560, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 269.59 W, 350.00 W, 52
2023/03/08 19:27:36.562, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.10 W, 350.00 W, 53
2023/03/08 19:27:37.564, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 270.28 W, 350.00 W, 53
2023/03/08 19:27:38.565, NVIDIA GeForce RTX 3090, 56 %, 31 %, 24268 MiB, 23655 MiB, 275.40 W, 350.00 W, 54
2023/03/08 19:27:39.567, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 272.71 W, 350.00 W, 53
2023/03/08 19:27:40.569, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 269.90 W, 350.00 W, 54
2023/03/08 19:27:41.570, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.94 W, 350.00 W, 54
2023/03/08 19:27:42.572, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.42 W, 350.00 W, 54
2023/03/08 19:27:43.574, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 277.86 W, 350.00 W, 54
2023/03/08 19:27:44.575, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 291.97 W, 350.00 W, 56
2023/03/08 19:27:45.577, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 324.60 W, 350.00 W, 56
2023/03/08 19:27:46.579, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 325.86 W, 350.00 W, 56
2023/03/08 19:27:47.581, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 326.15 W, 350.00 W, 57
2023/03/08 19:27:48.582, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 273.32 W, 350.00 W, 56
2023/03/08 19:27:49.584, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 267.03 W, 350.00 W, 56
2023/03/08 19:27:50.586, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.57 W, 350.00 W, 56
2023/03/08 19:27:51.588, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.03 W, 350.00 W, 57
2023/03/08 19:27:52.590, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 271.78 W, 350.00 W, 56
2023/03/08 19:27:53.591, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 271.46 W, 350.00 W, 57
2023/03/08 19:27:54.593, NVIDIA GeForce RTX 3090, 56 %, 31 %, 24268 MiB, 23655 MiB, 274.45 W, 350.00 W, 57
2023/03/08 19:27:55.595, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.01 W, 350.00 W, 57
2023/03/08 19:27:56.597, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 278.22 W, 350.00 W, 57
2023/03/08 19:27:57.598, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.27 W, 350.00 W, 57
2023/03/08 19:27:58.600, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 277.01 W, 350.00 W, 57
2023/03/08 19:27:59.602, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 306.41 W, 350.00 W, 58
2023/03/08 19:28:00.604, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 329.60 W, 350.00 W, 59
2023/03/08 19:28:01.606, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 329.39 W, 350.00 W, 59
2023/03/08 19:28:02.608, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 309.65 W, 350.00 W, 58
2023/03/08 19:28:03.610, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 278.24 W, 350.00 W, 59
2023/03/08 19:28:04.612, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 276.48 W, 350.00 W, 58
2023/03/08 19:28:05.614, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 276.96 W, 350.00 W, 58
2023/03/08 19:28:06.615, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 273.29 W, 350.00 W, 59
2023/03/08 19:28:07.617, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.65 W, 350.00 W, 58
2023/03/08 19:28:08.619, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 274.73 W, 350.00 W, 58
2023/03/08 19:28:09.622, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.14 W, 350.00 W, 59
2023/03/08 19:28:10.624, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 275.19 W, 350.00 W, 59
2023/03/08 19:28:11.627, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 279.67 W, 350.00 W, 59
2023/03/08 19:28:12.629, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.74 W, 350.00 W, 59
2023/03/08 19:28:13.631, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 278.79 W, 350.00 W, 59
2023/03/08 19:28:14.633, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 319.76 W, 350.00 W, 61
2023/03/08 19:28:15.635, NVIDIA GeForce RTX 3090, 74 %, 41 %, 24268 MiB, 23655 MiB, 331.41 W, 350.00 W, 61
2023/03/08 19:28:16.637, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.61 W, 350.00 W, 61
2023/03/08 19:28:17.639, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 304.85 W, 350.00 W, 60
2023/03/08 19:28:18.641, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 279.66 W, 350.00 W, 60
2023/03/08 19:28:19.643, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 278.84 W, 350.00 W, 60
2023/03/08 19:28:20.645, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 273.11 W, 350.00 W, 60
2023/03/08 19:28:21.648, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 277.47 W, 350.00 W, 60
2023/03/08 19:28:22.650, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.89 W, 350.00 W, 60
2023/03/08 19:28:23.652, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 281.26 W, 350.00 W, 60
2023/03/08 19:28:24.654, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 277.72 W, 350.00 W, 60
2023/03/08 19:28:25.656, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 281.19 W, 350.00 W, 60
2023/03/08 19:28:26.658, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 273.51 W, 350.00 W, 60
2023/03/08 19:28:27.660, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.17 W, 350.00 W, 60
2023/03/08 19:28:28.662, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.11 W, 350.00 W, 60
2023/03/08 19:28:29.665, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 326.83 W, 350.00 W, 62
2023/03/08 19:28:30.667, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.60 W, 350.00 W, 62
2023/03/08 19:28:31.669, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.33 W, 350.00 W, 62
2023/03/08 19:28:32.671, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 301.15 W, 350.00 W, 61
2023/03/08 19:28:33.674, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 275.65 W, 350.00 W, 61
2023/03/08 19:28:34.679, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 272.65 W, 350.00 W, 60
2023/03/08 19:28:35.681, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 273.92 W, 350.00 W, 61
2023/03/08 19:28:36.682, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.55 W, 350.00 W, 61
2023/03/08 19:28:37.683, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.27 W, 350.00 W, 61
2023/03/08 19:28:38.684, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 268.85 W, 350.00 W, 61
2023/03/08 19:28:39.685, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 283.41 W, 350.00 W, 61
2023/03/08 19:28:40.686, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 273.24 W, 350.00 W, 60
2023/03/08 19:28:41.687, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.18 W, 350.00 W, 61
2023/03/08 19:28:42.688, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 280.45 W, 350.00 W, 61
2023/03/08 19:28:43.689, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 279.51 W, 350.00 W, 61
2023/03/08 19:28:44.690, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 330.18 W, 350.00 W, 62
2023/03/08 19:28:45.691, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.82 W, 350.00 W, 62
2023/03/08 19:28:46.693, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 334.35 W, 350.00 W, 63
2023/03/08 19:28:47.694, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 294.97 W, 350.00 W, 61
2023/03/08 19:28:48.695, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 275.27 W, 350.00 W, 61
2023/03/08 19:28:49.696, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 279.18 W, 350.00 W, 61
2023/03/08 19:28:50.697, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 279.70 W, 350.00 W, 61
2023/03/08 19:28:51.698, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.67 W, 350.00 W, 61
2023/03/08 19:28:52.700, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 281.28 W, 350.00 W, 61
2023/03/08 19:28:53.701, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 281.36 W, 350.00 W, 61
2023/03/08 19:28:54.702, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.41 W, 350.00 W, 61
2023/03/08 19:28:55.704, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 284.64 W, 350.00 W, 61
2023/03/08 19:28:56.705, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 278.06 W, 350.00 W, 61
2023/03/08 19:28:57.706, NVIDIA GeForce RTX 3090, 46 %, 25 %, 24268 MiB, 23655 MiB, 277.71 W, 350.00 W, 61
2023/03/08 19:28:58.707, NVIDIA GeForce RTX 3090, 67 %, 36 %, 24268 MiB, 23655 MiB, 284.77 W, 350.00 W, 62
2023/03/08 19:28:59.709, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.80 W, 350.00 W, 63
2023/03/08 19:29:00.710, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 335.95 W, 350.00 W, 63
2023/03/08 19:29:01.711, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.28 W, 350.00 W, 63
2023/03/08 19:29:02.713, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.00 W, 350.00 W, 62
2023/03/08 19:29:03.714, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.92 W, 350.00 W, 62
2023/03/08 19:29:04.715, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 284.74 W, 350.00 W, 62
2023/03/08 19:29:05.717, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 282.48 W, 350.00 W, 62
2023/03/08 19:29:06.718, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 283.67 W, 350.00 W, 61
2023/03/08 19:29:07.719, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.94 W, 350.00 W, 62
2023/03/08 19:29:08.721, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 280.23 W, 350.00 W, 61
2023/03/08 19:29:09.722, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 277.76 W, 350.00 W, 61
2023/03/08 19:29:10.723, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 286.08 W, 350.00 W, 62
2023/03/08 19:29:11.725, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 284.44 W, 350.00 W, 62
2023/03/08 19:29:12.726, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 280.14 W, 350.00 W, 62
2023/03/08 19:29:13.728, NVIDIA GeForce RTX 3090, 66 %, 36 %, 24268 MiB, 23655 MiB, 292.30 W, 350.00 W, 63
2023/03/08 19:29:14.729, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 338.95 W, 350.00 W, 63
2023/03/08 19:29:15.731, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 337.45 W, 350.00 W, 63
2023/03/08 19:29:16.732, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 338.70 W, 350.00 W, 64
2023/03/08 19:29:17.734, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 289.82 W, 350.00 W, 62
2023/03/08 19:29:18.735, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 287.04 W, 350.00 W, 62
2023/03/08 19:29:19.737, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.94 W, 350.00 W, 62
2023/03/08 19:29:20.738, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 284.49 W, 350.00 W, 62
2023/03/08 19:29:21.740, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.68 W, 350.00 W, 62
2023/03/08 19:29:22.742, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 282.58 W, 350.00 W, 62
2023/03/08 19:29:23.743, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 286.80 W, 350.00 W, 62
2023/03/08 19:29:24.745, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 280.86 W, 350.00 W, 61
2023/03/08 19:29:25.746, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 280.37 W, 350.00 W, 62
2023/03/08 19:29:26.748, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 283.15 W, 350.00 W, 62
2023/03/08 19:29:27.750, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 285.93 W, 350.00 W, 62
2023/03/08 19:29:28.751, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 295.14 W, 350.00 W, 63
2023/03/08 19:29:29.753, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.06 W, 350.00 W, 63
2023/03/08 19:29:30.754, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 338.48 W, 350.00 W, 64
2023/03/08 19:29:31.756, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 338.27 W, 350.00 W, 64
2023/03/08 19:29:32.758, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 176.87 W, 350.00 W, 59
2023/03/08 19:29:33.760, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 148.15 W, 350.00 W, 58
2023/03/08 19:29:34.762, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.12 W, 350.00 W, 57
2023/03/08 19:29:35.763, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.35 W, 350.00 W, 57
2023/03/08 19:29:36.765, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 192.18 W, 350.00 W, 61
2023/03/08 19:29:37.767, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.76 W, 350.00 W, 61
2023/03/08 19:29:38.769, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.61 W, 350.00 W, 62
2023/03/08 19:29:39.770, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 330.59 W, 350.00 W, 62
2023/03/08 19:29:40.773, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 328.44 W, 350.00 W, 62
2023/03/08 19:29:41.775, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.70 W, 350.00 W, 62
2023/03/08 19:29:42.777, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.57 W, 350.00 W, 63
2023/03/08 19:29:43.779, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 329.49 W, 350.00 W, 62
2023/03/08 19:29:44.781, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.61 W, 350.00 W, 63
2023/03/08 19:29:45.783, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.09 W, 350.00 W, 63
2023/03/08 19:29:46.785, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.90 W, 350.00 W, 63
2023/03/08 19:29:47.787, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 329.46 W, 350.00 W, 63
2023/03/08 19:29:48.789, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.24 W, 350.00 W, 63
2023/03/08 19:29:49.791, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 329.08 W, 350.00 W, 63
2023/03/08 19:29:50.793, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.02 W, 350.00 W, 64
2023/03/08 19:29:51.795, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.37 W, 350.00 W, 64
2023/03/08 19:29:52.797, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 334.11 W, 350.00 W, 64
2023/03/08 19:29:53.799, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.61 W, 350.00 W, 64
2023/03/08 19:29:54.800, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.88 W, 350.00 W, 64
2023/03/08 19:29:55.803, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 327.79 W, 350.00 W, 64
2023/03/08 19:29:56.805, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.68 W, 350.00 W, 64
