timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 15:21:18.127, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 330.60 W, 350.00 W, 59
2023/03/08 15:21:19.129, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 329.71 W, 350.00 W, 60
2023/03/08 15:21:20.130, NVIDIA GeForce RTX 3090, 29 %, 15 %, 24268 MiB, 23655 MiB, 305.43 W, 350.00 W, 58
2023/03/08 15:21:21.132, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 273.43 W, 350.00 W, 58
2023/03/08 15:21:22.134, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 274.36 W, 350.00 W, 58
2023/03/08 15:21:23.135, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.58 W, 350.00 W, 58
2023/03/08 15:21:24.137, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 273.82 W, 350.00 W, 58
2023/03/08 15:21:25.139, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 273.52 W, 350.00 W, 59
2023/03/08 15:21:26.140, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.65 W, 350.00 W, 59
2023/03/08 15:21:27.144, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 274.07 W, 350.00 W, 58
2023/03/08 15:21:28.145, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.89 W, 350.00 W, 59
2023/03/08 15:21:29.147, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 273.90 W, 350.00 W, 59
2023/03/08 15:21:30.149, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 275.52 W, 350.00 W, 59
2023/03/08 15:21:31.150, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.86 W, 350.00 W, 59
2023/03/08 15:21:32.152, NVIDIA GeForce RTX 3090, 74 %, 41 %, 24268 MiB, 23655 MiB, 307.79 W, 350.00 W, 61
2023/03/08 15:21:33.154, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 330.38 W, 350.00 W, 61
2023/03/08 15:21:34.156, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 329.89 W, 350.00 W, 61
2023/03/08 15:21:35.158, NVIDIA GeForce RTX 3090, 32 %, 17 %, 24268 MiB, 23655 MiB, 297.68 W, 350.00 W, 59
2023/03/08 15:21:36.159, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 272.93 W, 350.00 W, 60
2023/03/08 15:21:37.161, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 271.01 W, 350.00 W, 60
2023/03/08 15:21:38.163, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 271.03 W, 350.00 W, 60
2023/03/08 15:21:39.165, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 269.81 W, 350.00 W, 60
2023/03/08 15:21:40.167, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 276.58 W, 350.00 W, 60
2023/03/08 15:21:41.169, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.26 W, 350.00 W, 60
2023/03/08 15:21:42.170, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 278.87 W, 350.00 W, 60
2023/03/08 15:21:43.172, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 273.14 W, 350.00 W, 60
2023/03/08 15:21:44.174, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.18 W, 350.00 W, 60
2023/03/08 15:21:45.176, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.00 W, 350.00 W, 60
2023/03/08 15:21:46.178, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23655 MiB, 275.32 W, 350.00 W, 60
2023/03/08 15:21:47.180, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 308.79 W, 350.00 W, 62
2023/03/08 15:21:48.182, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 330.46 W, 350.00 W, 62
2023/03/08 15:21:49.185, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 331.13 W, 350.00 W, 62
2023/03/08 15:21:50.187, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23655 MiB, 304.05 W, 350.00 W, 61
2023/03/08 15:21:51.189, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.27 W, 350.00 W, 60
2023/03/08 15:21:52.191, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.67 W, 350.00 W, 61
2023/03/08 15:21:53.192, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 270.72 W, 350.00 W, 60
2023/03/08 15:21:54.194, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 276.20 W, 350.00 W, 61
2023/03/08 15:21:55.196, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 274.56 W, 350.00 W, 61
2023/03/08 15:21:56.199, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 273.61 W, 350.00 W, 60
2023/03/08 15:21:57.201, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 273.25 W, 350.00 W, 60
2023/03/08 15:21:58.203, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 276.00 W, 350.00 W, 61
2023/03/08 15:21:59.205, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.83 W, 350.00 W, 61
2023/03/08 15:22:00.208, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 273.65 W, 350.00 W, 61
2023/03/08 15:22:01.210, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 273.60 W, 350.00 W, 61
2023/03/08 15:22:02.212, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 313.58 W, 350.00 W, 62
2023/03/08 15:22:03.214, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 331.73 W, 350.00 W, 63
2023/03/08 15:22:04.217, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 330.98 W, 350.00 W, 63
2023/03/08 15:22:05.219, NVIDIA GeForce RTX 3090, 32 %, 17 %, 24268 MiB, 23655 MiB, 305.38 W, 350.00 W, 62
2023/03/08 15:22:06.221, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.26 W, 350.00 W, 62
2023/03/08 15:22:07.224, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.44 W, 350.00 W, 61
2023/03/08 15:22:08.226, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 273.14 W, 350.00 W, 61
2023/03/08 15:22:09.228, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 276.79 W, 350.00 W, 61
2023/03/08 15:22:10.229, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 273.21 W, 350.00 W, 61
2023/03/08 15:22:11.230, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.16 W, 350.00 W, 61
2023/03/08 15:22:12.232, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.42 W, 350.00 W, 62
2023/03/08 15:22:13.232, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.19 W, 350.00 W, 61
2023/03/08 15:22:14.234, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 277.98 W, 350.00 W, 61
2023/03/08 15:22:15.235, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.25 W, 350.00 W, 61
2023/03/08 15:22:16.236, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.47 W, 350.00 W, 61
2023/03/08 15:22:17.237, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 320.45 W, 350.00 W, 63
2023/03/08 15:22:18.239, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 334.29 W, 350.00 W, 63
2023/03/08 15:22:19.241, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.84 W, 350.00 W, 63
2023/03/08 15:22:20.242, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 299.34 W, 350.00 W, 61
2023/03/08 15:22:21.243, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.54 W, 350.00 W, 62
2023/03/08 15:22:22.244, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 275.84 W, 350.00 W, 61
2023/03/08 15:22:23.245, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.82 W, 350.00 W, 61
2023/03/08 15:22:24.246, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 276.55 W, 350.00 W, 62
2023/03/08 15:22:25.248, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 279.96 W, 350.00 W, 61
2023/03/08 15:22:26.249, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 277.52 W, 350.00 W, 62
2023/03/08 15:22:27.250, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 273.57 W, 350.00 W, 61
2023/03/08 15:22:28.251, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 271.75 W, 350.00 W, 62
2023/03/08 15:22:29.253, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.23 W, 350.00 W, 62
2023/03/08 15:22:30.254, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 272.65 W, 350.00 W, 61
2023/03/08 15:22:31.255, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.26 W, 350.00 W, 62
2023/03/08 15:22:32.256, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 318.22 W, 350.00 W, 63
2023/03/08 15:22:33.258, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 333.05 W, 350.00 W, 63
2023/03/08 15:22:34.259, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.37 W, 350.00 W, 63
2023/03/08 15:22:35.260, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 301.47 W, 350.00 W, 62
2023/03/08 15:22:36.262, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.95 W, 350.00 W, 62
2023/03/08 15:22:37.263, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 275.78 W, 350.00 W, 62
2023/03/08 15:22:38.265, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 276.83 W, 350.00 W, 62
2023/03/08 15:22:39.266, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.09 W, 350.00 W, 62
2023/03/08 15:22:40.267, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.48 W, 350.00 W, 61
2023/03/08 15:22:41.269, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 279.02 W, 350.00 W, 62
2023/03/08 15:22:42.270, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.26 W, 350.00 W, 61
2023/03/08 15:22:43.272, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.33 W, 350.00 W, 61
2023/03/08 15:22:44.273, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 273.71 W, 350.00 W, 62
2023/03/08 15:22:45.274, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 275.13 W, 350.00 W, 61
2023/03/08 15:22:46.276, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.97 W, 350.00 W, 62
2023/03/08 15:22:47.277, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 319.33 W, 350.00 W, 63
2023/03/08 15:22:48.279, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 334.39 W, 350.00 W, 63
2023/03/08 15:22:49.280, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.74 W, 350.00 W, 63
2023/03/08 15:22:50.282, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 269.35 W, 350.00 W, 59
2023/03/08 15:22:51.283, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 150.27 W, 350.00 W, 59
2023/03/08 15:22:52.285, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 138.84 W, 350.00 W, 57
2023/03/08 15:22:53.286, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.82 W, 350.00 W, 57
2023/03/08 15:22:54.288, NVIDIA GeForce RTX 3090, 86 %, 39 %, 24268 MiB, 23655 MiB, 145.48 W, 350.00 W, 59
2023/03/08 15:22:55.289, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 321.34 W, 350.00 W, 62
2023/03/08 15:22:56.291, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.19 W, 350.00 W, 62
2023/03/08 15:22:57.292, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.11 W, 350.00 W, 62
2023/03/08 15:22:58.294, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 328.97 W, 350.00 W, 62
2023/03/08 15:22:59.296, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 328.92 W, 350.00 W, 63
2023/03/08 15:23:00.298, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 331.47 W, 350.00 W, 63
2023/03/08 15:23:01.300, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.02 W, 350.00 W, 63
2023/03/08 15:23:02.302, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 327.54 W, 350.00 W, 63
2023/03/08 15:23:03.303, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.79 W, 350.00 W, 63
2023/03/08 15:23:04.305, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 328.77 W, 350.00 W, 63
2023/03/08 15:23:05.307, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 330.22 W, 350.00 W, 63
2023/03/08 15:23:06.308, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 331.40 W, 350.00 W, 64
2023/03/08 15:23:07.310, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.76 W, 350.00 W, 63
2023/03/08 15:23:08.312, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 326.86 W, 350.00 W, 63
2023/03/08 15:23:09.314, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 329.82 W, 350.00 W, 64
2023/03/08 15:23:10.315, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 329.92 W, 350.00 W, 64
2023/03/08 15:23:11.317, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 326.46 W, 350.00 W, 64
2023/03/08 15:23:12.319, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.52 W, 350.00 W, 64
2023/03/08 15:23:13.321, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 328.15 W, 350.00 W, 64
2023/03/08 15:23:14.323, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 325.56 W, 350.00 W, 64
