timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-08T16:24:53.705254,6.478,12025.273,28.75
2023-03-08T16:24:54.714331,3.191,12025.355,28.875
2023-03-08T16:24:55.720748,3.138,12025.355,29.125
2023-03-08T16:24:56.727565,1.894,12025.355,29.125
2023-03-08T16:24:57.733441,1.334,12025.398,29.0
2023-03-08T16:24:58.737922,3.112,12025.398,29.25
2023-03-08T16:24:59.744969,3.134,12025.398,29.625
2023-03-08T16:25:00.752271,5.025,12192.895,29.875
2023-03-08T16:25:01.758343,6.928,12205.012,29.875
2023-03-08T16:25:02.764659,7.081,12187.121,29.875
2023-03-08T16:25:03.770372,6.866,12198.922,29.875
2023-03-08T16:25:04.774642,7.031,12217.09,29.875
2023-03-08T16:25:05.780944,7.019,12205.125,29.875
2023-03-08T16:25:06.787163,6.987,12204.129,29.875
2023-03-08T16:25:07.793501,7.019,12205.027,29.875
2023-03-08T16:25:08.799641,6.803,12198.875,29.875
2023-03-08T16:25:09.806613,6.891,12199.09,29.875
2023-03-08T16:25:10.811690,6.934,12210.965,29.875
2023-03-08T16:25:11.816222,5.756,12193.012,29.875
2023-03-08T16:25:12.823236,3.134,12193.012,29.625
2023-03-08T16:25:13.829381,3.138,12193.012,29.25
2023-03-08T16:25:14.833619,3.081,12193.012,29.125
2023-03-08T16:25:15.839119,2.766,12193.918,29.125
2023-03-08T16:25:16.845195,7.144,12199.305,29.125
2023-03-08T16:25:17.851692,7.328,12163.035,29.25
2023-03-08T16:25:18.858061,6.831,12192.883,29.25
2023-03-08T16:25:19.865443,6.95,12174.777,29.25
2023-03-08T16:25:20.871570,7.175,12193.113,29.25
2023-03-08T16:25:21.878152,6.984,12169.184,29.25
2023-03-08T16:25:22.883696,6.963,12187.465,29.25
2023-03-08T16:25:23.889788,7.112,12205.258,29.25
2023-03-08T16:25:24.894268,7.0,12187.387,29.25
2023-03-08T16:25:25.900465,6.862,12163.48,29.25
2023-03-08T16:25:26.904517,6.816,12181.152,29.375
2023-03-08T16:25:27.910502,3.263,12181.074,29.25
2023-03-08T16:25:28.916680,3.075,12181.074,29.25
2023-03-08T16:25:29.923430,3.134,12181.074,29.25
2023-03-08T16:25:30.928408,4.912,12193.137,29.25
2023-03-08T16:25:31.932896,7.0,12199.078,29.25
2023-03-08T16:25:32.939468,7.078,12193.273,29.25
