timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-09T11:53:18.862080,3.197,11621.801,28.75
2023-03-09T11:53:19.871685,3.188,11621.828,29.125
2023-03-09T11:53:20.877719,3.169,11621.828,29.375
2023-03-09T11:53:21.884183,1.988,11621.832,29.25
2023-03-09T11:53:22.890864,1.366,11621.875,29.25
2023-03-09T11:53:23.897981,3.134,11621.879,29.875
2023-03-09T11:53:24.905083,3.134,11621.879,30.0
2023-03-09T11:53:25.909776,4.044,11741.965,30.375
2023-03-09T11:53:26.915720,6.959,11711.961,30.375
2023-03-09T11:53:27.920917,6.747,11717.953,30.375
2023-03-09T11:53:28.926542,6.959,11729.922,30.375
2023-03-09T11:53:29.931010,7.0,11741.98,30.375
2023-03-09T11:53:30.938231,7.228,11688.18,30.375
2023-03-09T11:53:31.943519,6.869,11754.98,30.375
2023-03-09T11:53:32.950605,6.919,11741.965,30.375
2023-03-09T11:53:33.956855,6.925,11753.34,30.375
2023-03-09T11:53:34.961562,7.059,11729.926,30.375
2023-03-09T11:53:35.967814,7.019,11675.633,30.375
2023-03-09T11:53:36.974274,6.956,11737.418,30.375
2023-03-09T11:53:37.981610,3.506,11717.852,30.5
2023-03-09T11:53:38.988723,6.422,11718.641,29.625
2023-03-09T11:53:39.994737,6.772,11718.645,29.5
2023-03-09T11:53:40.999686,6.872,11718.652,29.5
2023-03-09T11:53:42.005353,6.897,11718.652,29.5
2023-03-09T11:53:43.011271,6.866,11718.789,29.5
2023-03-09T11:53:44.017154,6.803,11718.789,29.5
2023-03-09T11:53:45.022824,6.744,11718.727,29.5
2023-03-09T11:53:46.034338,7.138,11718.711,29.5
2023-03-09T11:53:47.039681,6.559,11718.711,29.5
2023-03-09T11:53:48.043697,6.753,11718.711,29.5
2023-03-09T11:53:49.049527,6.338,11725.078,29.5
2023-03-09T11:53:50.055814,7.019,11749.027,29.5
2023-03-09T11:53:51.061820,7.022,11719.227,29.5
2023-03-09T11:53:52.065457,7.225,11736.887,29.5
2023-03-09T11:53:53.069981,7.125,11724.812,29.625
2023-03-09T11:53:54.078246,7.222,11767.168,29.75
2023-03-09T11:53:55.083711,7.178,11776.297,29.75
2023-03-09T11:53:56.089895,7.019,11749.086,29.75
2023-03-09T11:53:57.095002,7.15,11719.293,29.75
2023-03-09T11:53:58.101266,7.144,11731.035,29.75
2023-03-09T11:53:59.105935,7.059,11743.07,29.75
2023-03-09T11:54:00.111706,6.681,11739.074,29.75
2023-03-09T11:54:01.117690,6.553,11739.332,29.75
2023-03-09T11:54:02.123610,6.616,11739.332,29.75
2023-03-09T11:54:03.129280,6.713,11739.332,29.75
2023-03-09T11:54:04.135011,6.494,11739.332,29.75
2023-03-09T11:54:05.140842,6.681,11739.332,29.75
2023-03-09T11:54:06.146893,6.491,11739.332,29.75
2023-03-09T11:54:07.151705,6.656,11739.332,29.75
2023-03-09T11:54:08.157683,6.709,11739.332,29.75
2023-03-09T11:54:09.163338,6.588,11739.344,29.75
2023-03-09T11:54:10.169432,6.181,11720.617,29.75
2023-03-09T11:54:11.176286,6.953,11725.348,29.75
2023-03-09T11:54:12.181851,7.116,11703.957,29.75
2023-03-09T11:54:13.186421,7.184,11745.719,29.75
2023-03-09T11:54:14.192252,7.487,11751.828,29.75
2023-03-09T11:54:15.196818,7.278,11745.805,29.75
2023-03-09T11:54:16.201446,7.031,11751.875,29.75
2023-03-09T11:54:17.207552,6.956,11710.035,29.75
2023-03-09T11:54:18.212144,7.125,11745.965,29.75
2023-03-09T11:54:19.215681,7.162,11769.699,29.875
2023-03-09T11:54:20.219704,7.034,11757.855,29.875
2023-03-09T11:54:21.226992,7.103,11727.965,29.875
2023-03-09T11:54:22.233975,6.547,11728.289,29.875
2023-03-09T11:54:23.239698,6.65,11728.289,29.875
2023-03-09T11:54:24.245374,6.744,11728.289,29.875
2023-03-09T11:54:25.250884,6.65,11728.289,29.75
2023-03-09T11:54:26.257017,6.553,11728.289,29.75
2023-03-09T11:54:27.262946,6.584,11728.289,29.75
2023-03-09T11:54:28.267678,6.656,11728.293,29.75
2023-03-09T11:54:29.271719,6.722,11728.312,29.75
2023-03-09T11:54:30.277463,6.775,11728.406,29.75
2023-03-09T11:54:31.282509,6.716,11728.41,29.75
2023-03-09T11:54:32.287691,6.372,11740.254,29.75
2023-03-09T11:54:33.293963,7.112,11734.461,29.75
2023-03-09T11:54:34.298829,6.809,11721.457,29.75
2023-03-09T11:54:35.303313,7.25,11734.59,29.75
2023-03-09T11:54:36.307677,7.062,11738.0,29.875
2023-03-09T11:54:37.312218,6.969,11778.773,30.0
2023-03-09T11:54:38.320017,6.853,11730.816,30.0
2023-03-09T11:54:39.326133,7.206,11722.312,30.0
2023-03-09T11:54:40.329943,7.034,11740.172,30.0
2023-03-09T11:54:41.335717,7.147,11710.426,30.0
2023-03-09T11:54:42.341888,7.081,11752.18,30.0
2023-03-09T11:54:43.347698,6.713,11746.574,30.0
2023-03-09T11:54:44.352969,6.653,11746.574,30.0
