timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 17:53:03.769, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 259.01 W, 350.00 W, 42
2023/03/08 17:53:04.771, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 263.29 W, 350.00 W, 43
2023/03/08 17:53:05.774, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 192.54 W, 350.00 W, 39
2023/03/08 17:53:06.776, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 251.34 W, 350.00 W, 45
2023/03/08 17:53:07.777, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 320.52 W, 350.00 W, 46
2023/03/08 17:53:08.779, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 319.98 W, 350.00 W, 47
2023/03/08 17:53:09.781, NVIDIA GeForce RTX 3090, 38 %, 21 %, 24268 MiB, 23655 MiB, 293.01 W, 350.00 W, 45
2023/03/08 17:53:10.782, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 259.44 W, 350.00 W, 46
2023/03/08 17:53:11.784, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 261.71 W, 350.00 W, 47
2023/03/08 17:53:12.786, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 267.75 W, 350.00 W, 46
2023/03/08 17:53:13.788, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 264.33 W, 350.00 W, 46
2023/03/08 17:53:14.790, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 257.70 W, 350.00 W, 47
2023/03/08 17:53:15.792, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 259.37 W, 350.00 W, 48
2023/03/08 17:53:16.794, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 267.67 W, 350.00 W, 48
2023/03/08 17:53:17.796, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 266.27 W, 350.00 W, 49
2023/03/08 17:53:18.798, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 266.42 W, 350.00 W, 49
2023/03/08 17:53:19.799, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 266.04 W, 350.00 W, 50
2023/03/08 17:53:20.801, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 265.90 W, 350.00 W, 50
2023/03/08 17:53:21.803, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 288.76 W, 350.00 W, 52
2023/03/08 17:53:22.805, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 325.61 W, 350.00 W, 52
2023/03/08 17:53:23.807, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 324.14 W, 350.00 W, 53
2023/03/08 17:53:24.809, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 318.65 W, 350.00 W, 51
2023/03/08 17:53:25.811, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 267.73 W, 350.00 W, 52
2023/03/08 17:53:26.813, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 270.04 W, 350.00 W, 52
2023/03/08 17:53:27.815, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 266.47 W, 350.00 W, 53
2023/03/08 17:53:28.822, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 269.53 W, 350.00 W, 53
2023/03/08 17:53:29.824, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 266.14 W, 350.00 W, 53
2023/03/08 17:53:30.826, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 263.66 W, 350.00 W, 53
2023/03/08 17:53:31.828, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23655 MiB, 267.47 W, 350.00 W, 54
2023/03/08 17:53:32.830, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 269.87 W, 350.00 W, 54
2023/03/08 17:53:33.833, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 264.60 W, 350.00 W, 54
2023/03/08 17:53:34.835, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 270.73 W, 350.00 W, 54
2023/03/08 17:53:35.837, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.60 W, 350.00 W, 55
2023/03/08 17:53:36.839, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 289.28 W, 350.00 W, 56
2023/03/08 17:53:37.841, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 324.93 W, 350.00 W, 56
2023/03/08 17:53:38.843, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 327.60 W, 350.00 W, 57
2023/03/08 17:53:39.845, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 327.72 W, 350.00 W, 56
2023/03/08 17:53:40.848, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 261.96 W, 350.00 W, 56
2023/03/08 17:53:41.850, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 265.66 W, 350.00 W, 56
2023/03/08 17:53:42.852, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 271.02 W, 350.00 W, 57
2023/03/08 17:53:43.854, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 268.58 W, 350.00 W, 56
2023/03/08 17:53:44.856, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 268.80 W, 350.00 W, 57
2023/03/08 17:53:45.858, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 267.22 W, 350.00 W, 56
2023/03/08 17:53:46.861, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 269.91 W, 350.00 W, 56
2023/03/08 17:53:47.863, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 270.61 W, 350.00 W, 57
2023/03/08 17:53:48.865, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 272.96 W, 350.00 W, 57
2023/03/08 17:53:49.866, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 267.16 W, 350.00 W, 57
2023/03/08 17:53:50.867, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 268.03 W, 350.00 W, 57
2023/03/08 17:53:51.868, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 280.23 W, 350.00 W, 59
2023/03/08 17:53:52.869, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 329.56 W, 350.00 W, 59
2023/03/08 17:53:53.870, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 330.94 W, 350.00 W, 59
2023/03/08 17:53:54.871, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 331.75 W, 350.00 W, 60
2023/03/08 17:53:55.872, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 280.17 W, 350.00 W, 58
2023/03/08 17:53:56.873, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.05 W, 350.00 W, 58
2023/03/08 17:53:57.875, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.43 W, 350.00 W, 58
2023/03/08 17:53:58.876, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 277.50 W, 350.00 W, 59
2023/03/08 17:53:59.877, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.96 W, 350.00 W, 59
2023/03/08 17:54:00.878, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 272.73 W, 350.00 W, 59
2023/03/08 17:54:01.881, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 271.24 W, 350.00 W, 59
2023/03/08 17:54:02.882, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.85 W, 350.00 W, 59
2023/03/08 17:54:03.883, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 272.18 W, 350.00 W, 59
2023/03/08 17:54:04.884, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23655 MiB, 271.17 W, 350.00 W, 59
2023/03/08 17:54:05.885, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.24 W, 350.00 W, 59
2023/03/08 17:54:06.889, NVIDIA GeForce RTX 3090, 67 %, 36 %, 24268 MiB, 23655 MiB, 288.78 W, 350.00 W, 60
2023/03/08 17:54:07.890, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 333.68 W, 350.00 W, 61
2023/03/08 17:54:08.891, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 330.33 W, 350.00 W, 61
2023/03/08 17:54:09.893, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 330.28 W, 350.00 W, 61
2023/03/08 17:54:10.894, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 268.47 W, 350.00 W, 60
2023/03/08 17:54:11.896, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 271.49 W, 350.00 W, 60
2023/03/08 17:54:12.897, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 270.27 W, 350.00 W, 60
2023/03/08 17:54:13.898, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 272.80 W, 350.00 W, 60
2023/03/08 17:54:14.899, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.84 W, 350.00 W, 60
2023/03/08 17:54:15.901, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 276.97 W, 350.00 W, 60
2023/03/08 17:54:16.902, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.62 W, 350.00 W, 60
2023/03/08 17:54:17.903, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 273.22 W, 350.00 W, 60
2023/03/08 17:54:18.905, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 276.03 W, 350.00 W, 60
2023/03/08 17:54:19.906, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 270.84 W, 350.00 W, 60
2023/03/08 17:54:20.907, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.47 W, 350.00 W, 60
2023/03/08 17:54:21.909, NVIDIA GeForce RTX 3090, 66 %, 36 %, 24268 MiB, 23655 MiB, 287.95 W, 350.00 W, 61
2023/03/08 17:54:22.910, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.04 W, 350.00 W, 62
2023/03/08 17:54:23.912, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 331.90 W, 350.00 W, 62
2023/03/08 17:54:24.913, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.40 W, 350.00 W, 62
2023/03/08 17:54:25.915, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 273.40 W, 350.00 W, 61
2023/03/08 17:54:26.916, NVIDIA GeForce RTX 3090, 50 %, 26 %, 24268 MiB, 23655 MiB, 271.13 W, 350.00 W, 61
2023/03/08 17:54:27.918, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 270.30 W, 350.00 W, 60
2023/03/08 17:54:28.919, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23655 MiB, 269.72 W, 350.00 W, 61
2023/03/08 17:54:29.921, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 273.57 W, 350.00 W, 61
2023/03/08 17:54:30.922, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 265.41 W, 350.00 W, 61
2023/03/08 17:54:31.924, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 274.43 W, 350.00 W, 61
2023/03/08 17:54:32.926, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 272.05 W, 350.00 W, 60
2023/03/08 17:54:33.927, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 274.19 W, 350.00 W, 61
2023/03/08 17:54:34.929, NVIDIA GeForce RTX 3090, 47 %, 24 %, 24268 MiB, 23655 MiB, 271.52 W, 350.00 W, 60
2023/03/08 17:54:35.930, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 269.01 W, 350.00 W, 60
2023/03/08 17:54:36.931, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 278.20 W, 350.00 W, 61
2023/03/08 17:54:37.933, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 330.51 W, 350.00 W, 62
2023/03/08 17:54:38.935, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.16 W, 350.00 W, 62
2023/03/08 17:54:39.937, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.37 W, 350.00 W, 63
2023/03/08 17:54:40.938, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 222.15 W, 350.00 W, 58
2023/03/08 17:54:41.940, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 149.55 W, 350.00 W, 58
2023/03/08 17:54:42.942, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 241.47 W, 350.00 W, 61
2023/03/08 17:54:43.943, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 275.71 W, 350.00 W, 61
2023/03/08 17:54:44.946, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 274.66 W, 350.00 W, 61
2023/03/08 17:54:45.947, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 277.18 W, 350.00 W, 61
2023/03/08 17:54:46.949, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.65 W, 350.00 W, 61
2023/03/08 17:54:47.951, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.21 W, 350.00 W, 61
2023/03/08 17:54:48.952, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 277.98 W, 350.00 W, 61
2023/03/08 17:54:49.954, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.92 W, 350.00 W, 61
2023/03/08 17:54:50.956, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 273.55 W, 350.00 W, 61
2023/03/08 17:54:51.958, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 278.11 W, 350.00 W, 61
2023/03/08 17:54:52.959, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 277.11 W, 350.00 W, 61
2023/03/08 17:54:53.961, NVIDIA GeForce RTX 3090, 71 %, 39 %, 24268 MiB, 23655 MiB, 291.30 W, 350.00 W, 62
2023/03/08 17:54:54.963, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 334.29 W, 350.00 W, 62
2023/03/08 17:54:55.964, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.92 W, 350.00 W, 63
2023/03/08 17:54:56.966, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 336.33 W, 350.00 W, 63
2023/03/08 17:54:57.968, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 275.52 W, 350.00 W, 61
2023/03/08 17:54:58.970, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.37 W, 350.00 W, 62
2023/03/08 17:54:59.972, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 279.11 W, 350.00 W, 61
2023/03/08 17:55:00.974, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.52 W, 350.00 W, 61
2023/03/08 17:55:01.976, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.44 W, 350.00 W, 61
2023/03/08 17:55:02.978, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 277.21 W, 350.00 W, 61
2023/03/08 17:55:03.980, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 276.21 W, 350.00 W, 61
2023/03/08 17:55:04.982, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 277.28 W, 350.00 W, 61
2023/03/08 17:55:05.984, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.82 W, 350.00 W, 61
2023/03/08 17:55:06.986, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 276.48 W, 350.00 W, 61
2023/03/08 17:55:07.990, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 279.39 W, 350.00 W, 61
2023/03/08 17:55:08.992, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 296.59 W, 350.00 W, 62
2023/03/08 17:55:09.994, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 335.51 W, 350.00 W, 63
2023/03/08 17:55:10.996, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 335.81 W, 350.00 W, 63
2023/03/08 17:55:11.998, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.53 W, 350.00 W, 63
2023/03/08 17:55:13.001, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 278.27 W, 350.00 W, 62
2023/03/08 17:55:14.002, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 276.55 W, 350.00 W, 61
2023/03/08 17:55:15.005, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 276.04 W, 350.00 W, 62
2023/03/08 17:55:16.007, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.42 W, 350.00 W, 62
2023/03/08 17:55:17.009, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.43 W, 350.00 W, 61
2023/03/08 17:55:18.011, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 284.22 W, 350.00 W, 62
2023/03/08 17:55:19.013, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 277.25 W, 350.00 W, 61
2023/03/08 17:55:20.015, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 282.29 W, 350.00 W, 62
2023/03/08 17:55:21.018, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 275.39 W, 350.00 W, 62
2023/03/08 17:55:22.020, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.80 W, 350.00 W, 62
2023/03/08 17:55:23.022, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 276.70 W, 350.00 W, 61
2023/03/08 17:55:24.024, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 296.87 W, 350.00 W, 63
2023/03/08 17:55:25.026, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 336.49 W, 350.00 W, 63
2023/03/08 17:55:26.028, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 337.65 W, 350.00 W, 63
2023/03/08 17:55:27.031, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 337.02 W, 350.00 W, 62
2023/03/08 17:55:28.033, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 158.37 W, 350.00 W, 59
2023/03/08 17:55:29.035, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 144.61 W, 350.00 W, 57
2023/03/08 17:55:30.037, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.76 W, 350.00 W, 57
2023/03/08 17:55:31.039, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.10 W, 350.00 W, 56
2023/03/08 17:55:32.041, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 243.76 W, 350.00 W, 61
2023/03/08 17:55:33.042, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 325.10 W, 350.00 W, 62
2023/03/08 17:55:34.044, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.00 W, 350.00 W, 63
2023/03/08 17:55:35.045, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.75 W, 350.00 W, 63
2023/03/08 17:55:36.046, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.58 W, 350.00 W, 63
2023/03/08 17:55:37.047, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 327.86 W, 350.00 W, 63
2023/03/08 17:55:38.048, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 329.16 W, 350.00 W, 62
2023/03/08 17:55:39.049, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.13 W, 350.00 W, 63
2023/03/08 17:55:40.050, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.79 W, 350.00 W, 63
2023/03/08 17:55:41.054, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.57 W, 350.00 W, 63
2023/03/08 17:55:42.055, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 331.76 W, 350.00 W, 63
2023/03/08 17:55:43.056, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.02 W, 350.00 W, 64
2023/03/08 17:55:44.058, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.91 W, 350.00 W, 64
2023/03/08 17:55:45.059, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 332.63 W, 350.00 W, 64
2023/03/08 17:55:46.060, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.37 W, 350.00 W, 64
2023/03/08 17:55:47.061, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.97 W, 350.00 W, 64
2023/03/08 17:55:48.063, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.15 W, 350.00 W, 64
2023/03/08 17:55:49.064, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 334.54 W, 350.00 W, 64
