timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-05T23:24:00.212261,5.6,13488.879,30.0
2022-12-05T23:24:01.221245,4.379,13489.703,30.0
2022-12-05T23:24:02.227036,4.517,13489.734,30.0
2022-12-05T23:24:03.232064,4.479,13489.734,30.0
2022-12-05T23:24:04.236474,4.229,13489.742,31.0
2022-12-05T23:24:05.244207,2.521,13489.754,30.0
2022-12-05T23:24:06.249656,3.025,13489.922,30.0
2022-12-05T23:24:07.256224,4.263,13489.926,30.0
2022-12-05T23:24:08.264078,4.3,13489.926,30.0
2022-12-05T23:24:09.271904,4.3,13489.941,30.0
2022-12-05T23:24:10.277776,6.337,13490.012,31.0
2022-12-05T23:24:11.282236,12.942,13490.023,31.0
2022-12-05T23:24:12.288117,13.254,13490.023,30.0
2022-12-05T23:24:13.294864,13.162,13490.023,31.0
2022-12-05T23:24:14.300105,13.096,13490.027,31.0
2022-12-05T23:24:15.307246,12.992,13490.027,31.0
2022-12-05T23:24:16.313143,13.129,13490.027,31.0
2022-12-05T23:24:17.319407,12.963,13490.027,31.0
2022-12-05T23:24:18.325513,13.004,13490.027,31.0
2022-12-05T23:24:19.330549,12.892,13490.027,31.0
2022-12-05T23:24:20.336099,12.971,13490.027,31.0
2022-12-05T23:24:21.342225,13.088,13490.027,31.0
2022-12-05T23:24:22.347718,5.471,13490.066,30.0
2022-12-05T23:24:23.354838,6.579,13490.23,31.0
2022-12-05T23:24:24.360099,9.658,13490.297,31.0
2022-12-05T23:24:25.366306,9.65,13490.305,31.0
2022-12-05T23:24:26.371912,9.404,13490.195,31.0
2022-12-05T23:24:27.377346,9.696,13490.102,31.0
2022-12-05T23:24:28.383780,9.729,13489.668,31.0
2022-12-05T23:24:29.390070,7.579,13489.711,31.0
2022-12-05T23:24:30.398078,9.629,13489.715,31.0
2022-12-05T23:24:31.404087,9.733,13489.715,31.0
2022-12-05T23:24:32.410178,9.858,13489.715,31.0
2022-12-05T23:24:33.416112,9.65,13489.715,31.0
2022-12-05T23:24:34.422301,8.2,13489.715,31.0
2022-12-05T23:24:35.428152,9.858,13489.715,31.0
2022-12-05T23:24:36.434138,9.733,13489.715,31.0
2022-12-05T23:24:37.440106,9.442,13490.027,31.0
2022-12-05T23:24:38.445916,13.175,13490.027,31.0
2022-12-05T23:24:39.452123,13.292,13490.027,32.0
2022-12-05T23:24:40.458181,13.129,13490.027,31.0
2022-12-05T23:24:41.464094,13.171,13490.027,31.0
2022-12-05T23:24:42.470995,12.992,13490.027,31.0
2022-12-05T23:24:43.477613,13.287,13490.027,31.0
2022-12-05T23:24:44.483414,13.175,13490.027,32.0
2022-12-05T23:24:45.490049,13.246,13490.027,31.0
2022-12-05T23:24:46.496142,12.921,13490.027,31.0
2022-12-05T23:24:47.501434,13.304,13490.027,31.0
2022-12-05T23:24:48.507736,11.883,13490.16,31.0
2022-12-05T23:24:49.514513,9.767,13490.16,31.0
2022-12-05T23:24:50.520117,9.779,13490.16,31.0
2022-12-05T23:24:51.526385,9.938,13490.16,32.0
2022-12-05T23:24:52.532874,9.479,13490.059,31.0
2022-12-05T23:24:53.538547,9.821,13490.027,31.0
2022-12-05T23:24:54.544103,9.946,13490.027,31.0
2022-12-05T23:24:55.549570,9.821,13490.027,31.0
2022-12-05T23:24:56.555310,9.942,13490.031,31.0
2022-12-05T23:24:57.561640,9.688,13490.031,31.0
2022-12-05T23:24:58.568103,9.979,13490.031,31.0
2022-12-05T23:24:59.574261,9.854,13490.031,31.0
2022-12-05T23:25:00.580406,9.896,13490.031,31.0
2022-12-05T23:25:01.586423,9.858,13490.23,31.0
2022-12-05T23:25:02.591437,13.225,13490.23,32.0
2022-12-05T23:25:03.596484,13.267,13490.23,31.0
2022-12-05T23:25:04.602610,13.088,13490.23,32.0
2022-12-05T23:25:05.608109,13.138,13490.23,32.0
2022-12-05T23:25:06.614198,13.171,13490.23,32.0
2022-12-05T23:25:07.620041,13.379,13490.23,32.0
2022-12-05T23:25:08.626424,12.875,13490.23,32.0
2022-12-05T23:25:09.632100,13.342,13490.23,32.0
2022-12-05T23:25:10.637977,13.504,13490.23,32.0
2022-12-05T23:25:11.644102,13.333,13490.23,32.0
2022-12-05T23:25:12.651073,12.992,13490.23,32.0
2022-12-05T23:25:13.656103,9.867,13490.363,32.0
2022-12-05T23:25:14.662078,9.858,13490.363,32.0
2022-12-05T23:25:15.669211,9.929,13490.363,32.0
2022-12-05T23:25:16.674986,9.983,13490.363,32.0
2022-12-05T23:25:17.681122,9.775,13490.23,32.0
2022-12-05T23:25:18.687001,9.942,13490.23,32.0
2022-12-05T23:25:19.692113,9.95,13490.23,32.0
2022-12-05T23:25:20.698081,9.9,13490.484,32.0
2022-12-05T23:25:21.704105,9.942,13490.484,32.0
2022-12-05T23:25:22.710625,9.933,13490.484,32.0
2022-12-05T23:25:23.716933,9.979,13490.484,32.0
2022-12-05T23:25:24.722711,9.942,13490.484,32.0
2022-12-05T23:25:25.728092,10.029,13490.484,32.0
2022-12-05T23:25:26.733705,11.104,13490.68,32.0
2022-12-05T23:25:27.738740,13.267,13490.68,32.0
2022-12-05T23:25:28.744062,13.013,13490.68,32.0
2022-12-05T23:25:29.750044,13.129,13490.68,32.0
2022-12-05T23:25:30.755512,13.138,13490.68,32.0
2022-12-05T23:25:31.764202,13.55,13490.68,32.0
2022-12-05T23:25:32.770521,13.25,13490.68,32.0
2022-12-05T23:25:33.776790,12.796,13490.68,32.0
2022-12-05T23:25:34.784317,13.15,13490.68,32.0
2022-12-05T23:25:35.790220,13.546,13490.68,33.0
2022-12-05T23:25:36.797342,13.117,13490.68,32.0
2022-12-05T23:25:37.801257,10.708,13490.812,32.0
2022-12-05T23:25:38.806907,9.654,13490.812,32.0
2022-12-05T23:25:39.815057,10.0,13490.812,32.0
2022-12-05T23:25:40.821734,9.85,13490.812,32.0
2022-12-05T23:25:41.827430,9.862,13490.68,32.0
2022-12-05T23:25:42.834025,9.892,13490.68,32.0
2022-12-05T23:25:43.841203,9.596,13490.684,33.0
2022-12-05T23:25:44.846740,9.946,13490.684,33.0
2022-12-05T23:25:45.852100,9.904,13490.684,32.0
2022-12-05T23:25:46.858051,9.983,13490.684,32.0
2022-12-05T23:25:47.864106,9.942,13490.684,32.0
2022-12-05T23:25:48.870648,9.771,13490.684,32.0
2022-12-05T23:25:49.876213,9.862,13490.684,32.0
2022-12-05T23:25:50.882599,10.267,13490.707,32.0
2022-12-05T23:25:51.889353,12.704,13490.707,32.0
2022-12-05T23:25:52.896082,13.325,13490.707,32.0
2022-12-05T23:25:53.902060,13.254,13490.707,32.0
2022-12-05T23:25:54.908059,13.088,13490.707,32.0
2022-12-05T23:25:55.915079,12.867,13490.707,32.0
2022-12-05T23:25:56.921805,13.246,13490.707,33.0
2022-12-05T23:25:57.927464,13.258,13490.707,33.0
2022-12-05T23:25:58.932109,12.979,13490.707,32.0
2022-12-05T23:25:59.939822,12.942,13490.707,33.0
2022-12-05T23:26:00.945916,13.254,13490.707,33.0
2022-12-05T23:26:01.951528,13.05,13490.82,32.0
2022-12-05T23:26:02.957959,9.771,13490.82,33.0
2022-12-05T23:26:03.965142,9.846,13490.82,33.0
2022-12-05T23:26:04.970943,9.9,13490.82,33.0
2022-12-05T23:26:05.977099,10.021,13490.82,32.0
2022-12-05T23:26:06.987649,10.1,13490.961,33.0
2022-12-05T23:26:07.993702,9.817,13490.961,32.0
2022-12-05T23:26:09.000117,9.067,13490.961,33.0
2022-12-05T23:26:10.009572,9.908,13490.961,33.0
2022-12-05T23:26:11.016100,10.017,13490.961,32.0
2022-12-05T23:26:12.022402,9.938,13490.961,33.0
2022-12-05T23:26:13.028107,9.9,13490.961,33.0
2022-12-05T23:26:14.034433,9.729,13490.961,32.0
2022-12-05T23:26:15.040116,9.983,13490.961,33.0
2022-12-05T23:26:16.045550,12.017,13491.012,33.0
2022-12-05T23:26:17.052090,13.079,13491.012,33.0
2022-12-05T23:26:18.058367,13.083,13491.012,32.0
2022-12-05T23:26:19.065583,13.733,13491.012,33.0
2022-12-05T23:26:20.071651,13.254,13491.012,33.0
2022-12-05T23:26:21.077652,13.129,13491.012,33.0
2022-12-05T23:26:22.083194,13.054,13491.012,33.0
2022-12-05T23:26:23.089562,13.496,13491.012,33.0
2022-12-05T23:26:24.095723,12.963,13491.012,33.0
2022-12-05T23:26:25.102557,13.325,13491.012,33.0
2022-12-05T23:26:26.109789,13.237,13491.012,33.0
2022-12-05T23:26:27.116080,10.642,13491.059,33.0
2022-12-05T23:26:28.121540,9.946,13491.059,33.0
2022-12-05T23:26:29.127178,9.862,13491.059,33.0
2022-12-05T23:26:30.132379,9.825,13491.059,33.0
2022-12-05T23:26:31.138221,9.858,13491.012,33.0
2022-12-05T23:26:32.144133,9.9,13491.012,33.0
2022-12-05T23:26:33.149984,10.025,13491.012,33.0
2022-12-05T23:26:34.155643,9.987,13491.012,33.0
2022-12-05T23:26:35.161953,9.896,13491.012,33.0
2022-12-05T23:26:36.168213,9.854,13491.012,33.0
2022-12-05T23:26:37.173912,9.9,13491.012,33.0
2022-12-05T23:26:38.179586,9.904,13491.012,33.0
2022-12-05T23:26:39.185647,9.942,13491.012,33.0
2022-12-05T23:26:40.191152,10.9,13491.031,33.0
2022-12-05T23:26:41.198266,13.321,13491.031,32.0
2022-12-05T23:26:42.203829,13.133,13491.031,33.0
2022-12-05T23:26:43.209862,12.758,13491.031,33.0
2022-12-05T23:26:44.217272,13.442,13491.031,33.0
2022-12-05T23:26:45.224123,13.2,13491.031,33.0
2022-12-05T23:26:46.230628,13.329,13491.031,33.0
2022-12-05T23:26:47.236914,13.167,13491.031,33.0
2022-12-05T23:26:48.243119,13.417,13491.031,33.0
2022-12-05T23:26:49.248325,12.975,13491.031,33.0
2022-12-05T23:26:50.255646,12.946,13491.031,33.0
2022-12-05T23:26:51.263925,12.108,13491.031,33.0
2022-12-05T23:26:52.268117,9.917,13491.031,33.0
2022-12-05T23:26:53.274262,9.938,13491.031,33.0
2022-12-05T23:26:54.280121,9.775,13491.164,33.0
2022-12-05T23:26:55.287235,9.971,13491.031,33.0
2022-12-05T23:26:56.294015,9.975,13491.031,33.0
2022-12-05T23:26:57.299398,9.987,13491.031,33.0
2022-12-05T23:26:58.306694,9.971,13491.285,33.0
2022-12-05T23:26:59.313238,9.933,13491.285,33.0
2022-12-05T23:27:00.317650,9.875,13491.285,33.0
2022-12-05T23:27:01.323374,10.025,13491.285,33.0
2022-12-05T23:27:02.330834,10.092,13491.285,33.0
2022-12-05T23:27:03.336108,9.987,13491.285,33.0
2022-12-05T23:27:04.341675,9.862,13491.406,33.0
2022-12-05T23:27:05.347517,13.213,13491.406,33.0
2022-12-05T23:27:06.352711,13.1,13491.406,33.0
2022-12-05T23:27:07.358731,13.254,13491.406,33.0
2022-12-05T23:27:08.364116,13.263,13491.406,33.0
2022-12-05T23:27:09.369271,13.058,13491.406,34.0
2022-12-05T23:27:10.375843,13.287,13491.406,33.0
2022-12-05T23:27:11.385334,12.671,13491.406,33.0
2022-12-05T23:27:12.391550,13.083,13491.406,33.0
2022-12-05T23:27:13.397451,13.046,13491.406,33.0
2022-12-05T23:27:14.403181,13.008,13491.406,33.0
2022-12-05T23:27:15.409322,13.088,13491.406,34.0
2022-12-05T23:27:16.415841,9.688,13491.406,33.0
2022-12-05T23:27:17.422067,9.896,13491.406,34.0
2022-12-05T23:27:18.429488,9.967,13491.539,33.0
2022-12-05T23:27:19.435670,10.021,13491.539,33.0
2022-12-05T23:27:20.441380,9.942,13491.406,33.0
2022-12-05T23:27:21.446746,9.946,13491.406,33.0
2022-12-05T23:27:22.453208,10.021,13491.406,33.0
2022-12-05T23:27:23.458995,9.983,13491.406,33.0
2022-12-05T23:27:24.464146,9.992,13491.406,33.0
2022-12-05T23:27:25.468112,9.879,13491.406,33.0
2022-12-05T23:27:26.475729,9.925,13491.406,33.0
2022-12-05T23:27:27.481731,10.025,13491.406,33.0
2022-12-05T23:27:28.489232,9.967,13491.406,33.0
2022-12-05T23:27:29.496396,12.037,13491.418,34.0
2022-12-05T23:27:30.500120,13.033,13491.418,33.0
2022-12-05T23:27:31.506091,13.088,13491.418,33.0
2022-12-05T23:27:32.512114,13.088,13491.418,33.0
2022-12-05T23:27:33.518881,13.037,13491.418,33.0
2022-12-05T23:27:34.526480,13.192,13491.418,33.0
2022-12-05T23:27:35.532885,13.125,13491.418,33.0
2022-12-05T23:27:36.538680,13.133,13491.418,33.0
2022-12-05T23:27:37.544263,13.3,13491.418,33.0
2022-12-05T23:27:38.550681,13.083,13491.418,34.0
2022-12-05T23:27:39.555713,13.183,13491.418,33.0
2022-12-05T23:27:40.561572,10.896,13491.418,33.0
2022-12-05T23:27:41.567086,9.862,13491.551,33.0
2022-12-05T23:27:42.572090,9.908,13491.551,33.0
2022-12-05T23:27:43.577813,9.942,13491.551,33.0
2022-12-05T23:27:44.583991,9.938,13491.418,33.0
2022-12-05T23:27:45.589941,9.983,13491.418,33.0
2022-12-05T23:27:46.596102,9.938,13491.418,33.0
2022-12-05T23:27:47.600931,9.912,13491.418,33.0
2022-12-05T23:27:48.606469,10.029,13491.418,33.0
2022-12-05T23:27:49.612124,9.904,13491.418,33.0
2022-12-05T23:27:50.617620,10.029,13491.418,33.0
2022-12-05T23:27:51.624733,9.929,13491.672,33.0
2022-12-05T23:27:52.630964,9.979,13491.672,33.0
2022-12-05T23:27:53.638120,10.383,13491.695,33.0
2022-12-05T23:27:54.645157,13.2,13491.695,33.0
2022-12-05T23:27:55.650382,13.1,13491.695,33.0
2022-12-05T23:27:56.655103,13.021,13491.695,33.0
2022-12-05T23:27:57.661228,13.088,13491.695,33.0
2022-12-05T23:27:58.667229,13.254,13491.695,33.0
2022-12-05T23:27:59.673285,13.171,13491.695,33.0
2022-12-05T23:28:00.677780,13.275,13491.695,33.0
2022-12-05T23:28:01.683180,12.888,13491.695,33.0
2022-12-05T23:28:02.688099,12.979,13491.695,33.0
2022-12-05T23:28:03.694722,13.121,13491.695,33.0
2022-12-05T23:28:04.700110,12.183,13491.695,33.0
2022-12-05T23:28:05.706025,9.858,13491.828,33.0
2022-12-05T23:28:06.711146,9.992,13491.828,33.0
2022-12-05T23:28:07.716253,9.7,13491.828,33.0
2022-12-05T23:28:08.721844,10.15,13491.828,34.0
2022-12-05T23:28:09.726369,9.996,13491.695,33.0
2022-12-05T23:28:10.733019,10.017,13491.695,34.0
2022-12-05T23:28:11.738535,9.946,13491.695,33.0
2022-12-05T23:28:12.744094,9.946,13491.695,33.0
2022-12-05T23:28:13.749658,9.946,13491.695,33.0
2022-12-05T23:28:14.756103,9.938,13491.695,33.0
2022-12-05T23:28:15.761577,10.071,13491.695,33.0
2022-12-05T23:28:16.767794,9.771,13491.695,33.0
2022-12-05T23:28:17.773599,8.825,13491.676,33.0
2022-12-05T23:28:18.780643,3.558,13491.805,33.0
2022-12-05T23:28:19.787064,4.304,13491.809,33.0
2022-12-05T23:28:20.791156,4.358,13491.82,33.0
2022-12-05T23:28:21.798942,4.3,13491.82,33.0
2022-12-05T23:28:22.803564,4.354,13491.824,33.0
2022-12-05T23:28:23.810825,4.342,13491.855,33.0
2022-12-05T23:28:24.819742,8.879,13492.277,34.0
2022-12-05T23:28:25.828105,10.083,13492.277,33.0
2022-12-05T23:28:26.835907,9.633,13492.277,33.0
2022-12-05T23:28:27.842103,9.733,13492.277,33.0
2022-12-05T23:28:28.848110,9.525,13492.281,33.0
2022-12-05T23:28:29.855240,9.721,13492.281,33.0
2022-12-05T23:28:30.862135,9.85,13492.281,33.0
2022-12-05T23:28:31.867414,9.742,13492.281,33.0
2022-12-05T23:28:32.874894,9.925,13492.281,33.0
2022-12-05T23:28:33.881952,9.725,13492.281,33.0
2022-12-05T23:28:34.888114,9.483,13492.281,33.0
2022-12-05T23:28:35.894257,9.817,13492.281,33.0
2022-12-05T23:28:36.901391,9.6,13492.281,33.0
2022-12-05T23:28:37.910761,9.825,13492.281,33.0
2022-12-05T23:28:38.918812,9.838,13492.281,33.0
2022-12-05T23:28:39.925575,9.808,13492.281,33.0
2022-12-05T23:28:40.930386,9.704,13492.281,33.0
2022-12-05T23:28:41.935770,9.696,13492.281,33.0
2022-12-05T23:28:42.941665,6.296,13492.316,33.0
2022-12-05T23:28:43.948046,4.388,13492.328,33.0
2022-12-05T23:28:44.954659,9.562,13492.328,33.0
2022-12-05T23:28:45.960100,9.946,13492.328,33.0
2022-12-05T23:28:46.966019,9.9,13492.328,33.0
2022-12-05T23:28:47.971725,9.858,13492.328,34.0
2022-12-05T23:28:48.978525,9.808,13492.141,33.0
2022-12-05T23:28:49.984131,9.779,13492.145,33.0
2022-12-05T23:28:50.990328,9.938,13492.145,33.0
2022-12-05T23:28:51.996121,10.025,13492.145,33.0
2022-12-05T23:28:53.002134,9.9,13492.145,33.0
2022-12-05T23:28:54.008124,9.817,13492.145,33.0
2022-12-05T23:28:55.014002,9.942,13492.145,33.0
2022-12-05T23:28:56.019555,9.904,13492.145,33.0
2022-12-05T23:28:57.025908,9.812,13492.145,33.0
2022-12-05T23:28:58.031531,8.246,13492.402,33.0
2022-12-05T23:28:59.039125,9.758,13492.402,33.0
2022-12-05T23:29:00.045235,9.858,13492.402,33.0
2022-12-05T23:29:01.051562,9.854,13492.402,33.0
2022-12-05T23:29:02.058391,9.6,13492.402,33.0
2022-12-05T23:29:03.065512,9.804,13492.402,33.0
2022-12-05T23:29:04.071034,9.862,13492.402,33.0
2022-12-05T23:29:05.077010,9.65,13492.402,33.0
2022-12-05T23:29:06.084107,9.763,13492.402,33.0
2022-12-05T23:29:07.089810,9.446,13492.402,33.0
2022-12-05T23:29:08.096108,9.604,13492.402,33.0
2022-12-05T23:29:09.103591,9.721,13492.402,33.0
2022-12-05T23:29:10.110745,9.638,13492.402,33.0
2022-12-05T23:29:11.117735,9.767,13492.402,33.0
2022-12-05T23:29:12.124087,9.688,13492.402,33.0
2022-12-05T23:29:13.129591,9.904,13492.402,33.0
2022-12-05T23:29:14.136968,9.596,13492.402,33.0
2022-12-05T23:29:15.143735,9.725,13492.402,33.0
2022-12-05T23:29:16.150346,9.521,13492.402,33.0
2022-12-05T23:29:17.156160,9.942,13492.402,33.0
2022-12-05T23:29:18.161617,9.987,13492.402,33.0
2022-12-05T23:29:19.167827,9.812,13492.535,33.0
2022-12-05T23:29:20.173572,9.858,13492.391,33.0
2022-12-05T23:29:21.179445,9.983,13492.391,33.0
2022-12-05T23:29:22.185620,9.979,13492.391,33.0
2022-12-05T23:29:23.190809,9.825,13492.391,33.0
2022-12-05T23:29:24.197307,9.812,13492.645,33.0
2022-12-05T23:29:25.204113,9.975,13492.645,33.0
2022-12-05T23:29:26.209158,9.908,13492.645,33.0
2022-12-05T23:29:27.215603,9.938,13492.645,33.0
2022-12-05T23:29:28.221635,9.9,13492.645,33.0
2022-12-05T23:29:29.228563,8.275,13492.84,33.0
2022-12-05T23:29:30.237278,9.912,13492.84,33.0
2022-12-05T23:29:31.244099,9.558,13492.84,33.0
2022-12-05T23:29:32.250930,9.438,13492.84,33.0
2022-12-05T23:29:33.257802,9.475,13492.84,33.0
2022-12-05T23:29:34.266130,9.713,13492.84,33.0
2022-12-05T23:29:35.271419,9.825,13492.84,33.0
2022-12-05T23:29:36.279115,9.717,13492.699,33.0
2022-12-05T23:29:37.286438,9.471,13492.699,33.0
2022-12-05T23:29:38.292096,9.983,13492.699,33.0
2022-12-05T23:29:39.297870,9.696,13492.699,33.0
2022-12-05T23:29:40.303313,9.821,13492.699,33.0
2022-12-05T23:29:41.308215,9.742,13492.699,33.0
2022-12-05T23:29:42.314757,9.688,13492.699,33.0
2022-12-05T23:29:43.324126,9.742,13492.699,33.0
2022-12-05T23:29:44.330731,9.562,13492.699,33.0
2022-12-05T23:29:45.336141,9.862,13492.699,33.0
2022-12-05T23:29:46.343537,9.721,13492.699,33.0
2022-12-05T23:29:47.350044,9.812,13492.699,33.0
2022-12-05T23:29:48.354667,9.375,13492.699,33.0
2022-12-05T23:29:49.360111,9.696,13492.699,33.0
2022-12-05T23:29:50.366074,9.858,13492.699,33.0
2022-12-05T23:29:51.372127,9.942,13492.832,33.0
2022-12-05T23:29:52.378003,9.9,13492.688,33.0
2022-12-05T23:29:53.383572,9.904,13492.688,33.0
2022-12-05T23:29:54.390117,9.933,13492.688,33.0
2022-12-05T23:29:55.395420,9.946,13492.688,33.0
2022-12-05T23:29:56.402091,9.892,13492.688,33.0
2022-12-05T23:29:57.408122,9.858,13492.688,33.0
2022-12-05T23:29:58.414070,9.858,13492.941,33.0
2022-12-05T23:29:59.419185,9.908,13492.941,33.0
2022-12-05T23:30:00.431778,10.083,13492.941,33.0
2022-12-05T23:30:01.437849,8.654,13493.027,33.0
2022-12-05T23:30:02.444092,9.812,13493.027,33.0
2022-12-05T23:30:03.450169,9.65,13493.027,33.0
2022-12-05T23:30:04.456112,9.733,13493.027,33.0
2022-12-05T23:30:05.460105,9.463,13493.027,33.0
2022-12-05T23:30:06.464934,9.746,13493.027,33.0
2022-12-05T23:30:07.472089,9.558,13493.027,33.0
2022-12-05T23:30:08.478378,9.646,13493.027,33.0
2022-12-05T23:30:09.482836,9.787,13493.027,33.0
2022-12-05T23:30:10.488126,9.825,13493.027,33.0
2022-12-05T23:30:11.495134,9.846,13493.027,33.0
2022-12-05T23:30:12.503127,9.633,13493.027,33.0
2022-12-05T23:30:13.508136,9.496,13493.027,33.0
2022-12-05T23:30:14.514506,9.604,13493.027,33.0
2022-12-05T23:30:15.523070,9.833,13493.027,34.0
2022-12-05T23:30:16.530646,9.758,13493.027,33.0
2022-12-05T23:30:17.536679,9.775,13493.027,33.0
2022-12-05T23:30:18.543433,9.642,13493.027,33.0
2022-12-05T23:30:19.550081,9.479,13493.07,33.0
2022-12-05T23:30:20.557535,9.721,13493.07,33.0
2022-12-05T23:30:21.562896,9.821,13493.07,33.0
2022-12-05T23:30:22.568096,9.992,13493.07,33.0
2022-12-05T23:30:23.574506,9.896,13492.926,33.0
2022-12-05T23:30:24.580103,9.779,13492.926,33.0
2022-12-05T23:30:25.584681,9.996,13492.926,33.0
