timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-05T20:04:55.121979,0.0,13320.801,29.0
2022-12-05T20:04:56.131459,4.292,13321.301,30.0
2022-12-05T20:04:57.137908,4.263,13321.301,30.0
2022-12-05T20:04:58.145283,4.258,13321.301,29.0
2022-12-05T20:04:59.150914,2.488,13321.316,29.0
2022-12-05T20:05:00.158442,3.35,13321.48,29.0
2022-12-05T20:05:01.164894,4.263,13321.484,30.0
2022-12-05T20:05:02.171149,4.267,13321.484,29.0
2022-12-05T20:05:03.178261,4.263,13321.512,30.0
2022-12-05T20:05:04.185263,11.875,13322.32,31.0
2022-12-05T20:05:05.194744,13.167,13322.32,31.0
2022-12-05T20:05:06.200127,12.929,13322.32,30.0
2022-12-05T20:05:07.206146,13.338,13322.324,31.0
2022-12-05T20:05:08.212127,13.171,13322.324,31.0
2022-12-05T20:05:09.218866,13.408,13322.324,31.0
2022-12-05T20:05:10.223484,13.229,13322.324,31.0
2022-12-05T20:05:11.230752,13.321,13322.324,31.0
2022-12-05T20:05:12.237640,12.746,13322.324,30.0
2022-12-05T20:05:13.244738,13.075,13322.324,30.0
2022-12-05T20:05:14.252114,12.862,13322.324,30.0
2022-12-05T20:05:15.258401,7.329,13322.359,30.0
2022-12-05T20:05:16.266421,6.45,13322.402,31.0
2022-12-05T20:05:17.272150,9.446,13322.559,31.0
2022-12-05T20:05:18.278367,9.442,13322.566,31.0
2022-12-05T20:05:19.285950,9.675,13322.566,30.0
2022-12-05T20:05:20.292099,9.692,13322.574,31.0
2022-12-05T20:05:21.297497,9.617,13322.465,31.0
2022-12-05T20:05:22.303850,9.562,13322.371,30.0
2022-12-05T20:05:23.310008,9.608,13322.375,31.0
2022-12-05T20:05:24.316114,9.775,13322.375,31.0
2022-12-05T20:05:25.322409,9.771,13322.375,31.0
2022-12-05T20:05:26.328134,8.825,13322.375,31.0
2022-12-05T20:05:27.341975,9.617,13322.375,31.0
2022-12-05T20:05:28.348094,9.608,13322.375,31.0
2022-12-05T20:05:29.353620,8.825,13322.676,31.0
2022-12-05T20:05:30.361710,13.146,13322.676,31.0
2022-12-05T20:05:31.367585,12.967,13322.676,31.0
2022-12-05T20:05:32.372087,12.858,13322.676,31.0
2022-12-05T20:05:33.377381,13.596,13322.676,31.0
2022-12-05T20:05:34.382288,13.475,13322.676,31.0
2022-12-05T20:05:35.387543,12.892,13322.676,31.0
2022-12-05T20:05:36.397067,13.621,13322.676,31.0
2022-12-05T20:05:37.402886,13.338,13322.676,31.0
2022-12-05T20:05:38.410046,13.112,13322.676,31.0
2022-12-05T20:05:39.416089,13.379,13322.676,31.0
2022-12-05T20:05:40.421863,13.504,13322.676,31.0
2022-12-05T20:05:41.428116,9.688,13322.742,31.0
2022-12-05T20:05:42.436373,9.629,13322.742,31.0
2022-12-05T20:05:43.442305,9.567,13322.809,31.0
2022-12-05T20:05:44.448105,9.775,13322.809,31.0
2022-12-05T20:05:45.454008,9.608,13322.809,31.0
2022-12-05T20:05:46.459379,9.737,13322.809,31.0
2022-12-05T20:05:47.465114,9.696,13322.676,31.0
2022-12-05T20:05:48.470645,9.654,13322.68,31.0
2022-12-05T20:05:49.476103,9.779,13322.68,31.0
2022-12-05T20:05:50.481578,9.737,13322.68,31.0
2022-12-05T20:05:51.487880,9.771,13322.68,31.0
2022-12-05T20:05:52.493830,9.692,13322.68,31.0
2022-12-05T20:05:53.500119,9.812,13322.68,31.0
2022-12-05T20:05:54.506365,10.229,13322.902,31.0
2022-12-05T20:05:55.512476,13.333,13322.902,31.0
2022-12-05T20:05:56.518274,13.05,13322.902,31.0
2022-12-05T20:05:57.525540,13.733,13322.902,31.0
2022-12-05T20:05:58.531515,13.254,13322.902,31.0
2022-12-05T20:05:59.537304,13.05,13322.902,31.0
2022-12-05T20:06:00.542966,13.133,13322.902,31.0
2022-12-05T20:06:01.548089,13.308,13322.902,31.0
2022-12-05T20:06:02.554792,13.329,13322.902,32.0
2022-12-05T20:06:03.560108,13.138,13322.902,31.0
2022-12-05T20:06:04.566928,12.912,13322.902,31.0
2022-12-05T20:06:05.572101,11.692,13322.918,31.0
2022-12-05T20:06:06.577571,9.696,13322.918,31.0
2022-12-05T20:06:07.591920,9.696,13323.035,32.0
2022-12-05T20:06:08.598090,9.65,13323.0,31.0
2022-12-05T20:06:09.604096,9.608,13323.0,32.0
2022-12-05T20:06:10.609576,9.779,13323.0,32.0
2022-12-05T20:06:11.618087,9.708,13323.121,32.0
2022-12-05T20:06:12.624095,9.775,13323.121,31.0
2022-12-05T20:06:13.630448,9.688,13323.121,31.0
2022-12-05T20:06:14.636603,9.854,13323.121,31.0
2022-12-05T20:06:15.642604,9.775,13323.121,31.0
2022-12-05T20:06:16.648103,9.779,13323.121,31.0
2022-12-05T20:06:17.652110,9.838,13323.121,31.0
2022-12-05T20:06:18.658224,9.608,13323.262,31.0
2022-12-05T20:06:19.665633,13.154,13323.262,32.0
2022-12-05T20:06:20.671778,14.204,13323.262,32.0
2022-12-05T20:06:21.678090,12.754,13323.262,32.0
2022-12-05T20:06:22.684100,13.171,13323.262,32.0
2022-12-05T20:06:23.690610,13.246,13323.262,32.0
2022-12-05T20:06:24.696119,13.217,13323.262,32.0
2022-12-05T20:06:25.702969,13.158,13323.262,32.0
2022-12-05T20:06:26.708745,13.175,13323.262,32.0
2022-12-05T20:06:27.715101,13.125,13323.262,32.0
2022-12-05T20:06:28.721634,13.162,13323.262,32.0
2022-12-05T20:06:29.726404,12.442,13323.262,32.0
2022-12-05T20:06:30.732112,9.612,13323.395,32.0
2022-12-05T20:06:31.738360,9.771,13323.395,32.0
2022-12-05T20:06:32.744104,9.571,13323.395,32.0
2022-12-05T20:06:33.749384,9.7,13323.395,32.0
2022-12-05T20:06:34.756098,9.808,13323.648,32.0
2022-12-05T20:06:35.761490,9.779,13323.648,32.0
2022-12-05T20:06:36.767754,9.854,13323.516,32.0
2022-12-05T20:06:37.773378,9.737,13323.516,32.0
2022-12-05T20:06:38.779062,9.654,13323.516,32.0
2022-12-05T20:06:39.784115,9.742,13323.516,32.0
2022-12-05T20:06:40.790381,9.812,13323.516,32.0
2022-12-05T20:06:41.795872,9.737,13323.516,32.0
2022-12-05T20:06:42.802447,9.771,13323.516,32.0
2022-12-05T20:06:43.808305,11.804,13323.734,32.0
2022-12-05T20:06:44.814823,13.246,13323.734,32.0
2022-12-05T20:06:45.821616,12.996,13323.734,32.0
2022-12-05T20:06:46.827895,13.125,13323.734,32.0
2022-12-05T20:06:47.833829,13.379,13323.734,32.0
2022-12-05T20:06:48.840132,13.375,13323.734,32.0
2022-12-05T20:06:49.845977,13.05,13323.734,32.0
2022-12-05T20:06:50.851751,13.3,13323.734,33.0
2022-12-05T20:06:51.857560,12.013,13323.211,32.0
2022-12-05T20:06:52.862946,13.138,13323.211,32.0
2022-12-05T20:06:53.871328,13.221,13323.211,32.0
2022-12-05T20:06:54.877597,10.642,13323.344,33.0
2022-12-05T20:06:55.882965,9.779,13323.344,32.0
2022-12-05T20:06:56.891252,9.713,13323.344,32.0
2022-12-05T20:06:57.896111,9.662,13323.344,32.0
2022-12-05T20:06:58.903366,9.763,13323.344,33.0
2022-12-05T20:06:59.909323,9.733,13323.344,32.0
2022-12-05T20:07:00.914423,9.783,13323.211,32.0
2022-12-05T20:07:01.920137,9.817,13323.465,33.0
2022-12-05T20:07:02.926640,9.767,13323.465,32.0
2022-12-05T20:07:03.932099,9.904,13323.465,32.0
2022-12-05T20:07:04.937755,9.862,13323.465,32.0
2022-12-05T20:07:05.943141,9.779,13323.465,32.0
2022-12-05T20:07:06.949402,9.854,13323.465,32.0
2022-12-05T20:07:07.955992,10.596,13323.512,32.0
