timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 11:41:54.593,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.98 W,350.00 W,42
2022-12-05 11:41:55.594,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.70 W,350.00 W,42
2022-12-05 11:41:56.595,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.18 W,350.00 W,43
2022-12-05 11:41:57.596,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,116.03 W,350.00 W,43
2022-12-05 11:41:58.597,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.45 W,350.00 W,43
2022-12-05 11:41:59.599,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.36 W,350.00 W,43
2022-12-05 11:42:00.600,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.15 W,350.00 W,43
2022-12-05 11:42:01.601,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,116.07 W,350.00 W,43
2022-12-05 11:42:02.603,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.78 W,350.00 W,43
2022-12-05 11:42:03.604,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.54 W,350.00 W,43
2022-12-05 11:42:04.605,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.44 W,350.00 W,44
2022-12-05 11:42:05.608,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,121.12 W,350.00 W,44
2022-12-05 11:42:06.609,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.58 W,350.00 W,44
2022-12-05 11:42:07.610,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.63 W,350.00 W,44
2022-12-05 11:42:08.611,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.53 W,350.00 W,45
2022-12-05 11:42:09.612,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,128.76 W,350.00 W,45
2022-12-05 11:42:10.614,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.41 W,350.00 W,45
2022-12-05 11:42:11.615,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.24 W,350.00 W,45
2022-12-05 11:42:12.617,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.66 W,350.00 W,45
2022-12-05 11:42:13.618,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.95 W,350.00 W,45
2022-12-05 11:42:14.619,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.67 W,350.00 W,46
2022-12-05 11:42:15.621,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.75 W,350.00 W,46
2022-12-05 11:42:16.622,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,123.83 W,350.00 W,46
2022-12-05 11:42:17.624,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.42 W,350.00 W,46
2022-12-05 11:42:18.625,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.24 W,350.00 W,46
2022-12-05 11:42:19.626,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.58 W,350.00 W,46
2022-12-05 11:42:20.628,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.60 W,350.00 W,46
2022-12-05 11:42:21.629,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.63 W,350.00 W,46
2022-12-05 11:42:22.630,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.29 W,350.00 W,46
2022-12-05 11:42:23.630,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.32 W,350.00 W,46
2022-12-05 11:42:24.632,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.72 W,350.00 W,46
2022-12-05 11:42:25.633,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.84 W,350.00 W,47
2022-12-05 11:42:26.634,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.69 W,350.00 W,47
2022-12-05 11:42:27.635,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.55 W,350.00 W,47
2022-12-05 11:42:28.635,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.10 W,350.00 W,47
2022-12-05 11:42:29.636,NVIDIA GeForce RTX 3090,9 %,4 %,24268 MiB,23657 MiB,118.78 W,350.00 W,47
2022-12-05 11:42:30.637,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.07 W,350.00 W,47
2022-12-05 11:42:31.641,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.61 W,350.00 W,47
2022-12-05 11:42:32.641,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,131.86 W,350.00 W,48
2022-12-05 11:42:33.642,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.54 W,350.00 W,48
2022-12-05 11:42:34.643,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.84 W,350.00 W,48
2022-12-05 11:42:35.644,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.64 W,350.00 W,48
2022-12-05 11:42:36.645,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.93 W,350.00 W,48
2022-12-05 11:42:37.646,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.79 W,350.00 W,48
2022-12-05 11:42:38.646,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.21 W,350.00 W,48
2022-12-05 11:42:39.647,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.98 W,350.00 W,48
2022-12-05 11:42:40.648,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.74 W,350.00 W,48
2022-12-05 11:42:41.649,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.48 W,350.00 W,48
2022-12-05 11:42:42.650,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.71 W,350.00 W,48
2022-12-05 11:42:43.650,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.78 W,350.00 W,48
2022-12-05 11:42:44.651,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.75 W,350.00 W,48
2022-12-05 11:42:45.652,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.64 W,350.00 W,48
2022-12-05 11:42:46.653,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.07 W,350.00 W,48
2022-12-05 11:42:47.654,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.88 W,350.00 W,49
2022-12-05 11:42:48.655,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.63 W,350.00 W,49
2022-12-05 11:42:49.656,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.94 W,350.00 W,49
2022-12-05 11:42:50.657,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.09 W,350.00 W,49
2022-12-05 11:42:51.658,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.07 W,350.00 W,49
2022-12-05 11:42:52.658,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.22 W,350.00 W,49
2022-12-05 11:42:53.659,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.25 W,350.00 W,49
2022-12-05 11:42:54.661,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.97 W,350.00 W,49
2022-12-05 11:42:55.662,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.97 W,350.00 W,49
2022-12-05 11:42:56.663,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.78 W,350.00 W,49
2022-12-05 11:42:57.664,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,132.89 W,350.00 W,49
2022-12-05 11:42:58.665,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.34 W,350.00 W,49
2022-12-05 11:42:59.666,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.22 W,350.00 W,50
2022-12-05 11:43:00.667,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.89 W,350.00 W,50
2022-12-05 11:43:01.669,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.38 W,350.00 W,50
2022-12-05 11:43:02.671,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.28 W,350.00 W,50
2022-12-05 11:43:03.671,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.87 W,350.00 W,50
2022-12-05 11:43:04.672,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.62 W,350.00 W,50
2022-12-05 11:43:05.673,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.75 W,350.00 W,50
2022-12-05 11:43:06.674,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.64 W,350.00 W,50
2022-12-05 11:43:07.678,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.97 W,350.00 W,50
2022-12-05 11:43:08.679,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.84 W,350.00 W,50
2022-12-05 11:43:09.681,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.28 W,350.00 W,50
2022-12-05 11:43:10.682,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.90 W,350.00 W,50
2022-12-05 11:43:11.683,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.83 W,350.00 W,50
2022-12-05 11:43:12.684,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.14 W,350.00 W,50
2022-12-05 11:43:13.685,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.26 W,350.00 W,50
2022-12-05 11:43:14.687,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.32 W,350.00 W,50
2022-12-05 11:43:15.688,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.11 W,350.00 W,50
2022-12-05 11:43:16.689,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.48 W,350.00 W,50
2022-12-05 11:43:17.690,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.36 W,350.00 W,50
2022-12-05 11:43:18.691,NVIDIA GeForce RTX 3090,15 %,6 %,24268 MiB,23657 MiB,122.74 W,350.00 W,50
2022-12-05 11:43:19.692,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.92 W,350.00 W,51
2022-12-05 11:43:20.693,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.63 W,350.00 W,50
2022-12-05 11:43:21.695,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.42 W,350.00 W,51
2022-12-05 11:43:22.696,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.63 W,350.00 W,51
2022-12-05 11:43:23.697,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.12 W,350.00 W,51
2022-12-05 11:43:24.698,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.53 W,350.00 W,51
2022-12-05 11:43:25.699,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.32 W,350.00 W,51
2022-12-05 11:43:26.700,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.30 W,350.00 W,51
2022-12-05 11:43:27.701,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.38 W,350.00 W,51
2022-12-05 11:43:28.702,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.21 W,350.00 W,51
2022-12-05 11:43:29.709,NVIDIA GeForce RTX 3090,12 %,5 %,24268 MiB,23657 MiB,131.77 W,350.00 W,51
2022-12-05 11:43:30.710,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.57 W,350.00 W,51
2022-12-05 11:43:31.711,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.43 W,350.00 W,51
2022-12-05 11:43:32.712,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.53 W,350.00 W,51
2022-12-05 11:43:33.714,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.42 W,350.00 W,51
2022-12-05 11:43:34.715,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.68 W,350.00 W,51
2022-12-05 11:43:35.716,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.68 W,350.00 W,51
2022-12-05 11:43:36.718,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.83 W,350.00 W,51
2022-12-05 11:43:37.719,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.86 W,350.00 W,51
2022-12-05 11:43:38.720,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.93 W,350.00 W,51
2022-12-05 11:43:39.721,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-05 11:43:40.723,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.99 W,350.00 W,51
2022-12-05 11:43:41.724,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.19 W,350.00 W,51
2022-12-05 11:43:42.725,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-05 11:43:43.726,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,123.91 W,350.00 W,51
2022-12-05 11:43:44.727,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.08 W,350.00 W,51
2022-12-05 11:43:45.728,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.49 W,350.00 W,51
2022-12-05 11:43:46.729,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.57 W,350.00 W,51
2022-12-05 11:43:47.731,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.78 W,350.00 W,51
2022-12-05 11:43:48.732,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.60 W,350.00 W,51
2022-12-05 11:43:49.733,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.62 W,350.00 W,51
2022-12-05 11:43:50.735,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.49 W,350.00 W,51
2022-12-05 11:43:51.737,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.55 W,350.00 W,52
2022-12-05 11:43:52.738,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.07 W,350.00 W,51
2022-12-05 11:43:53.739,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.78 W,350.00 W,52
2022-12-05 11:43:54.740,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,130.76 W,350.00 W,51
2022-12-05 11:43:55.741,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,51
2022-12-05 11:43:56.743,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.28 W,350.00 W,51
2022-12-05 11:43:57.744,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.33 W,350.00 W,51
2022-12-05 11:43:58.746,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.90 W,350.00 W,51
2022-12-05 11:43:59.748,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.50 W,350.00 W,51
2022-12-05 11:44:00.749,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.15 W,350.00 W,51
2022-12-05 11:44:01.750,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.43 W,350.00 W,51
2022-12-05 11:44:02.752,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.60 W,350.00 W,51
2022-12-05 11:44:03.753,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.40 W,350.00 W,51
2022-12-05 11:44:04.754,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,51
2022-12-05 11:44:05.755,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,51
2022-12-05 11:44:06.756,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.37 W,350.00 W,51
2022-12-05 11:44:07.756,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.29 W,350.00 W,51
2022-12-05 11:44:08.757,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.76 W,350.00 W,51
2022-12-05 11:44:09.758,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.53 W,350.00 W,52
2022-12-05 11:44:10.759,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.27 W,350.00 W,52
2022-12-05 11:44:11.762,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.32 W,350.00 W,52
2022-12-05 11:44:12.762,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.08 W,350.00 W,52
2022-12-05 11:44:13.763,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.91 W,350.00 W,52
2022-12-05 11:44:14.764,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.66 W,350.00 W,52
2022-12-05 11:44:15.765,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.83 W,350.00 W,52
2022-12-05 11:44:16.765,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.32 W,350.00 W,52
2022-12-05 11:44:17.766,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.34 W,350.00 W,52
2022-12-05 11:44:18.767,NVIDIA GeForce RTX 3090,13 %,5 %,24268 MiB,23657 MiB,134.49 W,350.00 W,52
2022-12-05 11:44:19.768,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,52
2022-12-05 11:44:20.769,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.56 W,350.00 W,52
2022-12-05 11:44:21.770,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.76 W,350.00 W,51
2022-12-05 11:44:22.771,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.88 W,350.00 W,52
2022-12-05 11:44:23.772,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,123.07 W,350.00 W,52
2022-12-05 11:44:24.773,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.48 W,350.00 W,52
2022-12-05 11:44:25.774,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.63 W,350.00 W,52
2022-12-05 11:44:26.775,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.73 W,350.00 W,52
2022-12-05 11:44:27.776,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.52 W,350.00 W,52
2022-12-05 11:44:28.776,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,52
