timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-06T01:25:14.047753,0.0,13597.781,29.0
2022-12-06T01:25:15.054886,4.383,13598.598,29.0
2022-12-06T01:25:16.062679,4.587,13598.598,30.0
2022-12-06T01:25:17.066465,4.442,13598.598,30.0
2022-12-06T01:25:18.073443,4.388,13598.605,30.0
2022-12-06T01:25:19.080096,3.104,13598.629,30.0
2022-12-06T01:25:20.087613,2.854,13598.648,30.0
2022-12-06T01:25:21.095387,4.217,13598.801,30.0
2022-12-06T01:25:22.102644,4.342,13598.801,29.0
2022-12-06T01:25:23.110091,4.3,13598.801,30.0
2022-12-06T01:25:24.116415,4.346,13598.855,30.0
2022-12-06T01:25:25.123611,11.583,13599.074,31.0
2022-12-06T01:25:26.129556,13.046,13599.074,31.0
2022-12-06T01:25:27.136139,12.542,13599.078,30.0
2022-12-06T01:25:28.143336,13.279,13599.078,30.0
2022-12-06T01:25:29.148915,13.054,13599.078,31.0
2022-12-06T01:25:30.154775,13.254,13599.078,31.0
2022-12-06T01:25:31.161923,13.033,13599.078,31.0
2022-12-06T01:25:32.168441,13.412,13599.078,31.0
2022-12-06T01:25:33.173707,13.138,13599.078,30.0
2022-12-06T01:25:34.179861,12.963,13599.078,30.0
2022-12-06T01:25:35.186324,12.917,13599.078,31.0
2022-12-06T01:25:36.193451,9.517,13599.113,31.0
2022-12-06T01:25:37.199102,4.392,13599.117,31.0
2022-12-06T01:25:38.206200,9.062,13599.148,30.0
2022-12-06T01:25:39.211940,9.817,13599.148,30.0
2022-12-06T01:25:40.218179,9.812,13599.043,31.0
2022-12-06T01:25:41.224104,9.65,13598.965,31.0
2022-12-06T01:25:42.229805,9.654,13598.965,31.0
2022-12-06T01:25:43.235523,9.779,13598.965,31.0
2022-12-06T01:25:44.241549,9.942,13598.965,31.0
2022-12-06T01:25:45.247221,9.862,13598.965,31.0
2022-12-06T01:25:46.254306,9.888,13598.965,31.0
2022-12-06T01:25:47.260109,9.775,13598.969,31.0
2022-12-06T01:25:48.266433,9.896,13598.969,31.0
2022-12-06T01:25:49.272140,10.025,13598.969,31.0
2022-12-06T01:25:50.278266,9.896,13598.969,31.0
2022-12-06T01:25:51.283912,11.229,13598.926,31.0
2022-12-06T01:25:52.290699,13.242,13598.926,31.0
2022-12-06T01:25:53.296123,13.013,13598.926,31.0
2022-12-06T01:25:54.302896,12.996,13598.926,31.0
2022-12-06T01:25:55.307485,13.067,13598.926,31.0
2022-12-06T01:25:56.313117,12.888,13598.926,31.0
2022-12-06T01:25:57.317528,13.317,13598.926,31.0
2022-12-06T01:25:58.323195,13.258,13598.926,31.0
2022-12-06T01:25:59.328135,13.433,13598.926,31.0
2022-12-06T01:26:00.334261,13.542,13598.926,31.0
2022-12-06T01:26:01.338890,12.775,13598.926,31.0
2022-12-06T01:26:02.344139,11.442,13599.059,31.0
2022-12-06T01:26:03.349653,9.862,13599.059,31.0
2022-12-06T01:26:04.356115,9.812,13599.062,31.0
2022-12-06T01:26:05.362415,10.062,13599.062,31.0
2022-12-06T01:26:06.369817,9.804,13598.93,31.0
2022-12-06T01:26:07.374716,9.867,13598.93,31.0
2022-12-06T01:26:08.380154,9.862,13598.93,31.0
2022-12-06T01:26:09.385608,9.904,13598.93,31.0
2022-12-06T01:26:10.391563,9.9,13598.93,31.0
2022-12-06T01:26:11.396898,9.821,13598.93,31.0
2022-12-06T01:26:12.402614,9.737,13598.93,31.0
2022-12-06T01:26:13.411037,10.0,13598.93,31.0
2022-12-06T01:26:14.416104,9.533,13598.93,31.0
2022-12-06T01:26:15.421741,9.487,13598.961,31.0
2022-12-06T01:26:16.428106,13.333,13598.961,31.0
2022-12-06T01:26:17.434208,13.129,13598.961,32.0
2022-12-06T01:26:18.439254,13.142,13598.961,31.0
2022-12-06T01:26:19.445404,13.25,13598.961,31.0
2022-12-06T01:26:20.450832,13.096,13598.961,31.0
2022-12-06T01:26:21.456115,13.054,13598.961,32.0
2022-12-06T01:26:22.463114,13.117,13598.961,32.0
2022-12-06T01:26:23.468388,12.683,13598.961,32.0
2022-12-06T01:26:24.474524,13.292,13598.961,32.0
2022-12-06T01:26:25.480094,13.054,13598.961,32.0
2022-12-06T01:26:26.487203,12.867,13598.961,31.0
2022-12-06T01:26:27.493877,9.767,13599.082,32.0
2022-12-06T01:26:28.499229,9.737,13599.082,32.0
2022-12-06T01:26:29.504588,9.7,13599.086,32.0
2022-12-06T01:26:30.510600,9.817,13598.953,32.0
2022-12-06T01:26:31.516123,9.904,13598.965,32.0
2022-12-06T01:26:32.522226,9.896,13598.965,32.0
2022-12-06T01:26:33.528106,9.858,13598.965,32.0
2022-12-06T01:26:34.533961,9.858,13598.965,32.0
2022-12-06T01:26:35.542258,10.0,13598.965,32.0
2022-12-06T01:26:36.548101,10.025,13598.965,32.0
2022-12-06T01:26:37.554498,10.021,13598.965,32.0
2022-12-06T01:26:38.561236,10.183,13598.965,32.0
2022-12-06T01:26:39.566770,9.821,13598.965,32.0
2022-12-06T01:26:40.572952,11.304,13599.156,32.0
2022-12-06T01:26:41.578985,13.213,13599.156,31.0
2022-12-06T01:26:42.583616,13.188,13599.156,32.0
2022-12-06T01:26:43.589865,13.25,13599.156,32.0
2022-12-06T01:26:44.596014,12.921,13599.156,32.0
2022-12-06T01:26:45.601907,13.296,13599.156,32.0
2022-12-06T01:26:46.609857,13.021,13599.156,32.0
2022-12-06T01:26:47.616115,12.921,13599.156,32.0
2022-12-06T01:26:48.622255,13.254,13599.156,32.0
2022-12-06T01:26:49.628104,13.296,13599.156,32.0
2022-12-06T01:26:50.633708,13.508,13599.156,32.0
2022-12-06T01:26:51.640096,11.758,13599.156,32.0
2022-12-06T01:26:52.645517,9.904,13599.289,32.0
2022-12-06T01:26:53.652018,10.183,13599.289,32.0
2022-12-06T01:26:54.658436,10.062,13599.379,32.0
2022-12-06T01:26:55.665469,9.846,13599.246,32.0
2022-12-06T01:26:56.674815,9.95,13599.246,32.0
2022-12-06T01:26:57.680046,9.95,13599.246,32.0
2022-12-06T01:26:58.686537,10.058,13599.246,32.0
2022-12-06T01:26:59.691891,9.946,13599.246,32.0
2022-12-06T01:27:00.698474,9.892,13599.246,32.0
2022-12-06T01:27:01.703956,9.987,13599.246,32.0
2022-12-06T01:27:02.708570,9.912,13599.246,32.0
2022-12-06T01:27:03.715050,9.938,13599.246,32.0
2022-12-06T01:27:04.721002,9.404,13599.473,32.0
2022-12-06T01:27:05.726531,13.175,13599.473,32.0
2022-12-06T01:27:06.732116,13.383,13599.473,32.0
2022-12-06T01:27:07.738690,13.079,13599.473,32.0
2022-12-06T01:27:08.745201,12.917,13599.473,32.0
2022-12-06T01:27:09.750768,12.929,13599.473,32.0
2022-12-06T01:27:10.756081,13.388,13599.473,32.0
2022-12-06T01:27:11.762013,13.213,13599.473,32.0
2022-12-06T01:27:12.767537,13.096,13599.473,32.0
2022-12-06T01:27:13.779596,13.258,13599.473,32.0
2022-12-06T01:27:14.786842,12.987,13599.473,32.0
2022-12-06T01:27:15.792405,13.054,13599.473,33.0
2022-12-06T01:27:16.798481,9.817,13599.605,32.0
2022-12-06T01:27:17.804108,9.987,13599.605,32.0
2022-12-06T01:27:18.810472,9.979,13599.605,32.0
2022-12-06T01:27:19.816096,9.983,13599.473,32.0
2022-12-06T01:27:20.821433,9.987,13599.473,32.0
2022-12-06T01:27:21.826571,9.867,13599.473,33.0
2022-12-06T01:27:22.832602,9.942,13599.473,32.0
2022-12-06T01:27:23.839662,9.971,13599.473,32.0
2022-12-06T01:27:24.845775,9.938,13599.473,32.0
2022-12-06T01:27:25.850749,9.908,13599.473,32.0
2022-12-06T01:27:26.857842,9.971,13599.473,32.0
2022-12-06T01:27:27.862810,9.95,13599.473,33.0
2022-12-06T01:27:28.868096,10.029,13599.473,32.0
2022-12-06T01:27:29.873012,11.608,13599.492,32.0
2022-12-06T01:27:30.878764,13.008,13599.492,32.0
2022-12-06T01:27:31.885536,12.996,13599.492,32.0
2022-12-06T01:27:32.891332,13.008,13599.492,33.0
2022-12-06T01:27:33.896722,13.138,13599.492,33.0
2022-12-06T01:27:34.903058,12.875,13599.492,32.0
2022-12-06T01:27:35.908677,13.3,13599.492,32.0
2022-12-06T01:27:36.914646,13.171,13599.492,32.0
2022-12-06T01:27:37.920113,13.054,13599.492,33.0
2022-12-06T01:27:38.926385,13.083,13599.492,32.0
2022-12-06T01:27:39.932097,13.671,13599.492,32.0
2022-12-06T01:27:40.938708,12.046,13599.609,32.0
