timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-06T00:34:27.754757,0.0,13548.469,29.0
2022-12-06T00:34:28.761716,4.429,13549.383,29.0
2022-12-06T00:34:29.767968,4.346,13549.383,30.0
2022-12-06T00:34:30.772815,4.271,13549.383,29.0
2022-12-06T00:34:31.777974,2.821,13549.395,29.0
2022-12-06T00:34:32.783150,3.275,13549.562,29.0
2022-12-06T00:34:33.790420,4.3,13549.566,29.0
2022-12-06T00:34:34.797692,4.304,13549.566,30.0
2022-12-06T00:34:35.803944,4.346,13549.582,30.0
2022-12-06T00:34:36.810156,9.567,13550.359,30.0
2022-12-06T00:34:37.815506,13.554,13550.359,30.0
2022-12-06T00:34:38.821672,13.292,13550.359,30.0
2022-12-06T00:34:39.827707,13.088,13550.363,30.0
2022-12-06T00:34:40.832974,13.263,13550.363,30.0
2022-12-06T00:34:41.839537,13.621,13550.363,30.0
2022-12-06T00:34:42.844115,13.479,13550.363,31.0
2022-12-06T00:34:43.851266,13.571,13550.363,30.0
2022-12-06T00:34:44.856115,13.517,13550.363,30.0
2022-12-06T00:34:45.862600,13.412,13550.363,31.0
2022-12-06T00:34:46.868094,13.508,13550.363,30.0
2022-12-06T00:34:47.873841,8.825,13550.398,31.0
2022-12-06T00:34:48.880110,5.425,13550.496,31.0
2022-12-06T00:34:49.885876,9.775,13550.496,31.0
2022-12-06T00:34:50.891260,9.737,13550.496,30.0
2022-12-06T00:34:51.896102,9.829,13550.496,31.0
2022-12-06T00:34:52.901940,9.775,13550.516,30.0
2022-12-06T00:34:53.908111,9.854,13550.438,30.0
2022-12-06T00:34:54.914001,9.817,13550.344,31.0
2022-12-06T00:34:55.920104,9.817,13550.344,31.0
2022-12-06T00:34:56.925476,9.737,13550.359,30.0
2022-12-06T00:34:57.931370,9.858,13550.359,31.0
2022-12-06T00:34:58.937316,9.817,13550.359,31.0
2022-12-06T00:34:59.942814,9.696,13550.359,31.0
2022-12-06T00:35:00.948094,9.7,13550.359,31.0
2022-12-06T00:35:01.954177,9.071,13550.332,31.0
2022-12-06T00:35:02.960139,13.625,13550.332,31.0
2022-12-06T00:35:03.964963,12.938,13550.332,31.0
2022-12-06T00:35:04.971175,13.125,13550.332,31.0
2022-12-06T00:35:05.977440,13.458,13550.332,31.0
2022-12-06T00:35:06.985374,13.146,13550.332,31.0
2022-12-06T00:35:07.989988,13.521,13550.332,31.0
2022-12-06T00:35:08.996095,13.75,13550.332,31.0
2022-12-06T00:35:10.007052,13.188,13550.332,31.0
2022-12-06T00:35:11.014152,13.487,13550.332,31.0
2022-12-06T00:35:12.020093,13.171,13550.332,31.0
2022-12-06T00:35:13.026661,13.621,13550.332,31.0
2022-12-06T00:35:14.033763,9.683,13550.41,31.0
2022-12-06T00:35:15.040110,9.729,13550.414,31.0
2022-12-06T00:35:16.045567,9.779,13550.445,31.0
2022-12-06T00:35:17.051830,9.854,13550.445,31.0
2022-12-06T00:35:18.056954,9.867,13550.445,31.0
2022-12-06T00:35:19.063280,9.938,13550.312,31.0
2022-12-06T00:35:20.069937,9.808,13550.312,31.0
2022-12-06T00:35:21.076119,9.896,13550.312,31.0
2022-12-06T00:35:22.087697,9.967,13550.312,31.0
2022-12-06T00:35:23.095209,9.883,13550.312,32.0
2022-12-06T00:35:24.101804,9.85,13550.312,31.0
2022-12-06T00:35:25.107714,9.858,13550.312,31.0
2022-12-06T00:35:26.113801,9.858,13550.312,31.0
2022-12-06T00:35:27.119896,12.3,13550.355,31.0
2022-12-06T00:35:28.126285,13.292,13550.355,31.0
2022-12-06T00:35:29.131485,13.346,13550.355,31.0
2022-12-06T00:35:30.136126,13.188,13550.355,31.0
2022-12-06T00:35:31.142882,13.246,13550.355,31.0
2022-12-06T00:35:32.151176,13.679,13550.355,32.0
2022-12-06T00:35:33.156104,13.183,13550.355,31.0
2022-12-06T00:35:34.163453,13.525,13550.355,31.0
2022-12-06T00:35:35.170521,13.321,13550.355,31.0
2022-12-06T00:35:36.177778,13.567,13550.355,31.0
2022-12-06T00:35:37.183955,13.417,13550.355,31.0
2022-12-06T00:35:38.190653,10.267,13550.492,31.0
2022-12-06T00:35:39.196118,9.571,13550.492,32.0
2022-12-06T00:35:40.201944,9.858,13550.496,31.0
2022-12-06T00:35:41.207264,9.821,13550.496,31.0
2022-12-06T00:35:42.213479,9.896,13550.496,32.0
2022-12-06T00:35:43.218548,9.742,13550.363,32.0
2022-12-06T00:35:44.224227,9.821,13550.363,32.0
2022-12-06T00:35:45.229508,9.904,13550.363,31.0
2022-12-06T00:35:46.235475,9.942,13550.363,32.0
2022-12-06T00:35:47.241304,9.9,13550.363,32.0
2022-12-06T00:35:48.247382,9.733,13550.363,32.0
2022-12-06T00:35:49.253419,9.983,13550.363,32.0
2022-12-06T00:35:50.259387,9.817,13550.363,32.0
2022-12-06T00:35:51.266501,11.296,13550.414,32.0
2022-12-06T00:35:52.273688,13.487,13550.414,32.0
2022-12-06T00:35:53.279262,13.425,13550.414,31.0
2022-12-06T00:35:54.285589,13.208,13550.414,31.0
2022-12-06T00:35:55.291476,13.421,13550.414,32.0
2022-12-06T00:35:56.297698,13.583,13550.414,32.0
2022-12-06T00:35:57.303840,13.75,13550.414,32.0
2022-12-06T00:35:58.313199,13.996,13550.414,32.0
2022-12-06T00:35:59.317601,13.108,13550.414,32.0
2022-12-06T00:36:00.322944,13.717,13550.414,32.0
2022-12-06T00:36:01.332029,13.421,13550.414,32.0
2022-12-06T00:36:02.337338,11.192,13550.418,32.0
2022-12-06T00:36:03.344105,9.85,13550.551,32.0
2022-12-06T00:36:04.349281,9.908,13550.551,32.0
2022-12-06T00:36:05.355458,9.938,13550.551,32.0
2022-12-06T00:36:06.367995,9.054,13550.551,32.0
2022-12-06T00:36:07.373777,9.817,13550.418,32.0
