timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-05T10:47:17.051079,0.0,12833.176,27.0
2022-12-05T10:47:18.059942,4.171,12835.117,27.0
2022-12-05T10:47:19.067894,4.175,12835.984,28.0
2022-12-05T10:47:20.075486,2.688,12836.719,28.0
2022-12-05T10:47:21.081389,2.983,12837.645,28.0
2022-12-05T10:47:22.088131,4.179,12839.863,28.0
2022-12-05T10:47:23.095696,4.175,12842.473,28.0
2022-12-05T10:47:24.099858,12.408,12843.465,29.0
2022-12-05T10:47:25.105935,13.667,12843.465,29.0
2022-12-05T10:47:26.111776,13.504,12843.465,28.0
2022-12-05T10:47:27.117749,13.296,12843.469,28.0
2022-12-05T10:47:28.122510,13.312,12843.469,28.0
2022-12-05T10:47:29.129845,13.65,12843.469,29.0
2022-12-05T10:47:30.135575,13.796,12843.469,28.0
2022-12-05T10:47:31.141249,13.342,12843.477,28.0
2022-12-05T10:47:32.148083,13.45,12843.484,29.0
2022-12-05T10:47:33.154691,13.579,12843.484,28.0
2022-12-05T10:47:34.161692,12.208,12843.707,29.0
2022-12-05T10:47:35.165991,4.192,12844.766,29.0
2022-12-05T10:47:36.170812,8.583,12844.941,29.0
2022-12-05T10:47:37.177228,9.317,12844.941,29.0
2022-12-05T10:47:38.183701,9.479,12844.949,29.0
2022-12-05T10:47:39.189255,9.367,12844.949,29.0
2022-12-05T10:47:40.194703,9.325,12844.949,29.0
2022-12-05T10:47:41.200107,9.575,12844.949,29.0
2022-12-05T10:47:42.205815,9.279,12844.781,29.0
2022-12-05T10:47:43.211637,9.404,12844.73,29.0
2022-12-05T10:47:44.217419,9.446,12844.73,29.0
2022-12-05T10:47:45.223479,9.525,12844.73,29.0
2022-12-05T10:47:46.229422,9.321,12844.73,29.0
2022-12-05T10:47:47.235367,9.446,12844.73,29.0
2022-12-05T10:47:48.241131,9.529,12844.73,29.0
2022-12-05T10:47:49.247155,9.525,12845.043,29.0
2022-12-05T10:47:50.252118,13.308,12845.043,30.0
2022-12-05T10:47:51.257752,13.467,12845.051,29.0
2022-12-05T10:47:52.263839,13.667,12845.051,30.0
2022-12-05T10:47:53.269845,13.213,12845.051,29.0
2022-12-05T10:47:54.276437,13.412,12845.051,30.0
2022-12-05T10:47:55.280095,13.325,12845.059,29.0
2022-12-05T10:47:56.285771,13.55,12845.059,29.0
2022-12-05T10:47:57.290344,13.604,12845.059,29.0
2022-12-05T10:47:58.297028,13.658,12845.059,29.0
2022-12-05T10:47:59.301430,13.15,12845.078,29.0
2022-12-05T10:48:00.307224,10.938,12845.078,29.0
2022-12-05T10:48:01.312112,9.746,12845.078,29.0
2022-12-05T10:48:02.317507,9.408,12845.078,29.0
2022-12-05T10:48:03.324129,9.479,12845.227,30.0
2022-12-05T10:48:04.330162,9.608,12845.227,30.0
2022-12-05T10:48:05.335570,9.45,12845.227,30.0
2022-12-05T10:48:06.341481,9.567,12845.227,30.0
2022-12-05T10:48:07.347790,9.604,12845.227,30.0
2022-12-05T10:48:08.353471,9.446,12845.098,30.0
2022-12-05T10:48:09.358692,9.617,12845.098,30.0
2022-12-05T10:48:10.364106,9.779,12845.098,30.0
2022-12-05T10:48:11.371111,9.683,12845.098,30.0
2022-12-05T10:48:12.376126,9.371,12845.098,30.0
2022-12-05T10:48:13.382252,8.283,12845.336,30.0
2022-12-05T10:48:14.388071,13.838,12845.336,30.0
2022-12-05T10:48:15.394097,13.379,12845.336,30.0
2022-12-05T10:48:16.399996,13.504,12845.336,30.0
2022-12-05T10:48:17.405485,13.096,12845.336,30.0
2022-12-05T10:48:18.410066,13.604,12845.336,30.0
2022-12-05T10:48:19.416124,13.792,12845.336,30.0
2022-12-05T10:48:20.422971,13.408,12845.336,30.0
2022-12-05T10:48:21.428101,13.392,12845.336,31.0
2022-12-05T10:48:22.433578,13.675,12845.344,31.0
2022-12-05T10:48:23.440095,13.204,12845.344,30.0
2022-12-05T10:48:24.446296,11.721,12845.344,30.0
2022-12-05T10:48:25.452102,9.571,12845.34,30.0
2022-12-05T10:48:26.457439,9.533,12845.34,30.0
2022-12-05T10:48:27.464478,9.35,12845.34,31.0
2022-12-05T10:48:28.468517,9.504,12845.34,31.0
2022-12-05T10:48:29.474254,9.529,12845.34,31.0
2022-12-05T10:48:30.479948,9.612,12845.34,30.0
2022-12-05T10:48:31.485894,9.65,12845.34,31.0
2022-12-05T10:48:32.491729,9.571,12845.207,30.0
2022-12-05T10:48:33.497739,9.608,12845.207,31.0
2022-12-05T10:48:34.503512,9.612,12845.207,31.0
2022-12-05T10:48:35.512134,9.667,12845.461,30.0
