timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 04:11:19.883,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.36 W,350.00 W,47
2022-12-06 04:11:20.884,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.65 W,350.00 W,47
2022-12-06 04:11:21.886,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.81 W,350.00 W,47
2022-12-06 04:11:22.887,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,119.97 W,350.00 W,48
2022-12-06 04:11:23.888,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.64 W,350.00 W,48
2022-12-06 04:11:24.889,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.29 W,350.00 W,48
2022-12-06 04:11:25.891,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.62 W,350.00 W,48
2022-12-06 04:11:26.893,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.76 W,350.00 W,48
2022-12-06 04:11:27.894,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.04 W,350.00 W,48
2022-12-06 04:11:28.895,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.19 W,350.00 W,48
2022-12-06 04:11:29.897,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.00 W,350.00 W,49
2022-12-06 04:11:30.898,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.11 W,350.00 W,49
2022-12-06 04:11:31.900,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.91 W,350.00 W,49
2022-12-06 04:11:32.900,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.41 W,350.00 W,49
2022-12-06 04:11:33.901,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.08 W,350.00 W,49
2022-12-06 04:11:34.902,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.31 W,350.00 W,49
2022-12-06 04:11:35.902,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.11 W,350.00 W,49
2022-12-06 04:11:36.903,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.36 W,350.00 W,49
2022-12-06 04:11:37.904,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.24 W,350.00 W,49
2022-12-06 04:11:38.905,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.47 W,350.00 W,49
2022-12-06 04:11:39.905,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.36 W,350.00 W,49
2022-12-06 04:11:40.906,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.31 W,350.00 W,49
2022-12-06 04:11:41.907,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.55 W,350.00 W,49
2022-12-06 04:11:42.908,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.73 W,350.00 W,49
2022-12-06 04:11:43.909,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.71 W,350.00 W,49
2022-12-06 04:11:44.910,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.39 W,350.00 W,49
2022-12-06 04:11:45.910,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.92 W,350.00 W,49
2022-12-06 04:11:46.911,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.90 W,350.00 W,49
2022-12-06 04:11:47.913,NVIDIA GeForce RTX 3090,15 %,6 %,24268 MiB,23657 MiB,123.38 W,350.00 W,50
2022-12-06 04:11:48.914,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.29 W,350.00 W,50
2022-12-06 04:11:49.915,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.85 W,350.00 W,50
2022-12-06 04:11:50.916,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,132.87 W,350.00 W,50
2022-12-06 04:11:51.917,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,132.84 W,350.00 W,50
2022-12-06 04:11:52.918,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.08 W,350.00 W,50
2022-12-06 04:11:53.919,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.91 W,350.00 W,50
2022-12-06 04:11:54.920,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.22 W,350.00 W,50
2022-12-06 04:11:55.921,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.84 W,350.00 W,50
2022-12-06 04:11:56.922,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.68 W,350.00 W,50
2022-12-06 04:11:57.923,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.28 W,350.00 W,50
2022-12-06 04:11:58.923,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.75 W,350.00 W,50
2022-12-06 04:11:59.924,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.53 W,350.00 W,50
2022-12-06 04:12:00.925,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.35 W,350.00 W,50
2022-12-06 04:12:01.928,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.53 W,350.00 W,50
2022-12-06 04:12:02.929,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.67 W,350.00 W,50
2022-12-06 04:12:03.930,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.65 W,350.00 W,50
2022-12-06 04:12:04.932,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.56 W,350.00 W,50
2022-12-06 04:12:05.933,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.62 W,350.00 W,50
2022-12-06 04:12:06.933,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.31 W,350.00 W,50
2022-12-06 04:12:07.934,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.65 W,350.00 W,50
2022-12-06 04:12:08.935,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.59 W,350.00 W,50
2022-12-06 04:12:09.936,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.56 W,350.00 W,50
2022-12-06 04:12:10.937,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.67 W,350.00 W,50
2022-12-06 04:12:11.938,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.85 W,350.00 W,50
2022-12-06 04:12:12.939,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.76 W,350.00 W,51
2022-12-06 04:12:13.940,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.00 W,350.00 W,51
2022-12-06 04:12:14.941,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.20 W,350.00 W,51
2022-12-06 04:12:15.942,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.94 W,350.00 W,51
2022-12-06 04:12:16.943,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.74 W,350.00 W,51
2022-12-06 04:12:17.945,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.55 W,350.00 W,51
2022-12-06 04:12:18.945,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.57 W,350.00 W,51
2022-12-06 04:12:19.947,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.05 W,350.00 W,51
2022-12-06 04:12:20.948,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.70 W,350.00 W,51
2022-12-06 04:12:21.949,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.32 W,350.00 W,51
2022-12-06 04:12:22.950,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.23 W,350.00 W,51
2022-12-06 04:12:23.951,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.26 W,350.00 W,51
2022-12-06 04:12:24.952,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.16 W,350.00 W,51
2022-12-06 04:12:25.953,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.98 W,350.00 W,51
2022-12-06 04:12:26.954,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.80 W,350.00 W,51
2022-12-06 04:12:27.955,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.35 W,350.00 W,51
2022-12-06 04:12:28.956,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.25 W,350.00 W,51
2022-12-06 04:12:29.958,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-06 04:12:30.959,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.38 W,350.00 W,51
2022-12-06 04:12:31.960,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.39 W,350.00 W,51
2022-12-06 04:12:32.961,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.43 W,350.00 W,51
2022-12-06 04:12:33.963,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.26 W,350.00 W,51
2022-12-06 04:12:34.964,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,51
2022-12-06 04:12:35.965,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.18 W,350.00 W,51
2022-12-06 04:12:36.966,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,51
2022-12-06 04:12:37.967,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.42 W,350.00 W,51
2022-12-06 04:12:38.969,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.45 W,350.00 W,52
2022-12-06 04:12:39.970,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.90 W,350.00 W,51
2022-12-06 04:12:40.971,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.25 W,350.00 W,51
2022-12-06 04:12:41.972,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.07 W,350.00 W,52
2022-12-06 04:12:42.974,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,134.40 W,350.00 W,52
2022-12-06 04:12:43.974,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.70 W,350.00 W,52
2022-12-06 04:12:44.976,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.55 W,350.00 W,52
2022-12-06 04:12:45.977,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.43 W,350.00 W,52
2022-12-06 04:12:46.978,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.82 W,350.00 W,52
2022-12-06 04:12:47.979,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.09 W,350.00 W,52
2022-12-06 04:12:48.981,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,131.55 W,350.00 W,52
2022-12-06 04:12:49.982,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.31 W,350.00 W,51
2022-12-06 04:12:50.984,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.37 W,350.00 W,52
2022-12-06 04:12:51.985,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.47 W,350.00 W,51
2022-12-06 04:12:52.986,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.24 W,350.00 W,52
2022-12-06 04:12:53.987,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.21 W,350.00 W,52
2022-12-06 04:12:54.988,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.97 W,350.00 W,52
2022-12-06 04:12:55.994,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.90 W,350.00 W,51
2022-12-06 04:12:56.996,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.69 W,350.00 W,51
2022-12-06 04:12:57.997,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.41 W,350.00 W,51
2022-12-06 04:12:58.998,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.90 W,350.00 W,51
2022-12-06 04:13:00.002,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.21 W,350.00 W,51
2022-12-06 04:13:01.003,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.84 W,350.00 W,52
2022-12-06 04:13:02.005,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.92 W,350.00 W,51
2022-12-06 04:13:03.006,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.73 W,350.00 W,52
2022-12-06 04:13:04.007,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.35 W,350.00 W,52
2022-12-06 04:13:05.009,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.58 W,350.00 W,52
2022-12-06 04:13:06.010,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.73 W,350.00 W,52
2022-12-06 04:13:07.011,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.08 W,350.00 W,52
2022-12-06 04:13:08.013,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.88 W,350.00 W,52
2022-12-06 04:13:09.014,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.96 W,350.00 W,52
2022-12-06 04:13:10.015,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.71 W,350.00 W,52
2022-12-06 04:13:11.016,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.62 W,350.00 W,52
2022-12-06 04:13:12.018,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.54 W,350.00 W,52
2022-12-06 04:13:13.019,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.44 W,350.00 W,52
2022-12-06 04:13:14.020,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,132.93 W,350.00 W,52
2022-12-06 04:13:15.022,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.63 W,350.00 W,52
