timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-05T18:57:25.190069,13.621,13263.816,29.0
2022-12-05T18:57:26.197452,4.342,13264.301,29.0
2022-12-05T18:57:27.203580,4.225,13264.301,29.0
2022-12-05T18:57:28.209828,4.225,13264.301,29.0
2022-12-05T18:57:29.213526,2.158,13264.312,29.0
2022-12-05T18:57:30.220302,3.229,13264.48,29.0
2022-12-05T18:57:31.227711,4.258,13264.484,30.0
2022-12-05T18:57:32.234251,4.221,13264.484,29.0
2022-12-05T18:57:33.241555,4.3,13264.512,29.0
2022-12-05T18:57:34.249201,12.075,13265.332,31.0
2022-12-05T18:57:35.252970,13.117,13265.332,30.0
2022-12-05T18:57:36.259002,13.583,13265.332,30.0
2022-12-05T18:57:37.265675,13.246,13265.336,30.0
2022-12-05T18:57:38.273470,13.188,13265.336,30.0
2022-12-05T18:57:39.279806,13.375,13265.336,30.0
2022-12-05T18:57:40.286294,13.496,13265.336,31.0
2022-12-05T18:57:41.292118,12.925,13265.336,30.0
2022-12-05T18:57:42.300056,13.396,13265.336,30.0
2022-12-05T18:57:43.307449,13.442,13265.336,30.0
2022-12-05T18:57:44.313540,13.542,13265.336,30.0
2022-12-05T18:57:45.319045,5.346,13265.371,30.0
2022-12-05T18:57:46.326486,7.858,13265.535,31.0
2022-12-05T18:57:47.333543,9.725,13265.57,30.0
2022-12-05T18:57:48.339484,9.483,13265.57,30.0
2022-12-05T18:57:49.346669,9.558,13265.57,30.0
2022-12-05T18:57:50.353656,9.517,13265.652,30.0
2022-12-05T18:57:51.359140,9.612,13265.543,30.0
2022-12-05T18:57:52.365233,9.608,13265.449,31.0
2022-12-05T18:57:53.371202,9.65,13265.152,30.0
2022-12-05T18:57:54.376100,9.537,13265.152,30.0
2022-12-05T18:57:55.381596,9.696,13265.152,30.0
2022-12-05T18:57:56.393971,9.629,13265.152,30.0
2022-12-05T18:57:57.399825,9.571,13265.152,31.0
2022-12-05T18:57:58.405634,9.612,13265.152,31.0
2022-12-05T18:57:59.411811,10.396,13265.473,30.0
2022-12-05T18:58:00.417776,12.921,13265.473,31.0
2022-12-05T18:58:01.428131,14.062,13265.473,31.0
2022-12-05T18:58:02.434025,13.546,13265.473,31.0
2022-12-05T18:58:03.439479,13.263,13265.473,30.0
2022-12-05T18:58:04.446656,13.487,13265.473,31.0
2022-12-05T18:58:05.452760,13.792,13265.473,31.0
2022-12-05T18:58:06.458845,13.171,13265.473,31.0
2022-12-05T18:58:07.463987,13.346,13265.473,31.0
2022-12-05T18:58:08.469194,13.513,13265.473,31.0
2022-12-05T18:58:09.475643,13.496,13265.473,31.0
2022-12-05T18:58:10.485639,11.429,13265.496,31.0
2022-12-05T18:58:11.490995,9.658,13265.496,31.0
2022-12-05T18:58:12.496537,9.821,13265.605,31.0
2022-12-05T18:58:13.502652,10.062,13265.605,31.0
2022-12-05T18:58:14.508038,10.029,13265.609,31.0
2022-12-05T18:58:15.514131,9.733,13265.609,31.0
2022-12-05T18:58:16.521721,9.883,13265.477,31.0
2022-12-05T18:58:17.526541,9.829,13265.477,31.0
2022-12-05T18:58:18.532114,9.612,13265.477,31.0
2022-12-05T18:58:19.538432,9.729,13265.477,31.0
2022-12-05T18:58:20.543765,9.779,13265.477,31.0
2022-12-05T18:58:21.550212,9.688,13265.477,31.0
2022-12-05T18:58:22.555153,9.621,13265.477,32.0
2022-12-05T18:58:23.560160,10.362,13265.688,31.0
2022-12-05T18:58:24.565938,13.421,13265.688,31.0
2022-12-05T18:58:25.573256,13.775,13265.688,31.0
2022-12-05T18:58:26.579289,13.296,13265.688,32.0
2022-12-05T18:58:27.586167,13.737,13265.688,31.0
2022-12-05T18:58:28.592156,13.546,13265.688,31.0
2022-12-05T18:58:29.598899,13.204,13265.688,31.0
2022-12-05T18:58:30.605596,13.162,13265.688,31.0
2022-12-05T18:58:31.612110,13.454,13265.688,31.0
2022-12-05T18:58:32.616098,13.154,13265.688,32.0
2022-12-05T18:58:33.623024,13.117,13265.688,31.0
2022-12-05T18:58:34.629210,11.925,13265.688,31.0
2022-12-05T18:58:35.635201,9.237,13265.82,32.0
2022-12-05T18:58:36.640097,9.496,13265.82,32.0
2022-12-05T18:58:37.645354,9.783,13265.82,32.0
2022-12-05T18:58:38.650684,9.325,13265.82,32.0
2022-12-05T18:58:39.656110,9.779,13265.82,31.0
2022-12-05T18:58:40.661516,9.779,13265.82,31.0
2022-12-05T18:58:41.669914,9.792,13265.688,32.0
2022-12-05T18:58:42.675456,9.696,13265.688,32.0
2022-12-05T18:58:43.681467,9.817,13265.688,32.0
2022-12-05T18:58:44.687436,9.817,13265.688,32.0
2022-12-05T18:58:45.693298,9.9,13265.941,31.0
2022-12-05T18:58:46.699076,9.817,13265.941,31.0
2022-12-05T18:58:47.705636,9.354,13266.035,31.0
2022-12-05T18:58:48.712097,13.329,13266.035,31.0
2022-12-05T18:58:49.718374,13.662,13266.035,32.0
2022-12-05T18:58:50.723995,13.671,13266.035,32.0
2022-12-05T18:58:51.730567,13.371,13266.035,32.0
2022-12-05T18:58:52.736136,13.717,13266.035,32.0
2022-12-05T18:58:53.742334,13.583,13266.035,32.0
2022-12-05T18:58:54.748106,13.754,13266.039,32.0
2022-12-05T18:58:55.753647,13.342,13266.039,32.0
2022-12-05T18:58:56.759607,13.379,13266.039,32.0
2022-12-05T18:58:57.766090,13.167,13266.039,32.0
2022-12-05T18:58:58.772109,12.675,13266.039,32.0
2022-12-05T18:58:59.778566,9.688,13266.172,32.0
2022-12-05T18:59:00.784119,9.821,13266.172,32.0
2022-12-05T18:59:01.789948,9.733,13266.172,32.0
2022-12-05T18:59:02.800108,9.487,13266.172,32.0
2022-12-05T18:59:03.805811,9.779,13266.172,32.0
2022-12-05T18:59:04.810942,9.7,13266.172,32.0
2022-12-05T18:59:05.816105,9.867,13266.039,32.0
2022-12-05T18:59:06.822249,9.567,13266.039,32.0
2022-12-05T18:59:07.827972,9.737,13266.039,32.0
2022-12-05T18:59:08.835046,9.767,13266.039,32.0
2022-12-05T18:59:09.840123,9.658,13266.039,32.0
2022-12-05T18:59:10.846033,9.733,13266.039,32.0
2022-12-05T18:59:11.853413,9.925,13266.039,32.0
2022-12-05T18:59:12.859379,11.475,13266.047,32.0
2022-12-05T18:59:13.865393,13.75,13266.047,32.0
2022-12-05T18:59:14.871024,13.508,13266.047,32.0
2022-12-05T18:59:15.877398,13.375,13266.047,32.0
2022-12-05T18:59:16.883557,13.542,13266.047,32.0
2022-12-05T18:59:17.889728,13.292,13266.047,32.0
2022-12-05T18:59:18.896855,13.654,13266.047,33.0
2022-12-05T18:59:19.903145,13.458,13266.047,32.0
2022-12-05T18:59:20.907986,13.6,13266.047,32.0
2022-12-05T18:59:21.914699,13.617,13266.047,32.0
2022-12-05T18:59:22.920103,13.388,13266.047,32.0
2022-12-05T18:59:23.926340,9.692,13266.047,32.0
2022-12-05T18:59:24.932362,9.733,13266.18,32.0
2022-12-05T18:59:25.938024,9.779,13266.18,32.0
2022-12-05T18:59:26.944101,9.775,13266.18,33.0
2022-12-05T18:59:27.949285,9.617,13266.18,32.0
2022-12-05T18:59:28.955212,9.858,13266.18,32.0
2022-12-05T18:59:29.960136,9.867,13266.047,32.0
2022-12-05T18:59:30.970826,9.729,13266.047,32.0
2022-12-05T18:59:31.977247,9.812,13266.047,33.0
2022-12-05T18:59:32.983304,9.9,13266.047,32.0
2022-12-05T18:59:33.989652,9.896,13266.047,32.0
2022-12-05T18:59:34.995626,9.733,13266.301,32.0
2022-12-05T18:59:36.000461,9.871,13266.301,32.0
2022-12-05T18:59:37.006297,11.558,13266.371,33.0
2022-12-05T18:59:38.012089,13.258,13266.371,33.0
2022-12-05T18:59:39.018815,13.658,13266.371,33.0
2022-12-05T18:59:40.025250,13.125,13266.371,33.0
2022-12-05T18:59:41.031212,13.463,13266.371,32.0
2022-12-05T18:59:42.036116,13.642,13266.371,32.0
2022-12-05T18:59:43.042887,13.45,13266.371,33.0
2022-12-05T18:59:44.049566,13.533,13266.371,32.0
2022-12-05T18:59:45.056090,13.371,13266.371,33.0
2022-12-05T18:59:46.062793,13.408,13266.371,33.0
2022-12-05T18:59:47.069353,13.783,13266.371,33.0
2022-12-05T18:59:48.075547,9.938,13266.371,33.0
2022-12-05T18:59:49.081433,9.692,13266.371,33.0
2022-12-05T18:59:50.087568,9.896,13266.371,32.0
2022-12-05T18:59:51.092115,9.787,13266.504,33.0
2022-12-05T18:59:52.097301,9.825,13266.504,33.0
