timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 16:03:57.262,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,124.01 W,350.00 W,36
2022-12-05 16:03:58.263,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,124.56 W,350.00 W,36
2022-12-05 16:03:59.264,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,124.53 W,350.00 W,37
2022-12-05 16:04:00.265,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,124.82 W,350.00 W,37
2022-12-05 16:04:01.269,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.28 W,350.00 W,37
2022-12-05 16:04:02.270,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.07 W,350.00 W,37
2022-12-05 16:04:03.271,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.36 W,350.00 W,37
2022-12-05 16:04:04.272,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,124.86 W,350.00 W,38
2022-12-05 16:04:05.273,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.88 W,350.00 W,37
2022-12-05 16:04:06.275,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,110.69 W,350.00 W,38
2022-12-05 16:04:07.275,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.71 W,350.00 W,38
2022-12-05 16:04:08.276,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.54 W,350.00 W,38
2022-12-05 16:04:09.277,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.22 W,350.00 W,38
2022-12-05 16:04:10.278,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.84 W,350.00 W,38
2022-12-05 16:04:11.279,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.53 W,350.00 W,39
2022-12-05 16:04:12.280,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.99 W,350.00 W,39
2022-12-05 16:04:13.281,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.05 W,350.00 W,39
2022-12-05 16:04:14.282,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,114.16 W,350.00 W,39
2022-12-05 16:04:15.282,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.08 W,350.00 W,39
2022-12-05 16:04:16.283,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.16 W,350.00 W,39
2022-12-05 16:04:17.285,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.10 W,350.00 W,40
2022-12-05 16:04:18.286,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.48 W,350.00 W,40
2022-12-05 16:04:19.287,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,116.56 W,350.00 W,40
2022-12-05 16:04:20.288,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,126.88 W,350.00 W,40
2022-12-05 16:04:21.289,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.99 W,350.00 W,41
2022-12-05 16:04:22.290,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,127.16 W,350.00 W,41
2022-12-05 16:04:23.291,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.57 W,350.00 W,41
2022-12-05 16:04:24.292,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.36 W,350.00 W,41
2022-12-05 16:04:25.292,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.54 W,350.00 W,41
2022-12-05 16:04:26.293,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.74 W,350.00 W,41
2022-12-05 16:04:27.294,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.32 W,350.00 W,42
2022-12-05 16:04:28.295,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.62 W,350.00 W,42
2022-12-05 16:04:29.296,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.07 W,350.00 W,42
2022-12-05 16:04:30.297,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,126.06 W,350.00 W,42
2022-12-05 16:04:31.298,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.30 W,350.00 W,42
2022-12-05 16:04:32.299,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.05 W,350.00 W,42
2022-12-05 16:04:33.300,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.28 W,350.00 W,42
2022-12-05 16:04:34.301,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.94 W,350.00 W,43
2022-12-05 16:04:35.302,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.29 W,350.00 W,43
2022-12-05 16:04:36.303,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.32 W,350.00 W,43
2022-12-05 16:04:37.304,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,116.35 W,350.00 W,43
2022-12-05 16:04:38.305,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.52 W,350.00 W,43
2022-12-05 16:04:39.306,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,116.28 W,350.00 W,43
2022-12-05 16:04:40.307,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.83 W,350.00 W,43
2022-12-05 16:04:41.308,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.81 W,350.00 W,44
2022-12-05 16:04:42.309,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.52 W,350.00 W,44
2022-12-05 16:04:43.311,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.91 W,350.00 W,44
2022-12-05 16:04:44.312,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.77 W,350.00 W,44
2022-12-05 16:04:45.312,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.07 W,350.00 W,44
2022-12-05 16:04:46.314,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.62 W,350.00 W,45
2022-12-05 16:04:47.315,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.72 W,350.00 W,45
2022-12-05 16:04:48.316,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.41 W,350.00 W,45
2022-12-05 16:04:49.317,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.40 W,350.00 W,45
2022-12-05 16:04:50.318,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.71 W,350.00 W,45
2022-12-05 16:04:51.319,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.18 W,350.00 W,45
2022-12-05 16:04:52.320,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.03 W,350.00 W,46
2022-12-05 16:04:53.321,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.28 W,350.00 W,46
2022-12-05 16:04:54.322,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.21 W,350.00 W,46
2022-12-05 16:04:55.323,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.10 W,350.00 W,46
2022-12-05 16:04:56.324,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.63 W,350.00 W,46
2022-12-05 16:04:57.325,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.48 W,350.00 W,46
2022-12-05 16:04:58.327,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.93 W,350.00 W,46
2022-12-05 16:04:59.329,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.92 W,350.00 W,46
2022-12-05 16:05:00.330,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.89 W,350.00 W,46
2022-12-05 16:05:01.331,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.09 W,350.00 W,46
2022-12-05 16:05:02.332,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.26 W,350.00 W,46
2022-12-05 16:05:03.333,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.43 W,350.00 W,47
2022-12-05 16:05:04.334,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.25 W,350.00 W,47
2022-12-05 16:05:05.336,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.06 W,350.00 W,47
2022-12-05 16:05:06.337,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.35 W,350.00 W,47
2022-12-05 16:05:07.338,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.46 W,350.00 W,47
2022-12-05 16:05:08.339,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,124.03 W,350.00 W,47
2022-12-05 16:05:09.341,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.91 W,350.00 W,47
2022-12-05 16:05:10.342,NVIDIA GeForce RTX 3090,18 %,8 %,24268 MiB,23657 MiB,131.11 W,350.00 W,48
2022-12-05 16:05:11.343,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.33 W,350.00 W,48
2022-12-05 16:05:12.345,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.72 W,350.00 W,48
2022-12-05 16:05:13.346,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.33 W,350.00 W,48
2022-12-05 16:05:14.347,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.80 W,350.00 W,48
2022-12-05 16:05:15.351,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.62 W,350.00 W,48
2022-12-05 16:05:16.352,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.12 W,350.00 W,48
2022-12-05 16:05:17.354,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.70 W,350.00 W,48
2022-12-05 16:05:18.355,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.98 W,350.00 W,48
2022-12-05 16:05:19.356,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.55 W,350.00 W,48
2022-12-05 16:05:20.357,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.37 W,350.00 W,48
2022-12-05 16:05:21.359,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.57 W,350.00 W,48
2022-12-05 16:05:22.360,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.56 W,350.00 W,48
2022-12-05 16:05:23.361,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.52 W,350.00 W,48
2022-12-05 16:05:24.363,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.46 W,350.00 W,49
2022-12-05 16:05:25.364,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.63 W,350.00 W,49
2022-12-05 16:05:26.365,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.59 W,350.00 W,49
2022-12-05 16:05:27.367,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.69 W,350.00 W,49
2022-12-05 16:05:28.368,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.61 W,350.00 W,49
2022-12-05 16:05:29.370,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.65 W,350.00 W,49
2022-12-05 16:05:30.373,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.99 W,350.00 W,49
2022-12-05 16:05:31.374,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.90 W,350.00 W,49
2022-12-05 16:05:32.374,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,123.19 W,350.00 W,49
2022-12-05 16:05:33.375,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.45 W,350.00 W,49
2022-12-05 16:05:34.376,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.48 W,350.00 W,49
2022-12-05 16:05:35.377,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.58 W,350.00 W,50
2022-12-05 16:05:36.378,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,132.94 W,350.00 W,50
2022-12-05 16:05:37.379,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.25 W,350.00 W,50
2022-12-05 16:05:38.381,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.23 W,350.00 W,50
2022-12-05 16:05:39.382,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.72 W,350.00 W,50
2022-12-05 16:05:40.383,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.88 W,350.00 W,50
2022-12-05 16:05:41.383,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.25 W,350.00 W,50
2022-12-05 16:05:42.384,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.49 W,350.00 W,50
2022-12-05 16:05:43.385,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,128.16 W,350.00 W,50
2022-12-05 16:05:44.386,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.43 W,350.00 W,50
2022-12-05 16:05:45.387,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.55 W,350.00 W,50
2022-12-05 16:05:46.388,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.51 W,350.00 W,50
2022-12-05 16:05:47.388,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.59 W,350.00 W,50
2022-12-05 16:05:48.389,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.24 W,350.00 W,50
2022-12-05 16:05:49.390,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.34 W,350.00 W,50
2022-12-05 16:05:50.391,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.23 W,350.00 W,50
2022-12-05 16:05:51.392,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.60 W,350.00 W,50
2022-12-05 16:05:52.393,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.67 W,350.00 W,50
2022-12-05 16:05:53.394,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.65 W,350.00 W,50
2022-12-05 16:05:54.395,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.85 W,350.00 W,50
2022-12-05 16:05:55.396,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.83 W,350.00 W,50
2022-12-05 16:05:56.400,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.57 W,350.00 W,50
2022-12-05 16:05:57.400,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.31 W,350.00 W,50
2022-12-05 16:05:58.401,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.06 W,350.00 W,51
2022-12-05 16:05:59.402,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.92 W,350.00 W,50
2022-12-05 16:06:00.403,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.95 W,350.00 W,50
2022-12-05 16:06:01.406,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,130.25 W,350.00 W,51
2022-12-05 16:06:02.407,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.80 W,350.00 W,51
2022-12-05 16:06:03.408,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.47 W,350.00 W,51
2022-12-05 16:06:04.409,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.38 W,350.00 W,51
2022-12-05 16:06:05.409,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.49 W,350.00 W,51
2022-12-05 16:06:06.410,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.58 W,350.00 W,51
2022-12-05 16:06:07.411,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.59 W,350.00 W,51
2022-12-05 16:06:08.412,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.56 W,350.00 W,51
2022-12-05 16:06:09.413,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.41 W,350.00 W,51
2022-12-05 16:06:10.414,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.48 W,350.00 W,51
2022-12-05 16:06:11.415,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.37 W,350.00 W,51
2022-12-05 16:06:12.416,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.71 W,350.00 W,51
2022-12-05 16:06:13.418,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.75 W,350.00 W,51
2022-12-05 16:06:14.419,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.94 W,350.00 W,51
2022-12-05 16:06:15.420,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.74 W,350.00 W,51
2022-12-05 16:06:16.421,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.91 W,350.00 W,51
2022-12-05 16:06:17.422,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.77 W,350.00 W,51
2022-12-05 16:06:18.423,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.76 W,350.00 W,51
2022-12-05 16:06:19.424,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.66 W,350.00 W,51
2022-12-05 16:06:20.425,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.83 W,350.00 W,51
2022-12-05 16:06:21.432,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.14 W,350.00 W,51
2022-12-05 16:06:22.432,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.91 W,350.00 W,51
2022-12-05 16:06:23.434,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.72 W,350.00 W,51
2022-12-05 16:06:24.435,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.77 W,350.00 W,51
2022-12-05 16:06:25.436,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.15 W,350.00 W,51
2022-12-05 16:06:26.437,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.94 W,350.00 W,51
2022-12-05 16:06:27.438,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.17 W,350.00 W,51
2022-12-05 16:06:28.440,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.34 W,350.00 W,51
2022-12-05 16:06:29.441,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.82 W,350.00 W,51
2022-12-05 16:06:30.442,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.87 W,350.00 W,51
2022-12-05 16:06:31.443,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.22 W,350.00 W,51
2022-12-05 16:06:32.444,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.91 W,350.00 W,51
2022-12-05 16:06:33.446,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.84 W,350.00 W,51
2022-12-05 16:06:34.447,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.03 W,350.00 W,51
2022-12-05 16:06:35.448,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.72 W,350.00 W,51
2022-12-05 16:06:36.449,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.98 W,350.00 W,51
2022-12-05 16:06:37.452,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.22 W,350.00 W,51
2022-12-05 16:06:38.454,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.18 W,350.00 W,51
2022-12-05 16:06:39.455,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.30 W,350.00 W,51
2022-12-05 16:06:40.456,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.20 W,350.00 W,51
2022-12-05 16:06:41.457,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.85 W,350.00 W,51
2022-12-05 16:06:42.458,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,118.53 W,350.00 W,51
2022-12-05 16:06:43.461,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.76 W,350.00 W,51
2022-12-05 16:06:44.462,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.79 W,350.00 W,51
2022-12-05 16:06:45.463,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.63 W,350.00 W,51
2022-12-05 16:06:46.465,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.71 W,350.00 W,51
2022-12-05 16:06:47.466,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.94 W,350.00 W,51
2022-12-05 16:06:48.467,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.15 W,350.00 W,52
2022-12-05 16:06:49.469,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.26 W,350.00 W,51
2022-12-05 16:06:50.470,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.05 W,350.00 W,52
2022-12-05 16:06:51.471,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.12 W,350.00 W,52
2022-12-05 16:06:52.478,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.62 W,350.00 W,52
2022-12-05 16:06:53.479,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.00 W,350.00 W,52
2022-12-05 16:06:54.481,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.12 W,350.00 W,52
2022-12-05 16:06:55.482,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.97 W,350.00 W,52
2022-12-05 16:06:56.483,NVIDIA GeForce RTX 3090,15 %,6 %,24268 MiB,23657 MiB,130.51 W,350.00 W,51
2022-12-05 16:06:57.484,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.93 W,350.00 W,51
2022-12-05 16:06:58.485,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.76 W,350.00 W,52
2022-12-05 16:06:59.487,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.06 W,350.00 W,51
2022-12-05 16:07:00.488,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.00 W,350.00 W,52
2022-12-05 16:07:01.489,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.23 W,350.00 W,51
2022-12-05 16:07:02.490,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.17 W,350.00 W,51
2022-12-05 16:07:03.492,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.19 W,350.00 W,51
2022-12-05 16:07:04.493,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.08 W,350.00 W,51
2022-12-05 16:07:05.494,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.96 W,350.00 W,51
