timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-05T16:40:33.259375,0.0,13133.836,29.0
2022-12-05T16:40:34.269548,4.329,13134.469,30.0
2022-12-05T16:40:35.273144,4.275,13134.469,30.0
2022-12-05T16:40:36.277513,3.196,13134.477,29.0
2022-12-05T16:40:37.285240,2.729,13134.5,30.0
2022-12-05T16:40:38.292154,3.892,13134.652,29.0
2022-12-05T16:40:39.299576,4.258,13134.652,29.0
2022-12-05T16:40:40.305306,4.225,13134.652,29.0
2022-12-05T16:40:41.309765,5.35,13135.605,30.0
2022-12-05T16:40:42.314187,13.483,13135.609,30.0
2022-12-05T16:40:43.321439,13.112,13135.609,30.0
2022-12-05T16:40:44.327219,13.258,13135.609,30.0
2022-12-05T16:40:45.333123,13.213,13135.613,30.0
2022-12-05T16:40:46.339820,13.037,13135.613,30.0
2022-12-05T16:40:47.345459,13.175,13135.613,30.0
2022-12-05T16:40:48.350575,13.513,13135.645,30.0
2022-12-05T16:40:49.359054,13.263,13135.645,31.0
2022-12-05T16:40:50.364097,13.475,13135.645,30.0
2022-12-05T16:40:51.370437,13.125,13135.645,31.0
2022-12-05T16:40:52.376038,13.092,13135.645,30.0
2022-12-05T16:40:53.380576,4.271,13135.68,30.0
2022-12-05T16:40:54.388113,8.438,13135.832,30.0
2022-12-05T16:40:55.394148,9.567,13135.84,31.0
2022-12-05T16:40:56.404116,9.446,13135.848,30.0
2022-12-05T16:40:57.410251,9.692,13135.848,31.0
2022-12-05T16:40:58.416129,9.775,13135.848,31.0
2022-12-05T16:40:59.423224,9.683,13135.824,31.0
2022-12-05T16:41:00.428109,9.537,13135.742,30.0
2022-12-05T16:41:01.433952,9.692,13135.652,31.0
2022-12-05T16:41:02.439612,9.654,13135.652,30.0
2022-12-05T16:41:03.444105,9.625,13135.652,30.0
2022-12-05T16:41:04.448099,9.629,13135.652,30.0
2022-12-05T16:41:05.453907,9.692,13135.652,30.0
2022-12-05T16:41:06.460123,9.854,13135.652,31.0
2022-12-05T16:41:07.466755,11.092,13135.965,30.0
2022-12-05T16:41:08.473276,13.042,13135.965,31.0
2022-12-05T16:41:09.479415,13.417,13135.965,31.0
2022-12-05T16:41:10.485126,13.504,13135.965,31.0
2022-12-05T16:41:11.491018,13.504,13135.965,30.0
2022-12-05T16:41:12.497246,13.25,13135.965,31.0
2022-12-05T16:41:13.502918,13.258,13135.965,31.0
2022-12-05T16:41:14.510478,12.696,13135.965,31.0
2022-12-05T16:41:15.516109,13.55,13135.965,31.0
2022-12-05T16:41:16.521337,13.263,13135.965,31.0
2022-12-05T16:41:17.526379,13.267,13135.965,31.0
2022-12-05T16:41:18.533051,10.346,13135.965,31.0
2022-12-05T16:41:19.538323,9.617,13136.098,31.0
2022-12-05T16:41:20.543113,9.621,13136.098,31.0
2022-12-05T16:41:21.548111,9.537,13136.098,31.0
2022-12-05T16:41:22.553092,9.579,13136.098,31.0
2022-12-05T16:41:23.560111,9.6,13136.098,31.0
2022-12-05T16:41:24.566289,9.65,13136.098,31.0
2022-12-05T16:41:25.572118,9.775,13135.965,31.0
2022-12-05T16:41:26.576112,9.754,13135.969,31.0
2022-12-05T16:41:27.581329,9.7,13135.969,31.0
2022-12-05T16:41:28.586548,9.7,13135.969,31.0
2022-12-05T16:41:29.593230,9.725,13135.969,31.0
2022-12-05T16:41:30.598949,9.612,13135.969,31.0
2022-12-05T16:41:31.604110,10.154,13136.168,31.0
2022-12-05T16:41:32.609992,13.092,13136.168,31.0
2022-12-05T16:41:33.616110,13.171,13136.168,31.0
2022-12-05T16:41:34.622680,13.287,13136.168,31.0
2022-12-05T16:41:35.627611,13.392,13136.168,31.0
2022-12-05T16:41:36.633970,13.292,13136.168,32.0
2022-12-05T16:41:37.640110,13.583,13136.168,32.0
2022-12-05T16:41:38.646380,13.583,13136.168,31.0
2022-12-05T16:41:39.652104,13.425,13136.168,32.0
2022-12-05T16:41:40.658084,13.171,13136.168,31.0
2022-12-05T16:41:41.664088,13.088,13136.168,31.0
2022-12-05T16:41:42.670061,11.554,13136.168,31.0
2022-12-05T16:41:43.674957,9.617,13136.168,31.0
2022-12-05T16:41:44.680108,9.621,13136.301,32.0
2022-12-05T16:41:45.685287,9.533,13136.301,31.0
2022-12-05T16:41:46.690070,9.662,13136.301,31.0
2022-12-05T16:41:47.696098,9.65,13136.301,31.0
2022-12-05T16:41:48.702292,9.608,13136.301,31.0
2022-12-05T16:41:49.708110,9.654,13136.168,32.0
2022-12-05T16:41:50.713355,9.617,13136.168,31.0
2022-12-05T16:41:51.719273,9.733,13136.168,31.0
2022-12-05T16:41:52.725218,9.692,13136.168,32.0
2022-12-05T16:41:53.730357,9.783,13136.168,32.0
2022-12-05T16:41:54.736105,9.737,13136.168,31.0
2022-12-05T16:41:55.741716,8.95,13136.426,31.0
2022-12-05T16:41:56.746594,13.188,13136.426,32.0
2022-12-05T16:41:57.752128,13.217,13136.426,32.0
2022-12-05T16:41:58.759619,13.108,13136.426,32.0
2022-12-05T16:41:59.765626,13.046,13136.426,32.0
2022-12-05T16:42:00.771527,13.171,13136.426,32.0
2022-12-05T16:42:01.778270,13.162,13136.426,32.0
2022-12-05T16:42:02.784101,13.588,13136.426,32.0
2022-12-05T16:42:03.790011,13.129,13136.426,32.0
2022-12-05T16:42:04.796164,13.333,13136.426,32.0
2022-12-05T16:42:05.801987,13.546,13136.426,32.0
2022-12-05T16:42:06.808752,13.246,13136.426,32.0
2022-12-05T16:42:07.814624,9.692,13136.52,32.0
2022-12-05T16:42:08.820025,9.575,13136.52,32.0
2022-12-05T16:42:09.826013,9.65,13136.52,32.0
2022-12-05T16:42:10.832064,9.817,13136.52,32.0
2022-12-05T16:42:11.837939,9.692,13136.773,32.0
2022-12-05T16:42:12.844107,9.692,13136.773,32.0
2022-12-05T16:42:13.850093,9.692,13136.812,31.0
2022-12-05T16:42:14.855691,9.654,13136.68,32.0
2022-12-05T16:42:15.862404,9.725,13136.68,32.0
2022-12-05T16:42:16.868212,9.692,13136.68,32.0
2022-12-05T16:42:17.874377,9.608,13136.68,32.0
2022-12-05T16:42:18.881446,9.6,13136.68,32.0
2022-12-05T16:42:19.886999,9.654,13136.68,32.0
2022-12-05T16:42:20.892570,10.938,13136.832,32.0
2022-12-05T16:42:21.896106,13.329,13136.832,32.0
2022-12-05T16:42:22.902649,13.496,13136.832,32.0
2022-12-05T16:42:23.908811,13.088,13136.832,32.0
2022-12-05T16:42:24.914529,13.133,13136.832,32.0
2022-12-05T16:42:25.920122,13.758,13136.832,32.0
2022-12-05T16:42:26.925762,13.3,13136.832,32.0
2022-12-05T16:42:27.934362,13.138,13136.832,32.0
2022-12-05T16:42:28.940122,13.175,13136.832,32.0
2022-12-05T16:42:29.946069,13.379,13136.832,32.0
2022-12-05T16:42:30.951722,13.55,13136.832,32.0
2022-12-05T16:42:31.958132,10.804,13136.902,32.0
2022-12-05T16:42:32.963199,9.7,13136.902,32.0
2022-12-05T16:42:33.968106,9.662,13136.902,32.0
2022-12-05T16:42:34.974109,9.608,13136.902,32.0
2022-12-05T16:42:35.980113,9.567,13136.902,32.0
2022-12-05T16:42:36.985329,8.787,13136.902,32.0
2022-12-05T16:42:37.990441,9.658,13136.902,32.0
2022-12-05T16:42:38.996108,9.612,13137.086,32.0
2022-12-05T16:42:40.001983,9.692,13137.086,32.0
2022-12-05T16:42:41.008087,9.65,13137.086,32.0
2022-12-05T16:42:42.014484,9.646,13137.086,32.0
2022-12-05T16:42:43.020415,9.567,13137.086,32.0
2022-12-05T16:42:44.028097,9.717,13137.086,32.0
2022-12-05T16:42:45.034177,9.608,13137.152,32.0
2022-12-05T16:42:46.040148,13.546,13137.152,32.0
2022-12-05T16:42:47.047569,13.112,13137.152,32.0
2022-12-05T16:42:48.052644,13.517,13137.152,33.0
2022-12-05T16:42:49.057677,13.35,13137.152,32.0
2022-12-05T16:42:50.064139,13.042,13137.152,32.0
2022-12-05T16:42:51.069883,12.925,13137.152,32.0
2022-12-05T16:42:52.075885,13.254,13137.152,32.0
2022-12-05T16:42:53.082308,13.167,13137.152,33.0
2022-12-05T16:42:54.087630,12.971,13137.152,32.0
2022-12-05T16:42:55.093293,13.508,13137.152,32.0
2022-12-05T16:42:56.099199,12.8,13137.168,32.0
2022-12-05T16:42:57.104104,9.621,13137.168,32.0
2022-12-05T16:42:58.109205,9.371,13137.168,32.0
2022-12-05T16:42:59.115009,9.612,13137.168,32.0
2022-12-05T16:43:00.121103,9.692,13137.168,32.0
2022-12-05T16:43:01.126372,9.783,13137.168,32.0
2022-12-05T16:43:02.132113,9.696,13137.285,32.0
2022-12-05T16:43:03.138371,9.729,13137.152,32.0
2022-12-05T16:43:04.144139,9.571,13137.152,32.0
2022-12-05T16:43:05.150329,9.812,13137.152,33.0
2022-12-05T16:43:06.156108,9.775,13137.152,32.0
2022-12-05T16:43:07.161408,9.7,13137.152,32.0
2022-12-05T16:43:08.167207,9.696,13137.156,32.0
2022-12-05T16:43:09.173237,9.692,13137.156,33.0
2022-12-05T16:43:10.179300,11.267,13137.195,32.0
2022-12-05T16:43:11.186855,13.233,13137.195,32.0
2022-12-05T16:43:12.191252,13.442,13137.195,32.0
2022-12-05T16:43:13.197403,12.963,13137.195,33.0
2022-12-05T16:43:14.204058,13.204,13137.195,33.0
2022-12-05T16:43:15.208109,13.071,13137.195,33.0
2022-12-05T16:43:16.213942,13.175,13137.195,33.0
2022-12-05T16:43:17.218992,13.142,13137.195,33.0
2022-12-05T16:43:18.225107,13.5,13137.195,32.0
2022-12-05T16:43:19.230357,13.513,13137.195,33.0
2022-12-05T16:43:20.235680,13.388,13137.195,33.0
2022-12-05T16:43:21.241650,10.312,13137.195,32.0
2022-12-05T16:43:22.247062,9.571,13137.195,33.0
2022-12-05T16:43:23.253656,9.729,13137.195,33.0
2022-12-05T16:43:24.260769,9.558,13137.176,33.0
2022-12-05T16:43:25.266786,9.775,13137.309,33.0
2022-12-05T16:43:26.272109,9.658,13137.562,33.0
2022-12-05T16:43:27.277632,9.529,13137.562,33.0
2022-12-05T16:43:28.283319,9.612,13137.43,33.0
2022-12-05T16:43:29.289650,9.812,13137.43,33.0
2022-12-05T16:43:30.295151,9.779,13137.43,33.0
2022-12-05T16:43:31.301921,9.642,13137.43,33.0
2022-12-05T16:43:32.307930,9.483,13137.43,33.0
2022-12-05T16:43:33.314326,9.688,13137.43,32.0
2022-12-05T16:43:34.319815,9.654,13137.543,33.0
2022-12-05T16:43:35.325503,13.3,13137.543,33.0
2022-12-05T16:43:36.332109,13.412,13137.543,33.0
2022-12-05T16:43:37.339533,13.442,13137.543,32.0
2022-12-05T16:43:38.345391,13.504,13137.543,32.0
2022-12-05T16:43:39.351411,13.463,13137.543,33.0
2022-12-05T16:43:40.357545,13.667,13137.543,33.0
2022-12-05T16:43:41.363156,13.508,13137.543,33.0
2022-12-05T16:43:42.368132,13.267,13137.543,33.0
2022-12-05T16:43:43.374860,13.367,13137.543,33.0
2022-12-05T16:43:44.381663,13.575,13137.543,33.0
2022-12-05T16:43:45.388111,11.8,13137.605,33.0
2022-12-05T16:43:46.393791,9.571,13137.605,33.0
2022-12-05T16:43:47.400126,9.729,13137.605,33.0
2022-12-05T16:43:48.406017,9.692,13137.605,33.0
2022-12-05T16:43:49.412111,9.692,13137.605,33.0
2022-12-05T16:43:50.417624,9.696,13137.605,33.0
2022-12-05T16:43:51.422657,9.7,13137.605,33.0
2022-12-05T16:43:52.428034,9.533,13137.473,33.0
2022-12-05T16:43:53.433848,9.612,13137.477,33.0
2022-12-05T16:43:54.440142,9.729,13137.477,33.0
2022-12-05T16:43:55.445984,9.733,13137.477,32.0
2022-12-05T16:43:56.452119,9.775,13137.477,33.0
2022-12-05T16:43:57.458066,9.775,13137.477,33.0
2022-12-05T16:43:58.463724,9.362,13137.547,33.0
2022-12-05T16:43:59.469289,13.217,13137.547,33.0
