timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-05T14:33:26.088269,0.0,13030.922,29.0
2022-12-05T14:33:27.098004,4.25,13031.219,29.0
2022-12-05T14:33:28.104253,4.225,13031.219,30.0
2022-12-05T14:33:29.111925,3.517,13031.227,30.0
2022-12-05T14:33:30.119568,2.358,13031.246,29.0
2022-12-05T14:33:31.127118,3.762,13031.402,30.0
2022-12-05T14:33:32.135640,4.254,13031.402,30.0
2022-12-05T14:33:33.139381,4.192,13031.402,30.0
2022-12-05T14:33:34.144522,9.45,13031.707,31.0
2022-12-05T14:33:35.149816,13.179,13031.707,31.0
2022-12-05T14:33:36.155703,13.504,13031.707,30.0
2022-12-05T14:33:37.160103,13.608,13031.711,30.0
2022-12-05T14:33:38.165583,13.383,13031.711,30.0
2022-12-05T14:33:39.171451,13.296,13031.711,30.0
2022-12-05T14:33:40.176090,13.271,13031.711,30.0
2022-12-05T14:33:41.182551,13.412,13031.711,30.0
2022-12-05T14:33:42.190458,13.438,13031.711,30.0
2022-12-05T14:33:43.196135,13.258,13031.711,31.0
2022-12-05T14:33:44.202085,13.463,13031.711,30.0
2022-12-05T14:33:45.208090,7.996,13031.746,31.0
2022-12-05T14:33:46.214192,6.462,13031.895,31.0
2022-12-05T14:33:47.220182,9.525,13031.895,31.0
2022-12-05T14:33:48.225603,9.612,13031.895,31.0
2022-12-05T14:33:49.231140,9.571,13031.93,31.0
2022-12-05T14:33:50.237188,9.525,13031.93,31.0
2022-12-05T14:33:51.242396,9.533,13031.93,31.0
2022-12-05T14:33:52.248083,9.571,13031.816,31.0
2022-12-05T14:33:53.253936,9.65,13031.727,31.0
2022-12-05T14:33:54.262049,9.671,13031.727,31.0
2022-12-05T14:33:55.267182,9.617,13031.727,31.0
2022-12-05T14:33:56.273320,9.65,13031.727,31.0
2022-12-05T14:33:57.278534,9.658,13031.727,31.0
2022-12-05T14:33:58.284114,9.612,13031.727,31.0
2022-12-05T14:33:59.290486,6.129,13032.031,31.0
2022-12-05T14:34:00.298206,12.404,13032.031,31.0
2022-12-05T14:34:01.303973,13.463,13032.031,31.0
2022-12-05T14:34:02.310105,13.542,13032.031,31.0
2022-12-05T14:34:03.316541,13.912,13032.031,31.0
2022-12-05T14:34:04.320997,13.525,13032.031,31.0
2022-12-05T14:34:05.326715,13.463,13032.031,31.0
2022-12-05T14:34:06.332461,13.379,13032.031,31.0
2022-12-05T14:34:07.338158,12.763,13032.031,31.0
2022-12-05T14:34:08.344084,13.088,13032.031,31.0
2022-12-05T14:34:09.352277,13.308,13032.031,31.0
2022-12-05T14:34:10.359036,12.996,13032.031,31.0
2022-12-05T14:34:11.367148,9.546,13032.031,31.0
2022-12-05T14:34:12.372166,9.575,13032.031,31.0
2022-12-05T14:34:13.378553,9.646,13032.164,31.0
2022-12-05T14:34:14.384116,9.696,13032.164,31.0
2022-12-05T14:34:15.390679,9.521,13032.164,31.0
2022-12-05T14:34:16.396131,9.696,13032.168,31.0
2022-12-05T14:34:17.401557,9.575,13032.168,31.0
2022-12-05T14:34:18.407578,9.65,13032.035,31.0
2022-12-05T14:34:19.412112,9.625,13032.035,31.0
2022-12-05T14:34:20.418133,9.65,13032.035,31.0
2022-12-05T14:34:21.424124,9.525,13032.035,32.0
2022-12-05T14:34:22.431237,9.679,13032.035,31.0
2022-12-05T14:34:23.437679,9.688,13032.035,32.0
2022-12-05T14:34:24.443361,11.725,13032.262,32.0
2022-12-05T14:34:25.450033,13.329,13032.262,32.0
2022-12-05T14:34:26.456064,13.708,13032.262,32.0
2022-12-05T14:34:27.462600,13.371,13032.262,32.0
2022-12-05T14:34:28.468097,13.425,13032.262,31.0
2022-12-05T14:34:29.474131,13.088,13032.262,32.0
2022-12-05T14:34:30.480239,13.458,13032.262,32.0
2022-12-05T14:34:31.486001,13.588,13032.262,32.0
2022-12-05T14:34:32.491409,13.513,13032.262,32.0
2022-12-05T14:34:33.496099,13.85,13032.262,32.0
2022-12-05T14:34:34.502146,13.213,13032.262,32.0
2022-12-05T14:34:35.508123,9.817,13032.395,32.0
2022-12-05T14:34:36.514070,9.154,13032.395,32.0
2022-12-05T14:34:37.520105,9.608,13032.395,32.0
2022-12-05T14:34:38.524521,9.5,13032.395,32.0
2022-12-05T14:34:39.530359,9.487,13032.395,32.0
2022-12-05T14:34:40.535084,9.454,13032.395,32.0
2022-12-05T14:34:41.540099,9.7,13032.395,32.0
2022-12-05T14:34:42.544366,9.625,13032.516,32.0
2022-12-05T14:34:43.550062,9.654,13032.516,32.0
2022-12-05T14:34:44.556101,9.65,13032.516,32.0
2022-12-05T14:34:45.561570,9.571,13032.516,32.0
2022-12-05T14:34:46.567830,9.608,13032.516,32.0
2022-12-05T14:34:47.574008,9.65,13032.516,32.0
2022-12-05T14:34:48.579418,10.071,13032.66,32.0
2022-12-05T14:34:49.587655,13.513,13032.66,32.0
2022-12-05T14:34:50.593650,13.129,13032.66,32.0
2022-12-05T14:34:51.599449,13.629,13032.66,32.0
2022-12-05T14:34:52.605529,13.542,13032.66,32.0
2022-12-05T14:34:53.611815,13.458,13032.66,32.0
2022-12-05T14:34:54.618340,13.162,13032.66,32.0
2022-12-05T14:34:55.625619,13.483,13032.66,32.0
2022-12-05T14:34:56.630478,13.433,13032.66,32.0
2022-12-05T14:34:57.636058,13.879,13032.66,32.0
2022-12-05T14:34:58.641863,13.463,13032.66,32.0
2022-12-05T14:34:59.647857,11.142,13032.785,32.0
2022-12-05T14:35:00.653294,9.492,13032.785,33.0
2022-12-05T14:35:01.659522,9.729,13032.785,32.0
2022-12-05T14:35:02.666459,10.096,13032.785,32.0
2022-12-05T14:35:03.672074,9.654,13032.785,32.0
2022-12-05T14:35:04.678877,9.683,13032.785,32.0
2022-12-05T14:35:05.684106,9.658,13032.785,33.0
2022-12-05T14:35:06.689925,9.446,13032.652,32.0
2022-12-05T14:35:07.695332,9.617,13032.66,33.0
2022-12-05T14:35:08.700109,9.662,13032.66,32.0
2022-12-05T14:35:09.708104,9.713,13032.66,33.0
2022-12-05T14:35:10.714693,9.646,13032.66,32.0
2022-12-05T14:35:11.720101,9.408,13032.66,32.0
2022-12-05T14:35:12.725629,9.654,13032.719,32.0
2022-12-05T14:35:13.732093,13.537,13032.719,32.0
2022-12-05T14:35:14.738178,14.037,13032.719,33.0
2022-12-05T14:35:15.743917,13.546,13032.719,33.0
2022-12-05T14:35:16.749672,13.383,13032.719,32.0
2022-12-05T14:35:17.754075,13.525,13032.719,32.0
2022-12-05T14:35:18.760042,13.792,13032.719,33.0
2022-12-05T14:35:19.767813,13.725,13032.719,33.0
2022-12-05T14:35:20.775290,13.442,13032.719,33.0
2022-12-05T14:35:21.780107,13.433,13032.719,32.0
2022-12-05T14:35:22.786941,13.158,13032.719,33.0
2022-12-05T14:35:23.792116,11.771,13032.816,33.0
2022-12-05T14:35:24.798076,9.65,13032.816,32.0
2022-12-05T14:35:25.804135,9.529,13032.816,32.0
2022-12-05T14:35:26.810023,9.529,13032.816,32.0
2022-12-05T14:35:27.816121,9.65,13032.816,33.0
2022-12-05T14:35:28.821907,9.612,13032.816,33.0
2022-12-05T14:35:29.827619,9.654,13032.816,33.0
2022-12-05T14:35:30.833530,9.487,13032.684,32.0
2022-12-05T14:35:31.839641,9.692,13032.719,33.0
2022-12-05T14:35:32.845229,9.737,13032.719,33.0
2022-12-05T14:35:33.850472,9.575,13032.719,32.0
2022-12-05T14:35:34.856097,9.696,13032.719,33.0
2022-12-05T14:35:35.862236,9.65,13032.719,32.0
2022-12-05T14:35:36.868215,8.946,13032.938,32.0
2022-12-05T14:35:37.876078,12.154,13032.938,33.0
2022-12-05T14:35:38.881868,13.463,13032.938,33.0
2022-12-05T14:35:39.888131,13.583,13032.938,33.0
2022-12-05T14:35:40.894831,13.287,13032.938,33.0
2022-12-05T14:35:41.900091,13.429,13032.938,33.0
2022-12-05T14:35:42.906849,13.45,13032.938,32.0
2022-12-05T14:35:43.912095,13.429,13032.938,33.0
2022-12-05T14:35:44.917904,12.925,13032.938,33.0
2022-12-05T14:35:45.923594,13.092,13032.938,32.0
2022-12-05T14:35:46.930094,13.621,13032.938,33.0
2022-12-05T14:35:47.935494,13.346,13032.938,33.0
2022-12-05T14:35:48.941863,9.646,13032.969,33.0
2022-12-05T14:35:49.947674,9.529,13032.969,33.0
2022-12-05T14:35:50.952101,9.625,13032.969,33.0
2022-12-05T14:35:51.956115,9.546,13032.969,32.0
2022-12-05T14:35:52.961773,9.529,13032.969,33.0
2022-12-05T14:35:53.968164,9.646,13032.969,33.0
