timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 14:34:31.093,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.80 W,350.00 W,45
2022-12-05 14:34:32.094,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.02 W,350.00 W,46
2022-12-05 14:34:33.096,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.97 W,350.00 W,46
2022-12-05 14:34:34.097,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.27 W,350.00 W,46
2022-12-05 14:34:35.097,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,125.90 W,350.00 W,46
2022-12-05 14:34:36.099,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.51 W,350.00 W,46
2022-12-05 14:34:37.100,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.61 W,350.00 W,46
2022-12-05 14:34:38.101,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,117.96 W,350.00 W,46
2022-12-05 14:34:39.103,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.90 W,350.00 W,46
2022-12-05 14:34:40.104,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.21 W,350.00 W,46
2022-12-05 14:34:41.105,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.11 W,350.00 W,46
2022-12-05 14:34:42.106,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.48 W,350.00 W,46
2022-12-05 14:34:43.107,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.46 W,350.00 W,47
2022-12-05 14:34:44.108,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.47 W,350.00 W,47
2022-12-05 14:34:45.109,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.27 W,350.00 W,47
2022-12-05 14:34:46.110,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.65 W,350.00 W,47
2022-12-05 14:34:47.111,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.36 W,350.00 W,47
2022-12-05 14:34:48.113,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.54 W,350.00 W,47
2022-12-05 14:34:49.114,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.15 W,350.00 W,47
2022-12-05 14:34:50.115,NVIDIA GeForce RTX 3090,18 %,8 %,24268 MiB,23657 MiB,131.46 W,350.00 W,48
2022-12-05 14:34:51.116,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.16 W,350.00 W,48
2022-12-05 14:34:52.117,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.13 W,350.00 W,48
2022-12-05 14:34:53.118,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.87 W,350.00 W,48
2022-12-05 14:34:54.120,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.47 W,350.00 W,48
2022-12-05 14:34:55.121,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.93 W,350.00 W,48
2022-12-05 14:34:56.122,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.82 W,350.00 W,48
2022-12-05 14:34:57.123,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.14 W,350.00 W,48
2022-12-05 14:34:58.124,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.49 W,350.00 W,48
2022-12-05 14:34:59.125,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.00 W,350.00 W,49
2022-12-05 14:35:00.127,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.27 W,350.00 W,48
2022-12-05 14:35:01.128,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.60 W,350.00 W,48
2022-12-05 14:35:02.129,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.90 W,350.00 W,49
2022-12-05 14:35:03.130,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.75 W,350.00 W,48
2022-12-05 14:35:04.134,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.75 W,350.00 W,48
2022-12-05 14:35:05.135,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.93 W,350.00 W,49
2022-12-05 14:35:06.136,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.86 W,350.00 W,49
2022-12-05 14:35:07.138,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.96 W,350.00 W,49
2022-12-05 14:35:08.139,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,120.10 W,350.00 W,49
2022-12-05 14:35:09.140,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.13 W,350.00 W,49
2022-12-05 14:35:10.141,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.37 W,350.00 W,49
2022-12-05 14:35:11.142,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.03 W,350.00 W,49
2022-12-05 14:35:12.144,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.18 W,350.00 W,49
2022-12-05 14:35:13.145,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.25 W,350.00 W,49
2022-12-05 14:35:14.146,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,132.89 W,350.00 W,49
2022-12-05 14:35:15.148,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.33 W,350.00 W,49
2022-12-05 14:35:16.149,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.35 W,350.00 W,50
2022-12-05 14:35:17.150,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.30 W,350.00 W,50
2022-12-05 14:35:18.153,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.49 W,350.00 W,50
2022-12-05 14:35:19.154,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.48 W,350.00 W,50
2022-12-05 14:35:20.155,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.56 W,350.00 W,50
2022-12-05 14:35:21.156,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.37 W,350.00 W,50
2022-12-05 14:35:22.158,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.70 W,350.00 W,50
2022-12-05 14:35:23.159,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.03 W,350.00 W,50
2022-12-05 14:35:24.161,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.99 W,350.00 W,50
2022-12-05 14:35:25.162,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.05 W,350.00 W,50
2022-12-05 14:35:26.163,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.76 W,350.00 W,50
2022-12-05 14:35:27.165,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.97 W,350.00 W,50
2022-12-05 14:35:28.166,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.99 W,350.00 W,50
2022-12-05 14:35:29.168,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.89 W,350.00 W,50
2022-12-05 14:35:30.169,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.05 W,350.00 W,50
2022-12-05 14:35:31.171,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.77 W,350.00 W,50
2022-12-05 14:35:32.171,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.19 W,350.00 W,50
2022-12-05 14:35:33.173,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.11 W,350.00 W,50
2022-12-05 14:35:34.173,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.07 W,350.00 W,50
2022-12-05 14:35:35.174,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.61 W,350.00 W,50
2022-12-05 14:35:36.175,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.60 W,350.00 W,50
2022-12-05 14:35:37.176,NVIDIA GeForce RTX 3090,13 %,5 %,24268 MiB,23657 MiB,122.09 W,350.00 W,50
2022-12-05 14:35:38.176,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.06 W,350.00 W,51
2022-12-05 14:35:39.177,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.73 W,350.00 W,51
2022-12-05 14:35:40.178,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.05 W,350.00 W,51
2022-12-05 14:35:41.179,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.94 W,350.00 W,51
2022-12-05 14:35:42.180,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.52 W,350.00 W,51
2022-12-05 14:35:43.180,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.13 W,350.00 W,51
2022-12-05 14:35:44.181,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.62 W,350.00 W,51
2022-12-05 14:35:45.182,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.75 W,350.00 W,51
2022-12-05 14:35:46.183,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.76 W,350.00 W,51
2022-12-05 14:35:47.184,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.16 W,350.00 W,51
2022-12-05 14:35:48.184,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.76 W,350.00 W,51
2022-12-05 14:35:49.185,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.08 W,350.00 W,51
2022-12-05 14:35:50.186,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.24 W,350.00 W,51
2022-12-05 14:35:51.187,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.55 W,350.00 W,51
2022-12-05 14:35:52.188,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.36 W,350.00 W,51
2022-12-05 14:35:53.189,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.62 W,350.00 W,51
2022-12-05 14:35:54.190,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.54 W,350.00 W,51
2022-12-05 14:35:55.191,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.70 W,350.00 W,51
2022-12-05 14:35:56.191,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.46 W,350.00 W,51
2022-12-05 14:35:57.192,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.76 W,350.00 W,51
2022-12-05 14:35:58.193,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.81 W,350.00 W,51
2022-12-05 14:35:59.194,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.90 W,350.00 W,51
2022-12-05 14:36:00.195,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.66 W,350.00 W,51
2022-12-05 14:36:01.197,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.72 W,350.00 W,51
2022-12-05 14:36:02.198,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,128.58 W,350.00 W,51
2022-12-05 14:36:03.199,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.97 W,350.00 W,51
2022-12-05 14:36:04.199,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.50 W,350.00 W,51
2022-12-05 14:36:05.200,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.98 W,350.00 W,51
2022-12-05 14:36:06.201,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.75 W,350.00 W,51
2022-12-05 14:36:07.203,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.03 W,350.00 W,51
2022-12-05 14:36:08.204,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.09 W,350.00 W,51
2022-12-05 14:36:09.205,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.06 W,350.00 W,52
2022-12-05 14:36:10.205,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.17 W,350.00 W,51
2022-12-05 14:36:11.206,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.10 W,350.00 W,51
2022-12-05 14:36:12.207,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.74 W,350.00 W,52
2022-12-05 14:36:13.208,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.79 W,350.00 W,51
2022-12-05 14:36:14.209,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.44 W,350.00 W,51
2022-12-05 14:36:15.210,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.76 W,350.00 W,51
2022-12-05 14:36:16.211,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.87 W,350.00 W,51
2022-12-05 14:36:17.212,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.78 W,350.00 W,51
2022-12-05 14:36:18.213,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.91 W,350.00 W,51
2022-12-05 14:36:19.214,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.53 W,350.00 W,51
2022-12-05 14:36:20.216,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.42 W,350.00 W,51
2022-12-05 14:36:21.217,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.43 W,350.00 W,51
2022-12-05 14:36:22.218,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.43 W,350.00 W,51
2022-12-05 14:36:23.218,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.94 W,350.00 W,51
2022-12-05 14:36:24.220,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.24 W,350.00 W,51
2022-12-05 14:36:25.221,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.24 W,350.00 W,51
2022-12-05 14:36:26.222,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,123.75 W,350.00 W,51
2022-12-05 14:36:27.223,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,132.31 W,350.00 W,51
2022-12-05 14:36:28.224,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.43 W,350.00 W,51
2022-12-05 14:36:29.225,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.42 W,350.00 W,52
2022-12-05 14:36:30.226,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.85 W,350.00 W,51
2022-12-05 14:36:31.228,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.74 W,350.00 W,52
2022-12-05 14:36:32.229,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.04 W,350.00 W,52
2022-12-05 14:36:33.230,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.80 W,350.00 W,52
2022-12-05 14:36:34.231,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.72 W,350.00 W,52
2022-12-05 14:36:35.232,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.91 W,350.00 W,52
2022-12-05 14:36:36.233,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.18 W,350.00 W,52
2022-12-05 14:36:37.234,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,127.59 W,350.00 W,52
2022-12-05 14:36:38.235,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.94 W,350.00 W,52
2022-12-05 14:36:39.237,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.15 W,350.00 W,52
2022-12-05 14:36:40.238,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.96 W,350.00 W,51
2022-12-05 14:36:41.239,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.82 W,350.00 W,51
2022-12-05 14:36:42.242,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.08 W,350.00 W,51
2022-12-05 14:36:43.245,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.95 W,350.00 W,51
2022-12-05 14:36:44.246,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.17 W,350.00 W,51
2022-12-05 14:36:45.248,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.12 W,350.00 W,52
