timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-05T21:53:02.756312,5.837,13409.996,29.0
2022-12-05T21:53:03.765727,4.333,13410.648,29.0
2022-12-05T21:53:04.772185,4.263,13410.648,29.0
2022-12-05T21:53:05.778859,4.263,13410.648,29.0
2022-12-05T21:53:06.785587,2.608,13410.664,29.0
2022-12-05T21:53:07.792309,3.312,13410.828,30.0
2022-12-05T21:53:08.798666,4.263,13410.832,29.0
2022-12-05T21:53:09.804108,4.267,13410.832,29.0
2022-12-05T21:53:10.811805,4.342,13410.848,29.0
2022-12-05T21:53:11.819571,10.254,13410.898,30.0
2022-12-05T21:53:12.825258,12.967,13410.898,30.0
2022-12-05T21:53:13.831386,13.75,13410.898,30.0
2022-12-05T21:53:14.837165,13.05,13410.902,30.0
2022-12-05T21:53:15.843208,13.542,13410.902,31.0
2022-12-05T21:53:16.850368,13.075,13410.902,30.0
2022-12-05T21:53:17.856117,12.883,13410.902,31.0
2022-12-05T21:53:18.862183,13.5,13410.902,31.0
2022-12-05T21:53:19.867940,12.883,13410.902,31.0
2022-12-05T21:53:20.874025,13.004,13410.902,31.0
2022-12-05T21:53:21.878676,12.979,13410.902,31.0
2022-12-05T21:53:22.884098,10.029,13410.938,30.0
2022-12-05T21:53:23.891682,4.796,13411.078,30.0
2022-12-05T21:53:24.897104,9.575,13411.078,31.0
2022-12-05T21:53:25.903253,9.854,13411.078,31.0
2022-12-05T21:53:26.908137,9.704,13411.078,31.0
2022-12-05T21:53:27.914075,9.817,13411.078,31.0
2022-12-05T21:53:28.919771,9.779,13410.969,31.0
2022-12-05T21:53:29.924099,9.708,13410.883,31.0
2022-12-05T21:53:30.931028,9.892,13410.883,31.0
2022-12-05T21:53:31.936106,9.742,13410.883,31.0
2022-12-05T21:53:32.941969,9.9,13410.883,31.0
2022-12-05T21:53:33.948134,9.525,13410.883,31.0
2022-12-05T21:53:34.953175,9.742,13410.918,31.0
2022-12-05T21:53:35.959347,9.567,13410.918,31.0
2022-12-05T21:53:36.965549,9.358,13411.219,31.0
2022-12-05T21:53:37.972120,12.917,13411.219,31.0
2022-12-05T21:53:38.977929,13.217,13411.219,31.0
2022-12-05T21:53:39.983473,13.467,13411.219,31.0
2022-12-05T21:53:40.989312,13.296,13411.219,31.0
2022-12-05T21:53:41.995736,13.208,13411.219,31.0
2022-12-05T21:53:43.002069,12.754,13411.219,31.0
2022-12-05T21:53:44.008136,13.625,13411.219,31.0
2022-12-05T21:53:45.014676,13.454,13411.219,31.0
2022-12-05T21:53:46.020098,13.346,13411.219,31.0
2022-12-05T21:53:47.026141,13.338,13411.219,31.0
2022-12-05T21:53:48.032121,13.463,13411.219,31.0
2022-12-05T21:53:49.038304,10.021,13411.27,31.0
2022-12-05T21:53:50.044093,9.733,13411.27,31.0
2022-12-05T21:53:51.050747,9.808,13411.352,31.0
2022-12-05T21:53:52.056107,9.821,13411.352,31.0
2022-12-05T21:53:53.062135,9.858,13411.352,31.0
2022-12-05T21:53:54.068112,9.775,13411.219,31.0
2022-12-05T21:53:55.074239,9.733,13411.219,31.0
2022-12-05T21:53:56.079377,9.742,13411.219,31.0
2022-12-05T21:53:57.085832,9.771,13411.219,32.0
2022-12-05T21:53:58.093101,9.846,13411.219,31.0
2022-12-05T21:53:59.099315,9.896,13411.223,31.0
2022-12-05T21:54:00.105329,9.858,13411.223,31.0
2022-12-05T21:54:01.111542,9.854,13411.223,32.0
2022-12-05T21:54:02.117853,11.096,13411.449,31.0
2022-12-05T21:54:03.124036,13.292,13411.449,31.0
2022-12-05T21:54:04.130023,13.046,13411.449,32.0
2022-12-05T21:54:05.135877,13.588,13411.449,32.0
2022-12-05T21:54:06.141681,13.838,13411.449,31.0
2022-12-05T21:54:07.147783,13.375,13411.449,32.0
2022-12-05T21:54:08.155076,12.987,13411.449,32.0
2022-12-05T21:54:09.160097,13.392,13411.449,31.0
2022-12-05T21:54:10.165681,12.804,13411.449,32.0
2022-12-05T21:54:11.171799,13.254,13411.449,32.0
2022-12-05T21:54:12.177746,13.504,13411.449,32.0
2022-12-05T21:54:13.183776,11.267,13411.551,32.0
2022-12-05T21:54:14.189229,9.737,13411.551,32.0
2022-12-05T21:54:15.194661,9.612,13411.551,32.0
2022-12-05T21:54:16.199970,9.821,13411.551,32.0
2022-12-05T21:54:17.206302,9.854,13411.582,32.0
2022-12-05T21:54:18.212588,9.771,13411.582,32.0
2022-12-05T21:54:19.218430,9.9,13411.449,31.0
2022-12-05T21:54:20.227562,9.908,13411.449,32.0
2022-12-05T21:54:21.232112,9.954,13411.449,32.0
2022-12-05T21:54:22.238542,9.938,13411.703,32.0
2022-12-05T21:54:23.244104,9.946,13411.703,32.0
2022-12-05T21:54:24.249668,9.821,13411.703,32.0
2022-12-05T21:54:25.256109,9.896,13411.703,32.0
2022-12-05T21:54:26.262082,11.058,13411.801,32.0
2022-12-05T21:54:27.268696,13.783,13411.801,32.0
2022-12-05T21:54:28.275211,13.454,13411.801,32.0
2022-12-05T21:54:29.282253,13.612,13411.801,32.0
2022-12-05T21:54:30.288089,13.296,13411.801,32.0
2022-12-05T21:54:31.294384,13.5,13411.801,32.0
2022-12-05T21:54:32.301286,13.696,13411.801,32.0
2022-12-05T21:54:33.306662,13.346,13411.801,32.0
2022-12-05T21:54:34.312160,13.013,13411.801,32.0
2022-12-05T21:54:35.319534,13.358,13411.801,32.0
2022-12-05T21:54:36.324094,13.438,13411.801,33.0
2022-12-05T21:54:37.330943,11.588,13411.934,32.0
2022-12-05T21:54:38.336422,9.821,13411.934,32.0
2022-12-05T21:54:39.342500,9.9,13411.934,32.0
2022-12-05T21:54:40.348102,9.862,13411.934,32.0
2022-12-05T21:54:41.353832,9.942,13411.934,33.0
2022-12-05T21:54:42.359366,9.779,13411.934,32.0
2022-12-05T21:54:43.364104,9.829,13411.801,32.0
2022-12-05T21:54:44.368692,9.787,13411.801,32.0
2022-12-05T21:54:45.375748,9.888,13411.801,32.0
2022-12-05T21:54:46.382028,9.938,13411.801,32.0
2022-12-05T21:54:47.389687,9.842,13411.801,32.0
2022-12-05T21:54:48.395454,9.775,13411.801,32.0
2022-12-05T21:54:49.402123,9.85,13411.801,32.0
2022-12-05T21:54:50.408096,10.067,13411.867,32.0
2022-12-05T21:54:51.413941,13.379,13411.867,32.0
2022-12-05T21:54:52.419399,13.342,13411.867,33.0
2022-12-05T21:54:53.426693,13.65,13411.867,32.0
2022-12-05T21:54:54.432095,13.388,13411.867,32.0
2022-12-05T21:54:55.437835,13.504,13411.867,32.0
2022-12-05T21:54:56.443557,13.3,13411.867,33.0
2022-12-05T21:54:57.450229,13.371,13411.867,33.0
2022-12-05T21:54:58.457127,13.117,13411.867,32.0
2022-12-05T21:54:59.463880,13.408,13411.867,33.0
2022-12-05T21:55:00.470817,13.408,13411.867,33.0
2022-12-05T21:55:01.477469,12.375,13411.961,33.0
2022-12-05T21:55:02.483115,10.15,13411.961,33.0
2022-12-05T21:55:03.488092,10.075,13411.961,33.0
2022-12-05T21:55:04.493571,9.779,13411.961,33.0
2022-12-05T21:55:05.499320,9.942,13411.961,33.0
2022-12-05T21:55:06.506713,10.008,13412.0,32.0
2022-12-05T21:55:07.512146,9.821,13411.867,33.0
2022-12-05T21:55:08.517897,9.9,13411.867,33.0
2022-12-05T21:55:09.524254,9.896,13411.867,33.0
2022-12-05T21:55:10.529986,9.858,13412.121,33.0
2022-12-05T21:55:11.536121,9.854,13412.121,33.0
2022-12-05T21:55:12.540958,9.829,13412.121,33.0
2022-12-05T21:55:13.547004,9.9,13412.121,33.0
2022-12-05T21:55:14.552115,8.912,13412.172,32.0
2022-12-05T21:55:15.558544,13.454,13412.172,33.0
2022-12-05T21:55:16.565691,13.362,13412.172,33.0
2022-12-05T21:55:17.571076,13.346,13412.172,33.0
2022-12-05T21:55:18.577742,13.371,13412.172,33.0
2022-12-05T21:55:19.584116,13.704,13412.172,33.0
2022-12-05T21:55:20.589876,13.463,13412.172,33.0
2022-12-05T21:55:21.595448,12.929,13412.172,33.0
2022-12-05T21:55:22.600716,13.638,13412.172,33.0
2022-12-05T21:55:23.606595,13.504,13412.172,33.0
2022-12-05T21:55:24.613170,13.121,13412.172,32.0
2022-12-05T21:55:25.619105,13.254,13412.172,33.0
2022-12-05T21:55:26.625416,9.567,13412.281,33.0
2022-12-05T21:55:27.631397,9.942,13412.281,33.0
2022-12-05T21:55:28.637214,9.817,13412.281,33.0
2022-12-05T21:55:29.643535,9.854,13412.281,33.0
2022-12-05T21:55:30.649216,9.779,13412.281,33.0
2022-12-05T21:55:31.655424,9.854,13412.172,33.0
2022-12-05T21:55:32.660100,9.912,13412.176,33.0
2022-12-05T21:55:33.665843,9.817,13412.176,33.0
2022-12-05T21:55:34.671294,9.987,13412.176,33.0
2022-12-05T21:55:35.677762,9.854,13412.176,33.0
2022-12-05T21:55:36.683490,9.9,13412.176,33.0
2022-12-05T21:55:37.690091,9.808,13412.176,33.0
2022-12-05T21:55:38.696123,9.733,13412.176,33.0
2022-12-05T21:55:39.702155,12.133,13412.199,33.0
2022-12-05T21:55:40.708169,13.296,13412.199,33.0
2022-12-05T21:55:41.714324,13.458,13412.199,33.0
2022-12-05T21:55:42.720092,13.342,13412.199,33.0
2022-12-05T21:55:43.724140,13.321,13412.199,33.0
2022-12-05T21:55:44.730427,13.583,13412.199,33.0
2022-12-05T21:55:45.735673,13.263,13412.199,33.0
2022-12-05T21:55:46.741627,13.338,13412.199,33.0
2022-12-05T21:55:47.749164,13.4,13412.199,33.0
2022-12-05T21:55:48.755325,13.583,13412.199,33.0
2022-12-05T21:55:49.760153,13.475,13412.199,33.0
2022-12-05T21:55:50.767217,10.096,13412.199,33.0
2022-12-05T21:55:51.773954,9.892,13412.199,33.0
2022-12-05T21:55:52.778900,9.867,13412.332,33.0
2022-12-05T21:55:53.784120,9.825,13412.332,33.0
2022-12-05T21:55:54.790352,9.854,13412.332,33.0
2022-12-05T21:55:55.796369,9.733,13412.332,33.0
2022-12-05T21:55:56.801661,9.946,13412.199,33.0
2022-12-05T21:55:57.807412,9.858,13412.199,33.0
2022-12-05T21:55:58.813625,9.979,13412.199,33.0
2022-12-05T21:55:59.819043,9.821,13412.199,33.0
2022-12-05T21:56:00.824114,9.908,13412.199,33.0
2022-12-05T21:56:01.830017,9.775,13412.453,33.0
2022-12-05T21:56:02.841906,9.925,13412.453,33.0
2022-12-05T21:56:03.848116,11.179,13412.48,33.0
2022-12-05T21:56:04.854441,13.537,13412.48,33.0
2022-12-05T21:56:05.860109,13.175,13412.48,33.0
2022-12-05T21:56:06.866137,13.046,13412.48,33.0
2022-12-05T21:56:07.872065,13.588,13412.48,33.0
2022-12-05T21:56:08.878344,13.208,13412.48,34.0
2022-12-05T21:56:09.884130,13.258,13412.48,33.0
2022-12-05T21:56:10.889277,13.1,13412.48,33.0
2022-12-05T21:56:11.896120,12.996,13412.48,33.0
2022-12-05T21:56:12.902115,13.254,13412.48,33.0
2022-12-05T21:56:13.908093,13.421,13412.48,33.0
2022-12-05T21:56:14.912622,11.117,13412.598,33.0
2022-12-05T21:56:15.918213,9.737,13412.598,33.0
2022-12-05T21:56:16.925324,9.679,13412.598,33.0
2022-12-05T21:56:17.930279,9.783,13412.598,34.0
2022-12-05T21:56:18.938360,9.879,13412.598,33.0
2022-12-05T21:56:19.945695,9.929,13412.598,33.0
2022-12-05T21:56:20.951627,9.817,13412.465,33.0
2022-12-05T21:56:21.956959,9.821,13412.48,33.0
2022-12-05T21:56:22.964104,9.888,13412.48,33.0
2022-12-05T21:56:23.969586,9.571,13412.48,33.0
2022-12-05T21:56:24.974029,9.833,13412.48,33.0
2022-12-05T21:56:25.980103,9.938,13412.48,33.0
2022-12-05T21:56:26.985486,9.779,13412.484,33.0
2022-12-05T21:56:27.992126,10.146,13412.547,33.0
2022-12-05T21:56:28.999052,13.242,13412.547,33.0
2022-12-05T21:56:30.004098,13.392,13412.547,33.0
2022-12-05T21:56:31.010844,13.204,13412.547,33.0
2022-12-05T21:56:32.017936,13.075,13412.547,33.0
2022-12-05T21:56:33.022335,13.896,13412.547,33.0
2022-12-05T21:56:34.028539,13.167,13412.547,33.0
2022-12-05T21:56:35.033573,13.308,13412.547,33.0
2022-12-05T21:56:36.039543,13.171,13412.547,33.0
2022-12-05T21:56:37.045814,13.375,13412.547,34.0
2022-12-05T21:56:38.050680,13.267,13412.547,33.0
2022-12-05T21:56:39.057359,12.829,13412.59,33.0
2022-12-05T21:56:40.063111,9.692,13412.59,33.0
2022-12-05T21:56:41.069165,9.817,13412.59,33.0
2022-12-05T21:56:42.075269,9.858,13412.59,33.0
2022-12-05T21:56:43.082245,9.85,13412.59,33.0
2022-12-05T21:56:44.088507,9.65,13412.59,34.0
2022-12-05T21:56:45.094508,10.025,13412.547,33.0
2022-12-05T21:56:46.100090,9.821,13412.547,34.0
2022-12-05T21:56:47.106662,9.896,13412.547,33.0
2022-12-05T21:56:48.114318,9.967,13412.547,33.0
2022-12-05T21:56:49.120091,9.696,13412.547,33.0
2022-12-05T21:56:50.126422,9.896,13412.801,33.0
2022-12-05T21:56:51.132115,9.779,13412.801,33.0
2022-12-05T21:56:52.139193,9.846,13412.801,33.0
2022-12-05T21:56:53.145969,12.0,13412.863,33.0
2022-12-05T21:56:54.157337,13.308,13412.863,34.0
2022-12-05T21:56:55.162988,13.508,13412.863,34.0
2022-12-05T21:56:56.168214,13.304,13412.863,34.0
2022-12-05T21:56:57.173643,13.425,13412.863,33.0
2022-12-05T21:56:58.180109,13.746,13412.863,34.0
2022-12-05T21:56:59.185517,13.675,13412.863,34.0
2022-12-05T21:57:00.190751,13.304,13412.863,34.0
2022-12-05T21:57:01.196134,13.096,13412.863,34.0
2022-12-05T21:57:02.201926,13.713,13412.863,34.0
2022-12-05T21:57:03.208049,13.75,13412.863,34.0
2022-12-05T21:57:04.214557,10.35,13412.867,34.0
2022-12-05T21:57:05.220096,9.987,13412.867,34.0
2022-12-05T21:57:06.224821,9.871,13412.867,33.0
2022-12-05T21:57:07.231828,10.013,13412.867,33.0
2022-12-05T21:57:08.237337,9.904,13412.996,33.0
2022-12-05T21:57:09.243355,9.858,13412.863,34.0
2022-12-05T21:57:10.249660,9.896,13412.863,33.0
2022-12-05T21:57:11.255789,9.817,13412.863,34.0
2022-12-05T21:57:12.262357,9.975,13412.863,34.0
2022-12-05T21:57:13.268170,9.858,13412.863,34.0
2022-12-05T21:57:14.273891,9.942,13412.863,34.0
2022-12-05T21:57:15.280109,9.812,13412.863,33.0
2022-12-05T21:57:16.285353,9.95,13412.863,33.0
2022-12-05T21:57:17.290739,4.725,13412.93,33.0
2022-12-05T21:57:18.296272,4.35,13412.934,33.0
2022-12-05T21:57:19.301567,4.35,13412.934,33.0
2022-12-05T21:57:20.308067,4.304,13412.934,33.0
2022-12-05T21:57:21.313234,4.354,13412.938,33.0
2022-12-05T21:57:22.319385,5.342,13412.988,34.0
2022-12-05T21:57:23.324134,10.037,13412.996,33.0
2022-12-05T21:57:24.329166,9.7,13412.996,33.0
2022-12-05T21:57:25.335127,9.858,13413.0,33.0
2022-12-05T21:57:26.340444,9.904,13413.0,33.0
2022-12-05T21:57:27.348126,9.8,13413.0,33.0
2022-12-05T21:57:28.353658,9.946,13413.0,33.0
2022-12-05T21:57:29.358115,9.746,13413.0,33.0
2022-12-05T21:57:30.365198,9.804,13413.0,33.0
2022-12-05T21:57:31.371348,9.896,13413.0,33.0
2022-12-05T21:57:32.378430,10.054,13413.0,33.0
2022-12-05T21:57:33.382957,9.912,13413.0,33.0
2022-12-05T21:57:34.389520,9.85,13413.0,33.0
2022-12-05T21:57:35.395609,9.979,13413.0,33.0
2022-12-05T21:57:36.400123,9.912,13413.0,34.0
