timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 12:59:53.681,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,125.64 W,350.00 W,36
2022-12-05 12:59:54.682,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.54 W,350.00 W,37
2022-12-05 12:59:55.683,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.93 W,350.00 W,37
2022-12-05 12:59:56.685,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.65 W,350.00 W,37
2022-12-05 12:59:57.686,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.18 W,350.00 W,37
2022-12-05 12:59:58.687,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.74 W,350.00 W,37
2022-12-05 12:59:59.689,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,120.39 W,350.00 W,37
2022-12-05 13:00:00.690,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,109.24 W,350.00 W,37
2022-12-05 13:00:01.691,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.07 W,350.00 W,38
2022-12-05 13:00:02.692,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.95 W,350.00 W,38
2022-12-05 13:00:03.694,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.98 W,350.00 W,38
2022-12-05 13:00:04.695,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.88 W,350.00 W,38
2022-12-05 13:00:05.696,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.09 W,350.00 W,38
2022-12-05 13:00:06.698,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.75 W,350.00 W,38
2022-12-05 13:00:07.699,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,114.79 W,350.00 W,39
2022-12-05 13:00:08.700,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.68 W,350.00 W,39
2022-12-05 13:00:09.702,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.06 W,350.00 W,39
2022-12-05 13:00:10.703,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,115.22 W,350.00 W,39
2022-12-05 13:00:11.704,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,115.35 W,350.00 W,39
2022-12-05 13:00:12.705,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.33 W,350.00 W,39
2022-12-05 13:00:13.707,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.46 W,350.00 W,40
2022-12-05 13:00:14.708,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.05 W,350.00 W,40
2022-12-05 13:00:15.709,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.52 W,350.00 W,40
2022-12-05 13:00:16.710,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.80 W,350.00 W,41
2022-12-05 13:00:17.711,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.92 W,350.00 W,41
2022-12-05 13:00:18.713,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.16 W,350.00 W,41
2022-12-05 13:00:19.714,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.94 W,350.00 W,41
2022-12-05 13:00:20.715,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.56 W,350.00 W,41
2022-12-05 13:00:21.717,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.23 W,350.00 W,41
2022-12-05 13:00:22.717,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.96 W,350.00 W,42
2022-12-05 13:00:23.718,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.90 W,350.00 W,42
2022-12-05 13:00:24.719,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.14 W,350.00 W,42
2022-12-05 13:00:25.719,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.00 W,350.00 W,42
2022-12-05 13:00:26.720,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.36 W,350.00 W,42
2022-12-05 13:00:27.721,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.02 W,350.00 W,42
2022-12-05 13:00:28.722,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.30 W,350.00 W,42
2022-12-05 13:00:29.723,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.03 W,350.00 W,42
2022-12-05 13:00:30.724,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.24 W,350.00 W,43
2022-12-05 13:00:31.725,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.15 W,350.00 W,43
2022-12-05 13:00:32.726,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.57 W,350.00 W,43
2022-12-05 13:00:33.727,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.23 W,350.00 W,43
2022-12-05 13:00:34.727,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.29 W,350.00 W,43
2022-12-05 13:00:35.730,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.64 W,350.00 W,43
2022-12-05 13:00:36.731,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.68 W,350.00 W,43
2022-12-05 13:00:37.732,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,116.51 W,350.00 W,44
2022-12-05 13:00:38.732,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,123.03 W,350.00 W,44
2022-12-05 13:00:39.733,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.21 W,350.00 W,44
2022-12-05 13:00:40.734,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.65 W,350.00 W,44
2022-12-05 13:00:41.735,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.46 W,350.00 W,45
2022-12-05 13:00:42.735,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.81 W,350.00 W,45
2022-12-05 13:00:43.736,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,130.04 W,350.00 W,45
2022-12-05 13:00:44.737,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.14 W,350.00 W,45
2022-12-05 13:00:45.738,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.18 W,350.00 W,45
2022-12-05 13:00:46.744,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.68 W,350.00 W,45
2022-12-05 13:00:47.745,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.18 W,350.00 W,45
2022-12-05 13:00:48.746,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.15 W,350.00 W,46
2022-12-05 13:00:49.746,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.09 W,350.00 W,46
2022-12-05 13:00:50.747,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.62 W,350.00 W,46
2022-12-05 13:00:51.748,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.86 W,350.00 W,46
2022-12-05 13:00:52.749,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.63 W,350.00 W,46
2022-12-05 13:00:53.750,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.02 W,350.00 W,46
2022-12-05 13:00:54.751,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.86 W,350.00 W,46
2022-12-05 13:00:55.752,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.29 W,350.00 W,46
2022-12-05 13:00:56.753,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.05 W,350.00 W,46
2022-12-05 13:00:57.754,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.28 W,350.00 W,46
2022-12-05 13:00:58.755,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.22 W,350.00 W,47
2022-12-05 13:00:59.756,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.06 W,350.00 W,47
2022-12-05 13:01:00.757,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.45 W,350.00 W,47
2022-12-05 13:01:01.758,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.29 W,350.00 W,47
2022-12-05 13:01:02.759,NVIDIA GeForce RTX 3090,1 %,1 %,24268 MiB,23657 MiB,117.26 W,350.00 W,47
2022-12-05 13:01:03.760,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,128.83 W,350.00 W,47
2022-12-05 13:01:04.761,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.30 W,350.00 W,47
2022-12-05 13:01:05.762,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.42 W,350.00 W,48
2022-12-05 13:01:06.763,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.47 W,350.00 W,48
2022-12-05 13:01:07.764,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.26 W,350.00 W,48
2022-12-05 13:01:08.765,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.27 W,350.00 W,48
2022-12-05 13:01:09.768,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.15 W,350.00 W,48
2022-12-05 13:01:10.769,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.49 W,350.00 W,48
2022-12-05 13:01:11.770,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,132.93 W,350.00 W,48
2022-12-05 13:01:12.771,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.53 W,350.00 W,48
2022-12-05 13:01:13.772,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,132.84 W,350.00 W,49
2022-12-05 13:01:14.773,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.10 W,350.00 W,48
2022-12-05 13:01:15.774,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.80 W,350.00 W,48
2022-12-05 13:01:16.775,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.94 W,350.00 W,48
2022-12-05 13:01:17.777,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.74 W,350.00 W,48
2022-12-05 13:01:18.778,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.07 W,350.00 W,48
2022-12-05 13:01:19.779,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.14 W,350.00 W,48
2022-12-05 13:01:20.780,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.77 W,350.00 W,49
2022-12-05 13:01:21.782,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.16 W,350.00 W,49
2022-12-05 13:01:22.783,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.33 W,350.00 W,49
2022-12-05 13:01:23.784,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.09 W,350.00 W,49
2022-12-05 13:01:24.785,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.27 W,350.00 W,49
2022-12-05 13:01:25.786,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.69 W,350.00 W,49
2022-12-05 13:01:26.787,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.76 W,350.00 W,49
2022-12-05 13:01:27.788,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,125.92 W,350.00 W,49
2022-12-05 13:01:28.790,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.73 W,350.00 W,49
2022-12-05 13:01:29.791,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.90 W,350.00 W,49
2022-12-05 13:01:30.793,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.84 W,350.00 W,49
2022-12-05 13:01:31.794,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.46 W,350.00 W,50
2022-12-05 13:01:32.795,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.71 W,350.00 W,50
2022-12-05 13:01:33.796,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.81 W,350.00 W,50
2022-12-05 13:01:34.799,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.70 W,350.00 W,50
2022-12-05 13:01:35.800,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.82 W,350.00 W,50
2022-12-05 13:01:36.801,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.20 W,350.00 W,50
2022-12-05 13:01:37.802,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.38 W,350.00 W,50
2022-12-05 13:01:38.803,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.36 W,350.00 W,50
2022-12-05 13:01:39.804,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.21 W,350.00 W,50
2022-12-05 13:01:40.806,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.01 W,350.00 W,50
2022-12-05 13:01:41.807,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.13 W,350.00 W,50
2022-12-05 13:01:42.808,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.11 W,350.00 W,50
2022-12-05 13:01:43.809,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.99 W,350.00 W,50
2022-12-05 13:01:44.811,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.30 W,350.00 W,50
2022-12-05 13:01:45.812,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.15 W,350.00 W,50
2022-12-05 13:01:46.814,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.40 W,350.00 W,50
2022-12-05 13:01:47.816,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.39 W,350.00 W,50
2022-12-05 13:01:48.817,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.23 W,350.00 W,50
2022-12-05 13:01:49.818,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.46 W,350.00 W,50
2022-12-05 13:01:50.820,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.41 W,350.00 W,50
2022-12-05 13:01:51.821,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,124.64 W,350.00 W,50
2022-12-05 13:01:52.823,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.31 W,350.00 W,50
2022-12-05 13:01:53.824,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.90 W,350.00 W,51
2022-12-05 13:01:54.825,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.02 W,350.00 W,51
2022-12-05 13:01:55.827,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.54 W,350.00 W,51
2022-12-05 13:01:56.828,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.52 W,350.00 W,51
2022-12-05 13:01:57.829,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.49 W,350.00 W,51
2022-12-05 13:01:58.831,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,135.12 W,350.00 W,51
2022-12-05 13:01:59.832,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.22 W,350.00 W,51
2022-12-05 13:02:00.835,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.15 W,350.00 W,51
2022-12-05 13:02:01.836,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.08 W,350.00 W,51
2022-12-05 13:02:02.837,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,129.07 W,350.00 W,51
2022-12-05 13:02:03.839,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.35 W,350.00 W,51
2022-12-05 13:02:04.840,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.20 W,350.00 W,51
2022-12-05 13:02:05.841,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.58 W,350.00 W,51
2022-12-05 13:02:06.842,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.06 W,350.00 W,51
2022-12-05 13:02:07.842,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,51
2022-12-05 13:02:08.843,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.99 W,350.00 W,51
2022-12-05 13:02:09.844,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.05 W,350.00 W,51
2022-12-05 13:02:10.845,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.94 W,350.00 W,51
2022-12-05 13:02:11.846,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.15 W,350.00 W,51
2022-12-05 13:02:12.847,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.28 W,350.00 W,51
2022-12-05 13:02:13.847,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.02 W,350.00 W,51
2022-12-05 13:02:14.848,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.32 W,350.00 W,51
2022-12-05 13:02:15.849,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.21 W,350.00 W,51
2022-12-05 13:02:16.850,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.23 W,350.00 W,51
2022-12-05 13:02:17.851,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.39 W,350.00 W,51
2022-12-05 13:02:18.851,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.78 W,350.00 W,51
2022-12-05 13:02:19.853,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.87 W,350.00 W,51
2022-12-05 13:02:20.854,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.89 W,350.00 W,51
2022-12-05 13:02:21.855,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.17 W,350.00 W,51
2022-12-05 13:02:22.855,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.16 W,350.00 W,52
2022-12-05 13:02:23.856,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.47 W,350.00 W,51
2022-12-05 13:02:24.857,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.16 W,350.00 W,51
2022-12-05 13:02:25.858,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.22 W,350.00 W,52
2022-12-05 13:02:26.859,NVIDIA GeForce RTX 3090,12 %,5 %,24268 MiB,23657 MiB,134.73 W,350.00 W,51
2022-12-05 13:02:27.860,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.90 W,350.00 W,51
2022-12-05 13:02:28.860,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.39 W,350.00 W,51
2022-12-05 13:02:29.861,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.60 W,350.00 W,51
2022-12-05 13:02:30.862,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.78 W,350.00 W,51
2022-12-05 13:02:31.863,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.92 W,350.00 W,51
2022-12-05 13:02:32.864,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.53 W,350.00 W,51
2022-12-05 13:02:33.865,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.13 W,350.00 W,51
2022-12-05 13:02:34.866,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.22 W,350.00 W,51
2022-12-05 13:02:35.867,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.47 W,350.00 W,51
2022-12-05 13:02:36.868,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.38 W,350.00 W,51
2022-12-05 13:02:37.869,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.14 W,350.00 W,51
2022-12-05 13:02:38.870,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.57 W,350.00 W,51
2022-12-05 13:02:39.871,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.85 W,350.00 W,51
2022-12-05 13:02:40.872,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.00 W,350.00 W,52
2022-12-05 13:02:41.873,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,136.10 W,350.00 W,52
2022-12-05 13:02:42.874,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.39 W,350.00 W,52
2022-12-05 13:02:43.875,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,136.03 W,350.00 W,52
2022-12-05 13:02:44.876,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.45 W,350.00 W,52
2022-12-05 13:02:45.877,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.65 W,350.00 W,52
2022-12-05 13:02:46.878,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.65 W,350.00 W,52
2022-12-05 13:02:47.879,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.32 W,350.00 W,52
2022-12-05 13:02:48.880,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.48 W,350.00 W,52
2022-12-05 13:02:49.881,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.23 W,350.00 W,52
2022-12-05 13:02:50.882,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.72 W,350.00 W,52
2022-12-05 13:02:51.883,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.12 W,350.00 W,52
2022-12-05 13:02:52.884,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.06 W,350.00 W,52
2022-12-05 13:02:53.885,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.26 W,350.00 W,52
2022-12-05 13:02:54.886,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.29 W,350.00 W,51
2022-12-05 13:02:55.887,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.29 W,350.00 W,52
2022-12-05 13:02:56.888,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.39 W,350.00 W,52
2022-12-05 13:02:57.889,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.18 W,350.00 W,51
2022-12-05 13:02:58.890,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,120.40 W,350.00 W,51
2022-12-05 13:02:59.891,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.02 W,350.00 W,51
2022-12-05 13:03:00.892,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.32 W,350.00 W,52
2022-12-05 13:03:01.893,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.32 W,350.00 W,51
