timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 05:03:25.045,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.59 W,350.00 W,46
2022-12-06 05:03:26.046,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.84 W,350.00 W,46
2022-12-06 05:03:27.048,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.35 W,350.00 W,46
2022-12-06 05:03:28.049,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.77 W,350.00 W,46
2022-12-06 05:03:29.049,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.82 W,350.00 W,46
2022-12-06 05:03:30.051,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.04 W,350.00 W,46
2022-12-06 05:03:31.052,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.12 W,350.00 W,46
2022-12-06 05:03:32.053,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.68 W,350.00 W,46
2022-12-06 05:03:33.054,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.07 W,350.00 W,46
2022-12-06 05:03:34.055,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.99 W,350.00 W,46
2022-12-06 05:03:35.056,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.02 W,350.00 W,47
2022-12-06 05:03:36.057,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.33 W,350.00 W,47
2022-12-06 05:03:37.058,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.37 W,350.00 W,47
2022-12-06 05:03:38.059,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.24 W,350.00 W,47
2022-12-06 05:03:39.060,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.43 W,350.00 W,47
2022-12-06 05:03:40.061,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.52 W,350.00 W,47
2022-12-06 05:03:41.063,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.58 W,350.00 W,47
2022-12-06 05:03:42.064,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,121.91 W,350.00 W,47
2022-12-06 05:03:43.065,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.33 W,350.00 W,48
2022-12-06 05:03:44.066,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.06 W,350.00 W,48
2022-12-06 05:03:45.067,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.85 W,350.00 W,48
2022-12-06 05:03:46.068,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.61 W,350.00 W,48
2022-12-06 05:03:47.069,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.03 W,350.00 W,48
2022-12-06 05:03:48.071,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.71 W,350.00 W,48
2022-12-06 05:03:49.072,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.91 W,350.00 W,48
2022-12-06 05:03:50.073,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.74 W,350.00 W,48
2022-12-06 05:03:51.074,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.84 W,350.00 W,49
2022-12-06 05:03:52.075,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.40 W,350.00 W,49
2022-12-06 05:03:53.076,NVIDIA GeForce RTX 3090,9 %,4 %,24268 MiB,23657 MiB,129.96 W,350.00 W,48
2022-12-06 05:03:54.077,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,119.88 W,350.00 W,49
2022-12-06 05:03:55.078,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.26 W,350.00 W,48
2022-12-06 05:03:56.080,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.28 W,350.00 W,49
2022-12-06 05:03:57.081,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.26 W,350.00 W,49
2022-12-06 05:03:58.082,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.48 W,350.00 W,49
2022-12-06 05:03:59.084,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.78 W,350.00 W,49
2022-12-06 05:04:00.085,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.69 W,350.00 W,49
2022-12-06 05:04:01.086,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.82 W,350.00 W,49
2022-12-06 05:04:02.088,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.06 W,350.00 W,49
2022-12-06 05:04:03.089,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.72 W,350.00 W,49
2022-12-06 05:04:04.091,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.77 W,350.00 W,49
2022-12-06 05:04:05.092,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.91 W,350.00 W,49
2022-12-06 05:04:06.093,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.48 W,350.00 W,49
2022-12-06 05:04:07.095,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.35 W,350.00 W,50
2022-12-06 05:04:08.096,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.88 W,350.00 W,50
2022-12-06 05:04:09.098,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.12 W,350.00 W,50
2022-12-06 05:04:10.100,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.69 W,350.00 W,50
2022-12-06 05:04:11.101,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.27 W,350.00 W,50
2022-12-06 05:04:12.103,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.70 W,350.00 W,50
2022-12-06 05:04:13.104,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.17 W,350.00 W,50
2022-12-06 05:04:14.105,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.48 W,350.00 W,50
2022-12-06 05:04:15.106,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.91 W,350.00 W,50
2022-12-06 05:04:16.108,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.15 W,350.00 W,50
2022-12-06 05:04:17.109,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.98 W,350.00 W,50
2022-12-06 05:04:18.110,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,123.51 W,350.00 W,50
2022-12-06 05:04:19.117,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.19 W,350.00 W,50
2022-12-06 05:04:20.119,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.30 W,350.00 W,50
2022-12-06 05:04:21.120,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.37 W,350.00 W,50
2022-12-06 05:04:22.121,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.46 W,350.00 W,50
2022-12-06 05:04:23.122,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.67 W,350.00 W,50
2022-12-06 05:04:24.123,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.28 W,350.00 W,50
2022-12-06 05:04:25.124,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.67 W,350.00 W,50
2022-12-06 05:04:26.124,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.61 W,350.00 W,50
2022-12-06 05:04:27.125,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.51 W,350.00 W,50
2022-12-06 05:04:28.126,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.39 W,350.00 W,50
2022-12-06 05:04:29.126,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.85 W,350.00 W,50
2022-12-06 05:04:30.127,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.55 W,350.00 W,50
2022-12-06 05:04:31.128,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,124.45 W,350.00 W,51
2022-12-06 05:04:32.129,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.43 W,350.00 W,51
2022-12-06 05:04:33.130,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.34 W,350.00 W,51
2022-12-06 05:04:34.131,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.68 W,350.00 W,51
2022-12-06 05:04:35.131,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.68 W,350.00 W,51
2022-12-06 05:04:36.132,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.32 W,350.00 W,51
2022-12-06 05:04:37.133,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.25 W,350.00 W,51
2022-12-06 05:04:38.134,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.76 W,350.00 W,51
2022-12-06 05:04:39.135,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.42 W,350.00 W,51
2022-12-06 05:04:40.135,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.06 W,350.00 W,51
2022-12-06 05:04:41.141,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.47 W,350.00 W,51
2022-12-06 05:04:42.142,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,132.15 W,350.00 W,51
2022-12-06 05:04:43.143,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-06 05:04:44.145,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.06 W,350.00 W,51
2022-12-06 05:04:45.145,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.12 W,350.00 W,51
2022-12-06 05:04:46.146,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.04 W,350.00 W,51
2022-12-06 05:04:47.147,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.23 W,350.00 W,51
2022-12-06 05:04:48.148,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.26 W,350.00 W,51
2022-12-06 05:04:49.149,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.09 W,350.00 W,51
2022-12-06 05:04:50.150,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.36 W,350.00 W,51
2022-12-06 05:04:51.150,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.25 W,350.00 W,51
2022-12-06 05:04:52.152,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.29 W,350.00 W,51
2022-12-06 05:04:53.153,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.87 W,350.00 W,51
2022-12-06 05:04:54.154,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.44 W,350.00 W,51
2022-12-06 05:04:55.154,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.27 W,350.00 W,51
2022-12-06 05:04:56.155,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,132.20 W,350.00 W,51
2022-12-06 05:04:57.156,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.37 W,350.00 W,51
2022-12-06 05:04:58.157,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.73 W,350.00 W,51
2022-12-06 05:04:59.158,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.35 W,350.00 W,51
2022-12-06 05:05:00.160,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.11 W,350.00 W,51
2022-12-06 05:05:01.161,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.93 W,350.00 W,51
2022-12-06 05:05:02.162,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.93 W,350.00 W,52
2022-12-06 05:05:03.163,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.43 W,350.00 W,52
2022-12-06 05:05:04.164,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.58 W,350.00 W,52
2022-12-06 05:05:05.165,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.58 W,350.00 W,52
2022-12-06 05:05:06.166,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.26 W,350.00 W,52
2022-12-06 05:05:07.167,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,126.68 W,350.00 W,51
2022-12-06 05:05:08.168,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,51
2022-12-06 05:05:09.169,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.06 W,350.00 W,52
2022-12-06 05:05:10.170,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,51
2022-12-06 05:05:11.171,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.98 W,350.00 W,51
2022-12-06 05:05:12.172,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.96 W,350.00 W,51
2022-12-06 05:05:13.173,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.84 W,350.00 W,51
2022-12-06 05:05:14.174,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.42 W,350.00 W,51
2022-12-06 05:05:15.176,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,51
2022-12-06 05:05:16.177,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.57 W,350.00 W,51
2022-12-06 05:05:17.178,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.95 W,350.00 W,51
2022-12-06 05:05:18.179,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.86 W,350.00 W,51
2022-12-06 05:05:19.180,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,51
2022-12-06 05:05:20.181,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.63 W,350.00 W,52
2022-12-06 05:05:21.182,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.37 W,350.00 W,52
2022-12-06 05:05:22.187,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.84 W,350.00 W,52
2022-12-06 05:05:23.188,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.55 W,350.00 W,52
2022-12-06 05:05:24.190,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.78 W,350.00 W,52
2022-12-06 05:05:25.191,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.08 W,350.00 W,52
2022-12-06 05:05:26.192,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.85 W,350.00 W,52
2022-12-06 05:05:27.194,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.59 W,350.00 W,52
2022-12-06 05:05:28.195,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.42 W,350.00 W,52
2022-12-06 05:05:29.196,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.51 W,350.00 W,52
2022-12-06 05:05:30.197,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.00 W,350.00 W,52
2022-12-06 05:05:31.198,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,132.50 W,350.00 W,52
2022-12-06 05:05:32.199,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,123.06 W,350.00 W,52
2022-12-06 05:05:33.200,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,52
2022-12-06 05:05:34.201,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.03 W,350.00 W,52
2022-12-06 05:05:35.203,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.75 W,350.00 W,52
2022-12-06 05:05:36.204,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.17 W,350.00 W,52
2022-12-06 05:05:37.205,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.07 W,350.00 W,52
