timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 02:28:36.485,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.94 W,350.00 W,43
2022-12-06 02:28:37.486,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.93 W,350.00 W,44
2022-12-06 02:28:38.488,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.86 W,350.00 W,44
2022-12-06 02:28:39.490,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.72 W,350.00 W,44
2022-12-06 02:28:40.491,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.87 W,350.00 W,44
2022-12-06 02:28:41.492,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.74 W,350.00 W,44
2022-12-06 02:28:42.493,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,123.98 W,350.00 W,44
2022-12-06 02:28:43.494,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.26 W,350.00 W,45
2022-12-06 02:28:44.497,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.06 W,350.00 W,45
2022-12-06 02:28:45.498,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.70 W,350.00 W,45
2022-12-06 02:28:46.499,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.55 W,350.00 W,45
2022-12-06 02:28:47.501,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.76 W,350.00 W,45
2022-12-06 02:28:48.502,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.98 W,350.00 W,46
2022-12-06 02:28:49.503,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.09 W,350.00 W,46
2022-12-06 02:28:50.505,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.93 W,350.00 W,46
2022-12-06 02:28:51.505,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.58 W,350.00 W,46
2022-12-06 02:28:52.506,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.06 W,350.00 W,46
2022-12-06 02:28:53.508,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,126.12 W,350.00 W,46
2022-12-06 02:28:54.509,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.03 W,350.00 W,46
2022-12-06 02:28:55.510,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.83 W,350.00 W,46
2022-12-06 02:28:56.512,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.75 W,350.00 W,46
2022-12-06 02:28:57.513,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.16 W,350.00 W,46
2022-12-06 02:28:58.514,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.43 W,350.00 W,46
2022-12-06 02:28:59.521,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.45 W,350.00 W,46
2022-12-06 02:29:00.522,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.51 W,350.00 W,47
2022-12-06 02:29:01.523,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.56 W,350.00 W,47
2022-12-06 02:29:02.524,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.43 W,350.00 W,47
2022-12-06 02:29:03.525,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.38 W,350.00 W,47
2022-12-06 02:29:04.526,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.39 W,350.00 W,47
2022-12-06 02:29:05.528,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.80 W,350.00 W,47
2022-12-06 02:29:06.529,NVIDIA GeForce RTX 3090,9 %,4 %,24268 MiB,23657 MiB,119.72 W,350.00 W,47
2022-12-06 02:29:07.530,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.87 W,350.00 W,48
2022-12-06 02:29:08.531,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.63 W,350.00 W,48
2022-12-06 02:29:09.532,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.97 W,350.00 W,48
2022-12-06 02:29:10.533,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.23 W,350.00 W,48
2022-12-06 02:29:11.535,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.49 W,350.00 W,48
2022-12-06 02:29:12.536,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.98 W,350.00 W,48
2022-12-06 02:29:13.537,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.30 W,350.00 W,48
2022-12-06 02:29:14.539,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.34 W,350.00 W,48
2022-12-06 02:29:15.540,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.12 W,350.00 W,48
2022-12-06 02:29:16.541,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.57 W,350.00 W,49
2022-12-06 02:29:17.543,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.07 W,350.00 W,49
2022-12-06 02:29:18.544,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.70 W,350.00 W,48
2022-12-06 02:29:19.545,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.00 W,350.00 W,49
2022-12-06 02:29:20.546,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.74 W,350.00 W,48
2022-12-06 02:29:21.547,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.01 W,350.00 W,49
2022-12-06 02:29:22.549,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.09 W,350.00 W,49
2022-12-06 02:29:23.550,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.89 W,350.00 W,49
2022-12-06 02:29:24.551,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.75 W,350.00 W,49
2022-12-06 02:29:25.553,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,118.99 W,350.00 W,49
2022-12-06 02:29:26.554,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.95 W,350.00 W,49
2022-12-06 02:29:27.556,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.00 W,350.00 W,49
2022-12-06 02:29:28.557,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.26 W,350.00 W,49
2022-12-06 02:29:29.557,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.11 W,350.00 W,49
2022-12-06 02:29:30.558,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.32 W,350.00 W,49
2022-12-06 02:29:31.559,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.64 W,350.00 W,49
2022-12-06 02:29:32.560,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.15 W,350.00 W,49
2022-12-06 02:29:33.560,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.46 W,350.00 W,49
2022-12-06 02:29:34.562,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.55 W,350.00 W,50
2022-12-06 02:29:35.563,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.06 W,350.00 W,50
2022-12-06 02:29:36.564,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.92 W,350.00 W,50
2022-12-06 02:29:37.565,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.61 W,350.00 W,50
2022-12-06 02:29:38.565,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.24 W,350.00 W,50
2022-12-06 02:29:39.566,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.50 W,350.00 W,50
2022-12-06 02:29:40.567,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.31 W,350.00 W,50
2022-12-06 02:29:41.568,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.80 W,350.00 W,50
2022-12-06 02:29:42.569,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.79 W,350.00 W,50
2022-12-06 02:29:43.570,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.21 W,350.00 W,50
2022-12-06 02:29:44.571,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.05 W,350.00 W,50
2022-12-06 02:29:45.571,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.37 W,350.00 W,50
2022-12-06 02:29:46.572,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.06 W,350.00 W,50
2022-12-06 02:29:47.573,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.40 W,350.00 W,50
2022-12-06 02:29:48.574,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.44 W,350.00 W,50
2022-12-06 02:29:49.575,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.29 W,350.00 W,50
2022-12-06 02:29:50.576,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.71 W,350.00 W,50
2022-12-06 02:29:51.580,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.42 W,350.00 W,50
2022-12-06 02:29:52.581,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.53 W,350.00 W,50
2022-12-06 02:29:53.581,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.50 W,350.00 W,50
2022-12-06 02:29:54.583,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.40 W,350.00 W,50
2022-12-06 02:29:55.583,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,123.78 W,350.00 W,50
2022-12-06 02:29:56.584,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.67 W,350.00 W,50
2022-12-06 02:29:57.586,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.73 W,350.00 W,50
2022-12-06 02:29:58.587,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.72 W,350.00 W,51
2022-12-06 02:29:59.587,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.90 W,350.00 W,51
2022-12-06 02:30:00.588,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.68 W,350.00 W,51
2022-12-06 02:30:01.589,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.79 W,350.00 W,51
2022-12-06 02:30:02.590,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.94 W,350.00 W,51
2022-12-06 02:30:03.591,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.53 W,350.00 W,51
2022-12-06 02:30:04.592,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.78 W,350.00 W,51
2022-12-06 02:30:05.593,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.31 W,350.00 W,51
2022-12-06 02:30:06.594,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.18 W,350.00 W,51
2022-12-06 02:30:07.595,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.72 W,350.00 W,51
2022-12-06 02:30:08.596,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.76 W,350.00 W,51
2022-12-06 02:30:09.597,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.64 W,350.00 W,51
2022-12-06 02:30:10.598,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.50 W,350.00 W,51
2022-12-06 02:30:11.599,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.86 W,350.00 W,51
2022-12-06 02:30:12.600,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.79 W,350.00 W,51
2022-12-06 02:30:13.606,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.82 W,350.00 W,51
2022-12-06 02:30:14.608,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.30 W,350.00 W,51
2022-12-06 02:30:15.609,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.66 W,350.00 W,51
2022-12-06 02:30:16.609,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.89 W,350.00 W,51
2022-12-06 02:30:17.611,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.96 W,350.00 W,51
2022-12-06 02:30:18.612,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,118.89 W,350.00 W,51
2022-12-06 02:30:19.613,NVIDIA GeForce RTX 3090,11 %,5 %,24268 MiB,23657 MiB,119.57 W,350.00 W,51
2022-12-06 02:30:20.614,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.98 W,350.00 W,51
2022-12-06 02:30:21.615,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.05 W,350.00 W,51
2022-12-06 02:30:22.616,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.41 W,350.00 W,51
2022-12-06 02:30:23.620,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.08 W,350.00 W,51
2022-12-06 02:30:24.620,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.38 W,350.00 W,51
2022-12-06 02:30:25.622,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.24 W,350.00 W,51
2022-12-06 02:30:26.623,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.10 W,350.00 W,51
2022-12-06 02:30:27.624,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.22 W,350.00 W,51
2022-12-06 02:30:28.625,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.18 W,350.00 W,51
2022-12-06 02:30:29.626,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.37 W,350.00 W,51
2022-12-06 02:30:30.627,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.01 W,350.00 W,51
2022-12-06 02:30:31.628,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.84 W,350.00 W,51
2022-12-06 02:30:32.629,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.60 W,350.00 W,51
2022-12-06 02:30:33.630,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.74 W,350.00 W,51
2022-12-06 02:30:34.632,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.91 W,350.00 W,51
2022-12-06 02:30:35.634,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.63 W,350.00 W,51
2022-12-06 02:30:36.636,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.14 W,350.00 W,51
2022-12-06 02:30:37.637,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.06 W,350.00 W,51
2022-12-06 02:30:38.638,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.10 W,350.00 W,51
2022-12-06 02:30:39.639,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.21 W,350.00 W,51
2022-12-06 02:30:40.641,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.04 W,350.00 W,51
2022-12-06 02:30:41.642,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.70 W,350.00 W,51
2022-12-06 02:30:42.643,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.01 W,350.00 W,51
2022-12-06 02:30:43.644,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.07 W,350.00 W,51
2022-12-06 02:30:44.645,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,123.68 W,350.00 W,51
2022-12-06 02:30:45.647,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.98 W,350.00 W,52
2022-12-06 02:30:46.648,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.15 W,350.00 W,51
2022-12-06 02:30:47.649,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.93 W,350.00 W,51
2022-12-06 02:30:48.651,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.84 W,350.00 W,52
2022-12-06 02:30:49.653,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.08 W,350.00 W,52
2022-12-06 02:30:50.654,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,130.51 W,350.00 W,51
2022-12-06 02:30:51.655,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,130.78 W,350.00 W,52
2022-12-06 02:30:52.656,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.00 W,350.00 W,52
2022-12-06 02:30:53.657,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.31 W,350.00 W,52
2022-12-06 02:30:54.658,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.93 W,350.00 W,52
2022-12-06 02:30:55.659,NVIDIA GeForce RTX 3090,9 %,4 %,24268 MiB,23657 MiB,129.12 W,350.00 W,51
2022-12-06 02:30:56.661,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.25 W,350.00 W,51
2022-12-06 02:30:57.664,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.33 W,350.00 W,51
2022-12-06 02:30:58.665,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.25 W,350.00 W,51
2022-12-06 02:30:59.667,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.17 W,350.00 W,51
2022-12-06 02:31:00.668,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.31 W,350.00 W,51
2022-12-06 02:31:01.669,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.34 W,350.00 W,52
