timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 06:46:15.009,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.66 W,350.00 W,39
2022-12-06 06:46:16.010,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.62 W,350.00 W,39
2022-12-06 06:46:17.011,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.38 W,350.00 W,39
2022-12-06 06:46:18.012,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,114.95 W,350.00 W,39
2022-12-06 06:46:19.014,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.28 W,350.00 W,40
2022-12-06 06:46:20.015,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.60 W,350.00 W,40
2022-12-06 06:46:21.016,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.61 W,350.00 W,40
2022-12-06 06:46:22.018,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.64 W,350.00 W,40
2022-12-06 06:46:23.019,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.44 W,350.00 W,40
2022-12-06 06:46:24.020,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,122.78 W,350.00 W,41
2022-12-06 06:46:25.021,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.12 W,350.00 W,41
2022-12-06 06:46:26.022,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.74 W,350.00 W,41
2022-12-06 06:46:27.024,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.33 W,350.00 W,41
2022-12-06 06:46:28.025,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.49 W,350.00 W,42
2022-12-06 06:46:29.026,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,127.47 W,350.00 W,42
2022-12-06 06:46:30.027,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.09 W,350.00 W,42
2022-12-06 06:46:31.029,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.92 W,350.00 W,42
2022-12-06 06:46:32.030,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,127.96 W,350.00 W,42
2022-12-06 06:46:33.032,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.05 W,350.00 W,42
2022-12-06 06:46:34.033,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.64 W,350.00 W,43
2022-12-06 06:46:35.035,NVIDIA GeForce RTX 3090,8 %,3 %,24268 MiB,23657 MiB,125.50 W,350.00 W,42
2022-12-06 06:46:36.036,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.67 W,350.00 W,43
2022-12-06 06:46:37.038,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.60 W,350.00 W,43
2022-12-06 06:46:38.039,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.64 W,350.00 W,43
2022-12-06 06:46:39.040,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.95 W,350.00 W,43
2022-12-06 06:46:40.041,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.82 W,350.00 W,43
2022-12-06 06:46:41.043,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.97 W,350.00 W,43
2022-12-06 06:46:42.044,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.06 W,350.00 W,43
2022-12-06 06:46:43.046,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.32 W,350.00 W,43
2022-12-06 06:46:44.047,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.18 W,350.00 W,44
2022-12-06 06:46:45.049,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,117.04 W,350.00 W,44
2022-12-06 06:46:46.050,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.55 W,350.00 W,44
2022-12-06 06:46:47.051,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.60 W,350.00 W,44
2022-12-06 06:46:48.052,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.93 W,350.00 W,44
2022-12-06 06:46:49.053,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.32 W,350.00 W,45
2022-12-06 06:46:50.053,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.00 W,350.00 W,45
2022-12-06 06:46:51.054,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.84 W,350.00 W,45
2022-12-06 06:46:52.055,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.69 W,350.00 W,45
2022-12-06 06:46:53.056,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.96 W,350.00 W,45
2022-12-06 06:46:54.056,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.51 W,350.00 W,46
2022-12-06 06:46:55.057,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.62 W,350.00 W,46
2022-12-06 06:46:56.058,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.61 W,350.00 W,46
2022-12-06 06:46:57.059,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.85 W,350.00 W,46
2022-12-06 06:46:58.060,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.53 W,350.00 W,46
2022-12-06 06:46:59.060,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.01 W,350.00 W,46
2022-12-06 06:47:00.061,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.64 W,350.00 W,46
2022-12-06 06:47:01.062,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.11 W,350.00 W,46
2022-12-06 06:47:02.063,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.11 W,350.00 W,46
2022-12-06 06:47:03.065,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.11 W,350.00 W,47
2022-12-06 06:47:04.066,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.09 W,350.00 W,46
2022-12-06 06:47:05.067,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.07 W,350.00 W,47
2022-12-06 06:47:06.068,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.25 W,350.00 W,47
2022-12-06 06:47:07.069,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.29 W,350.00 W,47
2022-12-06 06:47:08.070,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.02 W,350.00 W,47
2022-12-06 06:47:09.070,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.73 W,350.00 W,47
2022-12-06 06:47:10.071,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.66 W,350.00 W,47
2022-12-06 06:47:11.072,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.87 W,350.00 W,47
2022-12-06 06:47:12.073,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.33 W,350.00 W,47
2022-12-06 06:47:13.074,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.39 W,350.00 W,47
2022-12-06 06:47:14.075,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,125.32 W,350.00 W,48
2022-12-06 06:47:15.076,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.82 W,350.00 W,48
2022-12-06 06:47:16.077,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.20 W,350.00 W,48
2022-12-06 06:47:17.078,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.59 W,350.00 W,48
2022-12-06 06:47:18.079,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.30 W,350.00 W,48
2022-12-06 06:47:19.080,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.10 W,350.00 W,48
2022-12-06 06:47:20.081,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.10 W,350.00 W,48
2022-12-06 06:47:21.082,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.94 W,350.00 W,48
2022-12-06 06:47:22.083,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.48 W,350.00 W,48
2022-12-06 06:47:23.083,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.49 W,350.00 W,49
2022-12-06 06:47:24.084,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,132.00 W,350.00 W,49
2022-12-06 06:47:25.085,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.27 W,350.00 W,49
2022-12-06 06:47:26.087,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.32 W,350.00 W,49
2022-12-06 06:47:27.088,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.63 W,350.00 W,49
2022-12-06 06:47:28.088,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.14 W,350.00 W,49
2022-12-06 06:47:29.089,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.91 W,350.00 W,49
2022-12-06 06:47:30.090,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.86 W,350.00 W,49
2022-12-06 06:47:31.091,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.40 W,350.00 W,49
2022-12-06 06:47:32.092,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.97 W,350.00 W,49
2022-12-06 06:47:33.093,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.17 W,350.00 W,49
2022-12-06 06:47:34.094,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.37 W,350.00 W,49
2022-12-06 06:47:35.095,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.34 W,350.00 W,49
2022-12-06 06:47:36.098,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.07 W,350.00 W,49
2022-12-06 06:47:37.099,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.66 W,350.00 W,49
2022-12-06 06:47:38.100,NVIDIA GeForce RTX 3090,1 %,1 %,24268 MiB,23657 MiB,119.56 W,350.00 W,49
2022-12-06 06:47:39.224,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.70 W,350.00 W,49
2022-12-06 06:47:40.225,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.93 W,350.00 W,50
2022-12-06 06:47:41.226,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.91 W,350.00 W,50
2022-12-06 06:47:42.227,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.16 W,350.00 W,50
2022-12-06 06:47:43.228,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.35 W,350.00 W,50
2022-12-06 06:47:44.229,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.39 W,350.00 W,50
2022-12-06 06:47:45.230,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.20 W,350.00 W,50
2022-12-06 06:47:46.231,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.26 W,350.00 W,50
2022-12-06 06:47:47.232,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.15 W,350.00 W,50
2022-12-06 06:47:48.234,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.52 W,350.00 W,50
2022-12-06 06:47:49.235,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.53 W,350.00 W,50
2022-12-06 06:47:50.236,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.17 W,350.00 W,50
2022-12-06 06:47:51.237,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,127.07 W,350.00 W,50
2022-12-06 06:47:52.238,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.42 W,350.00 W,50
2022-12-06 06:47:53.239,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.46 W,350.00 W,50
2022-12-06 06:47:54.241,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,121.15 W,350.00 W,50
2022-12-06 06:47:55.242,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.48 W,350.00 W,50
2022-12-06 06:47:56.243,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.32 W,350.00 W,50
2022-12-06 06:47:57.244,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,121.39 W,350.00 W,50
2022-12-06 06:47:58.245,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.39 W,350.00 W,50
2022-12-06 06:47:59.246,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.62 W,350.00 W,50
2022-12-06 06:48:00.247,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.95 W,350.00 W,50
2022-12-06 06:48:01.249,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.86 W,350.00 W,50
2022-12-06 06:48:02.250,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.13 W,350.00 W,50
2022-12-06 06:48:03.251,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.36 W,350.00 W,50
2022-12-06 06:48:04.252,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.14 W,350.00 W,50
2022-12-06 06:48:05.254,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.51 W,350.00 W,51
2022-12-06 06:48:06.255,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.60 W,350.00 W,51
2022-12-06 06:48:07.257,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.61 W,350.00 W,51
2022-12-06 06:48:08.258,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,133.84 W,350.00 W,51
2022-12-06 06:48:09.259,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.48 W,350.00 W,51
2022-12-06 06:48:10.260,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.58 W,350.00 W,51
2022-12-06 06:48:11.261,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.75 W,350.00 W,51
2022-12-06 06:48:12.263,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.41 W,350.00 W,51
2022-12-06 06:48:13.264,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.95 W,350.00 W,51
2022-12-06 06:48:14.266,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.22 W,350.00 W,51
2022-12-06 06:48:15.267,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.37 W,350.00 W,51
2022-12-06 06:48:16.268,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,129.40 W,350.00 W,51
2022-12-06 06:48:17.269,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.17 W,350.00 W,51
2022-12-06 06:48:18.271,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.22 W,350.00 W,51
2022-12-06 06:48:19.275,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.04 W,350.00 W,51
2022-12-06 06:48:20.277,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.28 W,350.00 W,51
2022-12-06 06:48:21.278,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.55 W,350.00 W,51
2022-12-06 06:48:22.279,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.08 W,350.00 W,51
2022-12-06 06:48:23.281,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.28 W,350.00 W,51
2022-12-06 06:48:24.282,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.16 W,350.00 W,51
2022-12-06 06:48:25.284,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.31 W,350.00 W,51
2022-12-06 06:48:26.286,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.30 W,350.00 W,51
2022-12-06 06:48:27.287,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.60 W,350.00 W,51
2022-12-06 06:48:28.289,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.09 W,350.00 W,51
2022-12-06 06:48:29.290,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.83 W,350.00 W,51
2022-12-06 06:48:30.290,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.53 W,350.00 W,51
2022-12-06 06:48:31.291,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.61 W,350.00 W,51
2022-12-06 06:48:32.292,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.30 W,350.00 W,51
2022-12-06 06:48:33.293,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.34 W,350.00 W,51
2022-12-06 06:48:34.294,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,133.59 W,350.00 W,51
2022-12-06 06:48:35.294,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.91 W,350.00 W,51
2022-12-06 06:48:36.295,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.24 W,350.00 W,51
2022-12-06 06:48:37.296,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.68 W,350.00 W,52
2022-12-06 06:48:38.297,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.97 W,350.00 W,51
2022-12-06 06:48:39.297,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.85 W,350.00 W,52
2022-12-06 06:48:40.298,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.60 W,350.00 W,52
2022-12-06 06:48:41.299,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.67 W,350.00 W,51
2022-12-06 06:48:42.300,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.31 W,350.00 W,51
2022-12-06 06:48:43.301,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.72 W,350.00 W,51
2022-12-06 06:48:44.302,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.92 W,350.00 W,51
2022-12-06 06:48:45.303,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,119.72 W,350.00 W,51
2022-12-06 06:48:46.304,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.03 W,350.00 W,51
2022-12-06 06:48:47.305,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.07 W,350.00 W,51
2022-12-06 06:48:48.305,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.32 W,350.00 W,51
2022-12-06 06:48:49.306,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.34 W,350.00 W,51
2022-12-06 06:48:50.307,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.38 W,350.00 W,51
2022-12-06 06:48:51.308,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.99 W,350.00 W,51
2022-12-06 06:48:52.309,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.28 W,350.00 W,51
2022-12-06 06:48:53.310,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.22 W,350.00 W,51
2022-12-06 06:48:54.311,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,122.40 W,350.00 W,51
2022-12-06 06:48:55.313,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.57 W,350.00 W,51
2022-12-06 06:48:56.314,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.62 W,350.00 W,51
2022-12-06 06:48:57.315,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.52 W,350.00 W,52
2022-12-06 06:48:58.316,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.09 W,350.00 W,52
2022-12-06 06:48:59.317,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.45 W,350.00 W,52
2022-12-06 06:49:00.318,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.95 W,350.00 W,52
2022-12-06 06:49:01.318,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.74 W,350.00 W,52
2022-12-06 06:49:02.319,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.41 W,350.00 W,52
2022-12-06 06:49:03.320,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,131.75 W,350.00 W,52
2022-12-06 06:49:04.321,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.08 W,350.00 W,52
2022-12-06 06:49:05.322,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.15 W,350.00 W,52
2022-12-06 06:49:06.324,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.78 W,350.00 W,52
