timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-06T06:07:57.563787,5.008,13738.934,29.0
2022-12-06T06:07:58.573999,4.454,13740.535,30.0
2022-12-06T06:07:59.581973,4.258,13742.309,29.0
2022-12-06T06:08:00.588191,4.346,13742.465,29.0
2022-12-06T06:08:01.597316,2.229,13742.914,30.0
2022-12-06T06:08:02.605119,2.854,13744.469,29.0
2022-12-06T06:08:03.613170,3.883,13748.672,29.0
2022-12-06T06:08:04.620968,4.3,13748.777,29.0
2022-12-06T06:08:05.628462,4.342,13748.777,29.0
2022-12-06T06:08:06.634124,4.392,13749.602,30.0
2022-12-06T06:08:07.641898,13.067,13752.891,30.0
2022-12-06T06:08:08.647701,13.092,13752.891,30.0
2022-12-06T06:08:09.655549,12.983,13752.891,30.0
2022-12-06T06:08:10.661481,13.504,13752.891,30.0
2022-12-06T06:08:11.666055,12.733,13752.891,30.0
2022-12-06T06:08:12.670894,13.188,13752.891,31.0
2022-12-06T06:08:13.676110,13.1,13752.891,30.0
2022-12-06T06:08:14.682119,13.254,13752.891,30.0
2022-12-06T06:08:15.688935,13.242,13752.891,30.0
2022-12-06T06:08:16.695385,12.875,13752.891,30.0
2022-12-06T06:08:17.702156,13.204,13752.891,30.0
2022-12-06T06:08:18.708148,8.325,13753.062,30.0
2022-12-06T06:08:19.716036,5.208,13753.289,30.0
2022-12-06T06:08:20.721669,8.783,13753.297,31.0
2022-12-06T06:08:21.728094,7.867,13753.34,30.0
2022-12-06T06:08:22.733606,8.287,13753.34,30.0
2022-12-06T06:08:23.740113,8.612,13753.312,30.0
2022-12-06T06:08:24.746381,8.283,13753.246,31.0
2022-12-06T06:08:25.751856,8.537,13753.129,31.0
2022-12-06T06:08:26.759084,8.025,13753.129,31.0
2022-12-06T06:08:27.764125,8.042,13753.129,31.0
2022-12-06T06:08:28.770206,9.112,13753.129,31.0
2022-12-06T06:08:29.776119,8.617,13753.141,31.0
2022-12-06T06:08:30.782391,8.404,13753.141,30.0
2022-12-06T06:08:31.788043,8.121,13753.141,30.0
2022-12-06T06:08:32.794802,8.692,13753.141,31.0
2022-12-06T06:08:33.800933,8.654,13753.141,31.0
2022-12-06T06:08:34.808149,8.688,13753.141,30.0
2022-12-06T06:08:35.814685,7.246,13753.164,31.0
2022-12-06T06:08:36.821638,12.908,13753.168,31.0
2022-12-06T06:08:37.828077,13.579,13753.168,30.0
2022-12-06T06:08:38.833259,12.933,13753.168,31.0
2022-12-06T06:08:39.839067,13.008,13753.176,31.0
2022-12-06T06:08:40.846306,13.029,13753.176,31.0
2022-12-06T06:08:41.850950,13.021,13753.176,31.0
2022-12-06T06:08:42.856127,12.892,13753.176,31.0
2022-12-06T06:08:43.861879,13.05,13753.176,31.0
2022-12-06T06:08:44.866651,13.6,13753.176,31.0
2022-12-06T06:08:45.874267,13.317,13753.176,31.0
2022-12-06T06:08:46.880092,13.05,13753.176,31.0
2022-12-06T06:08:47.884112,10.996,13753.25,31.0
2022-12-06T06:08:48.890691,9.975,13753.25,31.0
2022-12-06T06:08:49.896106,9.821,13753.316,31.0
2022-12-06T06:08:50.901959,9.529,13753.316,31.0
2022-12-06T06:08:51.907461,9.821,13753.316,31.0
2022-12-06T06:08:52.914285,9.975,13753.172,31.0
2022-12-06T06:08:53.919931,9.862,13753.172,31.0
2022-12-06T06:08:54.927490,9.967,13753.172,31.0
2022-12-06T06:08:55.934008,10.017,13753.172,31.0
2022-12-06T06:08:56.939819,9.9,13753.172,31.0
2022-12-06T06:08:57.946481,9.975,13753.172,31.0
2022-12-06T06:08:58.951606,9.867,13753.172,31.0
2022-12-06T06:08:59.958164,9.892,13753.172,31.0
2022-12-06T06:09:00.963950,10.812,13753.168,31.0
2022-12-06T06:09:01.968129,13.071,13753.168,31.0
2022-12-06T06:09:02.973462,13.138,13753.168,31.0
2022-12-06T06:09:03.978202,13.312,13753.168,31.0
2022-12-06T06:09:04.983110,13.183,13753.168,31.0
2022-12-06T06:09:05.989627,13.204,13753.168,31.0
2022-12-06T06:09:06.995387,13.3,13753.168,31.0
2022-12-06T06:09:08.001323,13.463,13753.168,31.0
2022-12-06T06:09:09.006741,13.263,13753.168,31.0
2022-12-06T06:09:10.012542,13.546,13753.168,31.0
2022-12-06T06:09:11.018280,13.217,13753.168,31.0
2022-12-06T06:09:12.023865,12.267,13753.199,32.0
2022-12-06T06:09:13.029900,9.9,13753.199,31.0
2022-12-06T06:09:14.043037,9.829,13753.301,32.0
2022-12-06T06:09:15.053498,9.896,13753.305,32.0
2022-12-06T06:09:16.059624,9.896,13753.305,32.0
2022-12-06T06:09:17.065559,9.9,13753.16,31.0
2022-12-06T06:09:18.071268,9.983,13753.16,32.0
2022-12-06T06:09:19.076110,9.871,13753.16,32.0
2022-12-06T06:09:20.081565,9.904,13753.16,32.0
2022-12-06T06:09:21.086815,9.908,13753.16,32.0
2022-12-06T06:09:22.092273,9.862,13753.16,32.0
2022-12-06T06:09:23.097977,9.942,13753.16,31.0
2022-12-06T06:09:24.103914,9.858,13753.16,31.0
2022-12-06T06:09:25.109927,9.358,13753.223,32.0
2022-12-06T06:09:26.115171,13.138,13753.223,32.0
2022-12-06T06:09:27.121842,13.287,13753.223,31.0
2022-12-06T06:09:28.127309,13.383,13753.223,31.0
2022-12-06T06:09:29.132451,12.725,13753.223,32.0
2022-12-06T06:09:30.138357,13.008,13753.223,32.0
2022-12-06T06:09:31.144187,13.421,13753.223,32.0
2022-12-06T06:09:32.150699,13.121,13753.223,32.0
2022-12-06T06:09:33.156098,13.221,13753.223,32.0
2022-12-06T06:09:34.162409,13.208,13753.223,32.0
2022-12-06T06:09:35.167432,13.058,13753.223,32.0
2022-12-06T06:09:36.173472,12.879,13753.223,32.0
2022-12-06T06:09:37.178752,10.858,13753.359,32.0
2022-12-06T06:09:38.185235,9.812,13753.359,32.0
2022-12-06T06:09:39.192096,9.892,13753.359,32.0
2022-12-06T06:09:40.196802,9.871,13753.367,32.0
2022-12-06T06:09:41.202669,9.983,13753.223,32.0
2022-12-06T06:09:42.208105,9.862,13753.223,32.0
2022-12-06T06:09:43.214030,9.942,13753.223,32.0
2022-12-06T06:09:44.220096,9.9,13753.223,32.0
2022-12-06T06:09:45.226964,10.013,13753.223,32.0
2022-12-06T06:09:46.232113,9.95,13753.223,32.0
2022-12-06T06:09:47.238175,9.979,13753.223,32.0
2022-12-06T06:09:48.244123,10.025,13753.223,32.0
2022-12-06T06:09:49.257820,10.029,13753.223,32.0
2022-12-06T06:09:50.265163,9.721,13753.195,32.0
2022-12-06T06:09:51.270398,13.058,13753.195,32.0
2022-12-06T06:09:52.276093,13.383,13753.195,32.0
2022-12-06T06:09:53.282048,13.421,13753.195,32.0
