timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 10:47:48.042,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.16 W,350.00 W,39
2022-12-05 10:47:49.043,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,116.64 W,350.00 W,40
2022-12-05 10:47:50.044,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.00 W,350.00 W,40
2022-12-05 10:47:51.046,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.46 W,350.00 W,40
2022-12-05 10:47:52.047,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,127.46 W,350.00 W,40
2022-12-05 10:47:53.047,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.37 W,350.00 W,40
2022-12-05 10:47:54.048,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.48 W,350.00 W,41
2022-12-05 10:47:55.049,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.17 W,350.00 W,41
2022-12-05 10:47:56.050,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.35 W,350.00 W,41
2022-12-05 10:47:57.053,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.67 W,350.00 W,41
2022-12-05 10:47:58.054,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.29 W,350.00 W,42
2022-12-05 10:47:59.055,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.63 W,350.00 W,42
2022-12-05 10:48:00.055,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,123.57 W,350.00 W,42
2022-12-05 10:48:01.057,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,115.55 W,350.00 W,42
2022-12-05 10:48:02.058,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,115.91 W,350.00 W,42
2022-12-05 10:48:03.059,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,115.59 W,350.00 W,42
2022-12-05 10:48:04.060,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.99 W,350.00 W,42
2022-12-05 10:48:05.060,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.05 W,350.00 W,42
2022-12-05 10:48:06.061,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.00 W,350.00 W,42
2022-12-05 10:48:07.062,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.98 W,350.00 W,43
2022-12-05 10:48:08.063,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,116.00 W,350.00 W,43
2022-12-05 10:48:09.064,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.47 W,350.00 W,43
2022-12-05 10:48:10.065,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.30 W,350.00 W,43
2022-12-05 10:48:11.066,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.35 W,350.00 W,43
2022-12-05 10:48:12.067,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.08 W,350.00 W,43
2022-12-05 10:48:13.068,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.31 W,350.00 W,43
2022-12-05 10:48:14.069,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.50 W,350.00 W,44
2022-12-05 10:48:15.069,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.92 W,350.00 W,44
2022-12-05 10:48:16.070,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.28 W,350.00 W,44
2022-12-05 10:48:17.071,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.15 W,350.00 W,44
2022-12-05 10:48:18.072,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.80 W,350.00 W,45
2022-12-05 10:48:19.073,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.44 W,350.00 W,45
2022-12-05 10:48:20.074,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.11 W,350.00 W,45
2022-12-05 10:48:21.075,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.45 W,350.00 W,45
2022-12-05 10:48:22.075,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.71 W,350.00 W,45
2022-12-05 10:48:23.076,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.60 W,350.00 W,45
2022-12-05 10:48:24.077,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.68 W,350.00 W,45
2022-12-05 10:48:25.078,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.47 W,350.00 W,45
2022-12-05 10:48:26.079,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.58 W,350.00 W,45
2022-12-05 10:48:27.080,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,117.40 W,350.00 W,46
2022-12-05 10:48:28.081,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,117.74 W,350.00 W,46
2022-12-05 10:48:29.082,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.61 W,350.00 W,46
2022-12-05 10:48:30.083,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.49 W,350.00 W,46
2022-12-05 10:48:31.084,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.63 W,350.00 W,46
2022-12-05 10:48:32.085,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,117.55 W,350.00 W,46
2022-12-05 10:48:33.086,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.98 W,350.00 W,46
2022-12-05 10:48:34.087,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.86 W,350.00 W,46
2022-12-05 10:48:35.088,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.01 W,350.00 W,46
2022-12-05 10:48:36.089,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.03 W,350.00 W,46
2022-12-05 10:48:37.090,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,117.99 W,350.00 W,47
2022-12-05 10:48:38.091,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,123.46 W,350.00 W,47
2022-12-05 10:48:39.092,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.56 W,350.00 W,47
2022-12-05 10:48:40.093,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.59 W,350.00 W,47
2022-12-05 10:48:41.095,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.27 W,350.00 W,47
2022-12-05 10:48:42.096,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.31 W,350.00 W,47
2022-12-05 10:48:43.097,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.05 W,350.00 W,48
2022-12-05 10:48:44.097,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.99 W,350.00 W,48
2022-12-05 10:48:45.098,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.24 W,350.00 W,48
2022-12-05 10:48:46.100,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,132.15 W,350.00 W,48
2022-12-05 10:48:47.101,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.70 W,350.00 W,48
2022-12-05 10:48:48.102,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.23 W,350.00 W,48
2022-12-05 10:48:49.104,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.33 W,350.00 W,48
2022-12-05 10:48:50.105,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.75 W,350.00 W,48
2022-12-05 10:48:51.106,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.78 W,350.00 W,48
2022-12-05 10:48:52.108,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.69 W,350.00 W,48
2022-12-05 10:48:53.109,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.89 W,350.00 W,48
2022-12-05 10:48:54.110,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.84 W,350.00 W,48
2022-12-05 10:48:55.111,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.70 W,350.00 W,48
2022-12-05 10:48:56.112,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.70 W,350.00 W,49
2022-12-05 10:48:57.113,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.86 W,350.00 W,49
2022-12-05 10:48:58.114,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.87 W,350.00 W,48
2022-12-05 10:48:59.116,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.77 W,350.00 W,49
2022-12-05 10:49:00.118,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.33 W,350.00 W,49
2022-12-05 10:49:01.119,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.32 W,350.00 W,49
2022-12-05 10:49:02.120,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,123.90 W,350.00 W,49
2022-12-05 10:49:03.121,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.62 W,350.00 W,49
2022-12-05 10:49:04.122,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.86 W,350.00 W,49
2022-12-05 10:49:05.123,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.16 W,350.00 W,49
2022-12-05 10:49:06.124,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.30 W,350.00 W,49
2022-12-05 10:49:07.125,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.42 W,350.00 W,49
2022-12-05 10:49:08.127,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.80 W,350.00 W,49
2022-12-05 10:49:09.128,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.72 W,350.00 W,50
2022-12-05 10:49:10.130,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.59 W,350.00 W,50
2022-12-05 10:49:11.131,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.27 W,350.00 W,50
2022-12-05 10:49:12.132,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.57 W,350.00 W,50
2022-12-05 10:49:13.134,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,127.49 W,350.00 W,50
2022-12-05 10:49:14.135,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.72 W,350.00 W,50
2022-12-05 10:49:15.136,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.74 W,350.00 W,50
2022-12-05 10:49:16.137,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.70 W,350.00 W,50
2022-12-05 10:49:17.139,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.93 W,350.00 W,50
2022-12-05 10:49:18.140,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.93 W,350.00 W,50
2022-12-05 10:49:19.143,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.83 W,350.00 W,50
2022-12-05 10:49:20.145,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.05 W,350.00 W,50
2022-12-05 10:49:21.146,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.00 W,350.00 W,50
2022-12-05 10:49:22.147,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.99 W,350.00 W,50
2022-12-05 10:49:23.149,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.34 W,350.00 W,50
2022-12-05 10:49:24.150,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.72 W,350.00 W,50
2022-12-05 10:49:25.151,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.03 W,350.00 W,50
2022-12-05 10:49:26.152,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.95 W,350.00 W,50
2022-12-05 10:49:27.154,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,134.06 W,350.00 W,50
2022-12-05 10:49:28.155,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.55 W,350.00 W,50
2022-12-05 10:49:29.156,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.11 W,350.00 W,50
2022-12-05 10:49:30.158,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.68 W,350.00 W,51
2022-12-05 10:49:31.159,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.68 W,350.00 W,50
2022-12-05 10:49:32.160,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.51 W,350.00 W,51
2022-12-05 10:49:33.162,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.53 W,350.00 W,51
2022-12-05 10:49:34.163,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.34 W,350.00 W,51
2022-12-05 10:49:35.164,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.36 W,350.00 W,51
2022-12-05 10:49:36.165,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.55 W,350.00 W,51
2022-12-05 10:49:37.166,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,131.91 W,350.00 W,51
2022-12-05 10:49:38.167,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.39 W,350.00 W,51
2022-12-05 10:49:39.167,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.48 W,350.00 W,50
2022-12-05 10:49:40.168,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.41 W,350.00 W,50
2022-12-05 10:49:41.169,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.50 W,350.00 W,51
2022-12-05 10:49:42.169,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.35 W,350.00 W,51
2022-12-05 10:49:43.170,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.54 W,350.00 W,51
2022-12-05 10:49:44.171,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.33 W,350.00 W,51
2022-12-05 10:49:45.172,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.42 W,350.00 W,51
2022-12-05 10:49:46.172,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.43 W,350.00 W,51
2022-12-05 10:49:47.173,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.48 W,350.00 W,51
2022-12-05 10:49:48.174,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.51 W,350.00 W,51
2022-12-05 10:49:49.175,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.01 W,350.00 W,51
2022-12-05 10:49:50.176,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.65 W,350.00 W,51
2022-12-05 10:49:51.177,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.49 W,350.00 W,51
2022-12-05 10:49:52.177,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.38 W,350.00 W,51
2022-12-05 10:49:53.178,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.48 W,350.00 W,51
2022-12-05 10:49:54.179,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.13 W,350.00 W,51
2022-12-05 10:49:55.180,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.02 W,350.00 W,51
2022-12-05 10:49:56.181,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.77 W,350.00 W,51
2022-12-05 10:49:57.182,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.42 W,350.00 W,51
2022-12-05 10:49:58.183,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.07 W,350.00 W,51
2022-12-05 10:49:59.184,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.03 W,350.00 W,51
2022-12-05 10:50:00.185,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.61 W,350.00 W,51
2022-12-05 10:50:01.185,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.93 W,350.00 W,51
2022-12-05 10:50:02.186,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.23 W,350.00 W,51
2022-12-05 10:50:03.187,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,121.75 W,350.00 W,51
2022-12-05 10:50:04.188,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.54 W,350.00 W,51
2022-12-05 10:50:05.189,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.42 W,350.00 W,51
2022-12-05 10:50:06.190,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.96 W,350.00 W,51
2022-12-05 10:50:07.192,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.71 W,350.00 W,51
2022-12-05 10:50:08.196,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.00 W,350.00 W,51
2022-12-05 10:50:09.196,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.90 W,350.00 W,51
2022-12-05 10:50:10.197,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-05 10:50:11.199,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.18 W,350.00 W,51
2022-12-05 10:50:12.200,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-05 10:50:13.200,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.10 W,350.00 W,51
2022-12-05 10:50:14.201,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-05 10:50:15.202,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.95 W,350.00 W,51
2022-12-05 10:50:16.203,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.21 W,350.00 W,52
2022-12-05 10:50:17.204,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.02 W,350.00 W,52
2022-12-05 10:50:18.205,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.24 W,350.00 W,52
2022-12-05 10:50:19.207,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.31 W,350.00 W,52
2022-12-05 10:50:20.208,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.70 W,350.00 W,52
2022-12-05 10:50:21.209,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.42 W,350.00 W,52
2022-12-05 10:50:22.210,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.46 W,350.00 W,52
2022-12-05 10:50:23.210,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.04 W,350.00 W,52
2022-12-05 10:50:24.211,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.66 W,350.00 W,52
2022-12-05 10:50:25.212,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,135.48 W,350.00 W,52
2022-12-05 10:50:26.214,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.27 W,350.00 W,51
2022-12-05 10:50:27.215,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.07 W,350.00 W,51
2022-12-05 10:50:28.215,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.13 W,350.00 W,52
2022-12-05 10:50:29.217,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.09 W,350.00 W,51
2022-12-05 10:50:30.217,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.38 W,350.00 W,51
2022-12-05 10:50:31.219,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.41 W,350.00 W,51
2022-12-05 10:50:32.220,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.32 W,350.00 W,51
2022-12-05 10:50:33.221,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.71 W,350.00 W,52
2022-12-05 10:50:34.222,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.33 W,350.00 W,51
2022-12-05 10:50:35.223,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,52
2022-12-05 10:50:36.224,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.43 W,350.00 W,52
2022-12-05 10:50:37.226,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.41 W,350.00 W,51
