timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-04T08:38:53.969502,0.0,14067.137,36.75
2023-03-04T08:38:54.980095,2.225,14068.684,55.0
2023-03-04T08:38:55.990045,0.556,14070.594,33.0
2023-03-04T08:38:57.000192,1.05,14079.211,36.75
2023-03-04T08:38:58.010369,1.981,14079.23,33.0
2023-03-04T08:38:59.020771,1.425,14079.246,35.75
2023-03-04T08:39:00.031231,1.425,14079.262,31.75
2023-03-04T08:39:01.041651,12.744,14370.902,34.75
2023-03-04T08:39:02.051677,4.025,14385.773,54.5
2023-03-04T08:39:03.061718,5.506,14634.727,35.25
2023-03-04T08:39:04.071924,6.431,14877.477,36.0
2023-03-04T08:39:05.081293,5.45,15101.004,36.25
2023-03-04T08:39:06.091579,5.631,15100.824,38.75
2023-03-04T08:39:07.102181,5.875,15052.398,37.0
2023-03-04T08:39:08.112963,5.938,15130.285,36.0
2023-03-04T08:39:09.123418,5.569,15190.645,35.0
2023-03-04T08:39:10.133890,5.875,15280.543,39.5
2023-03-04T08:39:11.144329,5.938,15136.59,33.75
2023-03-04T08:39:12.154528,5.819,15070.059,37.75
2023-03-04T08:39:13.164641,5.631,15232.879,42.5
2023-03-04T08:39:14.174720,5.506,15220.84,35.75
2023-03-04T08:39:15.184999,6.0,15232.492,44.75
2023-03-04T08:39:16.194299,6.131,15142.867,33.75
2023-03-04T08:39:17.204714,5.75,15179.035,39.75
2023-03-04T08:39:18.214599,5.569,15076.48,34.75
2023-03-04T08:39:19.224802,5.756,14993.5,37.5
2023-03-04T08:39:20.235007,4.638,15112.566,33.0
2023-03-04T08:39:21.245190,1.238,15112.566,33.0
2023-03-04T08:39:22.254026,1.175,15112.566,34.5
2023-03-04T08:39:23.263935,1.238,15112.566,33.25
2023-03-04T08:39:24.273920,1.175,15112.605,33.0
2023-03-04T08:39:25.283783,1.175,15112.605,32.5
2023-03-04T08:39:26.292764,1.3,15112.605,33.0
2023-03-04T08:39:27.302810,4.269,15113.094,45.25
2023-03-04T08:39:28.312649,5.756,15137.211,37.25
2023-03-04T08:39:29.322891,5.938,15077.395,34.25
2023-03-04T08:39:30.333354,5.812,15359.047,37.5
2023-03-04T08:39:31.343785,6.125,15280.871,41.5
2023-03-04T08:39:32.353951,5.694,15113.285,54.0
2023-03-04T08:39:33.364188,5.194,15131.414,53.25
2023-03-04T08:39:34.374359,5.875,15040.652,34.5
2023-03-04T08:39:35.384621,5.444,15161.23,35.25
2023-03-04T08:39:36.394845,5.694,15125.25,49.25
2023-03-04T08:39:37.405822,5.562,15341.363,55.0
2023-03-04T08:39:38.416107,5.756,15095.145,37.5
2023-03-04T08:39:39.426229,5.756,15112.812,38.5
2023-03-04T08:39:40.436967,6.0,15142.77,35.5
2023-03-04T08:39:41.447401,5.938,15077.02,34.25
2023-03-04T08:39:42.456649,5.944,15239.941,37.75
2023-03-04T08:39:43.466864,6.062,15203.027,38.5
2023-03-04T08:39:44.476635,5.756,15311.375,38.5
2023-03-04T08:39:45.485921,2.725,15149.488,34.0
2023-03-04T08:39:46.496018,1.3,15149.488,33.75
2023-03-04T08:39:47.505938,1.238,15149.488,32.5
2023-03-04T08:39:48.515869,1.175,15149.488,32.5
2023-03-04T08:39:49.525973,1.238,15149.488,33.0
2023-03-04T08:39:50.536061,1.3,15149.488,34.75
2023-03-04T08:39:51.546385,1.425,15149.562,35.5
2023-03-04T08:39:52.556690,5.875,14981.441,35.0
2023-03-04T08:39:53.565986,5.513,15101.34,36.0
2023-03-04T08:39:54.575210,5.819,15310.918,44.5
2023-03-04T08:39:55.584638,5.881,15148.902,42.5
2023-03-04T08:39:56.594964,5.694,15016.891,36.25
2023-03-04T08:39:57.604751,6.125,15245.066,39.5
2023-03-04T08:39:58.615278,5.694,15173.355,43.0
2023-03-04T08:39:59.625451,5.444,15107.051,37.0
2023-03-04T08:40:00.635646,5.819,15292.926,52.25
2023-03-04T08:40:01.645801,5.506,15383.027,34.5
2023-03-04T08:40:02.656034,5.694,15329.41,46.75
2023-03-04T08:40:03.666033,5.631,15215.195,41.75
2023-03-04T08:40:04.676197,6.062,15269.242,35.25
2023-03-04T08:40:05.686408,5.875,15158.117,40.25
2023-03-04T08:40:06.697316,5.444,15454.961,38.5
2023-03-04T08:40:07.707499,5.631,15221.27,35.75
2023-03-04T08:40:08.717995,5.506,15041.184,39.5
2023-03-04T08:40:09.728251,3.031,14992.441,33.75
2023-03-04T08:40:10.738400,1.3,14992.441,34.5
2023-03-04T08:40:11.747432,1.238,14992.441,34.0
2023-03-04T08:40:12.757503,1.3,14992.441,34.0
2023-03-04T08:40:13.767611,1.3,14992.441,33.75
2023-03-04T08:40:14.777608,1.238,14992.441,33.25
2023-03-04T08:40:15.787800,1.3,14992.445,33.5
2023-03-04T08:40:16.798048,5.812,14999.293,39.0
2023-03-04T08:40:17.808844,5.381,15209.043,39.25
2023-03-04T08:40:18.819260,5.812,15160.156,39.25
2023-03-04T08:40:19.828647,5.638,15365.473,47.75
2023-03-04T08:40:20.838959,5.938,15401.246,41.0
2023-03-04T08:40:21.848663,6.069,15203.188,39.25
2023-03-04T08:40:22.859046,5.938,15099.367,37.25
2023-03-04T08:40:23.868635,5.325,15227.215,36.25
2023-03-04T08:40:24.878771,5.819,14945.414,35.75
2023-03-04T08:40:25.888661,5.381,15289.797,49.75
2023-03-04T08:40:26.898734,5.819,15395.375,38.25
2023-03-04T08:40:27.909158,5.694,15233.418,37.75
2023-03-04T08:40:28.919555,6.125,15286.84,55.25
2023-03-04T08:40:29.929683,5.875,15023.184,35.5
2023-03-04T08:40:30.939904,5.875,15256.895,40.25
2023-03-04T08:40:31.950656,5.875,15119.004,37.25
2023-03-04T08:40:32.960882,5.569,15198.379,39.75
2023-03-04T08:40:33.971040,3.281,15233.152,35.5
2023-03-04T08:40:34.980608,1.363,15233.152,34.5
2023-03-04T08:40:35.990474,1.3,15233.152,35.5
2023-03-04T08:40:37.000375,1.238,15233.152,34.5
2023-03-04T08:40:38.010270,1.3,15233.152,35.25
2023-03-04T08:40:39.020349,1.3,15233.152,35.0
2023-03-04T08:40:40.030288,1.238,15233.152,34.75
2023-03-04T08:40:41.040209,4.95,15041.285,42.25
2023-03-04T08:40:42.050207,6.125,15149.359,40.25
2023-03-04T08:40:43.060517,5.694,15191.035,39.25
