timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/04 19:02:22.257, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 229.07 W, 240.00 W, 68
2023/03/04 19:02:23.258, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 229.47 W, 240.00 W, 68
2023/03/04 19:02:24.259, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 242.31 W, 240.00 W, 68
2023/03/04 19:02:25.261, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 241.01 W, 240.00 W, 69
2023/03/04 19:02:26.262, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 240.33 W, 240.00 W, 69
2023/03/04 19:02:27.263, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 227.29 W, 240.00 W, 68
2023/03/04 19:02:28.264, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.68 W, 240.00 W, 69
2023/03/04 19:02:29.266, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 231.02 W, 240.00 W, 69
2023/03/04 19:02:30.267, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 240.07 W, 240.00 W, 69
2023/03/04 19:02:31.268, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 241.60 W, 240.00 W, 69
2023/03/04 19:02:32.273, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 240.39 W, 240.00 W, 69
2023/03/04 19:02:33.274, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 226.96 W, 240.00 W, 69
2023/03/04 19:02:34.275, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.49 W, 240.00 W, 69
2023/03/04 19:02:35.276, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 236.48 W, 240.00 W, 69
2023/03/04 19:02:36.278, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 233.98 W, 240.00 W, 69
2023/03/04 19:02:37.279, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 246.89 W, 240.00 W, 69
2023/03/04 19:02:38.280, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.78 W, 240.00 W, 70
2023/03/04 19:02:39.281, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.87 W, 240.00 W, 69
2023/03/04 19:02:40.282, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.17 W, 240.00 W, 69
2023/03/04 19:02:41.284, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 242.61 W, 240.00 W, 70
2023/03/04 19:02:42.288, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 236.68 W, 240.00 W, 70
2023/03/04 19:02:43.290, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.38 W, 240.00 W, 70
2023/03/04 19:02:44.291, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 231.97 W, 240.00 W, 70
2023/03/04 19:02:45.292, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 236.07 W, 240.00 W, 70
2023/03/04 19:02:46.293, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.52 W, 240.00 W, 70
2023/03/04 19:02:47.295, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 241.15 W, 240.00 W, 70
2023/03/04 19:02:48.296, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 245.73 W, 240.00 W, 70
2023/03/04 19:02:49.297, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 242.92 W, 240.00 W, 70
2023/03/04 19:02:50.298, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.60 W, 240.00 W, 70
2023/03/04 19:02:51.300, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 240.88 W, 240.00 W, 70
2023/03/04 19:02:52.301, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 232.74 W, 240.00 W, 70
2023/03/04 19:02:53.306, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 236.65 W, 240.00 W, 70
2023/03/04 19:02:54.308, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.27 W, 240.00 W, 70
2023/03/04 19:02:55.309, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 234.04 W, 240.00 W, 70
2023/03/04 19:02:56.310, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 228.62 W, 240.00 W, 70
2023/03/04 19:02:57.312, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 231.59 W, 240.00 W, 71
2023/03/04 19:02:58.313, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.69 W, 240.00 W, 70
2023/03/04 19:02:59.314, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 237.94 W, 240.00 W, 70
2023/03/04 19:03:00.315, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 244.08 W, 240.00 W, 71
2023/03/04 19:03:01.317, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 238.56 W, 240.00 W, 70
2023/03/04 19:03:02.318, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.53 W, 240.00 W, 70
2023/03/04 19:03:03.323, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 234.52 W, 240.00 W, 71
2023/03/04 19:03:04.324, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 237.96 W, 240.00 W, 70
2023/03/04 19:03:05.325, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.41 W, 240.00 W, 70
2023/03/04 19:03:06.326, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.74 W, 240.00 W, 71
2023/03/04 19:03:07.327, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.88 W, 240.00 W, 71
2023/03/04 19:03:08.328, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 118.32 W, 240.00 W, 66
2023/03/04 19:03:09.329, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 243.36 W, 240.00 W, 71
2023/03/04 19:03:10.331, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 242.83 W, 240.00 W, 71
2023/03/04 19:03:11.332, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 236.03 W, 240.00 W, 70
2023/03/04 19:03:12.333, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.95 W, 240.00 W, 71
2023/03/04 19:03:13.335, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 244.66 W, 240.00 W, 71
2023/03/04 19:03:14.340, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.54 W, 240.00 W, 71
2023/03/04 19:03:15.341, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 240.62 W, 240.00 W, 71
2023/03/04 19:03:16.343, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 235.34 W, 240.00 W, 71
2023/03/04 19:03:17.344, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.88 W, 240.00 W, 71
2023/03/04 19:03:18.345, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 236.21 W, 240.00 W, 71
2023/03/04 19:03:19.346, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 235.43 W, 240.00 W, 71
2023/03/04 19:03:20.347, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.02 W, 240.00 W, 71
2023/03/04 19:03:21.349, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 237.92 W, 240.00 W, 71
2023/03/04 19:03:22.350, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 233.34 W, 240.00 W, 71
2023/03/04 19:03:23.351, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 231.91 W, 240.00 W, 71
2023/03/04 19:03:24.356, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 238.31 W, 240.00 W, 71
2023/03/04 19:03:25.358, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 238.00 W, 240.00 W, 71
2023/03/04 19:03:26.359, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.28 W, 240.00 W, 71
2023/03/04 19:03:27.360, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.52 W, 240.00 W, 71
2023/03/04 19:03:28.362, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 242.10 W, 240.00 W, 71
2023/03/04 19:03:29.363, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.76 W, 240.00 W, 71
2023/03/04 19:03:30.364, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.40 W, 240.00 W, 71
2023/03/04 19:03:31.365, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 236.66 W, 240.00 W, 71
2023/03/04 19:03:32.366, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.17 W, 240.00 W, 71
2023/03/04 19:03:33.368, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7483 MiB, 244.66 W, 240.00 W, 71
2023/03/04 19:03:34.373, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.89 W, 240.00 W, 71
2023/03/04 19:03:35.374, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 238.04 W, 240.00 W, 71
2023/03/04 19:03:36.376, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 239.18 W, 240.00 W, 71
2023/03/04 19:03:37.377, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 237.64 W, 240.00 W, 71
2023/03/04 19:03:38.378, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 227.77 W, 240.00 W, 71
2023/03/04 19:03:39.379, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 234.36 W, 240.00 W, 71
2023/03/04 19:03:40.381, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 237.88 W, 240.00 W, 71
2023/03/04 19:03:41.382, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 245.92 W, 240.00 W, 71
2023/03/04 19:03:42.383, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 237.38 W, 240.00 W, 71
2023/03/04 19:03:43.385, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 238.01 W, 240.00 W, 71
2023/03/04 19:03:44.389, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 231.38 W, 240.00 W, 71
2023/03/04 19:03:45.392, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 235.32 W, 240.00 W, 71
2023/03/04 19:03:46.393, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.78 W, 240.00 W, 71
2023/03/04 19:03:47.394, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.84 W, 240.00 W, 71
2023/03/04 19:03:48.395, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 239.01 W, 240.00 W, 72
2023/03/04 19:03:49.397, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.88 W, 240.00 W, 71
2023/03/04 19:03:50.398, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 230.00 W, 240.00 W, 71
2023/03/04 19:03:51.399, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 235.92 W, 240.00 W, 71
2023/03/04 19:03:52.400, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 236.17 W, 240.00 W, 71
2023/03/04 19:03:53.402, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.29 W, 240.00 W, 71
2023/03/04 19:03:54.406, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 242.78 W, 240.00 W, 71
2023/03/04 19:03:55.408, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.15 W, 240.00 W, 71
2023/03/04 19:03:56.409, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.75 W, 240.00 W, 71
2023/03/04 19:03:57.410, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 236.43 W, 240.00 W, 71
2023/03/04 19:03:58.411, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.37 W, 240.00 W, 71
2023/03/04 19:03:59.412, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 240.43 W, 240.00 W, 71
2023/03/04 19:04:00.413, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 245.95 W, 240.00 W, 71
2023/03/04 19:04:01.415, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 226.93 W, 240.00 W, 71
2023/03/04 19:04:02.416, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 234.18 W, 240.00 W, 71
2023/03/04 19:04:03.417, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 242.43 W, 240.00 W, 71
2023/03/04 19:04:04.419, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 228.57 W, 240.00 W, 71
2023/03/04 19:04:05.423, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 232.68 W, 240.00 W, 71
2023/03/04 19:04:06.425, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 233.68 W, 240.00 W, 71
2023/03/04 19:04:07.426, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 232.50 W, 240.00 W, 72
2023/03/04 19:04:08.427, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 240.61 W, 240.00 W, 71
2023/03/04 19:04:09.428, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 235.89 W, 240.00 W, 72
2023/03/04 19:04:10.430, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 236.62 W, 240.00 W, 72
2023/03/04 19:04:11.431, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.23 W, 240.00 W, 71
2023/03/04 19:04:12.433, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 243.19 W, 240.00 W, 71
2023/03/04 19:04:13.434, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 232.22 W, 240.00 W, 71
2023/03/04 19:04:14.435, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 243.24 W, 240.00 W, 72
2023/03/04 19:04:15.440, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.21 W, 240.00 W, 71
2023/03/04 19:04:16.442, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.26 W, 240.00 W, 72
2023/03/04 19:04:17.443, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.38 W, 240.00 W, 72
2023/03/04 19:04:18.444, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 238.32 W, 240.00 W, 71
2023/03/04 19:04:19.445, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.87 W, 240.00 W, 71
2023/03/04 19:04:20.446, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 234.87 W, 240.00 W, 72
2023/03/04 19:04:21.448, NVIDIA GeForce RTX 3070, 65 %, 58 %, 8192 MiB, 7483 MiB, 208.01 W, 240.00 W, 70
2023/03/04 19:04:22.449, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 243.97 W, 240.00 W, 71
2023/03/04 19:04:23.450, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 240.70 W, 240.00 W, 71
2023/03/04 19:04:24.451, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 242.08 W, 240.00 W, 71
2023/03/04 19:04:25.456, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 242.50 W, 240.00 W, 71
