timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-04T09:43:42.762971,5.938,16357.801,45.5
2023-03-04T09:43:43.773477,5.875,16189.012,39.0
2023-03-04T09:43:44.783918,5.631,16188.957,41.0
2023-03-04T09:43:45.794393,5.812,16104.766,37.0
2023-03-04T09:43:46.804656,5.812,16242.617,41.0
2023-03-04T09:43:47.815196,5.812,16128.895,36.5
2023-03-04T09:43:48.825226,5.938,16134.422,39.0
2023-03-04T09:43:49.835536,5.875,16158.449,38.5
2023-03-04T09:43:50.845687,5.694,16202.113,45.0
2023-03-04T09:43:51.855935,6.062,16008.461,39.5
2023-03-04T09:43:52.865589,6.131,16140.309,39.75
2023-03-04T09:43:53.875951,4.331,16158.137,35.75
2023-03-04T09:43:54.886024,1.238,16158.184,35.25
2023-03-04T09:43:55.899889,1.294,16158.184,35.25
2023-03-04T09:43:56.909998,1.238,16158.184,35.25
2023-03-04T09:43:57.919803,1.3,16158.184,35.5
2023-03-04T09:43:58.929715,1.3,16158.184,35.0
2023-03-04T09:43:59.939870,1.238,16158.184,35.5
2023-03-04T09:44:00.949800,4.888,16187.109,57.25
2023-03-04T09:44:01.959843,5.631,16170.438,56.5
2023-03-04T09:44:02.970096,4.95,16020.547,37.5
2023-03-04T09:44:03.980495,5.256,16218.551,41.25
2023-03-04T09:44:04.990894,6.188,16170.781,40.5
2023-03-04T09:44:06.000642,5.388,16227.383,55.75
2023-03-04T09:44:07.010975,5.756,16272.562,40.25
2023-03-04T09:44:08.021171,5.631,16165.809,43.75
2023-03-04T09:44:09.031256,5.694,16116.484,37.75
2023-03-04T09:44:10.041749,5.875,16182.219,60.75
2023-03-04T09:44:11.051744,6.062,16182.875,42.75
2023-03-04T09:44:12.061900,5.938,16075.762,58.0
2023-03-04T09:44:13.072391,5.569,16026.629,41.0
2023-03-04T09:44:14.082444,5.631,16212.812,38.0
2023-03-04T09:44:15.092493,5.938,16524.465,42.75
2023-03-04T09:44:16.102727,5.875,16458.426,53.0
2023-03-04T09:44:17.112634,5.944,16411.25,41.0
2023-03-04T09:44:18.122629,4.394,15960.414,37.5
2023-03-04T09:44:19.132619,1.175,15960.414,36.25
2023-03-04T09:44:20.142404,1.3,15960.414,35.75
2023-03-04T09:44:21.152403,1.175,15960.414,36.25
2023-03-04T09:44:22.162208,1.175,15960.414,36.25
2023-03-04T09:44:23.172055,1.238,15960.414,35.25
2023-03-04T09:44:24.182052,1.238,15960.414,36.0
2023-03-04T09:44:25.192059,4.456,16158.316,37.75
2023-03-04T09:44:26.202424,5.688,16104.844,49.25
2023-03-04T09:44:27.212628,5.819,16128.262,39.25
2023-03-04T09:44:28.222845,5.319,16158.922,38.75
2023-03-04T09:44:29.232887,5.819,16339.656,51.75
2023-03-04T09:44:30.242528,5.631,16560.457,43.75
2023-03-04T09:44:31.252763,6.125,16099.59,60.75
2023-03-04T09:44:32.263770,5.875,16201.016,52.75
2023-03-04T09:44:33.273992,5.569,16201.16,48.0
2023-03-04T09:44:34.284484,5.812,16182.965,39.75
2023-03-04T09:44:35.294684,5.938,16266.941,39.0
2023-03-04T09:44:36.304656,5.944,16139.031,53.5
2023-03-04T09:44:37.315538,5.625,16158.68,40.75
2023-03-04T09:44:38.325773,5.194,16146.93,59.0
2023-03-04T09:44:39.336434,5.75,16093.246,41.75
2023-03-04T09:44:40.346774,6.062,16117.188,39.75
2023-03-04T09:44:41.356642,6.125,16134.816,41.0
2023-03-04T09:44:42.366051,4.831,16224.887,36.5
2023-03-04T09:44:43.376217,1.3,16224.887,37.5
2023-03-04T09:44:44.386158,1.238,16224.887,36.75
2023-03-04T09:44:45.396064,1.3,16224.887,36.5
2023-03-04T09:44:46.405989,1.3,16224.887,36.25
2023-03-04T09:44:47.415921,1.238,16224.887,36.25
2023-03-04T09:44:48.425947,1.3,16224.887,37.25
2023-03-04T09:44:49.435958,3.65,16296.926,46.75
2023-03-04T09:44:50.446308,5.812,16062.613,41.25
2023-03-04T09:44:51.456483,5.319,16105.125,44.0
2023-03-04T09:44:52.467339,5.256,16086.793,41.5
2023-03-04T09:44:53.477955,5.875,16115.637,41.75
2023-03-04T09:44:54.488137,5.444,16117.094,41.25
2023-03-04T09:44:55.498314,5.631,16272.703,47.25
2023-03-04T09:44:56.508659,5.194,16260.797,42.25
2023-03-04T09:44:57.519637,5.75,16302.535,38.75
2023-03-04T09:44:58.529845,5.694,16176.602,40.0
2023-03-04T09:44:59.540260,5.875,16207.551,43.25
2023-03-04T09:45:00.550661,5.75,16116.781,41.25
2023-03-04T09:45:01.561003,6.0,16308.738,43.75
2023-03-04T09:45:02.571068,6.062,16225.047,41.5
2023-03-04T09:45:03.580634,5.756,16146.633,60.0
2023-03-04T09:45:04.590944,5.631,16068.719,51.75
2023-03-04T09:45:05.600651,5.819,16332.684,39.25
2023-03-04T09:45:06.610791,6.0,16338.5,39.5
2023-03-04T09:45:07.620822,1.238,16338.5,37.5
2023-03-04T09:45:08.630801,1.3,16338.5,37.0
2023-03-04T09:45:09.640800,1.238,16338.5,36.75
2023-03-04T09:45:10.650708,1.238,16338.5,37.25
2023-03-04T09:45:11.660735,1.238,16338.5,37.25
2023-03-04T09:45:12.670679,1.3,16338.5,37.0
2023-03-04T09:45:13.680880,3.031,16236.711,39.75
2023-03-04T09:45:14.691061,6.0,16410.438,42.25
2023-03-04T09:45:15.700632,5.513,16254.578,46.25
2023-03-04T09:45:16.711006,5.938,16254.238,39.0
2023-03-04T09:45:17.721231,5.444,16146.414,41.75
2023-03-04T09:45:18.731433,5.875,16200.301,40.5
2023-03-04T09:45:19.741542,5.875,16200.176,41.75
2023-03-04T09:45:20.751911,6.062,16326.641,41.0
2023-03-04T09:45:21.762889,5.438,16201.023,39.5
2023-03-04T09:45:22.772703,5.756,16152.723,60.5
2023-03-04T09:45:23.783627,6.056,16008.312,41.75
2023-03-04T09:45:24.793925,5.812,15889.0,42.5
2023-03-04T09:45:25.804120,5.819,16176.898,43.0
2023-03-04T09:45:26.814139,5.881,16146.809,43.5
2023-03-04T09:45:27.824396,6.062,16242.984,49.75
2023-03-04T09:45:28.834399,5.506,16100.723,42.5
2023-03-04T09:45:29.844802,6.125,15906.902,46.25
2023-03-04T09:45:30.854966,5.569,16099.004,40.0
2023-03-04T09:45:31.864646,1.731,16134.836,40.0
2023-03-04T09:45:32.874767,1.3,16134.836,38.25
2023-03-04T09:45:33.884704,1.238,16134.836,37.0
2023-03-04T09:45:34.893909,1.238,16134.836,37.5
2023-03-04T09:45:35.904011,1.3,16134.836,37.5
2023-03-04T09:45:36.914121,1.175,16134.836,38.25
2023-03-04T09:45:37.924210,1.919,16194.832,42.0
2023-03-04T09:45:38.934557,5.812,15984.793,56.5
2023-03-04T09:45:39.944861,4.825,16054.258,39.5
2023-03-04T09:45:40.954128,6.131,16085.359,54.0
2023-03-04T09:45:41.964419,5.631,16062.766,41.75
2023-03-04T09:45:42.974677,5.938,16218.66,44.25
2023-03-04T09:45:43.984648,5.756,16008.641,42.5
2023-03-04T09:45:44.994843,6.062,16062.844,39.5
2023-03-04T09:45:46.005143,5.812,16303.109,42.25
2023-03-04T09:45:47.015278,5.694,16069.07,44.25
2023-03-04T09:45:48.025564,5.444,16002.859,39.75
2023-03-04T09:45:49.035755,6.0,15954.48,39.5
2023-03-04T09:45:50.046038,6.062,15984.359,44.5
2023-03-04T09:45:51.056165,6.062,16140.551,42.5
2023-03-04T09:45:52.066367,6.062,16224.188,58.75
2023-03-04T09:45:53.076651,5.381,15930.754,41.5
2023-03-04T09:45:54.086854,5.506,16086.684,60.75
2023-03-04T09:45:55.096645,5.694,16224.812,42.75
2023-03-04T09:45:56.106688,2.788,16093.004,38.25
2023-03-04T09:45:57.116622,1.425,16093.004,37.75
2023-03-04T09:45:58.125771,1.3,16093.004,38.5
2023-03-04T09:45:59.135665,1.425,16093.004,38.5
2023-03-04T09:46:00.145829,1.488,16093.004,38.5
2023-03-04T09:46:01.155879,1.363,16093.004,38.5
2023-03-04T09:46:02.165997,1.3,16092.996,37.5
2023-03-04T09:46:03.176159,5.875,15942.996,40.0
2023-03-04T09:46:04.186541,6.062,16020.695,43.75
2023-03-04T09:46:05.196946,5.812,16188.695,41.25
2023-03-04T09:46:06.207311,6.306,16038.707,47.25
2023-03-04T09:46:07.218194,6.062,16224.715,42.0
2023-03-04T09:46:08.228652,5.875,16164.516,41.25
2023-03-04T09:46:09.238918,5.694,16254.465,59.0
2023-03-04T09:46:10.248899,5.694,16043.43,47.25
2023-03-04T09:46:11.258961,5.631,16218.762,42.75
2023-03-04T09:46:12.269398,5.569,16098.957,60.5
2023-03-04T09:46:13.279578,5.694,16206.477,42.25
2023-03-04T09:46:14.289933,6.0,16284.5,44.25
2023-03-04T09:46:15.300012,6.0,16062.633,41.25
2023-03-04T09:46:16.310275,5.506,16158.586,43.5
2023-03-04T09:46:17.320636,5.631,16176.312,42.75
2023-03-04T09:46:18.331167,5.938,16317.371,52.75
2023-03-04T09:46:19.340648,5.881,16158.453,47.25
2023-03-04T09:46:20.350798,3.587,16248.492,38.5
2023-03-04T09:46:21.360908,1.425,16248.492,38.5
2023-03-04T09:46:22.370839,1.3,16248.492,39.0
2023-03-04T09:46:23.380622,1.363,16248.492,38.75
2023-03-04T09:46:24.390550,1.3,16248.492,38.5
2023-03-04T09:46:25.400622,1.175,16248.492,38.75
2023-03-04T09:46:26.410549,1.3,16248.492,38.75
2023-03-04T09:46:27.420480,4.519,16248.75,41.5
2023-03-04T09:46:28.430245,5.756,16128.5,62.5
2023-03-04T09:46:29.441140,5.75,16026.547,41.0
2023-03-04T09:46:30.451878,5.75,16260.746,43.75
2023-03-04T09:46:31.462232,5.444,15972.656,48.0
2023-03-04T09:46:32.472631,5.506,16158.473,40.25
2023-03-04T09:46:33.482993,5.812,16122.688,42.25
2023-03-04T09:46:34.492635,5.756,16038.938,41.0
2023-03-04T09:46:35.502785,5.875,16074.727,44.25
2023-03-04T09:46:36.512638,5.819,16020.848,40.25
2023-03-04T09:46:37.522943,5.756,16020.59,43.0
2023-03-04T09:46:38.532633,6.25,16032.727,42.5
2023-03-04T09:46:39.542970,6.0,16188.703,41.5
2023-03-04T09:46:40.552659,5.263,16218.887,49.0
2023-03-04T09:46:41.563433,5.625,16122.766,42.5
2023-03-04T09:46:42.573895,5.569,16248.766,41.0
2023-03-04T09:46:43.584292,5.75,16158.539,43.5
2023-03-04T09:46:44.594651,4.7,16020.562,43.25
2023-03-04T09:46:45.604719,1.175,16020.562,39.75
2023-03-04T09:46:46.614612,1.175,16020.562,39.75
2023-03-04T09:46:47.623657,1.175,16020.562,39.5
2023-03-04T09:46:48.633579,1.113,16020.562,39.5
2023-03-04T09:46:49.643498,1.238,16020.562,38.75
2023-03-04T09:46:50.652622,1.175,16020.562,39.5
2023-03-04T09:46:51.662557,4.331,16176.27,49.25
2023-03-04T09:46:52.672638,5.819,16038.41,43.0
2023-03-04T09:46:53.682814,5.569,16248.457,46.0
2023-03-04T09:46:54.692671,6.006,16133.59,61.75
2023-03-04T09:46:55.703048,5.875,16068.344,41.5
2023-03-04T09:46:56.712701,5.45,16104.324,50.0
2023-03-04T09:46:57.723688,6.0,16038.172,47.25
2023-03-04T09:46:58.734020,5.694,16170.43,57.5
2023-03-04T09:46:59.744389,6.0,15978.598,42.75
2023-03-04T09:47:00.754807,5.631,16182.441,44.25
2023-03-04T09:47:01.764666,5.881,16158.633,44.75
2023-03-04T09:47:02.775072,5.812,15985.09,40.5
2023-03-04T09:47:03.785337,5.631,16357.426,45.0
2023-03-04T09:47:04.795761,5.694,16080.438,41.75
2023-03-04T09:47:05.806364,5.688,16206.348,53.5
2023-03-04T09:47:06.816553,5.756,16236.617,56.25
2023-03-04T09:47:07.826840,5.569,16104.852,41.25
2023-03-04T09:47:08.837273,4.95,16038.887,39.75
2023-03-04T09:47:09.847710,1.363,16038.887,39.25
2023-03-04T09:47:10.857885,1.3,16038.887,39.75
2023-03-04T09:47:11.867851,1.238,16038.887,39.5
2023-03-04T09:47:12.877824,1.238,16038.887,39.5
2023-03-04T09:47:13.888060,1.3,16038.887,39.25
2023-03-04T09:47:14.897992,1.238,16038.887,40.0
2023-03-04T09:47:15.908012,1.794,15069.535,63.75
2023-03-04T09:47:16.917971,14.85,15467.512,70.25
2023-03-04T09:47:17.927963,6.125,15611.863,69.25
2023-03-04T09:47:18.938170,6.125,15701.875,56.75
2023-03-04T09:47:19.948276,6.125,15683.906,70.5
2023-03-04T09:47:20.958270,6.0,15689.73,72.25
2023-03-04T09:47:21.968241,5.881,15726.023,45.75
2023-03-04T09:47:22.978457,6.125,15821.918,71.5
2023-03-04T09:47:23.988430,5.944,15845.926,71.75
2023-03-04T09:47:24.998430,6.125,15756.539,53.0
2023-03-04T09:47:26.008414,6.125,15894.316,69.75
2023-03-04T09:47:27.018415,6.125,15936.074,71.25
2023-03-04T09:47:28.028411,6.062,15935.91,50.0
2023-03-04T09:47:29.038503,6.062,15936.062,69.0
2023-03-04T09:47:30.048777,6.062,15912.004,71.0
2023-03-04T09:47:31.058790,6.0,15965.977,53.25
2023-03-04T09:47:32.068655,6.006,15977.945,67.5
2023-03-04T09:47:33.078677,6.25,15966.285,72.5
2023-03-04T09:47:34.088661,6.312,16062.207,72.5
2023-03-04T09:47:35.098632,5.944,16086.441,51.75
2023-03-04T09:47:36.108996,6.188,16080.363,72.0
2023-03-04T09:47:37.118920,6.25,16140.039,72.25
2023-03-04T09:47:38.128889,6.312,16044.113,46.0
2023-03-04T09:47:39.138924,6.0,15954.207,71.5
2023-03-04T09:47:40.148891,6.062,16038.023,72.25
2023-03-04T09:47:41.158881,5.881,16067.93,46.75
2023-03-04T09:47:42.168977,6.188,16128.02,68.75
2023-03-04T09:47:43.178945,5.944,16062.277,73.0
2023-03-04T09:47:44.188912,6.062,15984.156,67.75
2023-03-04T09:47:45.199164,6.0,15966.113,64.25
2023-03-04T09:47:46.209416,5.875,15930.234,72.75
2023-03-04T09:47:47.219399,6.188,15924.48,72.75
2023-03-04T09:47:48.229391,6.062,15978.355,44.5
2023-03-04T09:47:49.239443,6.125,15978.398,71.5
2023-03-04T09:47:50.249406,6.062,16074.48,72.25
2023-03-04T09:47:51.259378,6.125,16032.719,45.0
2023-03-04T09:47:52.269701,6.125,16074.781,70.5
2023-03-04T09:47:53.279148,6.069,16050.883,71.25
2023-03-04T09:47:54.289100,6.125,16038.883,68.0
2023-03-04T09:47:55.299202,5.819,16009.168,68.25
2023-03-04T09:47:56.309444,5.938,15853.16,71.5
2023-03-04T09:47:57.319433,6.0,15859.062,48.75
2023-03-04T09:47:58.330343,6.0,15876.848,67.5
2023-03-04T09:47:59.340320,5.944,15966.562,70.75
2023-03-04T09:48:00.350298,5.881,16008.711,67.5
2023-03-04T09:48:01.360298,5.938,16038.738,63.25
2023-03-04T09:48:02.370472,6.0,15996.461,71.0
2023-03-04T09:48:03.380419,5.756,15954.555,65.75
2023-03-04T09:48:04.390548,5.875,16002.586,61.25
2023-03-04T09:48:05.400639,6.0,16002.586,71.25
2023-03-04T09:48:06.410635,6.0,16182.375,72.0
2023-03-04T09:48:07.420631,6.188,16284.465,45.0
2023-03-04T09:48:08.430971,6.062,16326.363,70.5
2023-03-04T09:48:09.440914,6.25,16182.383,70.25
2023-03-04T09:48:10.450900,6.312,16206.266,51.0
2023-03-04T09:48:11.461140,6.0,16146.656,69.0
2023-03-04T09:48:12.471131,6.0,16146.656,70.5
2023-03-04T09:48:13.481127,6.062,16146.656,70.75
2023-03-04T09:48:14.491133,6.062,16170.629,44.0
2023-03-04T09:48:15.501250,6.0,16158.543,70.0
2023-03-04T09:48:16.511248,5.944,16200.383,71.25
2023-03-04T09:48:17.521233,6.0,16248.625,45.0
2023-03-04T09:48:18.531496,1.175,16248.625,40.25
2023-03-04T09:48:19.541364,1.238,16248.625,40.25
2023-03-04T09:48:20.551225,1.238,16248.625,39.5
2023-03-04T09:48:21.561148,1.175,16248.625,40.25
2023-03-04T09:48:22.571128,1.488,16248.625,39.75
2023-03-04T09:48:23.581052,1.3,16248.625,39.5
2023-03-04T09:48:24.590978,2.725,16321.746,71.0
2023-03-04T09:48:25.600652,6.375,16273.402,46.75
2023-03-04T09:48:26.610836,5.938,16003.383,70.0
2023-03-04T09:48:27.620810,5.881,16027.328,71.5
2023-03-04T09:48:28.630791,6.062,16087.398,55.0
2023-03-04T09:48:29.640820,6.125,16111.375,66.25
2023-03-04T09:48:30.650796,6.25,16051.703,72.0
2023-03-04T09:48:31.660730,6.0,16129.648,72.0
2023-03-04T09:48:32.670714,6.0,16052.0,56.25
2023-03-04T09:48:33.680820,5.881,16063.855,71.25
2023-03-04T09:48:34.690903,6.0,16087.832,71.75
2023-03-04T09:48:35.700905,6.062,16099.801,48.25
2023-03-04T09:48:36.711207,5.875,16027.793,71.75
2023-03-04T09:48:37.721237,5.819,16057.891,71.75
2023-03-04T09:48:38.731227,5.938,16057.891,47.75
2023-03-04T09:48:39.740640,6.069,16069.785,69.75
2023-03-04T09:48:40.750611,5.944,16099.98,71.25
2023-03-04T09:48:41.760647,5.938,16213.879,67.25
2023-03-04T09:48:42.771115,5.75,16213.879,68.75
2023-03-04T09:48:43.781111,6.0,16202.094,72.25
2023-03-04T09:48:44.791100,6.062,15991.996,72.25
2023-03-04T09:48:45.801103,6.125,15925.793,44.75
2023-03-04T09:48:46.811660,5.938,15943.84,71.0
2023-03-04T09:48:47.821614,5.944,15967.594,70.25
2023-03-04T09:48:48.831899,6.125,16009.863,45.5
2023-03-04T09:48:49.842130,6.062,15968.18,70.75
2023-03-04T09:48:50.852255,6.25,16064.145,72.25
2023-03-04T09:48:51.862252,6.25,16154.047,47.25
2023-03-04T09:48:52.872500,5.875,16094.414,69.75
2023-03-04T09:48:53.882516,6.0,16100.375,71.75
2023-03-04T09:48:54.892512,6.0,16094.492,66.75
2023-03-04T09:48:55.902536,6.125,16010.23,61.75
2023-03-04T09:48:56.912654,6.188,16040.145,71.0
2023-03-04T09:48:57.922619,6.062,16094.027,71.75
2023-03-04T09:48:58.932582,6.125,16123.973,43.75
2023-03-04T09:48:59.942776,6.062,15974.102,72.25
2023-03-04T09:49:00.952766,6.188,16015.891,71.75
2023-03-04T09:49:01.962758,6.125,16040.129,50.25
2023-03-04T09:49:02.972642,6.125,16081.965,70.5
2023-03-04T09:49:03.982619,6.188,16171.938,70.0
2023-03-04T09:49:04.992602,6.125,15967.961,47.5
2023-03-04T09:49:06.002670,6.125,15902.039,70.25
2023-03-04T09:49:07.012799,6.125,15961.586,71.25
2023-03-04T09:49:08.022821,6.188,15949.992,47.0
2023-03-04T09:49:09.032641,6.006,15973.969,69.5
2023-03-04T09:49:10.042602,6.125,16021.816,71.75
2023-03-04T09:49:11.052566,6.0,16076.082,60.75
2023-03-04T09:49:12.062581,6.25,16076.152,68.5
2023-03-04T09:49:13.073143,6.0,16004.219,72.25
2023-03-04T09:49:14.083503,6.062,16022.16,67.5
2023-03-04T09:49:15.093664,5.875,16028.164,61.5
2023-03-04T09:49:16.104250,6.188,16052.129,71.75
2023-03-04T09:49:17.114163,6.25,16166.078,72.0
2023-03-04T09:49:18.124188,6.188,16040.008,45.0
2023-03-04T09:49:19.134221,6.062,15991.73,69.75
2023-03-04T09:49:20.144193,6.062,15919.871,71.0
2023-03-04T09:49:21.154200,6.125,15973.938,46.5
2023-03-04T09:49:22.164500,6.188,16028.094,67.75
2023-03-04T09:49:23.174562,6.0,16081.711,71.0
2023-03-04T09:49:24.184534,6.062,16112.035,52.75
2023-03-04T09:49:25.194602,6.062,16148.129,65.25
2023-03-04T09:49:26.204500,1.981,16165.918,40.5
2023-03-04T09:49:27.214828,1.238,16165.918,40.0
2023-03-04T09:49:28.224942,1.363,16165.918,40.0
2023-03-04T09:49:29.234936,1.238,16165.918,40.0
2023-03-04T09:49:30.244917,1.175,16165.918,40.25
2023-03-04T09:49:31.254802,1.238,16165.918,40.25
2023-03-04T09:49:32.264814,1.981,16165.93,42.25
2023-03-04T09:49:33.275314,5.812,16112.113,70.25
2023-03-04T09:49:34.285228,6.062,16136.359,73.75
2023-03-04T09:49:35.295661,6.062,15932.344,46.0
2023-03-04T09:49:36.306042,6.062,15961.98,71.0
2023-03-04T09:49:37.316024,6.125,16039.883,69.25
2023-03-04T09:49:38.326066,6.188,16057.816,49.5
2023-03-04T09:49:39.336233,6.25,15998.02,68.75
2023-03-04T09:49:40.346179,6.125,16045.812,70.75
2023-03-04T09:49:41.356149,6.0,16147.641,63.25
2023-03-04T09:49:42.366167,5.938,16111.875,64.5
2023-03-04T09:49:43.376303,5.938,16063.891,73.5
2023-03-04T09:49:44.386280,6.0,16256.02,73.25
2023-03-04T09:49:45.396262,5.819,16261.949,47.25
2023-03-04T09:49:46.406445,6.125,16333.906,72.25
2023-03-04T09:49:47.416396,6.188,16177.871,72.25
2023-03-04T09:49:48.426324,6.375,16227.848,47.25
2023-03-04T09:49:49.436644,6.188,16261.98,69.5
2023-03-04T09:49:50.446621,6.125,15956.184,72.5
2023-03-04T09:49:51.456580,6.0,15986.086,60.25
2023-03-04T09:49:52.466637,6.0,15967.906,59.25
2023-03-04T09:49:53.476743,6.188,16051.879,73.25
2023-03-04T09:49:54.486692,6.125,16135.598,71.0
2023-03-04T09:49:55.496782,6.188,16165.797,46.75
2023-03-04T09:49:56.506953,5.819,16142.082,70.0
2023-03-04T09:49:57.516936,6.0,16093.98,71.0
2023-03-04T09:49:58.527223,6.062,16075.934,46.0
2023-03-04T09:49:59.536640,6.006,16057.887,69.25
2023-03-04T09:50:00.546623,6.0,16196.332,69.75
2023-03-04T09:50:01.556548,6.25,16106.238,53.25
2023-03-04T09:50:02.566591,5.881,16010.203,59.5
2023-03-04T09:50:03.576701,6.25,16130.008,72.25
2023-03-04T09:50:04.586737,6.25,16136.023,71.25
2023-03-04T09:50:05.596698,6.125,16141.762,45.0
2023-03-04T09:50:06.606857,5.875,16124.0,69.0
2023-03-04T09:50:07.616780,6.125,16141.711,69.75
2023-03-04T09:50:08.626764,6.25,15967.758,44.25
2023-03-04T09:50:09.636965,6.062,15937.879,68.5
2023-03-04T09:50:10.646938,6.0,15967.566,70.0
2023-03-04T09:50:11.656693,5.944,15909.512,66.5
2023-03-04T09:50:12.666963,5.812,15949.879,68.5
2023-03-04T09:50:13.676932,6.25,16045.48,70.75
2023-03-04T09:50:14.686933,6.0,16009.684,67.0
2023-03-04T09:50:15.696977,6.062,15985.965,68.0
2023-03-04T09:50:16.706932,6.0,16009.938,69.75
2023-03-04T09:50:17.716926,6.125,15896.434,53.5
2023-03-04T09:50:18.726199,6.194,15962.098,43.25
2023-03-04T09:50:19.736268,6.0,15944.102,70.0
2023-03-04T09:50:20.746268,6.125,15949.77,69.5
2023-03-04T09:50:21.756325,6.188,15913.531,43.25
2023-03-04T09:50:22.766748,5.938,15961.531,71.75
2023-03-04T09:50:23.776772,6.312,16045.508,73.0
2023-03-04T09:50:24.786791,6.125,16100.125,50.0
2023-03-04T09:50:25.796636,5.756,16100.125,70.0
2023-03-04T09:50:26.806606,6.062,16166.188,71.75
2023-03-04T09:50:27.816639,6.25,16171.785,55.0
2023-03-04T09:50:28.825685,6.256,16147.805,51.25
2023-03-04T09:50:29.835793,6.125,16213.543,71.5
2023-03-04T09:50:30.845758,6.188,16249.934,72.0
2023-03-04T09:50:31.855746,6.125,16190.004,45.0
2023-03-04T09:50:32.865885,6.0,16219.75,72.25
2023-03-04T09:50:33.875848,2.788,16273.891,40.0
2023-03-04T09:50:34.886008,1.175,16273.891,40.25
2023-03-04T09:50:35.895958,1.238,16273.891,39.5
2023-03-04T09:50:36.905874,1.175,16273.891,40.5
2023-03-04T09:50:37.915791,1.3,16273.891,39.75
2023-03-04T09:50:38.925710,1.175,16273.891,39.75
2023-03-04T09:50:39.935632,1.363,16273.887,40.0
2023-03-04T09:50:40.945607,6.062,16297.867,72.75
2023-03-04T09:50:41.955599,6.062,16093.91,44.0
2023-03-04T09:50:42.965788,6.062,16064.297,69.25
2023-03-04T09:50:43.975860,6.062,15974.012,69.25
2023-03-04T09:50:44.985606,6.188,15986.078,46.75
2023-03-04T09:50:45.995840,6.188,16051.598,67.5
2023-03-04T09:50:47.005849,6.125,15956.391,69.5
2023-03-04T09:50:48.015812,6.25,15961.711,65.5
2023-03-04T09:50:49.025831,6.0,16021.77,69.5
2023-03-04T09:50:50.036066,6.062,16015.754,68.75
2023-03-04T09:50:51.046051,5.881,16069.793,66.25
2023-03-04T09:50:52.056082,6.062,16057.645,65.75
2023-03-04T09:50:53.066096,6.062,15877.684,71.0
2023-03-04T09:50:54.076061,5.944,15919.629,71.75
2023-03-04T09:50:55.086015,6.188,15997.484,44.25
2023-03-04T09:50:56.096152,5.938,15997.484,70.75
2023-03-04T09:50:57.106137,6.125,16033.578,71.5
2023-03-04T09:50:58.116111,6.125,15961.473,47.5
2023-03-04T09:50:59.126235,6.0,15961.887,70.75
2023-03-04T09:51:00.136289,5.819,16028.016,71.0
2023-03-04T09:51:01.146260,5.881,16087.824,69.0
2023-03-04T09:51:02.156627,5.812,16087.824,69.5
2023-03-04T09:51:03.166565,6.25,16153.988,71.5
2023-03-04T09:51:04.176535,6.0,16021.648,68.0
2023-03-04T09:51:05.186588,6.188,16153.508,68.5
2023-03-04T09:51:06.196535,6.125,16213.504,71.25
2023-03-04T09:51:07.206535,6.125,16118.184,62.25
2023-03-04T09:51:08.215546,6.256,16220.258,45.25
2023-03-04T09:51:09.225711,6.0,16154.262,70.75
2023-03-04T09:51:10.235629,6.25,16202.102,72.25
