timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-05T11:07:07.832005,0.0,17670.93,55.75
2023-03-05T11:07:08.843691,3.894,17629.246,36.25
2023-03-05T11:07:09.854291,1.981,17629.25,67.5
2023-03-05T11:07:10.864339,1.731,17629.266,37.25
2023-03-05T11:07:11.874436,1.856,17629.281,61.0
2023-03-05T11:07:12.884634,1.919,17629.348,62.25
2023-03-05T11:07:13.894154,15.912,17843.777,44.0
2023-03-05T11:07:14.904486,5.694,17915.703,41.5
2023-03-05T11:07:15.913913,6.194,17855.957,41.5
2023-03-05T11:07:16.924310,6.312,17784.203,39.0
2023-03-05T11:07:17.934628,6.25,17963.574,39.75
2023-03-05T11:07:18.944632,6.312,17921.934,41.25
2023-03-05T11:07:19.954919,6.0,17921.242,40.75
2023-03-05T11:07:20.965104,5.875,17915.996,37.25
2023-03-05T11:07:21.975544,6.188,17933.477,42.5
2023-03-05T11:07:22.986223,6.125,17987.852,38.5
2023-03-05T11:07:23.996458,6.0,17957.426,38.5
2023-03-05T11:07:25.006757,6.125,17909.609,44.75
2023-03-05T11:07:26.017714,5.938,17927.637,41.0
2023-03-05T11:07:27.027734,5.756,17915.598,40.25
2023-03-05T11:07:28.037411,6.131,17927.793,38.75
2023-03-05T11:07:29.047690,6.062,17939.812,38.75
2023-03-05T11:07:30.057980,5.938,17963.902,56.75
2023-03-05T11:07:31.068631,6.062,17969.891,42.75
2023-03-05T11:07:32.079042,2.663,17993.93,37.75
2023-03-05T11:07:33.089233,1.363,17993.93,37.25
2023-03-05T11:07:34.099253,1.3,17993.934,38.25
2023-03-05T11:07:35.108608,1.488,17993.934,37.0
2023-03-05T11:07:36.118512,1.425,17993.934,36.75
2023-03-05T11:07:37.128414,1.3,17993.934,38.5
2023-03-05T11:07:38.138461,1.238,17993.895,37.75
2023-03-05T11:07:39.148770,6.062,17993.98,38.5
2023-03-05T11:07:40.158941,6.062,18036.039,42.0
2023-03-05T11:07:41.168635,6.006,18029.969,38.75
2023-03-05T11:07:42.179010,6.0,17976.199,40.5
2023-03-05T11:07:43.188667,6.069,17939.695,41.75
2023-03-05T11:07:44.198037,5.881,17939.555,37.75
2023-03-05T11:07:45.207669,5.944,18054.227,41.5
2023-03-05T11:07:46.218043,5.875,17975.824,39.75
2023-03-05T11:07:47.228258,6.188,17964.273,38.5
2023-03-05T11:07:48.238493,5.875,18005.754,46.25
2023-03-05T11:07:49.248759,6.125,17921.984,40.25
2023-03-05T11:07:50.259663,6.056,18029.961,41.75
2023-03-05T11:07:51.270192,6.062,17927.883,38.75
2023-03-05T11:07:52.280386,6.062,17994.062,39.0
2023-03-05T11:07:53.291055,5.812,18023.457,52.75
2023-03-05T11:07:54.300635,5.881,17939.898,38.5
2023-03-05T11:07:55.310891,5.875,17939.809,48.5
2023-03-05T11:07:56.321091,3.837,17945.883,37.5
2023-03-05T11:07:57.331100,1.488,17945.93,37.5
2023-03-05T11:07:58.340621,1.363,17945.93,38.0
2023-03-05T11:07:59.350581,1.3,17945.93,41.75
2023-03-05T11:08:00.360593,1.363,17945.93,37.5
2023-03-05T11:08:01.370566,1.425,17945.93,37.75
2023-03-05T11:08:02.380520,1.425,17945.93,37.25
2023-03-05T11:08:03.390486,5.013,17879.766,43.25
2023-03-05T11:08:04.400527,5.569,17909.781,40.5
2023-03-05T11:08:05.410703,6.062,17921.816,38.5
2023-03-05T11:08:06.420650,6.25,17951.371,42.25
2023-03-05T11:08:07.431261,6.125,17945.867,40.25
2023-03-05T11:08:08.440655,6.194,18041.777,42.75
2023-03-05T11:08:09.451114,6.188,17897.602,39.75
2023-03-05T11:08:10.460633,6.069,17939.645,39.5
2023-03-05T11:08:11.470812,5.694,17945.562,50.5
2023-03-05T11:08:12.480639,6.062,17858.23,43.0
2023-03-05T11:08:13.490574,6.25,17909.805,41.75
2023-03-05T11:08:14.500636,6.312,17952.074,39.75
2023-03-05T11:08:15.510807,5.938,17897.789,39.0
2023-03-05T11:08:16.521325,6.244,17952.125,41.75
2023-03-05T11:08:17.531899,6.188,17939.406,41.75
2023-03-05T11:08:18.542321,6.125,17957.945,40.75
2023-03-05T11:08:19.552545,6.062,17951.855,40.25
2023-03-05T11:08:20.562142,4.831,17903.781,38.75
2023-03-05T11:08:21.572250,1.55,17903.828,38.25
2023-03-05T11:08:22.582480,1.488,17903.828,38.0
2023-03-05T11:08:23.591631,1.488,17903.828,38.0
2023-03-05T11:08:24.601700,1.425,17903.828,37.25
2023-03-05T11:08:25.611739,1.488,17903.828,38.5
2023-03-05T11:08:26.621671,1.363,17903.828,38.0
2023-03-05T11:08:27.631663,4.269,17981.402,41.75
2023-03-05T11:08:28.642205,6.062,17909.746,42.0
2023-03-05T11:08:29.652529,6.125,17879.582,41.75
2023-03-05T11:08:30.662763,6.188,17855.809,40.75
2023-03-05T11:08:31.672635,6.125,17909.539,40.75
2023-03-05T11:08:32.682989,6.125,17915.688,41.0
2023-03-05T11:08:33.692698,6.188,17963.328,45.0
2023-03-05T11:08:34.703466,5.75,17868.09,40.0
2023-03-05T11:08:35.713737,6.062,17915.602,40.25
2023-03-05T11:08:36.724249,6.125,17867.93,40.0
2023-03-05T11:08:37.735003,6.181,17909.898,40.5
2023-03-05T11:08:38.744639,6.25,17874.098,39.75
2023-03-05T11:08:39.754939,5.938,17903.996,41.25
2023-03-05T11:08:40.764630,5.881,17898.332,41.75
2023-03-05T11:08:41.775194,5.938,17892.324,41.25
2023-03-05T11:08:42.785701,6.188,17891.723,41.25
2023-03-05T11:08:43.796317,5.938,17933.562,48.25
2023-03-05T11:08:44.806534,6.062,17927.574,42.25
2023-03-05T11:08:45.817504,1.544,17933.551,38.5
2023-03-05T11:08:46.827803,1.3,17933.551,38.5
2023-03-05T11:08:47.837815,1.425,17933.551,38.5
2023-03-05T11:08:48.847913,1.363,17933.551,39.0
