timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-03T12:48:55.989895,0.0,15166.734,39.0
2023-03-03T12:48:57.000723,2.719,15167.051,40.75
2023-03-03T12:48:58.011409,2.044,15137.18,35.25
2023-03-03T12:48:59.021861,1.488,15137.195,34.25
2023-03-03T12:49:00.032283,2.163,15137.219,35.5
2023-03-03T12:49:01.042291,2.169,15137.277,51.5
2023-03-03T12:49:02.052310,14.725,15338.461,41.0
2023-03-03T12:49:03.062462,6.431,15458.426,39.0
2023-03-03T12:49:04.073485,6.181,15440.227,41.75
2023-03-03T12:49:05.083587,5.569,15543.613,51.5
2023-03-03T12:49:06.093973,6.062,15542.285,39.0
2023-03-03T12:49:07.104336,5.569,15506.301,37.75
2023-03-03T12:49:08.114305,5.881,15662.289,39.5
2023-03-03T12:49:09.124881,6.188,15770.512,57.25
2023-03-03T12:49:10.134284,6.006,15590.219,37.5
2023-03-03T12:49:11.144457,5.756,15662.199,57.75
2023-03-03T12:49:12.154706,6.125,15625.492,39.0
2023-03-03T12:49:13.164835,6.0,15677.887,56.75
2023-03-03T12:49:14.174293,5.45,15584.602,37.25
2023-03-03T12:49:15.184763,5.75,15597.621,39.75
2023-03-03T12:49:16.194313,5.513,15554.387,40.75
2023-03-03T12:49:17.204837,6.125,15578.039,39.75
2023-03-03T12:49:18.215144,5.631,15794.445,43.0
2023-03-03T12:49:19.225075,5.631,15536.559,51.5
2023-03-03T12:49:20.235426,2.044,15536.621,35.25
2023-03-03T12:49:21.244783,1.238,15536.621,35.25
2023-03-03T12:49:22.254939,1.3,15536.621,35.5
2023-03-03T12:49:23.264895,1.238,15536.621,35.0
2023-03-03T12:49:24.274831,1.238,15536.621,35.25
2023-03-03T12:49:25.284783,1.3,15536.621,35.0
2023-03-03T12:49:26.294664,2.288,15566.375,35.75
2023-03-03T12:49:27.304862,6.125,15650.066,40.25
2023-03-03T12:49:28.315011,6.125,15680.43,38.25
2023-03-03T12:49:29.325398,5.875,15638.199,40.5
2023-03-03T12:49:30.335730,6.0,15764.023,46.75
2023-03-03T12:49:31.345866,5.631,15644.277,37.75
2023-03-03T12:49:32.356209,6.25,15643.824,44.75
2023-03-03T12:49:33.366285,6.188,15602.73,37.5
2023-03-03T12:49:34.376633,5.938,15632.629,44.5
2023-03-03T12:49:35.386651,5.506,15440.922,44.0
2023-03-03T12:49:36.397221,6.188,15542.281,39.75
2023-03-03T12:49:37.407346,5.444,15549.188,51.75
2023-03-03T12:49:38.417785,5.694,15686.195,37.5
2023-03-03T12:49:39.429132,5.994,15458.289,40.25
2023-03-03T12:49:40.439449,5.756,15668.344,39.5
2023-03-03T12:49:41.449738,5.694,15608.793,40.25
2023-03-03T12:49:42.459949,5.812,15662.352,46.75
2023-03-03T12:49:43.469184,5.756,15686.359,38.25
2023-03-03T12:49:44.479347,2.844,15578.309,35.25
2023-03-03T12:49:45.489498,1.425,15578.309,35.25
2023-03-03T12:49:46.499476,1.363,15578.355,35.25
2023-03-03T12:49:47.509416,1.425,15578.355,35.25
2023-03-03T12:49:48.519377,1.363,15578.355,35.75
2023-03-03T12:49:49.529518,1.363,15578.355,35.5
2023-03-03T12:49:50.539938,1.606,15584.484,42.0
2023-03-03T12:49:51.550307,5.875,15525.164,40.75
2023-03-03T12:49:52.560479,5.938,15566.883,38.0
2023-03-03T12:49:53.570323,5.756,15632.57,41.25
2023-03-03T12:49:54.581708,6.306,15518.711,38.75
2023-03-03T12:49:55.592066,5.812,15614.789,42.5
2023-03-03T12:49:56.602291,5.875,15530.508,37.5
2023-03-03T12:49:57.612540,5.694,15608.473,41.0
2023-03-03T12:49:58.623391,6.0,15734.859,37.5
2023-03-03T12:49:59.633751,6.188,15698.844,43.5
2023-03-03T12:50:00.643883,5.694,15733.254,40.5
2023-03-03T12:50:01.654567,5.256,15596.945,41.5
2023-03-03T12:50:02.665098,6.188,15650.672,37.75
2023-03-03T12:50:03.675248,6.0,15596.727,38.25
2023-03-03T12:50:04.685530,5.756,15644.562,46.5
2023-03-03T12:50:05.695596,5.938,15722.746,41.0
2023-03-03T12:50:06.705653,5.506,15572.812,40.5
2023-03-03T12:50:07.716048,6.188,15607.41,39.0
2023-03-03T12:50:08.726294,3.219,15692.812,36.25
2023-03-03T12:50:09.736453,1.238,15692.812,35.75
2023-03-03T12:50:10.746443,1.3,15692.812,36.0
2023-03-03T12:50:11.756466,1.3,15692.859,36.0
2023-03-03T12:50:12.766267,1.3,15692.859,36.0
2023-03-03T12:50:13.776291,1.3,15692.859,36.75
2023-03-03T12:50:14.786161,1.238,15692.859,36.75
2023-03-03T12:50:15.796081,5.444,15878.379,41.75
2023-03-03T12:50:16.806322,5.138,15891.742,41.25
2023-03-03T12:50:17.816780,6.125,15591.008,42.0
2023-03-03T12:50:18.826324,5.756,15698.883,50.5
2023-03-03T12:50:19.836479,5.875,15662.859,38.25
2023-03-03T12:50:20.846289,5.819,15698.566,39.5
2023-03-03T12:50:21.856645,6.25,15566.438,41.25
2023-03-03T12:50:22.867706,5.812,15674.605,44.0
2023-03-03T12:50:23.878116,5.75,15812.199,38.0
2023-03-03T12:50:24.888427,5.812,16086.32,59.25
2023-03-03T12:50:25.898561,6.125,15842.383,42.0
2023-03-03T12:50:26.908874,6.0,15519.641,41.5
2023-03-03T12:50:27.919609,5.938,15656.914,50.5
2023-03-03T12:50:28.929786,5.875,15656.285,50.25
2023-03-03T12:50:29.940131,6.188,15692.242,54.0
2023-03-03T12:50:30.950246,5.938,15752.48,41.75
2023-03-03T12:50:31.960125,5.881,15548.574,52.0
2023-03-03T12:50:32.970284,3.775,15626.367,37.0
2023-03-03T12:50:33.980464,1.3,15626.367,37.0
2023-03-03T12:50:34.990451,1.238,15626.367,36.75
2023-03-03T12:50:36.000390,1.175,15626.367,37.75
2023-03-03T12:50:37.010380,1.3,15626.367,37.0
2023-03-03T12:50:38.020324,1.3,15626.367,36.5
2023-03-03T12:50:39.030380,1.3,15626.367,37.0
2023-03-03T12:50:40.040353,5.013,15602.621,41.75
2023-03-03T12:50:41.050282,6.0,15818.367,42.75
2023-03-03T12:50:42.060292,5.938,15782.309,44.75
2023-03-03T12:50:43.070286,5.944,15932.766,55.75
2023-03-03T12:50:44.079586,5.881,15770.57,38.5
2023-03-03T12:50:45.089776,6.25,15633.562,42.5
2023-03-03T12:50:46.100299,5.688,15614.426,41.75
2023-03-03T12:50:47.110493,5.256,15578.625,39.0
2023-03-03T12:50:48.120769,6.062,15614.305,42.0
2023-03-03T12:50:49.131347,6.0,15716.445,44.0
2023-03-03T12:50:50.141748,6.062,15503.062,41.75
2023-03-03T12:50:51.152984,5.812,15686.562,42.25
2023-03-03T12:50:52.163328,5.75,15680.391,46.75
2023-03-03T12:50:53.173373,5.938,15746.414,41.25
2023-03-03T12:50:54.183616,6.0,15746.312,46.0
2023-03-03T12:50:55.193918,6.375,15758.711,40.0
2023-03-03T12:50:56.204120,5.569,15812.922,45.5
2023-03-03T12:50:57.214196,4.888,15548.445,38.25
2023-03-03T12:50:58.224592,1.544,15548.445,37.5
2023-03-03T12:50:59.234732,1.488,15548.445,37.25
2023-03-03T12:51:00.244767,1.425,15548.445,37.5
2023-03-03T12:51:01.254273,1.425,15548.445,37.75
2023-03-03T12:51:02.263898,1.425,15548.445,38.0
2023-03-03T12:51:03.273861,1.3,15548.445,37.25
2023-03-03T12:51:04.283730,4.088,15704.324,39.0
2023-03-03T12:51:05.293128,6.069,15644.32,43.5
2023-03-03T12:51:06.302878,5.694,15644.777,43.5
2023-03-03T12:51:07.313319,6.188,15596.695,41.75
2023-03-03T12:51:08.322569,5.944,15620.867,41.75
2023-03-03T12:51:09.332911,5.75,15698.445,40.25
2023-03-03T12:51:10.343166,6.125,15554.652,41.25
2023-03-03T12:51:11.353545,5.812,15698.484,42.25
2023-03-03T12:51:12.362816,5.575,15752.828,41.0
2023-03-03T12:51:13.373145,6.0,15854.723,55.25
2023-03-03T12:51:14.383321,5.756,16025.824,46.25
2023-03-03T12:51:15.393404,6.125,15608.293,52.75
2023-03-03T12:51:16.402627,6.069,15662.094,40.75
2023-03-03T12:51:17.413043,5.319,15692.352,43.25
2023-03-03T12:51:18.424102,6.056,15736.75,40.5
2023-03-03T12:51:19.434619,6.188,15896.336,43.0
2023-03-03T12:51:20.444786,5.938,15752.348,44.0
2023-03-03T12:51:21.454294,5.325,15626.328,39.0
2023-03-03T12:51:22.464483,1.3,15626.328,38.25
2023-03-03T12:51:23.474438,1.238,15626.328,38.5
2023-03-03T12:51:24.484374,1.3,15626.328,38.25
2023-03-03T12:51:25.494305,1.3,15626.328,38.0
2023-03-03T12:51:26.504298,1.3,15626.375,38.5
2023-03-03T12:51:27.514268,1.3,15626.375,38.5
2023-03-03T12:51:28.524306,3.219,15662.461,43.25
2023-03-03T12:51:29.534339,6.062,15638.215,44.5
2023-03-03T12:51:30.544650,6.125,15695.871,40.5
2023-03-03T12:51:31.554919,6.312,15674.348,40.25
2023-03-03T12:51:32.565385,5.812,15794.188,46.5
2023-03-03T12:51:33.576028,5.875,15650.406,41.75
2023-03-03T12:51:34.586268,5.875,15656.668,41.75
2023-03-03T12:51:35.596562,6.0,15656.602,46.25
2023-03-03T12:51:36.606748,5.819,15782.547,42.75
2023-03-03T12:51:37.617267,5.75,15758.57,41.75
2023-03-03T12:51:38.627726,5.688,15873.746,61.0
2023-03-03T12:51:39.638092,5.812,15800.48,42.0
2023-03-03T12:51:40.648276,6.062,15554.453,43.0
2023-03-03T12:51:41.658289,5.938,15882.836,46.75
2023-03-03T12:51:42.668322,5.756,15654.785,41.25
2023-03-03T12:51:43.678287,5.694,15721.789,45.25
2023-03-03T12:51:44.688355,5.444,15698.539,41.5
2023-03-03T12:51:45.698293,5.2,15662.516,42.5
2023-03-03T12:51:46.708605,1.981,15662.516,39.0
2023-03-03T12:51:47.718264,1.425,15662.516,38.25
2023-03-03T12:51:48.728187,1.238,15662.516,38.5
2023-03-03T12:51:49.737399,1.3,15662.516,39.5
2023-03-03T12:51:50.747426,1.363,15662.516,38.75
2023-03-03T12:51:51.757493,1.363,15662.516,38.25
2023-03-03T12:51:52.767461,2.106,15656.504,51.0
2023-03-03T12:51:53.778017,5.631,15716.121,47.0
2023-03-03T12:51:54.788440,5.625,15812.676,61.5
2023-03-03T12:51:55.799335,6.0,15746.402,43.75
2023-03-03T12:51:56.809539,5.694,15716.766,58.75
2023-03-03T12:51:57.819978,5.875,15790.086,44.25
2023-03-03T12:51:58.830557,5.812,15710.695,39.5
2023-03-03T12:51:59.840749,5.875,15788.664,43.0
2023-03-03T12:52:00.850333,5.756,15644.668,60.5
2023-03-03T12:52:01.860518,5.875,15688.316,41.75
2023-03-03T12:52:02.870300,6.069,15729.004,43.5
2023-03-03T12:52:03.880547,5.631,15794.867,41.75
2023-03-03T12:52:04.890359,5.944,15722.477,62.0
2023-03-03T12:52:05.901272,5.812,15681.113,41.75
2023-03-03T12:52:06.911208,6.125,15614.66,40.5
2023-03-03T12:52:07.921419,6.0,15656.535,43.5
2023-03-03T12:52:08.931668,6.062,15578.199,41.75
2023-03-03T12:52:09.942136,6.125,15692.312,43.0
2023-03-03T12:52:10.952435,2.663,15800.203,39.75
2023-03-03T12:52:11.962530,1.238,15800.203,39.75
2023-03-03T12:52:12.972485,1.238,15800.203,39.5
2023-03-03T12:52:13.982626,1.363,15800.203,39.0
2023-03-03T12:52:14.992674,1.363,15800.203,38.5
2023-03-03T12:52:16.002603,1.363,15800.203,39.0
2023-03-03T12:52:17.012731,1.238,15800.195,38.5
2023-03-03T12:52:18.023348,5.506,15698.773,44.5
2023-03-03T12:52:19.033646,5.756,15656.816,43.0
2023-03-03T12:52:20.043844,5.875,15620.816,41.5
2023-03-03T12:52:21.054069,5.569,15956.68,57.5
2023-03-03T12:52:22.064294,5.694,16036.688,62.5
2023-03-03T12:52:23.074505,5.938,15716.613,42.5
2023-03-03T12:52:24.084219,5.694,15716.617,55.75
2023-03-03T12:52:25.094554,5.444,16058.336,42.0
2023-03-03T12:52:26.104950,5.812,15821.023,61.5
2023-03-03T12:52:27.114299,5.756,16082.316,42.0
2023-03-03T12:52:28.124719,5.694,15830.242,43.5
2023-03-03T12:52:29.134324,5.263,15572.777,46.5
2023-03-03T12:52:30.144764,5.631,15614.812,43.75
2023-03-03T12:52:31.155203,5.194,15854.559,62.75
2023-03-03T12:52:32.165317,5.506,15686.359,46.25
2023-03-03T12:52:33.175515,5.694,15959.551,49.25
2023-03-03T12:52:34.185609,5.569,15710.406,43.0
2023-03-03T12:52:35.195809,3.837,15716.367,39.75
2023-03-03T12:52:36.205217,1.425,15716.367,39.25
