timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 05:58:04.200, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.95 W, 240.00 W, 63
2023/03/05 05:58:05.201, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 231.26 W, 240.00 W, 63
2023/03/05 05:58:06.202, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 227.73 W, 240.00 W, 63
2023/03/05 05:58:07.203, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 227.12 W, 240.00 W, 64
2023/03/05 05:58:08.204, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 242.41 W, 240.00 W, 64
2023/03/05 05:58:09.206, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.24 W, 240.00 W, 64
2023/03/05 05:58:10.207, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.48 W, 240.00 W, 65
2023/03/05 05:58:11.209, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 246.25 W, 240.00 W, 65
2023/03/05 05:58:12.210, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 243.45 W, 240.00 W, 65
2023/03/05 05:58:13.223, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.97 W, 240.00 W, 65
2023/03/05 05:58:14.224, NVIDIA GeForce RTX 3070, 71 %, 63 %, 8192 MiB, 7483 MiB, 158.73 W, 240.00 W, 59
2023/03/05 05:58:15.226, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 241.92 W, 240.00 W, 65
2023/03/05 05:58:16.227, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 237.21 W, 240.00 W, 65
2023/03/05 05:58:17.228, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 226.12 W, 240.00 W, 65
2023/03/05 05:58:18.233, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 225.49 W, 240.00 W, 65
2023/03/05 05:58:19.235, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.28 W, 240.00 W, 65
2023/03/05 05:58:20.236, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 240.38 W, 240.00 W, 66
2023/03/05 05:58:21.237, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 239.40 W, 240.00 W, 66
2023/03/05 05:58:22.239, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.22 W, 240.00 W, 66
2023/03/05 05:58:23.240, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 227.71 W, 240.00 W, 66
2023/03/05 05:58:24.241, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 236.65 W, 240.00 W, 66
2023/03/05 05:58:25.242, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 231.90 W, 240.00 W, 66
2023/03/05 05:58:26.243, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 228.94 W, 240.00 W, 66
2023/03/05 05:58:27.244, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 230.94 W, 240.00 W, 67
2023/03/05 05:58:28.250, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 231.68 W, 240.00 W, 67
2023/03/05 05:58:29.252, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 227.56 W, 240.00 W, 67
2023/03/05 05:58:30.253, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 237.16 W, 240.00 W, 67
2023/03/05 05:58:31.254, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.11 W, 240.00 W, 67
2023/03/05 05:58:32.255, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 233.05 W, 240.00 W, 67
2023/03/05 05:58:33.257, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.82 W, 240.00 W, 68
2023/03/05 05:58:34.258, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.90 W, 240.00 W, 68
2023/03/05 05:58:35.259, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.10 W, 240.00 W, 68
2023/03/05 05:58:36.260, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 242.61 W, 240.00 W, 68
2023/03/05 05:58:37.261, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.01 W, 240.00 W, 68
2023/03/05 05:58:38.262, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 243.45 W, 240.00 W, 68
2023/03/05 05:58:39.268, NVIDIA GeForce RTX 3070, 48 %, 43 %, 8192 MiB, 7483 MiB, 238.26 W, 240.00 W, 67
2023/03/05 05:58:40.270, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.13 W, 240.00 W, 68
2023/03/05 05:58:41.271, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.15 W, 240.00 W, 68
2023/03/05 05:58:42.273, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 228.83 W, 240.00 W, 68
2023/03/05 05:58:43.274, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 228.84 W, 240.00 W, 69
2023/03/05 05:58:44.275, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 240.06 W, 240.00 W, 68
2023/03/05 05:58:45.276, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 241.66 W, 240.00 W, 68
2023/03/05 05:58:46.278, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.53 W, 240.00 W, 69
2023/03/05 05:58:47.279, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 227.22 W, 240.00 W, 69
2023/03/05 05:58:48.284, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.30 W, 240.00 W, 68
2023/03/05 05:58:49.286, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 228.24 W, 240.00 W, 69
2023/03/05 05:58:50.287, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 231.86 W, 240.00 W, 69
2023/03/05 05:58:51.288, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 224.58 W, 240.00 W, 68
2023/03/05 05:58:52.289, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 239.62 W, 240.00 W, 69
2023/03/05 05:58:53.291, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 232.26 W, 240.00 W, 69
2023/03/05 05:58:54.292, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 227.30 W, 240.00 W, 69
2023/03/05 05:58:55.293, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 237.26 W, 240.00 W, 69
2023/03/05 05:58:56.294, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 234.76 W, 240.00 W, 69
2023/03/05 05:58:57.296, NVIDIA GeForce RTX 3070, 93 %, 83 %, 8192 MiB, 7483 MiB, 243.27 W, 240.00 W, 70
2023/03/05 05:58:58.300, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.84 W, 240.00 W, 69
2023/03/05 05:58:59.301, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 236.00 W, 240.00 W, 70
2023/03/05 05:59:00.303, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 237.87 W, 240.00 W, 70
2023/03/05 05:59:01.304, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 237.77 W, 240.00 W, 70
2023/03/05 05:59:02.305, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 242.16 W, 240.00 W, 70
2023/03/05 05:59:03.306, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 236.21 W, 240.00 W, 70
2023/03/05 05:59:04.307, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 232.11 W, 240.00 W, 70
2023/03/05 05:59:05.309, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 232.06 W, 240.00 W, 69
2023/03/05 05:59:06.310, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 240.35 W, 240.00 W, 70
2023/03/05 05:59:07.311, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.88 W, 240.00 W, 70
2023/03/05 05:59:08.312, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 232.23 W, 240.00 W, 70
2023/03/05 05:59:09.317, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 229.55 W, 240.00 W, 70
2023/03/05 05:59:10.319, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 226.31 W, 240.00 W, 69
2023/03/05 05:59:11.320, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.11 W, 240.00 W, 70
2023/03/05 05:59:12.322, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 236.75 W, 240.00 W, 70
2023/03/05 05:59:13.323, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 234.85 W, 240.00 W, 70
2023/03/05 05:59:14.324, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 232.21 W, 240.00 W, 70
2023/03/05 05:59:15.326, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 240.01 W, 240.00 W, 70
2023/03/05 05:59:16.327, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 237.42 W, 240.00 W, 71
2023/03/05 05:59:17.328, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.93 W, 240.00 W, 70
2023/03/05 05:59:18.329, NVIDIA GeForce RTX 3070, 84 %, 72 %, 8192 MiB, 7483 MiB, 231.74 W, 240.00 W, 70
2023/03/05 05:59:19.334, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 233.29 W, 240.00 W, 71
2023/03/05 05:59:20.336, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 232.82 W, 240.00 W, 70
2023/03/05 05:59:21.337, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.97 W, 240.00 W, 71
2023/03/05 05:59:22.338, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.87 W, 240.00 W, 71
2023/03/05 05:59:23.340, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 232.04 W, 240.00 W, 70
2023/03/05 05:59:24.341, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.02 W, 240.00 W, 71
2023/03/05 05:59:25.342, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.91 W, 240.00 W, 71
2023/03/05 05:59:26.343, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.29 W, 240.00 W, 71
2023/03/05 05:59:27.344, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.85 W, 240.00 W, 71
2023/03/05 05:59:28.346, NVIDIA GeForce RTX 3070, 57 %, 50 %, 8192 MiB, 7483 MiB, 168.48 W, 240.00 W, 69
2023/03/05 05:59:29.351, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 231.46 W, 240.00 W, 71
2023/03/05 05:59:30.352, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.09 W, 240.00 W, 71
2023/03/05 05:59:31.354, NVIDIA GeForce RTX 3070, 86 %, 72 %, 8192 MiB, 7483 MiB, 226.51 W, 240.00 W, 71
2023/03/05 05:59:32.355, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 241.35 W, 240.00 W, 71
2023/03/05 05:59:33.356, NVIDIA GeForce RTX 3070, 83 %, 71 %, 8192 MiB, 7483 MiB, 241.01 W, 240.00 W, 71
2023/03/05 05:59:34.358, NVIDIA GeForce RTX 3070, 86 %, 72 %, 8192 MiB, 7483 MiB, 233.95 W, 240.00 W, 71
2023/03/05 05:59:35.359, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 238.53 W, 240.00 W, 71
2023/03/05 05:59:36.360, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.03 W, 240.00 W, 71
2023/03/05 05:59:37.361, NVIDIA GeForce RTX 3070, 84 %, 72 %, 8192 MiB, 7483 MiB, 227.91 W, 240.00 W, 71
2023/03/05 05:59:38.363, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 245.51 W, 240.00 W, 71
2023/03/05 05:59:39.367, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.72 W, 240.00 W, 71
2023/03/05 05:59:40.369, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 236.88 W, 240.00 W, 71
2023/03/05 05:59:41.370, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 227.87 W, 240.00 W, 71
2023/03/05 05:59:42.372, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 237.40 W, 240.00 W, 71
2023/03/05 05:59:43.373, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 234.97 W, 240.00 W, 72
2023/03/05 05:59:44.374, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 239.90 W, 240.00 W, 71
2023/03/05 05:59:45.375, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 232.11 W, 240.00 W, 71
2023/03/05 05:59:46.377, NVIDIA GeForce RTX 3070, 93 %, 82 %, 8192 MiB, 7483 MiB, 242.45 W, 240.00 W, 71
2023/03/05 05:59:47.378, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.66 W, 240.00 W, 71
2023/03/05 05:59:48.379, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 245.99 W, 240.00 W, 71
2023/03/05 05:59:49.384, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.66 W, 240.00 W, 71
2023/03/05 05:59:50.385, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.05 W, 240.00 W, 72
2023/03/05 05:59:51.386, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.13 W, 240.00 W, 71
2023/03/05 05:59:52.388, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.72 W, 240.00 W, 71
2023/03/05 05:59:53.389, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 246.65 W, 240.00 W, 72
2023/03/05 05:59:54.390, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 231.52 W, 240.00 W, 72
2023/03/05 05:59:55.391, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 244.02 W, 240.00 W, 71
2023/03/05 05:59:56.392, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 233.45 W, 240.00 W, 71
2023/03/05 05:59:57.394, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 245.27 W, 240.00 W, 71
2023/03/05 05:59:58.395, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.43 W, 240.00 W, 71
2023/03/05 05:59:59.396, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.18 W, 240.00 W, 72
2023/03/05 06:00:00.401, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 239.27 W, 240.00 W, 71
2023/03/05 06:00:01.403, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 244.21 W, 240.00 W, 71
2023/03/05 06:00:02.404, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 238.91 W, 240.00 W, 72
2023/03/05 06:00:03.405, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 242.06 W, 240.00 W, 71
2023/03/05 06:00:04.407, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 241.13 W, 240.00 W, 72
2023/03/05 06:00:05.408, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 230.65 W, 240.00 W, 71
2023/03/05 06:00:06.409, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 240.27 W, 240.00 W, 72
2023/03/05 06:00:07.411, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 237.09 W, 240.00 W, 72
2023/03/05 06:00:08.412, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 238.30 W, 240.00 W, 71
2023/03/05 06:00:09.413, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 236.54 W, 240.00 W, 72
2023/03/05 06:00:10.418, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 244.57 W, 240.00 W, 72
2023/03/05 06:00:11.420, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 235.51 W, 240.00 W, 71
2023/03/05 06:00:12.421, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.16 W, 240.00 W, 72
2023/03/05 06:00:13.422, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 233.90 W, 240.00 W, 71
2023/03/05 06:00:14.423, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 242.11 W, 240.00 W, 72
2023/03/05 06:00:15.424, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.37 W, 240.00 W, 72
2023/03/05 06:00:16.425, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.28 W, 240.00 W, 72
2023/03/05 06:00:17.427, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 94.67 W, 240.00 W, 65
2023/03/05 06:00:18.428, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 234.18 W, 240.00 W, 71
2023/03/05 06:00:19.429, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 230.03 W, 240.00 W, 72
2023/03/05 06:00:20.431, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 236.38 W, 240.00 W, 72
2023/03/05 06:00:21.435, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 246.12 W, 240.00 W, 72
2023/03/05 06:00:22.436, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 228.44 W, 240.00 W, 72
2023/03/05 06:00:23.438, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 242.94 W, 240.00 W, 72
2023/03/05 06:00:24.439, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.80 W, 240.00 W, 72
2023/03/05 06:00:25.440, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 239.75 W, 240.00 W, 72
2023/03/05 06:00:26.441, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 228.54 W, 240.00 W, 72
2023/03/05 06:00:27.442, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 237.43 W, 240.00 W, 72
2023/03/05 06:00:28.444, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 241.62 W, 240.00 W, 72
2023/03/05 06:00:29.445, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 227.77 W, 240.00 W, 72
2023/03/05 06:00:30.446, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 249.56 W, 240.00 W, 72
2023/03/05 06:00:31.447, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 234.77 W, 240.00 W, 72
2023/03/05 06:00:32.452, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.05 W, 240.00 W, 72
2023/03/05 06:00:33.453, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 232.01 W, 240.00 W, 72
2023/03/05 06:00:34.454, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 239.14 W, 240.00 W, 72
2023/03/05 06:00:35.455, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.69 W, 240.00 W, 72
2023/03/05 06:00:36.457, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 242.42 W, 240.00 W, 72
2023/03/05 06:00:37.458, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 237.77 W, 240.00 W, 72
2023/03/05 06:00:38.459, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.64 W, 240.00 W, 72
2023/03/05 06:00:39.460, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 234.98 W, 240.00 W, 72
2023/03/05 06:00:40.462, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.58 W, 240.00 W, 72
2023/03/05 06:00:41.463, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 241.95 W, 240.00 W, 72
2023/03/05 06:00:42.468, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 230.96 W, 240.00 W, 71
2023/03/05 06:00:43.470, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.28 W, 240.00 W, 72
2023/03/05 06:00:44.471, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 226.46 W, 240.00 W, 72
