timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/02 09:01:45.982, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.93 W, 240.00 W, 69
2023/03/02 09:01:46.984, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7375 MiB, 237.86 W, 240.00 W, 68
2023/03/02 09:01:47.986, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7375 MiB, 238.05 W, 240.00 W, 68
2023/03/02 09:01:48.989, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7375 MiB, 236.53 W, 240.00 W, 69
2023/03/02 09:01:49.991, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7375 MiB, 237.40 W, 240.00 W, 69
2023/03/02 09:01:50.994, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.03 W, 240.00 W, 69
2023/03/02 09:01:51.994, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 238.80 W, 240.00 W, 69
2023/03/02 09:01:52.995, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.05 W, 240.00 W, 69
2023/03/02 09:01:53.996, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 238.95 W, 240.00 W, 69
2023/03/02 09:01:54.997, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 238.85 W, 240.00 W, 69
2023/03/02 09:01:55.997, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7375 MiB, 239.16 W, 240.00 W, 69
2023/03/02 09:01:56.998, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 233.35 W, 240.00 W, 66
2023/03/02 09:01:57.999, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 232.56 W, 240.00 W, 69
2023/03/02 09:01:59.000, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 236.85 W, 240.00 W, 69
2023/03/02 09:02:00.001, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.06 W, 240.00 W, 69
2023/03/02 09:02:01.005, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.03 W, 240.00 W, 69
2023/03/02 09:02:02.006, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.07 W, 240.00 W, 69
2023/03/02 09:02:03.007, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 238.29 W, 240.00 W, 69
2023/03/02 09:02:04.008, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.10 W, 240.00 W, 69
2023/03/02 09:02:05.009, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 235.95 W, 240.00 W, 69
2023/03/02 09:02:06.010, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.25 W, 240.00 W, 69
2023/03/02 09:02:07.011, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 235.64 W, 240.00 W, 69
2023/03/02 09:02:08.012, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.85 W, 240.00 W, 69
2023/03/02 09:02:09.013, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.76 W, 240.00 W, 70
2023/03/02 09:02:10.014, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.07 W, 240.00 W, 69
2023/03/02 09:02:11.015, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7375 MiB, 237.01 W, 240.00 W, 69
2023/03/02 09:02:12.016, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.36 W, 240.00 W, 69
2023/03/02 09:02:13.017, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7375 MiB, 238.04 W, 240.00 W, 69
2023/03/02 09:02:14.018, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.23 W, 240.00 W, 69
2023/03/02 09:02:15.020, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 237.67 W, 240.00 W, 70
2023/03/02 09:02:16.021, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 238.86 W, 240.00 W, 70
2023/03/02 09:02:17.022, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.18 W, 240.00 W, 70
2023/03/02 09:02:18.023, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.27 W, 240.00 W, 70
2023/03/02 09:02:19.024, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.05 W, 240.00 W, 70
2023/03/02 09:02:20.025, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.74 W, 240.00 W, 70
2023/03/02 09:02:21.026, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.58 W, 240.00 W, 70
2023/03/02 09:02:22.027, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 226.46 W, 240.00 W, 70
2023/03/02 09:02:23.028, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.18 W, 240.00 W, 69
2023/03/02 09:02:24.029, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7375 MiB, 236.89 W, 240.00 W, 70
2023/03/02 09:02:25.031, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7375 MiB, 238.42 W, 240.00 W, 70
2023/03/02 09:02:26.032, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.18 W, 240.00 W, 70
2023/03/02 09:02:27.033, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7375 MiB, 237.87 W, 240.00 W, 70
2023/03/02 09:02:28.035, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.35 W, 240.00 W, 70
2023/03/02 09:02:29.036, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 236.83 W, 240.00 W, 70
2023/03/02 09:02:30.038, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.52 W, 240.00 W, 70
2023/03/02 09:02:31.039, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.12 W, 240.00 W, 70
2023/03/02 09:02:32.041, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7375 MiB, 236.96 W, 240.00 W, 70
2023/03/02 09:02:33.042, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.83 W, 240.00 W, 70
2023/03/02 09:02:34.043, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.12 W, 240.00 W, 70
2023/03/02 09:02:35.045, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7375 MiB, 237.13 W, 240.00 W, 70
2023/03/02 09:02:36.046, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.55 W, 240.00 W, 70
2023/03/02 09:02:37.047, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.46 W, 240.00 W, 70
2023/03/02 09:02:38.049, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.21 W, 240.00 W, 70
2023/03/02 09:02:39.051, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 238.79 W, 240.00 W, 70
2023/03/02 09:02:40.052, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.60 W, 240.00 W, 70
2023/03/02 09:02:41.053, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.62 W, 240.00 W, 70
2023/03/02 09:02:42.055, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.29 W, 240.00 W, 70
2023/03/02 09:02:43.056, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.02 W, 240.00 W, 70
2023/03/02 09:02:44.057, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 238.89 W, 240.00 W, 70
2023/03/02 09:02:45.059, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 238.74 W, 240.00 W, 70
2023/03/02 09:02:46.060, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 224.61 W, 240.00 W, 70
2023/03/02 09:02:47.062, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.61 W, 240.00 W, 71
2023/03/02 09:02:48.063, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7375 MiB, 237.07 W, 240.00 W, 70
2023/03/02 09:02:49.065, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7375 MiB, 238.76 W, 240.00 W, 70
2023/03/02 09:02:50.067, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7375 MiB, 236.56 W, 240.00 W, 70
2023/03/02 09:02:51.069, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 236.04 W, 240.00 W, 71
2023/03/02 09:02:52.071, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 238.21 W, 240.00 W, 70
2023/03/02 09:02:53.073, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.91 W, 240.00 W, 70
2023/03/02 09:02:54.075, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 238.13 W, 240.00 W, 71
2023/03/02 09:02:55.076, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 238.60 W, 240.00 W, 70
2023/03/02 09:02:56.078, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7375 MiB, 237.71 W, 240.00 W, 71
2023/03/02 09:02:57.080, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.96 W, 240.00 W, 70
2023/03/02 09:02:58.081, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.46 W, 240.00 W, 70
2023/03/02 09:02:59.083, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.56 W, 240.00 W, 70
2023/03/02 09:03:00.085, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.14 W, 240.00 W, 71
2023/03/02 09:03:01.087, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 236.46 W, 240.00 W, 70
2023/03/02 09:03:02.089, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7375 MiB, 238.27 W, 240.00 W, 71
2023/03/02 09:03:03.091, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7375 MiB, 237.01 W, 240.00 W, 70
2023/03/02 09:03:04.093, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.04 W, 240.00 W, 70
2023/03/02 09:03:05.094, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.17 W, 240.00 W, 70
2023/03/02 09:03:06.096, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.50 W, 240.00 W, 71
2023/03/02 09:03:07.098, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.69 W, 240.00 W, 70
2023/03/02 09:03:08.100, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7375 MiB, 238.89 W, 240.00 W, 70
2023/03/02 09:03:09.102, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7375 MiB, 238.59 W, 240.00 W, 71
2023/03/02 09:03:10.104, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7375 MiB, 224.84 W, 240.00 W, 70
2023/03/02 09:03:11.106, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.64 W, 240.00 W, 70
2023/03/02 09:03:12.107, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.59 W, 240.00 W, 70
2023/03/02 09:03:13.109, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7375 MiB, 236.63 W, 240.00 W, 70
2023/03/02 09:03:14.111, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7375 MiB, 238.29 W, 240.00 W, 70
2023/03/02 09:03:15.113, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 236.90 W, 240.00 W, 71
2023/03/02 09:03:16.115, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7375 MiB, 237.09 W, 240.00 W, 71
2023/03/02 09:03:17.117, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7375 MiB, 236.83 W, 240.00 W, 71
2023/03/02 09:03:18.119, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 237.23 W, 240.00 W, 71
2023/03/02 09:03:19.122, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.79 W, 240.00 W, 70
2023/03/02 09:03:20.124, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7375 MiB, 237.30 W, 240.00 W, 71
2023/03/02 09:03:21.126, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7375 MiB, 236.25 W, 240.00 W, 71
2023/03/02 09:03:22.128, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7375 MiB, 236.92 W, 240.00 W, 71
2023/03/02 09:03:23.130, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7375 MiB, 237.52 W, 240.00 W, 71
2023/03/02 09:03:24.132, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7375 MiB, 237.75 W, 240.00 W, 70
2023/03/02 09:03:25.134, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7375 MiB, 236.95 W, 240.00 W, 71
2023/03/02 09:03:26.137, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7375 MiB, 238.38 W, 240.00 W, 71
2023/03/02 09:03:27.139, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7375 MiB, 236.98 W, 240.00 W, 70
2023/03/02 09:03:28.141, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 238.10 W, 240.00 W, 71
2023/03/02 09:03:29.143, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.62 W, 240.00 W, 71
2023/03/02 09:03:30.146, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.52 W, 240.00 W, 71
2023/03/02 09:03:31.148, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 239.35 W, 240.00 W, 71
2023/03/02 09:03:32.148, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7375 MiB, 239.26 W, 240.00 W, 70
2023/03/02 09:03:33.149, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7375 MiB, 238.74 W, 240.00 W, 71
2023/03/02 09:03:34.150, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7375 MiB, 227.97 W, 240.00 W, 68
