timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-04T13:04:18.943623,0.0,15580.566,53.25
2023-03-04T13:04:19.954541,3.337,15580.816,36.5
2023-03-04T13:04:20.964750,1.238,15580.82,35.0
2023-03-04T13:04:21.975335,1.731,15580.844,36.5
2023-03-04T13:04:22.985744,1.238,15580.859,35.25
2023-03-04T13:04:23.996713,11.188,15619.238,53.75
2023-03-04T13:04:25.008707,8.338,15902.238,41.5
2023-03-04T13:04:26.020043,6.306,15985.789,41.75
2023-03-04T13:04:27.030117,6.062,16034.121,42.75
2023-03-04T13:04:28.040446,6.0,15998.688,37.5
2023-03-04T13:04:29.050626,5.875,16045.824,38.25
2023-03-04T13:04:30.060657,5.819,15962.352,39.75
2023-03-04T13:04:31.070811,5.938,15986.191,40.5
2023-03-04T13:04:32.081040,6.125,16081.887,41.5
2023-03-04T13:04:33.091509,6.431,16004.582,39.5
2023-03-04T13:04:34.102505,6.369,15974.375,43.0
2023-03-04T13:04:35.112863,6.125,16057.691,37.5
2023-03-04T13:04:36.123274,6.125,15986.496,37.0
2023-03-04T13:04:37.133958,6.244,16040.32,38.0
2023-03-04T13:04:38.144372,5.875,16004.543,38.5
2023-03-04T13:04:39.154884,6.244,16087.953,42.25
2023-03-04T13:04:40.164638,6.188,16051.648,39.75
2023-03-04T13:04:41.174885,6.125,16052.105,49.0
2023-03-04T13:04:42.185107,4.581,16052.352,36.5
2023-03-04T13:04:43.195240,1.363,16052.352,35.75
2023-03-04T13:04:44.205204,1.425,16052.352,35.5
2023-03-04T13:04:45.215135,1.363,16052.352,35.5
2023-03-04T13:04:46.224624,1.175,16052.352,35.25
2023-03-04T13:04:47.234553,1.3,16052.352,36.25
2023-03-04T13:04:48.244511,1.3,16052.352,36.0
2023-03-04T13:04:49.254831,4.269,16046.484,37.5
2023-03-04T13:04:50.265011,6.062,16064.812,38.0
2023-03-04T13:04:51.275518,5.875,15932.965,38.0
2023-03-04T13:04:52.286023,6.369,15962.746,41.25
2023-03-04T13:04:53.296638,6.125,15974.75,38.0
2023-03-04T13:04:54.307003,6.062,15956.43,37.75
2023-03-04T13:04:55.316660,6.125,16123.582,40.25
2023-03-04T13:04:56.327505,6.062,16040.613,40.75
2023-03-04T13:04:57.337873,6.125,16052.871,38.5
2023-03-04T13:04:58.348196,6.125,16028.488,37.5
2023-03-04T13:04:59.358358,6.125,16010.203,38.5
2023-03-04T13:05:00.368748,6.188,16004.715,38.25
2023-03-04T13:05:01.378969,5.812,16016.461,39.75
2023-03-04T13:05:02.389574,6.244,15974.457,54.75
2023-03-04T13:05:03.400371,5.812,15944.273,40.25
2023-03-04T13:05:04.410875,6.062,16040.32,38.75
2023-03-04T13:05:05.421199,6.25,16142.375,36.75
2023-03-04T13:05:06.431406,5.569,15998.176,37.25
2023-03-04T13:05:07.441786,1.363,15998.223,36.25
2023-03-04T13:05:08.452075,1.425,15998.223,36.25
2023-03-04T13:05:09.462021,1.3,15998.223,37.5
2023-03-04T13:05:10.471986,1.3,15998.223,36.0
2023-03-04T13:05:11.482006,1.425,15998.223,36.0
2023-03-04T13:05:12.492237,1.488,15998.223,36.25
2023-03-04T13:05:13.502314,3.156,15999.461,41.25
2023-03-04T13:05:14.512632,6.125,16088.945,59.75
2023-03-04T13:05:15.522116,6.069,16070.492,37.5
2023-03-04T13:05:16.532599,6.188,16022.902,41.0
2023-03-04T13:05:17.543521,6.181,16010.383,42.0
2023-03-04T13:05:18.553703,5.819,15992.516,39.25
2023-03-04T13:05:19.564006,5.812,16070.383,41.0
2023-03-04T13:05:20.574264,5.812,15974.098,57.5
2023-03-04T13:05:21.585023,6.0,16052.422,37.5
2023-03-04T13:05:22.595182,5.875,16124.566,41.75
2023-03-04T13:05:23.604649,5.694,15986.363,43.5
2023-03-04T13:05:24.614852,6.062,16040.309,38.5
2023-03-04T13:05:25.625166,6.0,16093.902,57.0
2023-03-04T13:05:26.634558,6.006,15980.184,41.75
2023-03-04T13:05:27.644635,5.938,16028.227,39.0
