timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 03:03:17.517, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 233.13 W, 240.00 W, 68
2023/03/05 03:03:18.518, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 240.20 W, 240.00 W, 68
2023/03/05 03:03:19.520, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 229.53 W, 240.00 W, 68
2023/03/05 03:03:20.524, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 233.38 W, 240.00 W, 69
2023/03/05 03:03:21.526, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 225.71 W, 240.00 W, 68
2023/03/05 03:03:22.528, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 224.62 W, 240.00 W, 68
2023/03/05 03:03:23.529, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 227.98 W, 240.00 W, 69
2023/03/05 03:03:24.530, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 233.21 W, 240.00 W, 69
2023/03/05 03:03:25.532, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 229.66 W, 240.00 W, 69
2023/03/05 03:03:26.533, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.72 W, 240.00 W, 69
2023/03/05 03:03:27.534, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 227.74 W, 240.00 W, 69
2023/03/05 03:03:28.535, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 238.32 W, 240.00 W, 69
2023/03/05 03:03:29.537, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 225.70 W, 240.00 W, 69
2023/03/05 03:03:30.541, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 244.27 W, 240.00 W, 70
2023/03/05 03:03:31.543, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.91 W, 240.00 W, 69
2023/03/05 03:03:32.544, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 238.04 W, 240.00 W, 70
2023/03/05 03:03:33.545, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 245.65 W, 240.00 W, 69
2023/03/05 03:03:34.546, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.20 W, 240.00 W, 70
2023/03/05 03:03:35.547, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7483 MiB, 236.95 W, 240.00 W, 70
2023/03/05 03:03:36.549, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 243.46 W, 240.00 W, 70
2023/03/05 03:03:37.550, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.73 W, 240.00 W, 70
2023/03/05 03:03:38.551, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.44 W, 240.00 W, 70
2023/03/05 03:03:39.553, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.97 W, 240.00 W, 70
2023/03/05 03:03:40.558, NVIDIA GeForce RTX 3070, 88 %, 74 %, 8192 MiB, 7483 MiB, 232.08 W, 240.00 W, 70
2023/03/05 03:03:41.560, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 225.66 W, 240.00 W, 70
2023/03/05 03:03:42.561, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 242.87 W, 240.00 W, 70
2023/03/05 03:03:43.562, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.53 W, 240.00 W, 70
2023/03/05 03:03:44.563, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 237.22 W, 240.00 W, 70
2023/03/05 03:03:45.565, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 239.26 W, 240.00 W, 70
2023/03/05 03:03:46.566, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 238.84 W, 240.00 W, 70
2023/03/05 03:03:47.567, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.24 W, 240.00 W, 70
2023/03/05 03:03:48.568, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 240.14 W, 240.00 W, 70
2023/03/05 03:03:49.570, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 240.49 W, 240.00 W, 70
2023/03/05 03:03:50.575, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 236.71 W, 240.00 W, 70
2023/03/05 03:03:51.576, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 237.10 W, 240.00 W, 71
2023/03/05 03:03:52.577, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 230.50 W, 240.00 W, 71
2023/03/05 03:03:53.578, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.85 W, 240.00 W, 71
2023/03/05 03:03:54.580, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 235.41 W, 240.00 W, 71
2023/03/05 03:03:55.581, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 236.50 W, 240.00 W, 71
2023/03/05 03:03:56.582, NVIDIA GeForce RTX 3070, 96 %, 86 %, 8192 MiB, 7483 MiB, 235.99 W, 240.00 W, 71
2023/03/05 03:03:57.583, NVIDIA GeForce RTX 3070, 96 %, 86 %, 8192 MiB, 7483 MiB, 237.03 W, 240.00 W, 71
2023/03/05 03:03:58.584, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 235.88 W, 240.00 W, 71
2023/03/05 03:03:59.586, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.84 W, 240.00 W, 70
2023/03/05 03:04:00.587, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 236.00 W, 240.00 W, 71
2023/03/05 03:04:01.592, NVIDIA GeForce RTX 3070, 83 %, 71 %, 8192 MiB, 7483 MiB, 226.20 W, 240.00 W, 70
2023/03/05 03:04:02.594, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 231.20 W, 240.00 W, 71
2023/03/05 03:04:03.595, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 234.74 W, 240.00 W, 71
2023/03/05 03:04:04.596, NVIDIA GeForce RTX 3070, 86 %, 72 %, 8192 MiB, 7483 MiB, 242.39 W, 240.00 W, 71
2023/03/05 03:04:05.598, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 235.15 W, 240.00 W, 71
2023/03/05 03:04:06.599, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 235.22 W, 240.00 W, 71
2023/03/05 03:04:07.600, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 242.14 W, 240.00 W, 71
2023/03/05 03:04:08.601, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 231.10 W, 240.00 W, 71
2023/03/05 03:04:09.603, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 234.94 W, 240.00 W, 71
2023/03/05 03:04:10.604, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 241.21 W, 240.00 W, 71
2023/03/05 03:04:11.609, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7483 MiB, 242.06 W, 240.00 W, 71
2023/03/05 03:04:12.610, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7483 MiB, 242.17 W, 240.00 W, 72
2023/03/05 03:04:13.611, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 228.68 W, 240.00 W, 71
2023/03/05 03:04:14.612, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 228.85 W, 240.00 W, 71
2023/03/05 03:04:15.614, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 232.67 W, 240.00 W, 71
2023/03/05 03:04:16.615, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 235.08 W, 240.00 W, 71
2023/03/05 03:04:17.616, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 240.40 W, 240.00 W, 71
2023/03/05 03:04:18.618, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 240.65 W, 240.00 W, 71
2023/03/05 03:04:19.619, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 244.60 W, 240.00 W, 71
2023/03/05 03:04:20.620, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.87 W, 240.00 W, 71
2023/03/05 03:04:21.625, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.60 W, 240.00 W, 71
2023/03/05 03:04:22.626, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.51 W, 240.00 W, 71
2023/03/05 03:04:23.627, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.59 W, 240.00 W, 71
2023/03/05 03:04:24.628, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.54 W, 240.00 W, 72
2023/03/05 03:04:25.629, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.28 W, 240.00 W, 71
2023/03/05 03:04:26.631, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 234.95 W, 240.00 W, 71
2023/03/05 03:04:27.632, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 241.37 W, 240.00 W, 72
2023/03/05 03:04:28.633, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 235.99 W, 240.00 W, 71
2023/03/05 03:04:29.634, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 242.31 W, 240.00 W, 72
2023/03/05 03:04:30.636, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 232.16 W, 240.00 W, 71
2023/03/05 03:04:31.637, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 245.42 W, 240.00 W, 72
2023/03/05 03:04:32.642, NVIDIA GeForce RTX 3070, 87 %, 73 %, 8192 MiB, 7483 MiB, 233.55 W, 240.00 W, 72
2023/03/05 03:04:33.645, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 242.24 W, 240.00 W, 72
2023/03/05 03:04:34.646, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 241.25 W, 240.00 W, 71
2023/03/05 03:04:35.647, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 238.32 W, 240.00 W, 71
2023/03/05 03:04:36.649, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 228.17 W, 240.00 W, 71
2023/03/05 03:04:37.650, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 241.55 W, 240.00 W, 71
2023/03/05 03:04:38.651, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 236.40 W, 240.00 W, 71
2023/03/05 03:04:39.652, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 230.56 W, 240.00 W, 71
2023/03/05 03:04:40.654, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.85 W, 240.00 W, 71
2023/03/05 03:04:41.659, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 230.96 W, 240.00 W, 71
2023/03/05 03:04:42.661, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 236.75 W, 240.00 W, 71
2023/03/05 03:04:43.662, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 235.24 W, 240.00 W, 71
2023/03/05 03:04:44.663, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 235.40 W, 240.00 W, 71
2023/03/05 03:04:45.664, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 234.96 W, 240.00 W, 72
2023/03/05 03:04:46.665, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 237.80 W, 240.00 W, 72
2023/03/05 03:04:47.667, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.65 W, 240.00 W, 71
2023/03/05 03:04:48.668, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.53 W, 240.00 W, 72
2023/03/05 03:04:49.669, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 235.70 W, 240.00 W, 72
2023/03/05 03:04:50.670, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 242.02 W, 240.00 W, 71
2023/03/05 03:04:51.671, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 238.26 W, 240.00 W, 71
2023/03/05 03:04:52.676, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 239.93 W, 240.00 W, 72
2023/03/05 03:04:53.678, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 229.30 W, 240.00 W, 71
2023/03/05 03:04:54.679, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 229.88 W, 240.00 W, 71
2023/03/05 03:04:55.680, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 241.99 W, 240.00 W, 72
2023/03/05 03:04:56.681, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 233.59 W, 240.00 W, 71
2023/03/05 03:04:57.683, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.09 W, 240.00 W, 71
2023/03/05 03:04:58.684, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 235.71 W, 240.00 W, 71
2023/03/05 03:04:59.685, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.22 W, 240.00 W, 71
2023/03/05 03:05:00.687, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 225.96 W, 240.00 W, 72
2023/03/05 03:05:01.688, NVIDIA GeForce RTX 3070, 86 %, 72 %, 8192 MiB, 7483 MiB, 232.28 W, 240.00 W, 72
2023/03/05 03:05:02.692, NVIDIA GeForce RTX 3070, 84 %, 72 %, 8192 MiB, 7483 MiB, 232.05 W, 240.00 W, 71
2023/03/05 03:05:03.694, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.90 W, 240.00 W, 71
2023/03/05 03:05:04.695, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.51 W, 240.00 W, 72
2023/03/05 03:05:05.696, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 232.13 W, 240.00 W, 71
2023/03/05 03:05:06.698, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 234.83 W, 240.00 W, 72
2023/03/05 03:05:07.699, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 232.77 W, 240.00 W, 72
2023/03/05 03:05:08.700, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 246.91 W, 240.00 W, 72
2023/03/05 03:05:09.701, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.51 W, 240.00 W, 72
2023/03/05 03:05:10.703, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.00 W, 240.00 W, 72
2023/03/05 03:05:11.704, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.34 W, 240.00 W, 72
2023/03/05 03:05:12.708, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.59 W, 240.00 W, 72
2023/03/05 03:05:13.710, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.45 W, 240.00 W, 72
2023/03/05 03:05:14.711, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 236.63 W, 240.00 W, 72
2023/03/05 03:05:15.712, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7483 MiB, 228.78 W, 240.00 W, 71
2023/03/05 03:05:16.714, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 242.07 W, 240.00 W, 72
2023/03/05 03:05:17.715, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 241.58 W, 240.00 W, 72
