timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-05T03:02:17.445486,0.0,16409.859,54.0
2023-03-05T03:02:18.456648,3.212,16378.734,37.0
2023-03-05T03:02:19.467307,1.606,16378.738,40.25
2023-03-05T03:02:20.477521,2.044,16378.754,37.0
2023-03-05T03:02:21.487715,1.606,16378.77,41.5
2023-03-05T03:02:22.497910,1.794,16378.836,58.25
2023-03-05T03:02:23.507916,14.912,16964.379,43.25
2023-03-05T03:02:24.518871,6.369,16972.152,41.75
2023-03-05T03:02:25.529223,6.431,16995.012,41.75
2023-03-05T03:02:26.538296,6.256,17049.074,42.0
2023-03-05T03:02:27.548604,6.062,16977.121,41.0
2023-03-05T03:02:28.558672,6.125,16953.484,39.75
2023-03-05T03:02:29.568627,6.375,17010.973,58.25
2023-03-05T03:02:30.578684,5.938,17115.105,38.75
2023-03-05T03:02:31.588637,6.062,17114.844,38.25
2023-03-05T03:02:32.598842,6.188,17204.926,38.75
2023-03-05T03:02:33.609352,5.875,17169.051,38.25
2023-03-05T03:02:34.619543,6.188,17085.215,38.0
2023-03-05T03:02:35.629760,6.062,17139.223,38.75
2023-03-05T03:02:36.639904,6.125,17181.332,39.25
2023-03-05T03:02:37.650151,5.938,17175.598,42.0
2023-03-05T03:02:38.659450,6.069,17103.719,41.0
2023-03-05T03:02:39.669375,5.881,17145.426,40.0
2023-03-05T03:02:40.679698,6.125,17121.41,39.75
2023-03-05T03:02:41.690023,2.6,17157.566,37.0
2023-03-05T03:02:42.700215,1.363,17157.566,37.0
2023-03-05T03:02:43.710269,1.425,17157.57,37.0
2023-03-05T03:02:44.720497,1.363,17157.57,37.25
2023-03-05T03:02:45.730603,1.425,17157.57,40.5
2023-03-05T03:02:46.740534,1.3,17157.57,37.0
2023-03-05T03:02:47.750677,1.919,17211.152,38.75
2023-03-05T03:02:48.760782,6.0,17187.219,38.25
2023-03-05T03:02:49.771156,6.125,17115.547,43.5
2023-03-05T03:02:50.780645,5.819,17103.523,45.0
2023-03-05T03:02:51.790694,6.062,17139.5,46.75
2023-03-05T03:02:52.800649,6.062,17079.301,41.75
2023-03-05T03:02:53.810242,6.131,17235.434,42.0
2023-03-05T03:02:54.820639,5.812,17168.645,38.75
2023-03-05T03:02:55.830856,6.062,17205.324,39.0
2023-03-05T03:02:56.841249,5.938,17204.812,41.0
2023-03-05T03:02:57.851554,5.631,17078.316,42.0
2023-03-05T03:02:58.861783,5.812,17109.414,43.0
2023-03-05T03:02:59.871834,5.881,17133.262,39.0
2023-03-05T03:03:00.881660,5.631,17121.496,44.25
2023-03-05T03:03:01.891942,5.756,17139.352,40.75
2023-03-05T03:03:02.902032,5.819,17163.238,42.25
2023-03-05T03:03:03.912568,5.875,17049.805,43.25
2023-03-05T03:03:04.922567,5.694,17091.875,42.5
2023-03-05T03:03:05.932596,3.462,17121.328,37.5
