timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-04T19:01:25.181799,0.0,15903.445,51.0
2023-03-04T19:01:26.192526,3.587,15912.707,51.5
2023-03-04T19:01:27.202701,1.488,15912.711,36.25
2023-03-04T19:01:28.213037,2.044,15912.727,64.25
2023-03-04T19:01:29.223144,1.544,15912.75,36.25
2023-03-04T19:01:30.232629,2.913,15912.809,54.0
2023-03-04T19:01:31.242632,14.912,16306.391,40.25
2023-03-04T19:01:32.252911,6.125,16336.266,38.75
2023-03-04T19:01:33.263157,6.188,16366.441,39.0
2023-03-04T19:01:34.272636,6.375,16414.648,37.75
2023-03-04T19:01:35.282787,6.125,16432.543,39.0
2023-03-04T19:01:36.292642,6.312,16492.719,41.75
2023-03-04T19:01:37.302662,6.312,16385.055,37.0
2023-03-04T19:01:38.312844,6.125,16384.699,38.0
2023-03-04T19:01:39.323154,6.25,16486.387,38.0
2023-03-04T19:01:40.332697,6.006,16416.762,57.75
2023-03-04T19:01:41.342923,6.188,16474.238,39.0
2023-03-04T19:01:42.352641,6.25,16474.445,41.25
2023-03-04T19:01:43.363200,6.431,16390.402,40.25
2023-03-04T19:01:44.373908,6.244,16408.141,40.0
2023-03-04T19:01:45.383581,6.312,16546.203,41.0
2023-03-04T19:01:46.394149,6.125,16462.887,41.25
2023-03-04T19:01:47.404574,6.306,16480.941,38.75
2023-03-04T19:01:48.414847,6.0,16414.844,62.75
2023-03-04T19:01:49.424642,1.363,16414.844,36.25
2023-03-04T19:01:50.434764,1.363,16414.844,36.0
2023-03-04T19:01:51.444877,1.3,16414.844,36.75
2023-03-04T19:01:52.454939,1.363,16414.852,36.25
2023-03-04T19:01:53.464609,1.238,16414.852,36.25
2023-03-04T19:01:54.474539,1.238,16414.852,36.5
2023-03-04T19:01:55.484435,2.788,16444.645,39.5
2023-03-04T19:01:56.494610,5.819,16439.289,39.25
2023-03-04T19:01:57.504643,6.062,16468.301,41.75
2023-03-04T19:01:58.514795,6.188,16492.508,39.75
2023-03-04T19:01:59.525532,6.369,16559.102,40.75
2023-03-04T19:02:00.536521,6.369,16516.277,37.25
2023-03-04T19:02:01.546917,6.188,16438.949,43.0
2023-03-04T19:02:02.557120,6.431,16450.68,38.0
2023-03-04T19:02:03.567418,6.188,16540.777,41.75
2023-03-04T19:02:04.577936,6.244,16438.293,40.0
2023-03-04T19:02:05.587516,6.312,16463.09,38.75
2023-03-04T19:02:06.597674,6.188,16534.617,43.25
2023-03-04T19:02:07.608138,6.125,16564.961,40.25
2023-03-04T19:02:08.618462,6.25,16523.43,40.75
2023-03-04T19:02:09.629010,6.431,16462.961,39.25
2023-03-04T19:02:10.639284,6.25,16504.949,42.0
2023-03-04T19:02:11.648656,6.194,16576.484,38.25
2023-03-04T19:02:12.659028,6.062,16504.816,54.25
2023-03-04T19:02:13.669138,1.731,16505.0,37.5
2023-03-04T19:02:14.679318,1.363,16505.0,36.75
2023-03-04T19:02:15.689459,1.3,16505.0,36.5
2023-03-04T19:02:16.699372,1.238,16505.0,36.25
2023-03-04T19:02:17.708621,1.238,16505.0,37.0
2023-03-04T19:02:18.718478,1.238,16505.0,36.5
2023-03-04T19:02:19.728393,2.288,16486.809,58.75
2023-03-04T19:02:20.738999,6.188,16486.789,38.75
2023-03-04T19:02:21.748744,6.125,16480.82,41.5
2023-03-04T19:02:22.759329,6.125,16486.293,38.75
2023-03-04T19:02:23.769714,6.369,16468.816,40.75
2023-03-04T19:02:24.780184,6.062,16528.789,44.0
2023-03-04T19:02:25.789476,6.256,16546.977,38.75
2023-03-04T19:02:26.799682,6.062,16492.164,42.0
2023-03-04T19:02:27.809901,6.125,16420.469,39.25
2023-03-04T19:02:28.820211,6.188,16426.34,41.75
2023-03-04T19:02:29.830444,6.188,16469.266,38.75
2023-03-04T19:02:30.840618,6.125,16415.133,38.75
2023-03-04T19:02:31.850970,6.125,16426.934,43.0
2023-03-04T19:02:32.861213,6.375,16570.41,41.0
2023-03-04T19:02:33.871573,6.494,16492.469,38.5
2023-03-04T19:02:34.881833,6.188,16504.816,44.75
2023-03-04T19:02:35.892137,6.125,16420.828,38.75
2023-03-04T19:02:36.901344,6.194,16534.969,41.0
2023-03-04T19:02:37.911725,2.475,16504.621,37.25
2023-03-04T19:02:38.921829,1.363,16504.621,37.0
2023-03-04T19:02:39.931914,1.425,16504.652,37.0
2023-03-04T19:02:40.941912,1.488,16504.652,37.5
2023-03-04T19:02:41.952203,1.488,16504.652,38.0
2023-03-04T19:02:42.962366,1.363,16504.652,36.75
2023-03-04T19:02:43.972303,1.794,16474.539,40.75
2023-03-04T19:02:44.981601,6.006,16426.523,39.5
2023-03-04T19:02:45.991843,6.0,16492.945,41.75
2023-03-04T19:02:47.002049,6.25,16606.957,38.25
2023-03-04T19:02:48.012700,5.75,16594.652,42.25
2023-03-04T19:02:49.023644,6.056,16582.035,41.5
2023-03-04T19:02:50.033739,6.438,16492.98,38.75
2023-03-04T19:02:51.044047,5.875,16523.207,42.5
2023-03-04T19:02:52.054491,6.306,16510.855,40.75
2023-03-04T19:02:53.064518,6.062,16534.457,39.75
2023-03-04T19:02:54.074720,6.25,16534.402,41.75
2023-03-04T19:02:55.085017,6.188,16450.848,39.0
2023-03-04T19:02:56.095238,6.062,16522.965,43.0
2023-03-04T19:02:57.105588,6.312,16450.902,39.75
2023-03-04T19:02:58.116184,6.306,16480.008,42.0
2023-03-04T19:02:59.125410,6.131,16487.289,40.25
2023-03-04T19:03:00.135035,6.25,16426.551,40.5
2023-03-04T19:03:01.144649,6.188,16556.211,43.5
2023-03-04T19:03:02.155080,3.094,16541.078,38.0
2023-03-04T19:03:03.164608,1.3,16541.125,37.75
2023-03-04T19:03:04.174514,1.238,16541.125,38.5
2023-03-04T19:03:05.184434,1.3,16541.125,38.0
2023-03-04T19:03:06.194465,1.3,16541.125,41.5
2023-03-04T19:03:07.204572,1.238,16541.125,38.25
2023-03-04T19:03:08.214826,1.3,16487.066,36.75
2023-03-04T19:03:09.225726,5.812,16426.125,43.25
2023-03-04T19:03:10.236584,6.056,16576.379,48.5
2023-03-04T19:03:11.246805,6.494,16402.73,42.5
2023-03-04T19:03:12.257072,6.431,16552.441,39.25
2023-03-04T19:03:13.267327,5.938,16433.129,43.0
2023-03-04T19:03:14.277603,6.188,16349.422,39.75
2023-03-04T19:03:15.287745,6.25,16426.785,59.25
2023-03-04T19:03:16.298514,6.062,16570.844,39.5
2023-03-04T19:03:17.308641,6.062,16366.855,42.0
2023-03-04T19:03:18.318843,6.062,16444.934,42.5
2023-03-04T19:03:19.329430,6.369,16450.496,40.25
2023-03-04T19:03:20.339632,6.188,16450.867,43.75
2023-03-04T19:03:21.350127,6.188,16378.77,41.0
2023-03-04T19:03:22.360525,6.062,16432.789,43.0
2023-03-04T19:03:23.370958,6.188,16432.574,44.25
2023-03-04T19:03:24.380645,6.312,16492.754,42.5
2023-03-04T19:03:25.390850,6.0,16439.168,46.25
2023-03-04T19:03:26.401038,3.775,16384.602,38.5
2023-03-04T19:03:27.411337,1.425,16384.602,38.75
2023-03-04T19:03:28.421295,1.488,16384.602,38.75
2023-03-04T19:03:29.431349,1.3,16384.648,38.5
2023-03-04T19:03:30.440623,1.3,16384.648,38.25
2023-03-04T19:03:31.450582,1.363,16384.648,38.5
2023-03-04T19:03:32.460643,1.363,16384.648,39.0
2023-03-04T19:03:33.470805,5.256,16450.691,51.5
2023-03-04T19:03:34.480642,6.125,16366.758,45.0
2023-03-04T19:03:35.489852,6.319,16430.875,40.5
2023-03-04T19:03:36.499872,6.0,16438.57,45.25
2023-03-04T19:03:37.509923,6.0,16474.371,52.25
2023-03-04T19:03:38.520106,6.125,16377.59,43.5
2023-03-04T19:03:39.530506,6.369,16421.043,44.5
2023-03-04T19:03:40.540652,6.0,16384.504,39.5
2023-03-04T19:03:41.550790,6.125,16507.762,43.75
2023-03-04T19:03:42.561200,6.306,16522.328,39.75
2023-03-04T19:03:43.571716,6.125,16474.477,42.5
2023-03-04T19:03:44.581915,6.25,16451.215,43.75
2023-03-04T19:03:45.592343,6.125,16470.887,44.25
2023-03-04T19:03:46.602584,6.188,16438.77,40.5
2023-03-04T19:03:47.612630,6.062,16438.859,41.25
2023-03-04T19:03:48.622759,6.312,16522.672,43.5
2023-03-04T19:03:49.633209,6.188,16433.164,43.5
2023-03-04T19:03:50.643185,4.95,16402.738,39.5
2023-03-04T19:03:51.652626,1.3,16402.785,39.25
2023-03-04T19:03:52.662747,1.363,16402.785,39.0
2023-03-04T19:03:53.672897,1.3,16402.785,40.75
2023-03-04T19:03:54.682987,1.238,16402.785,39.25
2023-03-04T19:03:55.692617,1.175,16402.785,39.25
2023-03-04T19:03:56.702578,1.238,16402.785,40.75
2023-03-04T19:03:57.712040,4.644,16548.215,43.5
2023-03-04T19:03:58.721695,6.188,16408.504,42.0
2023-03-04T19:03:59.731198,6.131,16462.379,44.25
2023-03-04T19:04:00.740632,6.375,16421.09,41.75
2023-03-04T19:04:01.750403,6.312,16325.23,44.25
2023-03-04T19:04:02.760786,6.25,16420.871,45.5
2023-03-04T19:04:03.771095,6.188,16456.531,55.75
2023-03-04T19:04:04.781267,6.188,16486.527,40.75
2023-03-04T19:04:05.791578,6.369,16420.523,44.75
2023-03-04T19:04:06.801982,6.312,16427.16,44.25
2023-03-04T19:04:07.811390,6.256,16366.82,42.5
2023-03-04T19:04:08.821908,6.431,16426.434,43.5
2023-03-04T19:04:09.832094,6.25,16403.105,42.25
2023-03-04T19:04:10.842485,6.188,16456.477,43.75
2023-03-04T19:04:11.852631,5.938,16510.418,42.75
2023-03-04T19:04:12.862983,6.312,16492.703,44.25
2023-03-04T19:04:13.873335,6.25,16390.48,42.5
2023-03-04T19:04:14.883813,4.888,16462.352,39.0
2023-03-04T19:04:15.893178,1.363,16462.398,39.25
2023-03-04T19:04:16.903242,1.175,16462.398,40.0
2023-03-04T19:04:17.913258,1.3,16462.398,39.75
2023-03-04T19:04:18.923174,1.238,16462.398,39.5
2023-03-04T19:04:19.932621,1.3,16462.398,41.0
2023-03-04T19:04:20.942471,1.363,16462.398,40.0
2023-03-04T19:04:21.952351,4.394,16444.434,45.75
2023-03-04T19:04:22.962730,6.312,16384.66,51.75
2023-03-04T19:04:23.972636,6.375,16438.879,43.0
2023-03-04T19:04:24.982797,6.25,16480.957,41.75
2023-03-04T19:04:25.992652,6.25,16480.934,44.75
2023-03-04T19:04:27.003231,6.244,16390.836,41.5
2023-03-04T19:04:28.013437,6.0,16408.891,46.25
