timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 13:37:54.599, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 236.58 W, 240.00 W, 70
2023/03/05 13:37:55.604, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.65 W, 240.00 W, 70
2023/03/05 13:37:56.605, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 228.56 W, 240.00 W, 70
2023/03/05 13:37:57.606, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 239.52 W, 240.00 W, 70
2023/03/05 13:37:58.608, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 248.18 W, 240.00 W, 70
2023/03/05 13:37:59.609, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 238.16 W, 240.00 W, 71
2023/03/05 13:38:00.610, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 242.73 W, 240.00 W, 70
2023/03/05 13:38:01.612, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.93 W, 240.00 W, 70
2023/03/05 13:38:02.613, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 244.11 W, 240.00 W, 70
2023/03/05 13:38:03.614, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 243.54 W, 240.00 W, 71
2023/03/05 13:38:04.615, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 235.65 W, 240.00 W, 70
2023/03/05 13:38:05.620, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.25 W, 240.00 W, 71
2023/03/05 13:38:06.622, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 242.24 W, 240.00 W, 70
2023/03/05 13:38:07.623, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 239.01 W, 240.00 W, 71
2023/03/05 13:38:08.624, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.49 W, 240.00 W, 70
2023/03/05 13:38:09.626, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 233.14 W, 240.00 W, 71
2023/03/05 13:38:10.627, NVIDIA GeForce RTX 3070, 96 %, 86 %, 8192 MiB, 7483 MiB, 237.23 W, 240.00 W, 71
2023/03/05 13:38:11.628, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.24 W, 240.00 W, 71
2023/03/05 13:38:12.630, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 233.92 W, 240.00 W, 71
2023/03/05 13:38:13.631, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.25 W, 240.00 W, 71
2023/03/05 13:38:14.632, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 232.39 W, 240.00 W, 71
2023/03/05 13:38:15.637, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.16 W, 240.00 W, 71
2023/03/05 13:38:16.638, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 232.02 W, 240.00 W, 70
2023/03/05 13:38:17.640, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 239.54 W, 240.00 W, 71
2023/03/05 13:38:18.641, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 238.60 W, 240.00 W, 71
2023/03/05 13:38:19.642, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 237.37 W, 240.00 W, 71
2023/03/05 13:38:20.643, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 227.50 W, 240.00 W, 71
2023/03/05 13:38:21.645, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.02 W, 240.00 W, 71
2023/03/05 13:38:22.646, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 234.99 W, 240.00 W, 71
2023/03/05 13:38:23.647, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 234.73 W, 240.00 W, 71
2023/03/05 13:38:24.649, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 234.64 W, 240.00 W, 71
2023/03/05 13:38:25.654, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 241.84 W, 240.00 W, 71
2023/03/05 13:38:26.656, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 233.09 W, 240.00 W, 71
2023/03/05 13:38:27.657, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 236.24 W, 240.00 W, 71
2023/03/05 13:38:28.658, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.88 W, 240.00 W, 71
2023/03/05 13:38:29.659, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 241.04 W, 240.00 W, 71
2023/03/05 13:38:30.661, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 239.38 W, 240.00 W, 71
2023/03/05 13:38:31.662, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 241.03 W, 240.00 W, 71
2023/03/05 13:38:32.663, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 237.26 W, 240.00 W, 71
2023/03/05 13:38:33.664, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 233.70 W, 240.00 W, 72
2023/03/05 13:38:34.666, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 235.25 W, 240.00 W, 71
2023/03/05 13:38:35.673, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.43 W, 240.00 W, 71
2023/03/05 13:38:36.675, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.51 W, 240.00 W, 71
2023/03/05 13:38:37.676, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.60 W, 240.00 W, 71
2023/03/05 13:38:38.677, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.43 W, 240.00 W, 71
2023/03/05 13:38:39.678, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 237.07 W, 240.00 W, 71
2023/03/05 13:38:40.679, NVIDIA GeForce RTX 3070, 53 %, 44 %, 8192 MiB, 7483 MiB, 235.91 W, 240.00 W, 70
2023/03/05 13:38:41.681, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 230.75 W, 240.00 W, 71
2023/03/05 13:38:42.682, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 238.94 W, 240.00 W, 71
2023/03/05 13:38:43.683, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 235.87 W, 240.00 W, 71
2023/03/05 13:38:44.688, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 231.43 W, 240.00 W, 72
2023/03/05 13:38:45.690, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 247.64 W, 240.00 W, 71
2023/03/05 13:38:46.691, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 240.87 W, 240.00 W, 71
2023/03/05 13:38:47.692, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 238.20 W, 240.00 W, 71
2023/03/05 13:38:48.694, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 230.96 W, 240.00 W, 71
2023/03/05 13:38:49.695, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 235.15 W, 240.00 W, 71
2023/03/05 13:38:50.696, NVIDIA GeForce RTX 3070, 83 %, 70 %, 8192 MiB, 7483 MiB, 228.49 W, 240.00 W, 71
2023/03/05 13:38:51.697, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 240.35 W, 240.00 W, 71
2023/03/05 13:38:52.699, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 232.41 W, 240.00 W, 71
2023/03/05 13:38:53.700, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 241.63 W, 240.00 W, 71
2023/03/05 13:38:54.704, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 231.83 W, 240.00 W, 71
2023/03/05 13:38:55.706, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 233.07 W, 240.00 W, 71
2023/03/05 13:38:56.707, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 242.31 W, 240.00 W, 71
2023/03/05 13:38:57.708, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 234.76 W, 240.00 W, 71
2023/03/05 13:38:58.709, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.04 W, 240.00 W, 72
2023/03/05 13:38:59.711, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.67 W, 240.00 W, 72
2023/03/05 13:39:00.712, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.34 W, 240.00 W, 72
2023/03/05 13:39:01.713, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 244.00 W, 240.00 W, 71
2023/03/05 13:39:02.714, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 242.38 W, 240.00 W, 72
2023/03/05 13:39:03.715, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.01 W, 240.00 W, 71
2023/03/05 13:39:04.717, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.95 W, 240.00 W, 72
2023/03/05 13:39:05.721, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.08 W, 240.00 W, 71
2023/03/05 13:39:06.722, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 236.53 W, 240.00 W, 72
2023/03/05 13:39:07.724, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 239.86 W, 240.00 W, 71
2023/03/05 13:39:08.725, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 239.67 W, 240.00 W, 71
2023/03/05 13:39:09.726, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.63 W, 240.00 W, 72
2023/03/05 13:39:10.728, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 233.93 W, 240.00 W, 71
2023/03/05 13:39:11.729, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 236.40 W, 240.00 W, 72
2023/03/05 13:39:12.730, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 240.76 W, 240.00 W, 72
2023/03/05 13:39:13.731, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 243.50 W, 240.00 W, 71
2023/03/05 13:39:14.733, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 237.45 W, 240.00 W, 71
2023/03/05 13:39:15.738, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.31 W, 240.00 W, 71
2023/03/05 13:39:16.739, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 231.13 W, 240.00 W, 71
2023/03/05 13:39:17.741, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 242.83 W, 240.00 W, 71
2023/03/05 13:39:18.742, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 238.29 W, 240.00 W, 71
2023/03/05 13:39:19.743, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 232.33 W, 240.00 W, 72
2023/03/05 13:39:20.744, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 238.74 W, 240.00 W, 71
2023/03/05 13:39:21.746, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 244.36 W, 240.00 W, 72
2023/03/05 13:39:22.747, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 240.00 W, 240.00 W, 72
2023/03/05 13:39:23.748, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.09 W, 240.00 W, 72
2023/03/05 13:39:24.749, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 233.70 W, 240.00 W, 72
2023/03/05 13:39:25.757, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.31 W, 240.00 W, 72
2023/03/05 13:39:26.758, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.57 W, 240.00 W, 72
2023/03/05 13:39:27.759, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 238.42 W, 240.00 W, 72
2023/03/05 13:39:28.760, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 238.52 W, 240.00 W, 72
2023/03/05 13:39:29.761, NVIDIA GeForce RTX 3070, 56 %, 49 %, 8192 MiB, 7483 MiB, 238.42 W, 240.00 W, 71
2023/03/05 13:39:30.763, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 232.06 W, 240.00 W, 72
2023/03/05 13:39:31.764, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.63 W, 240.00 W, 72
