timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/05 11:07:42.849, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 228.53 W, 240.00 W, 65
2023/03/05 11:07:43.850, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 237.16 W, 240.00 W, 66
2023/03/05 11:07:44.852, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7483 MiB, 228.21 W, 240.00 W, 66
2023/03/05 11:07:45.853, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 237.32 W, 240.00 W, 66
2023/03/05 11:07:46.854, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.91 W, 240.00 W, 66
2023/03/05 11:07:47.855, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 230.75 W, 240.00 W, 66
2023/03/05 11:07:48.857, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7483 MiB, 224.95 W, 240.00 W, 66
2023/03/05 11:07:49.858, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 227.92 W, 240.00 W, 66
2023/03/05 11:07:50.862, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 227.66 W, 240.00 W, 66
2023/03/05 11:07:51.864, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 232.30 W, 240.00 W, 67
2023/03/05 11:07:52.866, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 226.95 W, 240.00 W, 67
2023/03/05 11:07:53.867, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 233.49 W, 240.00 W, 67
2023/03/05 11:07:54.868, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 227.50 W, 240.00 W, 67
2023/03/05 11:07:55.869, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 230.97 W, 240.00 W, 68
2023/03/05 11:07:56.870, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 231.42 W, 240.00 W, 67
2023/03/05 11:07:57.871, NVIDIA GeForce RTX 3070, 94 %, 85 %, 8192 MiB, 7483 MiB, 234.04 W, 240.00 W, 68
2023/03/05 11:07:58.873, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.26 W, 240.00 W, 68
2023/03/05 11:07:59.874, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.27 W, 240.00 W, 68
2023/03/05 11:08:00.879, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.57 W, 240.00 W, 68
2023/03/05 11:08:01.880, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 240.54 W, 240.00 W, 68
2023/03/05 11:08:02.881, NVIDIA GeForce RTX 3070, 56 %, 48 %, 8192 MiB, 7483 MiB, 235.72 W, 240.00 W, 68
2023/03/05 11:08:03.882, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.13 W, 240.00 W, 68
2023/03/05 11:08:04.883, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 227.38 W, 240.00 W, 68
2023/03/05 11:08:05.885, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 228.60 W, 240.00 W, 68
2023/03/05 11:08:06.886, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 235.30 W, 240.00 W, 68
2023/03/05 11:08:07.887, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 234.16 W, 240.00 W, 69
2023/03/05 11:08:08.888, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 235.38 W, 240.00 W, 69
2023/03/05 11:08:09.890, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 230.25 W, 240.00 W, 68
2023/03/05 11:08:10.891, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 232.09 W, 240.00 W, 68
2023/03/05 11:08:11.896, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 224.78 W, 240.00 W, 68
2023/03/05 11:08:12.899, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 230.43 W, 240.00 W, 68
2023/03/05 11:08:13.900, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.24 W, 240.00 W, 68
2023/03/05 11:08:14.901, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.76 W, 240.00 W, 69
2023/03/05 11:08:15.903, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 231.85 W, 240.00 W, 68
2023/03/05 11:08:16.904, NVIDIA GeForce RTX 3070, 84 %, 72 %, 8192 MiB, 7483 MiB, 226.16 W, 240.00 W, 69
2023/03/05 11:08:17.905, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 225.27 W, 240.00 W, 69
2023/03/05 11:08:18.907, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 231.53 W, 240.00 W, 69
2023/03/05 11:08:19.908, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 234.31 W, 240.00 W, 69
2023/03/05 11:08:20.913, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.33 W, 240.00 W, 70
2023/03/05 11:08:21.915, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.43 W, 240.00 W, 70
2023/03/05 11:08:22.916, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.04 W, 240.00 W, 70
2023/03/05 11:08:23.918, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.03 W, 240.00 W, 70
2023/03/05 11:08:24.919, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.97 W, 240.00 W, 70
2023/03/05 11:08:25.921, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.51 W, 240.00 W, 70
2023/03/05 11:08:26.922, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.23 W, 240.00 W, 70
2023/03/05 11:08:27.923, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 238.87 W, 240.00 W, 70
2023/03/05 11:08:28.924, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 237.81 W, 240.00 W, 70
2023/03/05 11:08:29.929, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 242.61 W, 240.00 W, 70
2023/03/05 11:08:30.931, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 243.60 W, 240.00 W, 70
2023/03/05 11:08:31.932, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 227.96 W, 240.00 W, 70
2023/03/05 11:08:32.934, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.96 W, 240.00 W, 70
2023/03/05 11:08:33.935, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 243.45 W, 240.00 W, 70
2023/03/05 11:08:34.936, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.46 W, 240.00 W, 70
2023/03/05 11:08:35.938, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 230.91 W, 240.00 W, 70
2023/03/05 11:08:36.939, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 241.48 W, 240.00 W, 70
2023/03/05 11:08:37.940, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 243.00 W, 240.00 W, 70
2023/03/05 11:08:38.942, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 228.00 W, 240.00 W, 70
2023/03/05 11:08:39.946, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 237.62 W, 240.00 W, 70
2023/03/05 11:08:40.948, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 240.03 W, 240.00 W, 71
2023/03/05 11:08:41.949, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 237.53 W, 240.00 W, 70
2023/03/05 11:08:42.950, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 241.24 W, 240.00 W, 70
2023/03/05 11:08:43.951, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 235.44 W, 240.00 W, 70
2023/03/05 11:08:44.953, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 238.18 W, 240.00 W, 70
2023/03/05 11:08:45.954, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 236.60 W, 240.00 W, 71
2023/03/05 11:08:46.955, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 233.72 W, 240.00 W, 70
2023/03/05 11:08:47.956, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 237.30 W, 240.00 W, 70
2023/03/05 11:08:48.957, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.87 W, 240.00 W, 71
2023/03/05 11:08:49.959, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.47 W, 240.00 W, 71
2023/03/05 11:08:50.963, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 237.26 W, 240.00 W, 71
2023/03/05 11:08:51.965, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 237.39 W, 240.00 W, 71
2023/03/05 11:08:52.966, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.42 W, 240.00 W, 71
2023/03/05 11:08:53.968, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.27 W, 240.00 W, 71
2023/03/05 11:08:54.969, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 241.20 W, 240.00 W, 71
2023/03/05 11:08:55.970, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 233.26 W, 240.00 W, 71
2023/03/05 11:08:56.972, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.18 W, 240.00 W, 71
2023/03/05 11:08:57.973, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.32 W, 240.00 W, 71
2023/03/05 11:08:58.974, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 237.67 W, 240.00 W, 71
2023/03/05 11:08:59.975, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 227.80 W, 240.00 W, 71
2023/03/05 11:09:00.979, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 246.11 W, 240.00 W, 71
2023/03/05 11:09:01.981, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 239.60 W, 240.00 W, 71
2023/03/05 11:09:02.982, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 236.76 W, 240.00 W, 71
2023/03/05 11:09:03.984, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 236.42 W, 240.00 W, 71
2023/03/05 11:09:04.985, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 244.62 W, 240.00 W, 71
2023/03/05 11:09:05.986, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 232.92 W, 240.00 W, 71
2023/03/05 11:09:06.987, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 247.34 W, 240.00 W, 71
2023/03/05 11:09:07.989, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 235.15 W, 240.00 W, 71
2023/03/05 11:09:08.990, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.26 W, 240.00 W, 71
2023/03/05 11:09:09.991, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.63 W, 240.00 W, 71
2023/03/05 11:09:10.999, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 241.65 W, 240.00 W, 72
2023/03/05 11:09:12.000, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.90 W, 240.00 W, 71
2023/03/05 11:09:13.001, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.54 W, 240.00 W, 71
2023/03/05 11:09:14.002, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 237.63 W, 240.00 W, 71
2023/03/05 11:09:15.004, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.79 W, 240.00 W, 72
2023/03/05 11:09:16.005, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 247.97 W, 240.00 W, 71
2023/03/05 11:09:17.006, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 237.38 W, 240.00 W, 71
2023/03/05 11:09:18.007, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7483 MiB, 228.23 W, 240.00 W, 72
2023/03/05 11:09:19.008, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7483 MiB, 236.38 W, 240.00 W, 71
2023/03/05 11:09:20.014, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 232.11 W, 240.00 W, 71
2023/03/05 11:09:21.016, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 237.97 W, 240.00 W, 72
2023/03/05 11:09:22.017, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 241.51 W, 240.00 W, 71
2023/03/05 11:09:23.018, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 231.58 W, 240.00 W, 71
2023/03/05 11:09:24.019, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.41 W, 240.00 W, 71
2023/03/05 11:09:25.021, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 237.30 W, 240.00 W, 72
2023/03/05 11:09:26.022, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 234.36 W, 240.00 W, 71
2023/03/05 11:09:27.023, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 232.49 W, 240.00 W, 71
2023/03/05 11:09:28.024, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.14 W, 240.00 W, 72
2023/03/05 11:09:29.025, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 241.90 W, 240.00 W, 71
2023/03/05 11:09:30.030, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 243.12 W, 240.00 W, 72
2023/03/05 11:09:31.032, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.38 W, 240.00 W, 72
2023/03/05 11:09:32.033, NVIDIA GeForce RTX 3070, 85 %, 72 %, 8192 MiB, 7483 MiB, 227.92 W, 240.00 W, 71
2023/03/05 11:09:33.035, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 244.30 W, 240.00 W, 72
2023/03/05 11:09:34.036, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.79 W, 240.00 W, 72
2023/03/05 11:09:35.037, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 243.23 W, 240.00 W, 72
2023/03/05 11:09:36.038, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.79 W, 240.00 W, 72
2023/03/05 11:09:37.039, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 237.76 W, 240.00 W, 72
2023/03/05 11:09:38.041, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.36 W, 240.00 W, 72
2023/03/05 11:09:39.042, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.90 W, 240.00 W, 72
2023/03/05 11:09:40.043, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 238.79 W, 240.00 W, 72
2023/03/05 11:09:41.047, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 237.78 W, 240.00 W, 72
2023/03/05 11:09:42.049, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 231.79 W, 240.00 W, 71
2023/03/05 11:09:43.050, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 229.12 W, 240.00 W, 72
2023/03/05 11:09:44.052, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 231.99 W, 240.00 W, 72
2023/03/05 11:09:45.053, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 240.93 W, 240.00 W, 71
2023/03/05 11:09:46.054, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 236.58 W, 240.00 W, 72
2023/03/05 11:09:47.055, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 238.34 W, 240.00 W, 72
2023/03/05 11:09:48.056, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 240.35 W, 240.00 W, 72
2023/03/05 11:09:49.058, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 240.83 W, 240.00 W, 72
2023/03/05 11:09:50.059, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7483 MiB, 232.84 W, 240.00 W, 72
2023/03/05 11:09:51.065, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 228.63 W, 240.00 W, 72
2023/03/05 11:09:52.066, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 247.46 W, 240.00 W, 72
2023/03/05 11:09:53.067, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 244.63 W, 240.00 W, 72
2023/03/05 11:09:54.068, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7483 MiB, 237.03 W, 240.00 W, 72
2023/03/05 11:09:55.070, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 230.12 W, 240.00 W, 72
2023/03/05 11:09:56.071, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 227.86 W, 240.00 W, 72
2023/03/05 11:09:57.072, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 232.20 W, 240.00 W, 72
2023/03/05 11:09:58.073, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 234.76 W, 240.00 W, 72
2023/03/05 11:09:59.075, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.65 W, 240.00 W, 72
2023/03/05 11:10:00.076, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 237.09 W, 240.00 W, 72
2023/03/05 11:10:01.083, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 240.63 W, 240.00 W, 72
2023/03/05 11:10:02.084, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.80 W, 240.00 W, 72
2023/03/05 11:10:03.085, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.67 W, 240.00 W, 72
2023/03/05 11:10:04.087, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.84 W, 240.00 W, 72
2023/03/05 11:10:05.088, NVIDIA GeForce RTX 3070, 93 %, 83 %, 8192 MiB, 7483 MiB, 244.66 W, 240.00 W, 69
2023/03/05 11:10:06.089, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 236.72 W, 240.00 W, 72
2023/03/05 11:10:07.090, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 240.04 W, 240.00 W, 72
2023/03/05 11:10:08.091, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 238.08 W, 240.00 W, 72
