timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-04T21:36:23.772681,0.0,15969.246,54.25
2023-03-04T21:36:24.783597,3.337,15987.48,40.75
2023-03-04T21:36:25.793759,1.981,15987.484,37.25
2023-03-04T21:36:26.804149,1.544,15987.5,36.0
2023-03-04T21:36:27.814877,2.1,15987.516,39.0
2023-03-04T21:36:28.825034,1.919,15987.582,61.0
2023-03-04T21:36:29.835007,15.225,16376.012,39.0
2023-03-04T21:36:30.844656,6.312,16471.949,40.75
2023-03-04T21:36:31.855043,6.306,16441.961,38.0
2023-03-04T21:36:32.864631,6.069,16616.227,46.75
2023-03-04T21:36:33.874877,6.375,16555.832,41.0
2023-03-04T21:36:34.884651,6.312,16561.598,40.0
2023-03-04T21:36:35.895135,6.188,16525.746,38.25
2023-03-04T21:36:36.905433,6.125,16525.832,40.0
2023-03-04T21:36:37.914758,6.256,16669.277,37.75
2023-03-04T21:36:38.924634,6.25,16765.516,38.75
2023-03-04T21:36:39.934874,6.0,16604.281,41.25
2023-03-04T21:36:40.945309,6.062,16669.688,43.0
2023-03-04T21:36:41.955694,6.062,16609.758,38.5
2023-03-04T21:36:42.966164,6.125,16747.504,39.5
2023-03-04T21:36:43.976538,6.25,16771.359,42.0
2023-03-04T21:36:44.987062,6.306,16785.758,42.0
2023-03-04T21:36:45.997467,6.125,16724.211,38.75
2023-03-04T21:36:47.007718,6.25,16795.93,66.0
2023-03-04T21:36:48.016709,1.613,16795.93,36.5
2023-03-04T21:36:49.026959,1.425,16795.934,37.25
2023-03-04T21:36:50.036605,1.488,16795.934,36.25
2023-03-04T21:36:51.046558,1.425,16795.934,36.75
2023-03-04T21:36:52.056764,1.488,16795.934,37.0
2023-03-04T21:36:53.067063,1.3,16795.934,36.25
2023-03-04T21:36:54.077043,2.844,16825.84,37.75
2023-03-04T21:36:55.087275,5.875,16773.859,45.0
2023-03-04T21:36:56.097403,6.062,16675.918,40.5
2023-03-04T21:36:57.107646,6.0,16723.914,41.75
2023-03-04T21:36:58.116879,6.194,16747.91,41.25
2023-03-04T21:36:59.126963,6.062,16729.965,45.5
2023-03-04T21:37:00.136633,6.131,16723.727,38.25
2023-03-04T21:37:01.146789,5.819,16663.836,39.0
2023-03-04T21:37:02.156648,5.881,16639.934,43.5
2023-03-04T21:37:03.166774,5.694,16657.527,39.0
2023-03-04T21:37:04.176668,6.062,16681.605,41.75
2023-03-04T21:37:05.187159,6.062,16759.426,39.75
2023-03-04T21:37:06.197334,6.0,16609.59,39.75
2023-03-04T21:37:07.207622,6.188,16729.793,38.75
2023-03-04T21:37:08.217947,6.062,16695.629,39.75
2023-03-04T21:37:09.228504,6.0,16741.836,39.25
2023-03-04T21:37:10.238399,6.312,16645.77,43.25
2023-03-04T21:37:11.248629,6.188,16687.562,38.25
2023-03-04T21:37:12.258620,2.225,16705.582,36.75
2023-03-04T21:37:13.268607,1.425,16705.582,37.25
2023-03-04T21:37:14.278332,1.425,16705.582,36.75
2023-03-04T21:37:15.288256,1.425,16705.582,37.0
2023-03-04T21:37:16.298103,1.425,16705.582,37.5
2023-03-04T21:37:17.307912,1.488,16705.582,37.25
2023-03-04T21:37:18.317849,2.225,16669.27,42.0
2023-03-04T21:37:19.327979,6.125,16789.125,39.75
2023-03-04T21:37:20.338129,6.188,16663.645,39.0
2023-03-04T21:37:21.348527,6.125,16687.715,45.0
2023-03-04T21:37:22.358671,6.25,16742.203,42.75
2023-03-04T21:37:23.368633,6.125,16729.898,38.5
2023-03-04T21:37:24.378695,6.0,16598.031,40.5
2023-03-04T21:37:25.388631,6.188,16646.016,39.5
2023-03-04T21:37:26.398677,5.756,16688.574,46.75
2023-03-04T21:37:27.408805,6.438,16687.988,41.5
2023-03-04T21:37:28.419025,6.125,16648.082,41.0
2023-03-04T21:37:29.428634,6.375,16772.188,39.75
2023-03-04T21:37:30.439062,6.25,16688.336,39.25
2023-03-04T21:37:31.448637,6.131,16784.285,38.75
2023-03-04T21:37:32.458057,6.131,16694.277,41.75
2023-03-04T21:37:33.468360,6.312,16807.797,41.25
2023-03-04T21:37:34.478704,6.369,16742.234,39.25
2023-03-04T21:37:35.488638,5.881,16724.105,39.5
2023-03-04T21:37:36.498852,3.281,16718.012,38.5
2023-03-04T21:37:37.509352,1.3,16718.012,37.5
2023-03-04T21:37:38.519314,1.488,16718.012,37.5
2023-03-04T21:37:39.529330,1.425,16718.012,37.75
