timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-03-03T09:34:39.440662,0.0,14946.66,52.0
2023-03-03T09:34:40.451348,3.094,14992.324,63.75
2023-03-03T09:34:41.461342,1.488,14992.332,34.5
2023-03-03T09:34:42.471538,1.794,14992.352,61.25
2023-03-03T09:34:43.481597,1.669,14992.375,35.0
2023-03-03T09:34:44.491782,2.663,14993.512,67.0
2023-03-03T09:34:45.501803,15.344,15321.754,38.0
2023-03-03T09:34:46.511162,5.756,15446.578,41.0
2023-03-03T09:34:47.521537,6.25,15314.77,36.75
2023-03-03T09:34:48.531788,6.0,15518.559,42.0
2023-03-03T09:34:49.542246,6.188,15434.715,38.0
2023-03-03T09:34:50.552565,5.75,15446.957,37.0
2023-03-03T09:34:51.562293,5.819,15470.301,37.75
2023-03-03T09:34:52.572559,6.0,15374.383,35.5
2023-03-03T09:34:53.582745,6.188,15506.438,41.75
2023-03-03T09:34:54.593251,5.444,15602.742,41.75
2023-03-03T09:34:55.603533,5.444,15584.492,42.75
2023-03-03T09:34:56.613759,5.194,15471.801,42.25
2023-03-03T09:34:57.624062,5.938,15512.641,40.0
2023-03-03T09:34:58.634526,5.75,15357.02,49.5
2023-03-03T09:34:59.644673,5.756,15368.578,38.75
2023-03-03T09:35:00.654287,6.131,15524.469,38.25
2023-03-03T09:35:01.664525,5.875,15410.539,37.5
2023-03-03T09:35:02.674965,4.95,15524.715,35.0
2023-03-03T09:35:03.685248,1.238,15524.715,34.5
2023-03-03T09:35:04.694272,1.3,15524.715,36.25
2023-03-03T09:35:05.704130,1.238,15524.715,35.0
2023-03-03T09:35:06.714083,1.238,15524.715,34.5
2023-03-03T09:35:07.724068,1.175,15524.777,35.25
2023-03-03T09:35:08.734196,1.238,15524.777,34.5
2023-03-03T09:35:09.744188,4.206,15518.906,36.0
2023-03-03T09:35:10.754378,5.569,15393.312,38.5
2023-03-03T09:35:11.765430,5.875,15327.301,37.25
2023-03-03T09:35:12.775674,5.756,15537.539,38.75
2023-03-03T09:35:13.785825,5.631,15597.277,39.5
2023-03-03T09:35:14.796021,6.0,15585.461,38.5
2023-03-03T09:35:15.806289,6.0,15555.34,35.75
2023-03-03T09:35:16.816514,5.812,15585.41,39.0
2023-03-03T09:35:17.826929,5.938,15627.355,37.0
2023-03-03T09:35:18.836976,6.0,15513.844,38.5
2023-03-03T09:35:19.846311,6.069,15506.91,35.75
2023-03-03T09:35:20.856546,6.0,15537.285,35.75
2023-03-03T09:35:21.866691,6.0,15567.184,38.5
2023-03-03T09:35:22.876947,5.938,15447.215,37.25
2023-03-03T09:35:23.887483,6.062,15477.152,54.5
2023-03-03T09:35:24.897789,5.938,15477.586,39.5
2023-03-03T09:35:25.907899,5.819,15447.625,38.25
2023-03-03T09:35:26.918251,5.569,15507.738,35.75
2023-03-03T09:35:27.928358,1.3,15507.738,35.25
2023-03-03T09:35:28.938265,1.238,15507.738,36.0
2023-03-03T09:35:29.948162,1.3,15507.738,35.25
2023-03-03T09:35:30.958024,1.3,15507.738,37.0
2023-03-03T09:35:31.968048,1.363,15507.738,35.25
2023-03-03T09:35:32.977968,1.238,15507.738,35.25
2023-03-03T09:35:33.987905,3.525,15473.781,41.75
2023-03-03T09:35:34.997950,6.0,15417.949,39.0
2023-03-03T09:35:36.008359,6.062,15537.805,41.25
2023-03-03T09:35:37.018797,6.25,15561.551,41.0
2023-03-03T09:35:38.029217,5.938,15477.656,38.0
2023-03-03T09:35:39.039509,6.375,15669.59,37.5
2023-03-03T09:35:40.049826,5.75,15429.645,37.5
2023-03-03T09:35:41.060431,6.125,15591.348,41.5
2023-03-03T09:35:42.070543,5.938,15573.098,40.75
2023-03-03T09:35:43.080009,6.312,15555.305,40.5
2023-03-03T09:35:44.090380,6.062,15417.43,52.25
2023-03-03T09:35:45.100975,6.188,15573.832,38.5
