timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 21:31:05.688,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.58 W,350.00 W,37
2022-12-09 21:31:06.690,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.09 W,350.00 W,37
2022-12-09 21:31:07.692,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.02 W,350.00 W,37
2022-12-09 21:31:08.693,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.43 W,350.00 W,38
2022-12-09 21:31:09.695,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.70 W,350.00 W,38
2022-12-09 21:31:10.697,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.12 W,350.00 W,38
2022-12-09 21:31:11.699,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.06 W,350.00 W,38
2022-12-09 21:31:12.701,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.77 W,350.00 W,38
2022-12-09 21:31:13.703,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,136.32 W,350.00 W,38
2022-12-09 21:31:14.705,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.54 W,350.00 W,39
2022-12-09 21:31:15.707,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,114.62 W,350.00 W,38
2022-12-09 21:31:16.709,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.61 W,350.00 W,38
2022-12-09 21:31:17.711,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.77 W,350.00 W,38
2022-12-09 21:31:18.712,NVIDIA GeForce RTX 3090,2 %,1 %,24268 MiB,23656 MiB,109.96 W,350.00 W,39
2022-12-09 21:31:19.713,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,129.59 W,350.00 W,39
2022-12-09 21:31:20.714,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.41 W,350.00 W,39
2022-12-09 21:31:21.715,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,125.98 W,350.00 W,39
2022-12-09 21:31:22.716,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,128.08 W,350.00 W,39
2022-12-09 21:31:23.717,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,129.70 W,350.00 W,39
2022-12-09 21:31:24.718,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,128.57 W,350.00 W,39
2022-12-09 21:31:25.719,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.62 W,350.00 W,40
2022-12-09 21:31:26.720,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.02 W,350.00 W,40
2022-12-09 21:31:27.721,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,130.43 W,350.00 W,40
2022-12-09 21:31:28.722,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.73 W,350.00 W,40
2022-12-09 21:31:29.722,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.01 W,350.00 W,40
2022-12-09 21:31:30.724,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,130.65 W,350.00 W,41
2022-12-09 21:31:31.725,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.28 W,350.00 W,41
2022-12-09 21:31:32.726,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.13 W,350.00 W,41
2022-12-09 21:31:33.727,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.10 W,350.00 W,41
2022-12-09 21:31:34.728,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.37 W,350.00 W,41
2022-12-09 21:31:35.729,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,136.11 W,350.00 W,41
2022-12-09 21:31:36.730,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,136.81 W,350.00 W,41
2022-12-09 21:31:37.731,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.35 W,350.00 W,41
2022-12-09 21:31:38.732,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.31 W,350.00 W,42
2022-12-09 21:31:39.734,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.11 W,350.00 W,42
2022-12-09 21:31:40.735,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,136.62 W,350.00 W,42
2022-12-09 21:31:41.736,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.52 W,350.00 W,42
2022-12-09 21:31:42.737,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.07 W,350.00 W,42
2022-12-09 21:31:43.739,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.52 W,350.00 W,42
2022-12-09 21:31:44.740,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.58 W,350.00 W,42
2022-12-09 21:31:45.741,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.48 W,350.00 W,43
2022-12-09 21:31:46.742,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.81 W,350.00 W,43
2022-12-09 21:31:47.744,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.01 W,350.00 W,43
2022-12-09 21:31:48.745,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.50 W,350.00 W,43
2022-12-09 21:31:49.746,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.92 W,350.00 W,43
2022-12-09 21:31:50.748,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,134.00 W,350.00 W,43
2022-12-09 21:31:51.749,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.43 W,350.00 W,43
2022-12-09 21:31:52.754,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.60 W,350.00 W,43
2022-12-09 21:31:53.755,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.27 W,350.00 W,43
2022-12-09 21:31:54.756,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.21 W,350.00 W,44
2022-12-09 21:31:55.757,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.93 W,350.00 W,44
2022-12-09 21:31:56.759,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.62 W,350.00 W,44
2022-12-09 21:31:57.760,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,131.71 W,350.00 W,44
2022-12-09 21:31:58.761,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,132.26 W,350.00 W,44
2022-12-09 21:31:59.763,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.47 W,350.00 W,44
2022-12-09 21:32:00.764,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.74 W,350.00 W,44
2022-12-09 21:32:01.766,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,130.47 W,350.00 W,44
2022-12-09 21:32:02.767,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.31 W,350.00 W,45
2022-12-09 21:32:03.769,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.66 W,350.00 W,45
2022-12-09 21:32:04.773,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,138.45 W,350.00 W,45
2022-12-09 21:32:05.774,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.50 W,350.00 W,45
2022-12-09 21:32:06.776,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.61 W,350.00 W,45
2022-12-09 21:32:07.777,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.76 W,350.00 W,45
2022-12-09 21:32:08.779,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.90 W,350.00 W,45
2022-12-09 21:32:09.780,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.84 W,350.00 W,45
2022-12-09 21:32:10.782,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.81 W,350.00 W,45
2022-12-09 21:32:11.783,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.52 W,350.00 W,46
2022-12-09 21:32:12.785,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.05 W,350.00 W,45
2022-12-09 21:32:13.786,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.35 W,350.00 W,45
2022-12-09 21:32:14.788,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.04 W,350.00 W,46
2022-12-09 21:32:15.789,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.71 W,350.00 W,46
2022-12-09 21:32:16.791,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.68 W,350.00 W,46
2022-12-09 21:32:17.793,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.04 W,350.00 W,46
2022-12-09 21:32:18.794,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.19 W,350.00 W,46
2022-12-09 21:32:19.796,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.52 W,350.00 W,46
2022-12-09 21:32:20.798,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.51 W,350.00 W,46
2022-12-09 21:32:21.799,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.09 W,350.00 W,46
2022-12-09 21:32:22.801,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.41 W,350.00 W,46
2022-12-09 21:32:23.804,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.02 W,350.00 W,46
2022-12-09 21:32:24.806,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.16 W,350.00 W,46
2022-12-09 21:32:25.807,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,133.19 W,350.00 W,46
2022-12-09 21:32:26.809,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.13 W,350.00 W,46
2022-12-09 21:32:27.810,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.18 W,350.00 W,47
2022-12-09 21:32:28.812,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,133.44 W,350.00 W,47
2022-12-09 21:32:29.814,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.34 W,350.00 W,47
2022-12-09 21:32:30.816,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.96 W,350.00 W,47
2022-12-09 21:32:31.817,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.05 W,350.00 W,47
2022-12-09 21:32:32.819,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,134.50 W,350.00 W,47
2022-12-09 21:32:33.821,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.92 W,350.00 W,47
2022-12-09 21:32:34.823,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.74 W,350.00 W,47
2022-12-09 21:32:35.824,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.11 W,350.00 W,47
2022-12-09 21:32:36.826,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.08 W,350.00 W,47
2022-12-09 21:32:37.828,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.06 W,350.00 W,47
2022-12-09 21:32:38.830,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.68 W,350.00 W,47
2022-12-09 21:32:39.832,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.41 W,350.00 W,48
2022-12-09 21:32:40.834,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.94 W,350.00 W,48
2022-12-09 21:32:41.836,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.70 W,350.00 W,48
2022-12-09 21:32:42.838,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.43 W,350.00 W,48
2022-12-09 21:32:43.840,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.59 W,350.00 W,48
2022-12-09 21:32:44.841,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.50 W,350.00 W,48
2022-12-09 21:32:45.843,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.70 W,350.00 W,48
2022-12-09 21:32:46.845,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.86 W,350.00 W,48
2022-12-09 21:32:47.847,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.90 W,350.00 W,48
2022-12-09 21:32:48.849,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.00 W,350.00 W,48
2022-12-09 21:32:49.851,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.56 W,350.00 W,48
2022-12-09 21:32:50.858,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.65 W,350.00 W,48
2022-12-09 21:32:51.860,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.15 W,350.00 W,48
2022-12-09 21:32:52.862,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.62 W,350.00 W,48
2022-12-09 21:32:53.864,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,136.69 W,350.00 W,48
2022-12-09 21:32:54.866,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.58 W,350.00 W,48
2022-12-09 21:32:55.868,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.79 W,350.00 W,48
2022-12-09 21:32:56.870,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,134.93 W,350.00 W,48
2022-12-09 21:32:57.872,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.85 W,350.00 W,48
2022-12-09 21:32:58.879,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.05 W,350.00 W,48
2022-12-09 21:32:59.883,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.73 W,350.00 W,48
2022-12-09 21:33:00.885,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,136.62 W,350.00 W,48
2022-12-09 21:33:01.886,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.77 W,350.00 W,48
2022-12-09 21:33:02.887,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.23 W,350.00 W,48
2022-12-09 21:33:03.888,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.77 W,350.00 W,48
2022-12-09 21:33:04.889,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.26 W,350.00 W,48
2022-12-09 21:33:05.890,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.43 W,350.00 W,49
2022-12-09 21:33:06.891,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.61 W,350.00 W,49
2022-12-09 21:33:07.892,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.91 W,350.00 W,49
2022-12-09 21:33:08.893,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.68 W,350.00 W,49
2022-12-09 21:33:09.894,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.11 W,350.00 W,49
2022-12-09 21:33:10.896,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.90 W,350.00 W,49
2022-12-09 21:33:11.897,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.85 W,350.00 W,49
2022-12-09 21:33:12.898,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.88 W,350.00 W,49
2022-12-09 21:33:13.899,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.66 W,350.00 W,49
2022-12-09 21:33:14.900,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.76 W,350.00 W,49
2022-12-09 21:33:15.901,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.03 W,350.00 W,49
2022-12-09 21:33:16.903,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.68 W,350.00 W,49
2022-12-09 21:33:17.904,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.59 W,350.00 W,49
2022-12-09 21:33:18.905,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.12 W,350.00 W,49
2022-12-09 21:33:19.906,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.03 W,350.00 W,49
2022-12-09 21:33:20.907,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.49 W,350.00 W,49
2022-12-09 21:33:21.908,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.69 W,350.00 W,49
2022-12-09 21:33:22.910,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.83 W,350.00 W,49
2022-12-09 21:33:23.911,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.19 W,350.00 W,49
2022-12-09 21:33:24.912,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,142.42 W,350.00 W,49
2022-12-09 21:33:25.913,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.01 W,350.00 W,49
2022-12-09 21:33:26.915,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.54 W,350.00 W,49
2022-12-09 21:33:27.916,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.22 W,350.00 W,49
2022-12-09 21:33:28.917,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.76 W,350.00 W,49
2022-12-09 21:33:29.919,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,137.68 W,350.00 W,49
2022-12-09 21:33:30.920,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.29 W,350.00 W,49
2022-12-09 21:33:31.921,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,137.54 W,350.00 W,49
2022-12-09 21:33:32.923,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.39 W,350.00 W,49
2022-12-09 21:33:33.924,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.24 W,350.00 W,49
2022-12-09 21:33:34.925,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.89 W,350.00 W,49
2022-12-09 21:33:35.927,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,135.61 W,350.00 W,49
2022-12-09 21:33:36.928,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.97 W,350.00 W,50
2022-12-09 21:33:37.930,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.17 W,350.00 W,50
2022-12-09 21:33:38.931,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.23 W,350.00 W,50
2022-12-09 21:33:39.932,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.21 W,350.00 W,49
2022-12-09 21:33:40.934,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.53 W,350.00 W,50
2022-12-09 21:33:41.935,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.12 W,350.00 W,50
2022-12-09 21:33:42.937,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,143.32 W,350.00 W,50
2022-12-09 21:33:43.938,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.77 W,350.00 W,50
2022-12-09 21:33:44.939,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.52 W,350.00 W,50
2022-12-09 21:33:45.941,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.22 W,350.00 W,50
2022-12-09 21:33:46.942,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.20 W,350.00 W,50
2022-12-09 21:33:47.944,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.51 W,350.00 W,50
2022-12-09 21:33:48.945,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23656 MiB,142.86 W,350.00 W,50
2022-12-09 21:33:49.947,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.86 W,350.00 W,50
2022-12-09 21:33:50.948,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,143.07 W,350.00 W,50
2022-12-09 21:33:51.950,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.26 W,350.00 W,50
