timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-10 03:57:17.654,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,134.33 W,350.00 W,37
2022-12-10 03:57:18.656,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.26 W,350.00 W,37
2022-12-10 03:57:19.657,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,134.61 W,350.00 W,38
2022-12-10 03:57:20.658,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,134.96 W,350.00 W,38
2022-12-10 03:57:21.660,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,135.73 W,350.00 W,38
2022-12-10 03:57:22.661,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.32 W,350.00 W,38
2022-12-10 03:57:23.662,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,135.60 W,350.00 W,38
2022-12-10 03:57:24.663,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.58 W,350.00 W,38
2022-12-10 03:57:25.665,NVIDIA GeForce RTX 3090,11 %,4 %,24268 MiB,23656 MiB,131.85 W,350.00 W,38
2022-12-10 03:57:26.666,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.43 W,350.00 W,38
2022-12-10 03:57:27.667,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.29 W,350.00 W,38
2022-12-10 03:57:28.668,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.33 W,350.00 W,38
2022-12-10 03:57:29.670,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,121.67 W,350.00 W,39
2022-12-10 03:57:30.671,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,129.44 W,350.00 W,39
2022-12-10 03:57:31.672,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.13 W,350.00 W,39
2022-12-10 03:57:32.674,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.18 W,350.00 W,39
2022-12-10 03:57:33.675,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.65 W,350.00 W,39
2022-12-10 03:57:34.676,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,130.59 W,350.00 W,40
2022-12-10 03:57:35.678,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,131.16 W,350.00 W,40
2022-12-10 03:57:36.679,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.40 W,350.00 W,40
2022-12-10 03:57:37.681,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.11 W,350.00 W,40
2022-12-10 03:57:38.683,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,131.39 W,350.00 W,40
2022-12-10 03:57:39.684,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.54 W,350.00 W,40
2022-12-10 03:57:40.686,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,133.02 W,350.00 W,40
2022-12-10 03:57:41.687,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.22 W,350.00 W,40
2022-12-10 03:57:42.689,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.02 W,350.00 W,41
2022-12-10 03:57:43.690,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.85 W,350.00 W,41
2022-12-10 03:57:44.692,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.21 W,350.00 W,41
2022-12-10 03:57:45.694,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.54 W,350.00 W,41
2022-12-10 03:57:46.695,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.02 W,350.00 W,41
2022-12-10 03:57:47.697,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.77 W,350.00 W,41
2022-12-10 03:57:48.698,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.02 W,350.00 W,42
2022-12-10 03:57:49.700,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.62 W,350.00 W,42
2022-12-10 03:57:50.701,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.95 W,350.00 W,42
2022-12-10 03:57:51.703,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.14 W,350.00 W,42
2022-12-10 03:57:52.704,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,136.16 W,350.00 W,42
2022-12-10 03:57:53.706,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.68 W,350.00 W,42
2022-12-10 03:57:54.708,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.94 W,350.00 W,42
2022-12-10 03:57:55.709,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.22 W,350.00 W,43
2022-12-10 03:57:56.711,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.38 W,350.00 W,43
2022-12-10 03:57:57.713,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.82 W,350.00 W,43
2022-12-10 03:57:58.715,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.42 W,350.00 W,43
2022-12-10 03:57:59.716,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.07 W,350.00 W,43
2022-12-10 03:58:00.723,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.18 W,350.00 W,43
2022-12-10 03:58:01.725,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.74 W,350.00 W,43
2022-12-10 03:58:02.726,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,132.05 W,350.00 W,43
2022-12-10 03:58:03.728,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,132.61 W,350.00 W,43
2022-12-10 03:58:04.730,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.63 W,350.00 W,43
2022-12-10 03:58:05.731,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.53 W,350.00 W,43
2022-12-10 03:58:06.733,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.10 W,350.00 W,44
2022-12-10 03:58:07.735,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,131.61 W,350.00 W,44
2022-12-10 03:58:08.737,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,132.56 W,350.00 W,44
2022-12-10 03:58:09.738,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.57 W,350.00 W,44
2022-12-10 03:58:10.740,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.70 W,350.00 W,44
2022-12-10 03:58:11.742,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,131.87 W,350.00 W,44
2022-12-10 03:58:12.744,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.47 W,350.00 W,44
2022-12-10 03:58:13.746,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.27 W,350.00 W,45
2022-12-10 03:58:14.747,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.62 W,350.00 W,45
2022-12-10 03:58:15.749,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,137.62 W,350.00 W,45
2022-12-10 03:58:16.751,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.71 W,350.00 W,45
2022-12-10 03:58:17.753,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.75 W,350.00 W,45
2022-12-10 03:58:18.755,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.50 W,350.00 W,45
2022-12-10 03:58:19.757,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.15 W,350.00 W,45
2022-12-10 03:58:20.759,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.70 W,350.00 W,45
2022-12-10 03:58:21.761,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.04 W,350.00 W,45
2022-12-10 03:58:22.763,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.37 W,350.00 W,45
2022-12-10 03:58:23.765,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.26 W,350.00 W,46
2022-12-10 03:58:24.767,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.29 W,350.00 W,45
2022-12-10 03:58:25.769,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.64 W,350.00 W,46
2022-12-10 03:58:26.771,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.07 W,350.00 W,46
2022-12-10 03:58:27.773,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,137.84 W,350.00 W,46
2022-12-10 03:58:28.775,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,138.93 W,350.00 W,46
2022-12-10 03:58:29.777,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.28 W,350.00 W,46
2022-12-10 03:58:30.779,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,138.80 W,350.00 W,46
2022-12-10 03:58:31.781,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.81 W,350.00 W,46
2022-12-10 03:58:32.782,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,132.29 W,350.00 W,46
2022-12-10 03:58:33.783,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,133.92 W,350.00 W,46
2022-12-10 03:58:34.784,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.35 W,350.00 W,46
2022-12-10 03:58:35.785,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,131.23 W,350.00 W,46
2022-12-10 03:58:36.787,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.70 W,350.00 W,46
2022-12-10 03:58:37.787,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,133.25 W,350.00 W,46
2022-12-10 03:58:38.788,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.65 W,350.00 W,46
2022-12-10 03:58:39.790,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,133.43 W,350.00 W,46
2022-12-10 03:58:40.792,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.56 W,350.00 W,47
2022-12-10 03:58:41.793,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,133.51 W,350.00 W,47
2022-12-10 03:58:42.794,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,132.87 W,350.00 W,46
2022-12-10 03:58:43.795,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.70 W,350.00 W,47
2022-12-10 03:58:44.796,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.54 W,350.00 W,47
2022-12-10 03:58:45.797,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.29 W,350.00 W,47
2022-12-10 03:58:46.798,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.94 W,350.00 W,47
2022-12-10 03:58:47.799,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.41 W,350.00 W,47
2022-12-10 03:58:48.801,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.39 W,350.00 W,47
2022-12-10 03:58:49.802,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.11 W,350.00 W,47
2022-12-10 03:58:50.803,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.91 W,350.00 W,48
2022-12-10 03:58:51.804,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.54 W,350.00 W,47
2022-12-10 03:58:52.806,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.25 W,350.00 W,47
2022-12-10 03:58:53.807,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.73 W,350.00 W,47
2022-12-10 03:58:54.808,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.89 W,350.00 W,47
2022-12-10 03:58:55.809,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.36 W,350.00 W,47
2022-12-10 03:58:56.810,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.66 W,350.00 W,48
2022-12-10 03:58:57.812,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.98 W,350.00 W,48
2022-12-10 03:58:58.813,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23656 MiB,140.38 W,350.00 W,48
2022-12-10 03:58:59.814,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.59 W,350.00 W,48
2022-12-10 03:59:00.816,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.54 W,350.00 W,48
2022-12-10 03:59:01.817,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.81 W,350.00 W,48
2022-12-10 03:59:02.818,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.84 W,350.00 W,48
2022-12-10 03:59:03.819,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,136.24 W,350.00 W,48
2022-12-10 03:59:04.821,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,135.34 W,350.00 W,48
2022-12-10 03:59:05.822,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.24 W,350.00 W,48
2022-12-10 03:59:06.823,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,134.65 W,350.00 W,48
2022-12-10 03:59:07.824,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,135.15 W,350.00 W,48
2022-12-10 03:59:08.825,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.93 W,350.00 W,48
2022-12-10 03:59:09.827,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.28 W,350.00 W,48
2022-12-10 03:59:10.828,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,134.42 W,350.00 W,48
2022-12-10 03:59:11.829,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.66 W,350.00 W,48
2022-12-10 03:59:12.831,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,133.91 W,350.00 W,48
2022-12-10 03:59:13.832,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,135.24 W,350.00 W,48
2022-12-10 03:59:14.834,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.29 W,350.00 W,48
2022-12-10 03:59:15.835,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.36 W,350.00 W,49
2022-12-10 03:59:16.837,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.12 W,350.00 W,48
2022-12-10 03:59:17.838,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.17 W,350.00 W,49
2022-12-10 03:59:18.840,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.70 W,350.00 W,49
2022-12-10 03:59:19.841,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.02 W,350.00 W,49
2022-12-10 03:59:20.843,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.78 W,350.00 W,49
2022-12-10 03:59:21.844,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.67 W,350.00 W,49
2022-12-10 03:59:22.846,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.98 W,350.00 W,49
2022-12-10 03:59:23.847,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.62 W,350.00 W,49
2022-12-10 03:59:24.849,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,140.39 W,350.00 W,49
2022-12-10 03:59:25.850,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.24 W,350.00 W,49
2022-12-10 03:59:26.852,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.28 W,350.00 W,49
2022-12-10 03:59:27.853,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.63 W,350.00 W,49
2022-12-10 03:59:28.855,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.53 W,350.00 W,49
2022-12-10 03:59:29.856,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.72 W,350.00 W,49
2022-12-10 03:59:30.858,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.36 W,350.00 W,49
2022-12-10 03:59:31.861,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.16 W,350.00 W,49
2022-12-10 03:59:32.863,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.36 W,350.00 W,49
2022-12-10 03:59:33.865,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.07 W,350.00 W,49
2022-12-10 03:59:34.866,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.65 W,350.00 W,49
2022-12-10 03:59:35.868,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,134.67 W,350.00 W,49
2022-12-10 03:59:36.869,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.24 W,350.00 W,49
2022-12-10 03:59:37.871,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.13 W,350.00 W,49
2022-12-10 03:59:38.872,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,136.87 W,350.00 W,49
2022-12-10 03:59:39.874,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.88 W,350.00 W,49
2022-12-10 03:59:40.875,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.55 W,350.00 W,49
2022-12-10 03:59:41.877,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,136.37 W,350.00 W,49
2022-12-10 03:59:42.879,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.21 W,350.00 W,49
2022-12-10 03:59:43.880,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.21 W,350.00 W,49
2022-12-10 03:59:44.882,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.95 W,350.00 W,49
2022-12-10 03:59:45.884,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,135.41 W,350.00 W,49
2022-12-10 03:59:46.886,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.75 W,350.00 W,49
2022-12-10 03:59:47.888,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.87 W,350.00 W,49
2022-12-10 03:59:48.889,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.44 W,350.00 W,49
2022-12-10 03:59:49.891,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.98 W,350.00 W,49
2022-12-10 03:59:50.893,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.00 W,350.00 W,49
2022-12-10 03:59:51.895,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.71 W,350.00 W,49
2022-12-10 03:59:52.897,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.70 W,350.00 W,49
2022-12-10 03:59:53.898,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.60 W,350.00 W,50
2022-12-10 03:59:54.900,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.73 W,350.00 W,50
2022-12-10 03:59:55.902,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,143.46 W,350.00 W,49
2022-12-10 03:59:56.904,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.59 W,350.00 W,50
2022-12-10 03:59:57.906,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.75 W,350.00 W,50
2022-12-10 03:59:58.908,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,143.11 W,350.00 W,50
2022-12-10 03:59:59.909,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.63 W,350.00 W,50
2022-12-10 04:00:00.911,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.99 W,350.00 W,50
2022-12-10 04:00:01.913,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,143.04 W,350.00 W,50
