timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 11:25:46.459,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.38 W,350.00 W,45
2022-12-09 11:25:47.460,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.71 W,350.00 W,46
2022-12-09 11:25:48.461,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.31 W,350.00 W,46
2022-12-09 11:25:49.462,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.31 W,350.00 W,46
2022-12-09 11:25:50.463,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.28 W,350.00 W,46
2022-12-09 11:25:51.468,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.21 W,350.00 W,46
2022-12-09 11:25:52.469,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.30 W,350.00 W,46
2022-12-09 11:25:53.470,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.87 W,350.00 W,46
2022-12-09 11:25:54.471,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.78 W,350.00 W,46
2022-12-09 11:25:55.472,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.13 W,350.00 W,46
2022-12-09 11:25:56.474,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.84 W,350.00 W,46
2022-12-09 11:25:57.475,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.28 W,350.00 W,47
2022-12-09 11:25:58.476,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.84 W,350.00 W,47
2022-12-09 11:25:59.478,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.35 W,350.00 W,46
2022-12-09 11:26:00.479,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.45 W,350.00 W,47
2022-12-09 11:26:01.480,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.83 W,350.00 W,47
2022-12-09 11:26:02.481,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,135.80 W,350.00 W,47
2022-12-09 11:26:03.483,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,132.61 W,350.00 W,47
2022-12-09 11:26:04.484,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.75 W,350.00 W,47
2022-12-09 11:26:05.485,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,132.56 W,350.00 W,47
2022-12-09 11:26:06.486,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.96 W,350.00 W,47
2022-12-09 11:26:07.487,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.14 W,350.00 W,47
2022-12-09 11:26:08.489,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.12 W,350.00 W,47
2022-12-09 11:26:09.490,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.30 W,350.00 W,47
2022-12-09 11:26:10.492,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.42 W,350.00 W,47
2022-12-09 11:26:11.494,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.21 W,350.00 W,47
2022-12-09 11:26:12.496,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.44 W,350.00 W,47
2022-12-09 11:26:13.498,NVIDIA GeForce RTX 3090,14 %,5 %,24268 MiB,23656 MiB,133.13 W,350.00 W,47
2022-12-09 11:26:14.500,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.99 W,350.00 W,47
2022-12-09 11:26:15.502,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.37 W,350.00 W,47
2022-12-09 11:26:16.504,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.03 W,350.00 W,48
2022-12-09 11:26:17.506,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.25 W,350.00 W,48
2022-12-09 11:26:18.508,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.06 W,350.00 W,48
2022-12-09 11:26:19.510,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.18 W,350.00 W,48
2022-12-09 11:26:20.512,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.07 W,350.00 W,48
2022-12-09 11:26:21.513,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.71 W,350.00 W,48
2022-12-09 11:26:22.515,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.69 W,350.00 W,48
2022-12-09 11:26:23.518,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.04 W,350.00 W,48
2022-12-09 11:26:24.520,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.14 W,350.00 W,48
2022-12-09 11:26:25.521,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.29 W,350.00 W,48
2022-12-09 11:26:26.524,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.97 W,350.00 W,48
2022-12-09 11:26:27.525,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.81 W,350.00 W,48
2022-12-09 11:26:28.527,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.62 W,350.00 W,48
2022-12-09 11:26:29.531,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.54 W,350.00 W,49
2022-12-09 11:26:30.533,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.43 W,350.00 W,48
2022-12-09 11:26:31.535,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.08 W,350.00 W,48
2022-12-09 11:26:32.536,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.02 W,350.00 W,49
2022-12-09 11:26:33.538,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.92 W,350.00 W,48
2022-12-09 11:26:34.539,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,137.83 W,350.00 W,48
2022-12-09 11:26:35.541,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.76 W,350.00 W,48
2022-12-09 11:26:36.543,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,135.49 W,350.00 W,48
2022-12-09 11:26:37.545,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.54 W,350.00 W,48
2022-12-09 11:26:38.547,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.68 W,350.00 W,48
2022-12-09 11:26:39.549,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,134.45 W,350.00 W,48
2022-12-09 11:26:40.551,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.40 W,350.00 W,48
2022-12-09 11:26:41.553,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.41 W,350.00 W,48
2022-12-09 11:26:42.555,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,134.59 W,350.00 W,48
2022-12-09 11:26:43.557,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,134.74 W,350.00 W,48
2022-12-09 11:26:44.559,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,134.73 W,350.00 W,49
2022-12-09 11:26:45.561,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,132.96 W,350.00 W,49
2022-12-09 11:26:46.563,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.23 W,350.00 W,49
2022-12-09 11:26:47.565,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.07 W,350.00 W,49
2022-12-09 11:26:48.567,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.38 W,350.00 W,49
2022-12-09 11:26:49.569,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.27 W,350.00 W,49
2022-12-09 11:26:50.571,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.65 W,350.00 W,49
2022-12-09 11:26:51.573,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.73 W,350.00 W,49
2022-12-09 11:26:52.575,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.63 W,350.00 W,49
2022-12-09 11:26:53.577,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.08 W,350.00 W,49
2022-12-09 11:26:54.578,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,140.91 W,350.00 W,49
2022-12-09 11:26:55.580,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,140.38 W,350.00 W,49
2022-12-09 11:26:56.583,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.63 W,350.00 W,49
2022-12-09 11:26:57.584,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.03 W,350.00 W,49
2022-12-09 11:26:58.586,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.39 W,350.00 W,49
2022-12-09 11:26:59.588,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.81 W,350.00 W,49
2022-12-09 11:27:00.590,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,140.74 W,350.00 W,49
2022-12-09 11:27:01.592,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.21 W,350.00 W,49
2022-12-09 11:27:02.594,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.69 W,350.00 W,49
2022-12-09 11:27:03.596,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.45 W,350.00 W,49
2022-12-09 11:27:04.598,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.93 W,350.00 W,49
2022-12-09 11:27:05.600,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,140.46 W,350.00 W,49
2022-12-09 11:27:06.602,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23656 MiB,138.90 W,350.00 W,49
2022-12-09 11:27:07.604,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,133.55 W,350.00 W,49
2022-12-09 11:27:08.606,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.35 W,350.00 W,49
2022-12-09 11:27:09.608,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.42 W,350.00 W,49
2022-12-09 11:27:10.610,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,136.19 W,350.00 W,50
2022-12-09 11:27:11.612,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23656 MiB,134.62 W,350.00 W,49
2022-12-09 11:27:12.614,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.26 W,350.00 W,49
2022-12-09 11:27:13.616,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.02 W,350.00 W,49
2022-12-09 11:27:14.618,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.30 W,350.00 W,49
2022-12-09 11:27:15.620,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.51 W,350.00 W,49
2022-12-09 11:27:16.622,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,134.59 W,350.00 W,49
2022-12-09 11:27:17.624,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.73 W,350.00 W,49
2022-12-09 11:27:18.625,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,134.76 W,350.00 W,49
2022-12-09 11:27:19.627,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.80 W,350.00 W,50
2022-12-09 11:27:20.629,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.92 W,350.00 W,49
2022-12-09 11:27:21.631,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.46 W,350.00 W,50
2022-12-09 11:27:22.633,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.58 W,350.00 W,50
2022-12-09 11:27:23.634,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.93 W,350.00 W,50
