timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T03:50:27.807353,0.0,13620.492,28.625
2022-12-09T03:50:28.816606,3.128,13620.758,28.625
2022-12-09T03:50:29.821031,3.234,13620.758,28.625
2022-12-09T03:50:30.825715,3.172,13620.758,28.625
2022-12-09T03:50:31.832052,3.2,13620.758,28.625
2022-12-09T03:50:32.836538,2.644,13622.469,28.625
2022-12-09T03:50:33.840958,3.234,13622.598,28.625
2022-12-09T03:50:34.848192,3.103,13622.598,28.625
2022-12-09T03:50:35.855339,3.166,13622.598,28.625
2022-12-09T03:50:36.862440,3.166,13622.602,28.625
2022-12-09T03:50:37.869523,1.831,13624.477,28.625
2022-12-09T03:50:38.876500,2.016,13625.152,28.625
2022-12-09T03:50:39.883088,3.134,13625.152,28.625
2022-12-09T03:50:40.889861,3.103,13625.062,28.625
2022-12-09T03:50:41.894323,3.112,13625.078,28.625
2022-12-09T03:50:42.901549,3.134,13625.125,28.625
2022-12-09T03:50:43.908752,3.166,13625.129,28.625
2022-12-09T03:50:44.913188,3.144,13625.129,28.625
2022-12-09T03:50:45.920000,3.134,13625.129,28.625
2022-12-09T03:50:46.927178,3.166,13625.129,28.625
2022-12-09T03:50:47.934313,2.947,13625.719,28.625
2022-12-09T03:50:48.941515,3.134,13625.945,28.625
2022-12-09T03:50:49.948685,5.431,13857.738,28.625
2022-12-09T03:50:50.955257,5.713,13869.652,28.625
2022-12-09T03:50:51.959262,5.697,13857.617,28.625
2022-12-09T03:50:52.966482,5.803,13845.523,28.625
2022-12-09T03:50:53.970915,5.694,13827.691,28.625
2022-12-09T03:50:54.974533,5.606,13875.422,28.625
2022-12-09T03:50:55.980818,5.744,13845.555,28.625
2022-12-09T03:50:56.985638,5.816,13869.555,28.625
2022-12-09T03:50:57.992729,5.553,13863.969,28.625
2022-12-09T03:50:58.997512,5.722,13861.852,28.625
2022-12-09T03:51:00.003258,5.778,13876.004,28.625
2022-12-09T03:51:01.010166,5.741,13822.102,28.625
2022-12-09T03:51:02.017264,5.678,13827.914,28.625
2022-12-09T03:51:03.023320,5.653,13875.746,28.625
2022-12-09T03:51:04.029518,5.653,13851.676,28.625
2022-12-09T03:51:05.035244,5.719,13845.5,28.625
2022-12-09T03:51:06.039743,5.631,13840.207,28.625
2022-12-09T03:51:07.046896,5.553,13821.852,28.625
2022-12-09T03:51:08.052910,5.684,13839.598,28.625
2022-12-09T03:51:09.057419,5.134,13828.078,28.625
