timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 05:09:22.687,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.96 W,350.00 W,38
2022-12-09 05:09:23.688,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,111.56 W,350.00 W,39
2022-12-09 05:09:24.689,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,132.15 W,350.00 W,39
2022-12-09 05:09:25.691,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,131.49 W,350.00 W,39
2022-12-09 05:09:26.692,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,131.40 W,350.00 W,39
2022-12-09 05:09:27.693,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,131.34 W,350.00 W,40
2022-12-09 05:09:28.695,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,130.69 W,350.00 W,40
2022-12-09 05:09:29.696,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.97 W,350.00 W,40
2022-12-09 05:09:30.699,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,130.00 W,350.00 W,40
2022-12-09 05:09:31.700,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.07 W,350.00 W,40
2022-12-09 05:09:32.701,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.90 W,350.00 W,41
2022-12-09 05:09:33.702,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,130.93 W,350.00 W,40
2022-12-09 05:09:34.703,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,129.28 W,350.00 W,41
2022-12-09 05:09:35.705,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.36 W,350.00 W,41
2022-12-09 05:09:36.706,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.27 W,350.00 W,41
2022-12-09 05:09:37.708,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.30 W,350.00 W,41
2022-12-09 05:09:38.709,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.27 W,350.00 W,41
2022-12-09 05:09:39.710,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.53 W,350.00 W,42
2022-12-09 05:09:40.711,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.39 W,350.00 W,41
2022-12-09 05:09:41.713,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23656 MiB,138.46 W,350.00 W,42
2022-12-09 05:09:42.714,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.39 W,350.00 W,42
2022-12-09 05:09:43.716,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.24 W,350.00 W,42
2022-12-09 05:09:44.717,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.26 W,350.00 W,42
2022-12-09 05:09:45.719,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.55 W,350.00 W,42
2022-12-09 05:09:46.720,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.13 W,350.00 W,42
2022-12-09 05:09:47.722,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.14 W,350.00 W,42
2022-12-09 05:09:48.724,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.71 W,350.00 W,43
2022-12-09 05:09:49.725,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.74 W,350.00 W,43
2022-12-09 05:09:50.727,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23656 MiB,138.63 W,350.00 W,43
2022-12-09 05:09:51.728,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.78 W,350.00 W,43
2022-12-09 05:09:52.730,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.40 W,350.00 W,43
2022-12-09 05:09:53.731,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.11 W,350.00 W,43
2022-12-09 05:09:54.733,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.33 W,350.00 W,44
2022-12-09 05:09:55.734,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.08 W,350.00 W,43
2022-12-09 05:09:56.739,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,132.09 W,350.00 W,43
2022-12-09 05:09:57.741,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,131.97 W,350.00 W,43
2022-12-09 05:09:58.742,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.86 W,350.00 W,44
2022-12-09 05:09:59.744,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,132.97 W,350.00 W,44
2022-12-09 05:10:00.746,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.03 W,350.00 W,44
2022-12-09 05:10:01.747,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.04 W,350.00 W,44
2022-12-09 05:10:02.749,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.64 W,350.00 W,44
2022-12-09 05:10:03.751,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,132.94 W,350.00 W,44
2022-12-09 05:10:04.752,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.37 W,350.00 W,44
2022-12-09 05:10:05.754,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,134.29 W,350.00 W,44
2022-12-09 05:10:06.755,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.98 W,350.00 W,44
2022-12-09 05:10:07.757,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.75 W,350.00 W,45
2022-12-09 05:10:08.759,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.42 W,350.00 W,45
2022-12-09 05:10:09.761,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.69 W,350.00 W,45
2022-12-09 05:10:10.762,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.28 W,350.00 W,45
2022-12-09 05:10:11.764,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.31 W,350.00 W,45
2022-12-09 05:10:12.766,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.68 W,350.00 W,45
2022-12-09 05:10:13.767,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23656 MiB,139.82 W,350.00 W,45
2022-12-09 05:10:14.769,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.16 W,350.00 W,45
2022-12-09 05:10:15.771,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.18 W,350.00 W,45
2022-12-09 05:10:16.773,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.70 W,350.00 W,46
2022-12-09 05:10:17.775,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.22 W,350.00 W,46
2022-12-09 05:10:18.777,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.28 W,350.00 W,46
2022-12-09 05:10:19.778,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.88 W,350.00 W,46
2022-12-09 05:10:20.780,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.69 W,350.00 W,46
2022-12-09 05:10:21.782,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.23 W,350.00 W,46
2022-12-09 05:10:22.784,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.66 W,350.00 W,46
2022-12-09 05:10:23.786,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.42 W,350.00 W,46
2022-12-09 05:10:24.788,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.77 W,350.00 W,46
2022-12-09 05:10:25.789,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,136.92 W,350.00 W,46
2022-12-09 05:10:26.791,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,134.84 W,350.00 W,46
2022-12-09 05:10:27.798,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.92 W,350.00 W,46
2022-12-09 05:10:28.800,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,135.12 W,350.00 W,46
2022-12-09 05:10:29.803,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.11 W,350.00 W,47
2022-12-09 05:10:30.805,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,134.88 W,350.00 W,46
2022-12-09 05:10:31.807,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.78 W,350.00 W,46
2022-12-09 05:10:32.809,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.68 W,350.00 W,47
2022-12-09 05:10:33.811,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,134.70 W,350.00 W,47
2022-12-09 05:10:34.813,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,135.87 W,350.00 W,47
2022-12-09 05:10:35.815,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.81 W,350.00 W,47
2022-12-09 05:10:36.817,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.51 W,350.00 W,47
2022-12-09 05:10:37.819,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.54 W,350.00 W,47
2022-12-09 05:10:38.821,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.41 W,350.00 W,47
2022-12-09 05:10:39.822,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.04 W,350.00 W,47
2022-12-09 05:10:40.823,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.93 W,350.00 W,47
2022-12-09 05:10:41.824,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.65 W,350.00 W,47
2022-12-09 05:10:42.825,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.77 W,350.00 W,47
2022-12-09 05:10:43.826,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.26 W,350.00 W,47
2022-12-09 05:10:44.827,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.82 W,350.00 W,47
2022-12-09 05:10:45.828,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.94 W,350.00 W,48
2022-12-09 05:10:46.829,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.07 W,350.00 W,48
2022-12-09 05:10:47.831,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.98 W,350.00 W,48
2022-12-09 05:10:48.832,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.15 W,350.00 W,48
2022-12-09 05:10:49.833,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.85 W,350.00 W,48
2022-12-09 05:10:50.839,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.88 W,350.00 W,48
2022-12-09 05:10:51.841,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.88 W,350.00 W,48
2022-12-09 05:10:52.842,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.41 W,350.00 W,48
2022-12-09 05:10:53.843,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.77 W,350.00 W,48
2022-12-09 05:10:54.845,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.85 W,350.00 W,48
2022-12-09 05:10:55.846,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.99 W,350.00 W,48
2022-12-09 05:10:56.847,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.73 W,350.00 W,48
2022-12-09 05:10:57.848,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,135.91 W,350.00 W,48
2022-12-09 05:10:58.849,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.92 W,350.00 W,48
2022-12-09 05:10:59.850,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.01 W,350.00 W,48
2022-12-09 05:11:00.851,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.97 W,350.00 W,48
2022-12-09 05:11:01.852,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,136.31 W,350.00 W,49
2022-12-09 05:11:02.854,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,136.17 W,350.00 W,48
2022-12-09 05:11:03.855,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.29 W,350.00 W,48
2022-12-09 05:11:04.856,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.79 W,350.00 W,49
2022-12-09 05:11:05.857,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.48 W,350.00 W,49
2022-12-09 05:11:06.858,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.29 W,350.00 W,49
2022-12-09 05:11:07.860,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,138.00 W,350.00 W,49
2022-12-09 05:11:08.861,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,143.23 W,350.00 W,49
2022-12-09 05:11:09.862,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,143.05 W,350.00 W,49
2022-12-09 05:11:10.864,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.34 W,350.00 W,49
2022-12-09 05:11:11.865,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.56 W,350.00 W,49
2022-12-09 05:11:12.867,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.07 W,350.00 W,49
2022-12-09 05:11:13.868,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.92 W,350.00 W,49
2022-12-09 05:11:14.869,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.90 W,350.00 W,49
2022-12-09 05:11:15.871,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,142.95 W,350.00 W,49
2022-12-09 05:11:16.872,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.64 W,350.00 W,49
2022-12-09 05:11:17.873,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.87 W,350.00 W,49
2022-12-09 05:11:18.875,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.64 W,350.00 W,49
2022-12-09 05:11:19.876,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.53 W,350.00 W,49
2022-12-09 05:11:20.877,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,142.25 W,350.00 W,50
2022-12-09 05:11:21.879,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.04 W,350.00 W,49
2022-12-09 05:11:22.880,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.10 W,350.00 W,50
2022-12-09 05:11:23.882,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.62 W,350.00 W,50
2022-12-09 05:11:24.884,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,144.24 W,350.00 W,50
2022-12-09 05:11:25.885,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,143.31 W,350.00 W,49
2022-12-09 05:11:26.886,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.42 W,350.00 W,50
2022-12-09 05:11:27.888,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,139.12 W,350.00 W,49
2022-12-09 05:11:28.889,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.54 W,350.00 W,49
2022-12-09 05:11:29.891,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.85 W,350.00 W,49
2022-12-09 05:11:30.892,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,137.57 W,350.00 W,50
2022-12-09 05:11:31.894,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,138.52 W,350.00 W,50
2022-12-09 05:11:32.895,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,136.92 W,350.00 W,50
2022-12-09 05:11:33.897,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.50 W,350.00 W,50
2022-12-09 05:11:34.898,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.88 W,350.00 W,49
2022-12-09 05:11:35.899,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.59 W,350.00 W,49
2022-12-09 05:11:36.901,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.57 W,350.00 W,49
2022-12-09 05:11:37.903,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.81 W,350.00 W,50
2022-12-09 05:11:38.904,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.70 W,350.00 W,50
2022-12-09 05:11:39.906,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.49 W,350.00 W,50
2022-12-09 05:11:40.907,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,143.20 W,350.00 W,50
2022-12-09 05:11:41.909,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.21 W,350.00 W,50
2022-12-09 05:11:42.911,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.42 W,350.00 W,50
2022-12-09 05:11:43.915,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,144.28 W,350.00 W,50
2022-12-09 05:11:44.917,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.84 W,350.00 W,50
2022-12-09 05:11:45.919,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.53 W,350.00 W,50
2022-12-09 05:11:46.920,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.67 W,350.00 W,50
2022-12-09 05:11:47.922,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,143.38 W,350.00 W,50
2022-12-09 05:11:48.924,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,144.01 W,350.00 W,50
2022-12-09 05:11:49.926,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.76 W,350.00 W,50
2022-12-09 05:11:50.927,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,143.43 W,350.00 W,50
2022-12-09 05:11:51.929,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,143.83 W,350.00 W,50
2022-12-09 05:11:52.931,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.43 W,350.00 W,50
2022-12-09 05:11:53.932,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,144.08 W,350.00 W,50
2022-12-09 05:11:54.934,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,144.06 W,350.00 W,50
2022-12-09 05:11:55.936,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,144.13 W,350.00 W,50
2022-12-09 05:11:56.938,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,143.02 W,350.00 W,50
2022-12-09 05:11:57.939,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.12 W,350.00 W,50
