timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-10T03:56:42.719610,0.0,12277.734,28.0
2022-12-10T03:56:43.879178,3.341,12277.961,28.0
2022-12-10T03:56:45.015228,3.272,12277.961,28.0
2022-12-10T03:56:46.133728,3.241,12277.961,28.0
2022-12-10T03:56:47.265480,3.259,12277.961,28.0
2022-12-10T03:56:48.380481,2.888,12279.703,28.0
2022-12-10T03:56:49.545725,3.325,12279.797,28.0
2022-12-10T03:56:50.662701,3.163,12238.77,28.0
2022-12-10T03:56:51.788279,3.194,12238.77,28.0
2022-12-10T03:56:52.929284,3.259,12239.148,28.0
2022-12-10T03:56:54.056591,1.441,12240.676,28.0
2022-12-10T03:56:55.303216,2.856,12241.121,28.0
2022-12-10T03:56:56.415235,3.175,12241.137,28.0
2022-12-10T03:56:57.531563,3.191,12241.141,28.0
2022-12-10T03:56:58.656872,3.222,12241.152,28.0
2022-12-10T03:56:59.765310,3.156,12241.152,28.0
2022-12-10T03:57:00.890666,3.194,12241.152,28.0
2022-12-10T03:57:02.021667,3.206,12241.152,28.0
2022-12-10T03:57:03.145029,3.228,12241.152,28.0
2022-12-10T03:57:04.270479,3.194,12241.312,28.0
2022-12-10T03:57:05.388089,3.719,12372.566,28.0
2022-12-10T03:57:06.523359,5.725,12414.621,28.0
2022-12-10T03:57:07.662894,5.675,12426.898,28.0
2022-12-10T03:57:08.781067,5.619,12396.773,28.0
2022-12-10T03:57:09.901616,5.606,12450.25,28.0
2022-12-10T03:57:11.009178,5.841,12450.707,28.0
2022-12-10T03:57:12.151835,5.688,12414.27,28.0
2022-12-10T03:57:13.289410,5.603,12444.426,28.0
2022-12-10T03:57:14.406341,5.791,12432.672,28.0
2022-12-10T03:57:15.534299,5.541,12426.574,28.0
2022-12-10T03:57:16.674816,5.7,12414.594,28.0
2022-12-10T03:57:17.783231,5.838,12432.859,28.0
2022-12-10T03:57:18.904784,5.6,12453.359,28.0
2022-12-10T03:57:20.028560,5.7,12444.586,28.0
2022-12-10T03:57:21.162358,5.65,12414.527,28.0
2022-12-10T03:57:22.280619,5.7,12384.664,28.0
2022-12-10T03:57:23.442500,5.703,12432.469,28.0
2022-12-10T03:57:24.558099,5.772,12384.586,28.0
2022-12-10T03:57:25.689469,5.194,12414.691,28.0
2022-12-10T03:57:26.824484,3.194,12414.691,28.0
2022-12-10T03:57:27.942381,3.216,12414.691,28.0
2022-12-10T03:57:29.051123,3.919,12415.234,28.0
2022-12-10T03:57:30.184619,7.306,12415.207,28.0
2022-12-10T03:57:31.298488,7.35,12415.234,28.0
2022-12-10T03:57:32.424343,7.412,12415.234,28.0
2022-12-10T03:57:33.542281,7.128,12415.234,28.0
2022-12-10T03:57:34.677433,7.487,12415.234,28.0
2022-12-10T03:57:35.804536,7.319,12415.234,28.0
2022-12-10T03:57:36.930245,7.494,12415.234,28.0
2022-12-10T03:57:38.107258,7.406,12415.234,28.0
2022-12-10T03:57:39.272661,7.509,12415.234,28.0
2022-12-10T03:57:40.409925,5.991,12421.688,28.0
2022-12-10T03:57:41.551229,5.778,12433.562,28.0
2022-12-10T03:57:42.686453,5.559,12433.34,28.0
2022-12-10T03:57:43.802341,5.6,12421.605,28.0
2022-12-10T03:57:44.938607,5.5,12409.535,28.0
2022-12-10T03:57:46.044251,5.597,12424.344,28.0
2022-12-10T03:57:47.201883,5.75,12415.996,28.0
2022-12-10T03:57:48.317862,5.656,12463.598,28.0
2022-12-10T03:57:49.453181,5.531,12409.734,28.0
2022-12-10T03:57:50.575387,5.709,12415.559,28.0
2022-12-10T03:57:51.679825,5.716,12433.707,28.0
2022-12-10T03:57:52.828625,5.522,12433.684,28.0
2022-12-10T03:57:53.947199,5.756,12421.539,28.0
2022-12-10T03:57:55.071455,5.531,12463.504,28.0
2022-12-10T03:57:56.213513,5.719,12403.281,28.0
2022-12-10T03:57:57.347977,5.703,12421.688,28.0
2022-12-10T03:57:58.472494,5.612,12388.27,28.0
2022-12-10T03:57:59.585530,5.728,12403.289,28.0
2022-12-10T03:58:00.741753,6.244,12399.816,28.0
2022-12-10T03:58:01.881562,7.375,12399.816,28.0
2022-12-10T03:58:02.983246,7.431,12399.684,28.0
2022-12-10T03:58:04.093551,7.487,12399.684,28.0
2022-12-10T03:58:05.215224,7.522,12399.684,28.0
2022-12-10T03:58:06.349761,7.328,12399.684,28.0
2022-12-10T03:58:07.474771,7.388,12399.684,28.0
2022-12-10T03:58:08.575240,7.297,12399.684,28.0
2022-12-10T03:58:09.677252,7.544,12399.977,28.0
2022-12-10T03:58:10.786121,7.3,12399.977,28.0
2022-12-10T03:58:11.899232,6.034,12412.438,28.125
2022-12-10T03:58:13.026828,5.653,12432.652,28.125
2022-12-10T03:58:14.135509,5.806,12436.234,28.125
2022-12-10T03:58:15.260267,5.725,12460.176,28.125
2022-12-10T03:58:16.385994,5.691,12442.152,28.125
2022-12-10T03:58:17.535241,5.737,12448.184,28.125
2022-12-10T03:58:18.731235,5.591,12442.234,28.125
2022-12-10T03:58:19.858513,5.737,12400.34,28.125
2022-12-10T03:58:20.992423,5.759,12412.137,28.125
2022-12-10T03:58:22.116524,5.644,12427.387,28.125
2022-12-10T03:58:23.250267,5.787,12401.73,28.125
2022-12-10T03:58:24.363227,5.812,12442.184,28.125
2022-12-10T03:58:25.470059,5.591,12424.352,28.125
2022-12-10T03:58:26.593011,5.759,12440.055,28.125
2022-12-10T03:58:27.743021,5.544,12442.398,28.125
2022-12-10T03:58:28.865226,5.569,12448.301,28.125
2022-12-10T03:58:30.006318,5.725,12448.336,28.125
2022-12-10T03:58:31.131243,5.694,12418.332,28.125
2022-12-10T03:58:32.252773,6.184,12406.871,28.125
2022-12-10T03:58:33.380877,7.534,12406.871,28.125
2022-12-10T03:58:34.494937,7.656,12406.738,28.125
2022-12-10T03:58:35.608411,6.791,12406.742,28.125
2022-12-10T03:58:36.715242,7.509,12406.742,28.125
2022-12-10T03:58:37.837471,7.378,12406.742,28.125
2022-12-10T03:58:38.952961,7.534,12406.742,28.125
2022-12-10T03:58:40.058592,7.322,12406.742,28.125
2022-12-10T03:58:41.225458,7.338,12406.742,28.125
2022-12-10T03:58:42.365653,7.481,12406.742,28.125
2022-12-10T03:58:43.489143,5.981,12466.867,28.125
2022-12-10T03:58:44.635141,5.862,12472.598,28.125
2022-12-10T03:58:45.758906,5.672,12379.559,28.125
2022-12-10T03:58:46.878431,5.75,12376.652,28.125
2022-12-10T03:58:48.007212,5.759,12412.383,28.125
2022-12-10T03:58:49.161864,5.656,12430.41,28.125
2022-12-10T03:58:50.304382,5.691,12412.516,28.125
2022-12-10T03:58:51.437347,5.709,12466.57,28.125
2022-12-10T03:58:52.604307,5.812,12442.824,28.125
2022-12-10T03:58:53.724727,5.747,12448.395,28.125
2022-12-10T03:58:54.844557,5.609,12430.238,28.125
2022-12-10T03:58:55.970075,5.831,12394.68,28.125
2022-12-10T03:58:57.092466,5.706,12406.699,28.125
2022-12-10T03:58:58.217591,5.556,12466.625,28.125
2022-12-10T03:58:59.338507,5.853,12436.691,28.125
2022-12-10T03:59:00.463251,5.778,12402.0,28.125
2022-12-10T03:59:01.577251,5.778,12430.523,28.125
2022-12-10T03:59:02.697845,5.772,12412.848,28.125
2022-12-10T03:59:03.819253,6.522,12449.156,28.125
2022-12-10T03:59:04.975244,7.622,12449.176,28.125
2022-12-10T03:59:06.140695,7.481,12449.047,28.25
2022-12-10T03:59:07.274319,7.525,12449.074,28.25
2022-12-10T03:59:08.399239,7.416,12449.09,28.25
2022-12-10T03:59:09.524568,7.166,12449.16,28.25
2022-12-10T03:59:10.641969,7.272,12449.164,28.25
2022-12-10T03:59:11.791236,7.369,12449.164,28.25
2022-12-10T03:59:12.925639,7.328,12449.164,28.25
2022-12-10T03:59:14.034519,7.525,12449.164,28.25
2022-12-10T03:59:15.167250,5.737,12464.305,28.25
2022-12-10T03:59:16.377043,5.759,12441.324,28.25
2022-12-10T03:59:17.508253,5.747,12442.91,28.25
2022-12-10T03:59:18.623539,5.8,12455.621,28.25
2022-12-10T03:59:19.765866,5.8,12466.977,28.25
2022-12-10T03:59:20.886247,5.719,12437.184,28.25
2022-12-10T03:59:21.996706,5.797,12389.184,28.25
2022-12-10T03:59:23.111238,5.634,12431.238,28.25
2022-12-10T03:59:24.232472,5.519,12431.477,28.25
2022-12-10T03:59:25.379476,5.75,12442.98,28.25
2022-12-10T03:59:26.487888,5.666,12431.465,28.25
2022-12-10T03:59:27.631914,5.847,12467.004,28.25
2022-12-10T03:59:28.762442,5.638,12437.359,28.25
2022-12-10T03:59:29.912259,5.734,12430.281,28.25
2022-12-10T03:59:31.046119,5.706,12443.316,28.25
2022-12-10T03:59:32.167251,5.825,12449.426,28.25
2022-12-10T03:59:33.296351,5.703,12461.191,28.25
2022-12-10T03:59:34.422431,5.828,12425.352,28.25
2022-12-10T03:59:35.539241,6.519,12443.973,28.25
