timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 12:34:23.758,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,133.51 W,350.00 W,41
2022-12-06 12:34:24.759,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,134.32 W,350.00 W,42
2022-12-06 12:34:25.761,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,134.14 W,350.00 W,42
2022-12-06 12:34:26.762,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,133.93 W,350.00 W,42
2022-12-06 12:34:27.763,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,133.76 W,350.00 W,42
2022-12-06 12:34:28.764,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,134.68 W,350.00 W,42
2022-12-06 12:34:29.765,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,131.68 W,350.00 W,42
2022-12-06 12:34:30.766,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,134.61 W,350.00 W,43
2022-12-06 12:34:31.767,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,134.38 W,350.00 W,43
2022-12-06 12:34:32.768,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23657 MiB,132.78 W,350.00 W,43
2022-12-06 12:34:33.769,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,134.40 W,350.00 W,43
2022-12-06 12:34:34.770,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,134.41 W,350.00 W,44
2022-12-06 12:34:35.771,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,135.18 W,350.00 W,44
2022-12-06 12:34:36.772,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,135.28 W,350.00 W,44
2022-12-06 12:34:37.773,NVIDIA GeForce RTX 3090,11 %,4 %,24268 MiB,23657 MiB,131.44 W,350.00 W,44
2022-12-06 12:34:38.774,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,109.57 W,350.00 W,44
2022-12-06 12:34:39.775,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,109.65 W,350.00 W,44
2022-12-06 12:34:40.776,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,109.64 W,350.00 W,44
2022-12-06 12:34:41.777,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,109.60 W,350.00 W,44
2022-12-06 12:34:42.778,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,109.62 W,350.00 W,44
2022-12-06 12:34:43.779,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,126.77 W,350.00 W,45
2022-12-06 12:34:44.780,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,127.78 W,350.00 W,45
2022-12-06 12:34:45.782,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,128.55 W,350.00 W,45
2022-12-06 12:34:46.783,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,127.81 W,350.00 W,45
2022-12-06 12:34:47.785,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,127.90 W,350.00 W,45
2022-12-06 12:34:48.786,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,129.46 W,350.00 W,45
2022-12-06 12:34:49.788,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,128.34 W,350.00 W,46
2022-12-06 12:34:50.789,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,129.17 W,350.00 W,46
2022-12-06 12:34:51.790,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,129.31 W,350.00 W,46
2022-12-06 12:34:52.791,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,129.28 W,350.00 W,46
2022-12-06 12:34:53.792,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,128.86 W,350.00 W,46
2022-12-06 12:34:54.793,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,128.70 W,350.00 W,46
2022-12-06 12:34:55.795,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,127.86 W,350.00 W,46
2022-12-06 12:34:56.796,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,129.64 W,350.00 W,47
2022-12-06 12:34:57.797,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,128.70 W,350.00 W,47
2022-12-06 12:34:58.799,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,135.25 W,350.00 W,47
2022-12-06 12:34:59.800,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23657 MiB,135.47 W,350.00 W,47
2022-12-06 12:35:00.801,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23657 MiB,136.20 W,350.00 W,47
2022-12-06 12:35:01.802,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23657 MiB,136.11 W,350.00 W,47
2022-12-06 12:35:02.807,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,135.01 W,350.00 W,48
2022-12-06 12:35:03.809,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.24 W,350.00 W,48
2022-12-06 12:35:04.810,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.36 W,350.00 W,48
2022-12-06 12:35:05.811,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23657 MiB,136.07 W,350.00 W,48
2022-12-06 12:35:06.812,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.85 W,350.00 W,48
2022-12-06 12:35:07.813,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,135.96 W,350.00 W,48
2022-12-06 12:35:08.814,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.02 W,350.00 W,48
2022-12-06 12:35:09.815,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23657 MiB,137.30 W,350.00 W,48
2022-12-06 12:35:10.817,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,137.15 W,350.00 W,48
2022-12-06 12:35:11.818,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,136.48 W,350.00 W,49
2022-12-06 12:35:12.819,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,136.80 W,350.00 W,49
2022-12-06 12:35:13.820,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,138.24 W,350.00 W,49
2022-12-06 12:35:14.822,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.41 W,350.00 W,49
2022-12-06 12:35:15.823,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,139.43 W,350.00 W,49
2022-12-06 12:35:16.825,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.50 W,350.00 W,49
2022-12-06 12:35:17.829,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.80 W,350.00 W,49
2022-12-06 12:35:18.831,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.86 W,350.00 W,49
2022-12-06 12:35:19.832,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,139.45 W,350.00 W,49
2022-12-06 12:35:20.834,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,137.73 W,350.00 W,49
2022-12-06 12:35:21.835,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,139.05 W,350.00 W,50
2022-12-06 12:35:22.836,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.89 W,350.00 W,49
2022-12-06 12:35:23.837,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,129.65 W,350.00 W,49
2022-12-06 12:35:24.839,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.76 W,350.00 W,49
2022-12-06 12:35:25.839,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,129.75 W,350.00 W,50
2022-12-06 12:35:26.840,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.19 W,350.00 W,49
2022-12-06 12:35:27.841,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.52 W,350.00 W,50
2022-12-06 12:35:28.842,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,129.81 W,350.00 W,50
2022-12-06 12:35:29.848,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,129.79 W,350.00 W,50
2022-12-06 12:35:30.848,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,129.11 W,350.00 W,50
2022-12-06 12:35:31.854,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,130.04 W,350.00 W,50
2022-12-06 12:35:32.855,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.86 W,350.00 W,50
2022-12-06 12:35:33.856,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,130.53 W,350.00 W,50
2022-12-06 12:35:34.857,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,129.59 W,350.00 W,50
2022-12-06 12:35:35.858,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.60 W,350.00 W,50
2022-12-06 12:35:36.858,NVIDIA GeForce RTX 3090,8 %,2 %,24268 MiB,23657 MiB,128.73 W,350.00 W,50
2022-12-06 12:35:37.859,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.24 W,350.00 W,50
2022-12-06 12:35:38.860,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,136.78 W,350.00 W,50
2022-12-06 12:35:39.861,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,136.63 W,350.00 W,50
2022-12-06 12:35:40.862,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,134.57 W,350.00 W,51
2022-12-06 12:35:41.862,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,135.67 W,350.00 W,51
2022-12-06 12:35:42.863,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23657 MiB,136.60 W,350.00 W,50
2022-12-06 12:35:43.864,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.82 W,350.00 W,50
2022-12-06 12:35:44.865,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,137.27 W,350.00 W,51
2022-12-06 12:35:45.866,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.67 W,350.00 W,51
2022-12-06 12:35:46.867,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,136.16 W,350.00 W,51
2022-12-06 12:35:47.868,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.29 W,350.00 W,51
2022-12-06 12:35:48.868,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,136.16 W,350.00 W,51
2022-12-06 12:35:49.869,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,136.07 W,350.00 W,51
2022-12-06 12:35:50.871,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,137.51 W,350.00 W,51
2022-12-06 12:35:51.872,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,137.11 W,350.00 W,51
2022-12-06 12:35:52.873,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.16 W,350.00 W,51
2022-12-06 12:35:53.874,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.32 W,350.00 W,51
2022-12-06 12:35:54.877,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,137.68 W,350.00 W,51
2022-12-06 12:35:55.878,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,137.63 W,350.00 W,51
2022-12-06 12:35:56.879,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.61 W,350.00 W,51
2022-12-06 12:35:57.880,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.10 W,350.00 W,51
2022-12-06 12:35:58.881,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.00 W,350.00 W,51
2022-12-06 12:35:59.882,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23657 MiB,136.54 W,350.00 W,51
2022-12-06 12:36:00.883,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,137.29 W,350.00 W,51
2022-12-06 12:36:01.884,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,133.24 W,350.00 W,51
2022-12-06 12:36:02.885,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,130.11 W,350.00 W,51
2022-12-06 12:36:03.886,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,131.01 W,350.00 W,51
2022-12-06 12:36:04.887,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,130.13 W,350.00 W,51
2022-12-06 12:36:05.888,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,130.11 W,350.00 W,51
2022-12-06 12:36:06.889,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,130.12 W,350.00 W,51
2022-12-06 12:36:07.890,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,130.90 W,350.00 W,51
2022-12-06 12:36:08.891,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,130.52 W,350.00 W,51
2022-12-06 12:36:09.892,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,129.94 W,350.00 W,51
2022-12-06 12:36:10.893,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,131.03 W,350.00 W,51
2022-12-06 12:36:11.895,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,131.22 W,350.00 W,51
2022-12-06 12:36:12.895,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,130.61 W,350.00 W,52
2022-12-06 12:36:13.896,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,131.44 W,350.00 W,51
2022-12-06 12:36:14.899,NVIDIA GeForce RTX 3090,17 %,5 %,24268 MiB,23657 MiB,130.38 W,350.00 W,51
2022-12-06 12:36:15.900,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,130.93 W,350.00 W,51
2022-12-06 12:36:16.901,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,130.83 W,350.00 W,52
2022-12-06 12:36:17.903,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,137.71 W,350.00 W,52
2022-12-06 12:36:18.904,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,136.98 W,350.00 W,52
2022-12-06 12:36:19.905,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.28 W,350.00 W,52
2022-12-06 12:36:20.906,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,138.79 W,350.00 W,52
2022-12-06 12:36:21.907,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,137.22 W,350.00 W,52
2022-12-06 12:36:22.908,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,138.28 W,350.00 W,52
2022-12-06 12:36:23.910,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,138.22 W,350.00 W,52
2022-12-06 12:36:24.911,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,138.07 W,350.00 W,52
2022-12-06 12:36:25.912,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,138.70 W,350.00 W,52
2022-12-06 12:36:26.914,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.95 W,350.00 W,52
2022-12-06 12:36:27.915,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.40 W,350.00 W,52
2022-12-06 12:36:28.916,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,137.30 W,350.00 W,52
2022-12-06 12:36:29.917,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,137.41 W,350.00 W,52
2022-12-06 12:36:30.918,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23657 MiB,137.12 W,350.00 W,52
2022-12-06 12:36:31.923,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,137.25 W,350.00 W,52
2022-12-06 12:36:32.924,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,138.06 W,350.00 W,52
2022-12-06 12:36:33.925,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,136.18 W,350.00 W,52
2022-12-06 12:36:34.926,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,138.47 W,350.00 W,52
2022-12-06 12:36:35.927,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,138.35 W,350.00 W,52
2022-12-06 12:36:36.928,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,138.35 W,350.00 W,52
2022-12-06 12:36:37.929,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,137.80 W,350.00 W,52
2022-12-06 12:36:38.930,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,139.41 W,350.00 W,52
2022-12-06 12:36:39.931,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,137.68 W,350.00 W,52
2022-12-06 12:36:40.932,NVIDIA GeForce RTX 3090,21 %,6 %,24268 MiB,23657 MiB,138.34 W,350.00 W,52
2022-12-06 12:36:41.933,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,131.82 W,350.00 W,52
2022-12-06 12:36:42.935,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,132.10 W,350.00 W,52
2022-12-06 12:36:43.937,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,131.45 W,350.00 W,52
2022-12-06 12:36:44.938,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,131.48 W,350.00 W,52
2022-12-06 12:36:45.939,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,132.38 W,350.00 W,52
2022-12-06 12:36:46.941,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,132.15 W,350.00 W,52
2022-12-06 12:36:47.942,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23657 MiB,132.19 W,350.00 W,52
2022-12-06 12:36:48.944,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23657 MiB,132.01 W,350.00 W,52
2022-12-06 12:36:49.946,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,130.46 W,350.00 W,52
2022-12-06 12:36:50.947,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,131.24 W,350.00 W,52
2022-12-06 12:36:51.948,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,132.74 W,350.00 W,52
2022-12-06 12:36:52.950,NVIDIA GeForce RTX 3090,17 %,6 %,24268 MiB,23657 MiB,131.84 W,350.00 W,52
2022-12-06 12:36:53.951,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,131.82 W,350.00 W,52
2022-12-06 12:36:54.953,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23657 MiB,131.23 W,350.00 W,52
2022-12-06 12:36:55.954,NVIDIA GeForce RTX 3090,16 %,5 %,24268 MiB,23657 MiB,130.91 W,350.00 W,52
2022-12-06 12:36:56.955,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23657 MiB,132.71 W,350.00 W,52
2022-12-06 12:36:57.957,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23657 MiB,137.13 W,350.00 W,52
2022-12-06 12:36:58.958,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23657 MiB,139.61 W,350.00 W,52
