timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T13:53:06.460092,0.0,13463.184,27.5
2022-12-09T13:53:07.468968,3.222,13421.77,27.75
2022-12-09T13:53:08.475655,3.197,13421.77,27.75
2022-12-09T13:53:09.482774,3.197,13421.77,27.75
2022-12-09T13:53:10.487211,3.234,13421.77,27.75
2022-12-09T13:53:11.493248,2.888,13423.195,27.75
2022-12-09T13:53:12.497665,3.203,13423.605,27.75
2022-12-09T13:53:13.504552,3.197,13423.605,27.875
2022-12-09T13:53:14.511669,3.134,13423.605,27.875
2022-12-09T13:53:15.518810,3.197,13423.605,28.0
2022-12-09T13:53:16.525433,2.606,13424.008,28.0
2022-12-09T13:53:17.532865,1.706,13425.543,28.0
2022-12-09T13:53:18.540137,3.041,13426.191,28.0
2022-12-09T13:53:19.544588,3.112,13426.34,28.0
2022-12-09T13:53:20.551253,3.166,13426.367,28.0
2022-12-09T13:53:21.558057,3.134,13426.418,28.0
2022-12-09T13:53:22.565145,3.197,13426.422,28.0
2022-12-09T13:53:23.572321,3.134,13426.422,28.0
2022-12-09T13:53:24.576776,3.172,13426.422,28.0
2022-12-09T13:53:25.583308,3.166,13426.422,28.0
2022-12-09T13:53:26.590418,3.166,13426.422,28.0
2022-12-09T13:53:27.597611,3.041,13427.113,28.0
2022-12-09T13:53:28.602244,3.172,13427.238,28.0
2022-12-09T13:53:29.609567,5.741,13581.23,28.0
2022-12-09T13:53:30.614000,5.506,13575.176,28.0
2022-12-09T13:53:31.619218,5.659,13569.598,28.0
2022-12-09T13:53:32.625514,5.713,13575.277,28.0
2022-12-09T13:53:33.631750,5.747,13593.066,28.0
2022-12-09T13:53:34.639010,5.491,13568.703,28.0
2022-12-09T13:53:35.646166,5.584,13598.855,28.0
2022-12-09T13:53:36.650835,5.6,13616.891,28.0
2022-12-09T13:53:37.657896,5.584,13596.52,28.0
2022-12-09T13:53:38.664738,5.588,13575.398,28.0
2022-12-09T13:53:39.670698,5.622,13569.207,28.0
2022-12-09T13:53:40.677034,5.806,13593.156,28.0
2022-12-09T13:53:41.681484,5.506,13605.121,28.0
2022-12-09T13:53:42.685942,5.381,13599.113,28.0
2022-12-09T13:53:43.692090,5.747,13593.32,28.0
2022-12-09T13:53:44.696927,5.659,13587.246,28.0
2022-12-09T13:53:45.703180,5.559,13569.285,28.0
2022-12-09T13:53:46.710388,5.553,13616.859,28.0
2022-12-09T13:53:47.717507,5.553,13611.008,28.0
2022-12-09T13:53:48.722012,5.631,13593.273,28.0
2022-12-09T13:53:49.728094,3.509,13598.945,28.0
2022-12-09T13:53:50.735277,3.228,13598.945,28.0
2022-12-09T13:53:51.741940,3.197,13598.945,28.0
2022-12-09T13:53:52.749154,4.531,13599.484,28.0
2022-12-09T13:53:53.755233,6.834,13599.457,28.0
2022-12-09T13:53:54.761198,6.4,13599.484,28.0
2022-12-09T13:53:55.767184,6.772,13599.484,28.0
2022-12-09T13:53:56.772606,7.241,13599.484,28.0
2022-12-09T13:53:57.778445,7.053,13599.492,28.0
2022-12-09T13:53:58.782485,6.878,13599.492,28.0
2022-12-09T13:53:59.786916,7.25,13599.492,28.0
2022-12-09T13:54:00.792408,7.178,13599.492,28.0
2022-12-09T13:54:01.797961,7.491,13599.492,28.0
2022-12-09T13:54:02.803226,7.15,13599.492,28.0
2022-12-09T13:54:03.807222,6.847,13599.797,28.0
2022-12-09T13:54:04.812360,5.284,13576.129,28.0
2022-12-09T13:54:05.819239,5.681,13605.898,28.0
2022-12-09T13:54:06.823766,5.6,13606.297,28.0
2022-12-09T13:54:07.828257,5.6,13602.062,28.0
2022-12-09T13:54:08.832903,5.784,13594.445,28.0
2022-12-09T13:54:09.838524,5.781,13582.105,28.0
2022-12-09T13:54:10.844825,5.591,13564.891,28.0
2022-12-09T13:54:11.849468,5.631,13599.973,28.0
2022-12-09T13:54:12.856861,5.647,13580.047,28.0
2022-12-09T13:54:13.863023,5.747,13612.141,28.0
2022-12-09T13:54:14.870713,5.675,13594.016,28.0
2022-12-09T13:54:15.877273,5.65,13599.879,28.0
2022-12-09T13:54:16.883244,5.653,13612.301,28.0
2022-12-09T13:54:17.890493,5.553,13606.211,28.0
2022-12-09T13:54:18.896724,5.497,13593.93,28.0
2022-12-09T13:54:19.901203,5.6,13563.855,28.0
2022-12-09T13:54:20.906954,5.841,13594.156,28.0
2022-12-09T13:54:21.913549,5.556,13564.34,28.0
2022-12-09T13:54:22.919230,5.625,13593.902,28.0
2022-12-09T13:54:23.923230,5.634,13618.395,28.0
2022-12-09T13:54:24.929446,6.213,13596.559,28.0
2022-12-09T13:54:25.935057,7.366,13596.785,28.0
2022-12-09T13:54:26.939237,7.156,13596.793,28.0
