timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T01:40:39.441730,7.266,13844.93,28.625
2022-12-09T01:40:40.451525,3.094,13845.195,28.625
2022-12-09T01:40:41.456030,3.172,13845.195,28.625
2022-12-09T01:40:42.463146,3.228,13845.223,28.625
2022-12-09T01:40:43.469934,3.197,13845.227,28.625
2022-12-09T01:40:44.476391,2.609,13846.934,28.625
2022-12-09T01:40:45.483340,3.291,13847.062,28.625
2022-12-09T01:40:46.490556,3.103,13847.062,28.625
2022-12-09T01:40:47.497598,3.134,13847.062,28.625
2022-12-09T01:40:48.504754,3.134,13847.188,28.625
2022-12-09T01:40:49.511672,1.613,13848.965,28.625
2022-12-09T01:40:50.518790,2.203,13849.633,28.625
2022-12-09T01:40:51.525790,3.134,13849.633,28.625
2022-12-09T01:40:52.532897,3.072,13849.809,28.625
2022-12-09T01:40:53.539931,3.166,13849.809,28.625
2022-12-09T01:40:54.547047,3.134,13849.859,28.625
2022-12-09T01:40:55.551473,3.112,13849.859,28.625
2022-12-09T01:40:56.558662,3.134,13849.859,28.625
2022-12-09T01:40:57.565714,3.166,13849.859,28.625
2022-12-09T01:40:58.570250,3.172,13849.859,28.625
2022-12-09T01:40:59.577508,3.197,13849.859,28.625
2022-12-09T01:41:00.584799,3.134,13849.859,28.625
2022-12-09T01:41:01.591255,3.197,13841.109,28.625
2022-12-09T01:41:02.598090,3.134,13841.145,28.625
2022-12-09T01:41:03.605318,2.947,13841.863,28.625
2022-12-09T01:41:04.612500,3.134,13841.922,28.625
2022-12-09T01:41:05.619677,5.678,13988.289,28.625
2022-12-09T01:41:06.626941,5.584,14027.852,28.75
2022-12-09T01:41:07.634158,5.491,13997.121,28.75
2022-12-09T01:41:08.639256,5.503,14021.203,28.75
2022-12-09T01:41:09.646197,5.556,14003.297,28.75
2022-12-09T01:41:10.653423,5.647,14015.215,28.75
2022-12-09T01:41:11.657894,5.537,14009.215,28.75
2022-12-09T01:41:12.663230,5.594,14020.988,28.75
2022-12-09T01:41:13.667673,5.569,13979.438,28.75
2022-12-09T01:41:14.672475,5.628,14009.289,28.75
2022-12-09T01:41:15.679065,5.463,13991.508,28.75
2022-12-09T01:41:16.686013,5.494,14009.07,28.75
2022-12-09T01:41:17.693439,5.584,13979.109,28.75
2022-12-09T01:41:18.699029,5.594,13997.273,28.75
2022-12-09T01:41:19.703216,5.478,14003.242,28.75
2022-12-09T01:41:20.707747,5.569,14002.977,28.75
2022-12-09T01:41:21.714394,5.619,14009.312,28.75
2022-12-09T01:41:22.720681,5.684,14009.301,28.75
2022-12-09T01:41:23.727245,5.525,13997.332,28.75
2022-12-09T01:41:24.731861,5.569,13985.199,28.75
2022-12-09T01:41:25.736336,3.484,13973.848,28.75
2022-12-09T01:41:26.743518,3.103,13973.891,28.75
2022-12-09T01:41:27.748093,3.172,13973.914,28.75
2022-12-09T01:41:28.755259,3.134,13973.926,28.75
2022-12-09T01:41:29.762471,7.197,13973.617,28.75
2022-12-09T01:41:30.766872,7.156,13973.617,28.75
2022-12-09T01:41:31.772630,7.362,13973.648,28.75
2022-12-09T01:41:32.778667,7.425,13973.676,28.75
2022-12-09T01:41:33.784708,7.331,13973.809,28.75
2022-12-09T01:41:34.790699,6.494,13973.809,28.75
2022-12-09T01:41:35.796698,7.269,13973.809,28.75
2022-12-09T01:41:36.802004,7.119,13973.809,28.75
2022-12-09T01:41:37.807305,7.397,13973.887,28.75
2022-12-09T01:41:38.813193,7.362,13973.961,28.75
2022-12-09T01:41:39.819090,7.237,13973.961,28.75
2022-12-09T01:41:40.823260,6.131,14027.785,28.75
2022-12-09T01:41:41.829600,5.497,14009.379,28.75
2022-12-09T01:41:42.835517,5.684,13997.367,28.75
2022-12-09T01:41:43.839788,5.569,13996.949,28.75
2022-12-09T01:41:44.844420,5.569,14003.215,28.75
2022-12-09T01:41:45.851259,5.463,13991.219,28.75
2022-12-09T01:41:46.857426,5.653,14000.453,28.75
2022-12-09T01:41:47.864690,5.459,14004.348,28.75
2022-12-09T01:41:48.871246,5.588,14012.328,28.75
2022-12-09T01:41:49.875936,5.569,14012.184,28.75
2022-12-09T01:41:50.883247,5.709,14000.418,28.75
2022-12-09T01:41:51.888004,5.569,13952.383,28.75
2022-12-09T01:41:52.894772,5.619,14012.57,28.75
2022-12-09T01:41:53.899227,5.662,14012.469,28.75
2022-12-09T01:41:54.905134,5.653,13988.371,28.75
2022-12-09T01:41:55.911241,5.653,14000.438,28.75
2022-12-09T01:41:56.918156,5.588,14006.191,28.75
2022-12-09T01:41:57.924237,5.653,13959.512,28.75
2022-12-09T01:41:58.931349,5.647,13988.141,28.75
2022-12-09T01:41:59.935800,5.569,13994.68,28.75
2022-12-09T01:42:00.941965,5.559,14024.617,28.75
2022-12-09T01:42:01.947269,7.428,14018.859,28.75
2022-12-09T01:42:02.953149,7.487,14018.809,28.75
2022-12-09T01:42:03.959155,7.578,14018.738,28.75
2022-12-09T01:42:04.974309,7.481,14018.957,28.75
2022-12-09T01:42:05.979223,7.775,14018.844,28.75
2022-12-09T01:42:06.983488,7.469,14018.934,28.75
2022-12-09T01:42:07.987242,7.503,14018.926,28.75
2022-12-09T01:42:08.993233,7.394,14018.902,28.75
2022-12-09T01:42:09.999236,7.609,14019.02,28.75
2022-12-09T01:42:11.005339,7.578,14018.98,28.75
2022-12-09T01:42:12.011245,7.581,14018.918,28.75
2022-12-09T01:42:13.015650,6.472,14019.352,28.75
2022-12-09T01:42:14.022558,5.244,13987.832,28.75
2022-12-09T01:42:15.029843,5.647,13999.695,28.75
2022-12-09T01:42:16.035245,5.503,14000.02,28.75
2022-12-09T01:42:17.039253,5.541,14005.926,28.75
2022-12-09T01:42:18.045571,5.684,14005.766,28.75
2022-12-09T01:42:19.051253,5.562,13987.98,28.75
2022-12-09T01:42:20.057570,5.528,13975.887,28.75
2022-12-09T01:42:21.064715,5.553,14011.832,28.75
2022-12-09T01:42:22.070759,5.528,13994.113,28.75
2022-12-09T01:42:23.075241,5.6,13993.598,28.75
2022-12-09T01:42:24.079705,5.537,14017.562,28.75
2022-12-09T01:42:25.086804,5.463,13993.785,28.75
2022-12-09T01:42:26.091291,5.694,13981.723,28.75
2022-12-09T01:42:27.095931,5.475,13993.582,28.75
2022-12-09T01:42:28.101454,5.594,13993.719,28.75
2022-12-09T01:42:29.107219,5.625,14005.766,28.75
2022-12-09T01:42:30.111659,5.537,13999.703,28.75
2022-12-09T01:42:31.117670,5.466,13993.785,28.75
2022-12-09T01:42:32.126324,5.606,13999.754,28.75
2022-12-09T01:42:33.133514,5.553,13976.039,28.75
2022-12-09T01:42:34.138195,6.5,14011.926,28.75
2022-12-09T01:42:35.144311,7.641,14011.938,28.75
2022-12-09T01:42:36.149637,7.522,14011.938,28.75
2022-12-09T01:42:37.154708,7.681,14011.988,28.75
2022-12-09T01:42:38.159019,7.684,14011.992,28.75
2022-12-09T01:42:39.163286,7.562,14011.992,28.75
2022-12-09T01:42:40.169160,7.519,14011.992,28.75
2022-12-09T01:42:41.174907,7.487,14012.141,28.75
2022-12-09T01:42:42.180815,7.797,14012.141,28.75
2022-12-09T01:42:43.186849,7.578,14012.141,28.75
2022-12-09T01:42:44.192561,7.425,14012.156,28.75
2022-12-09T01:42:45.198301,7.737,14012.168,28.75
2022-12-09T01:42:46.202765,6.191,13993.836,28.75
2022-12-09T01:42:47.207218,5.631,14003.926,28.75
2022-12-09T01:42:48.211614,5.537,13943.938,28.75
2022-12-09T01:42:49.215227,5.481,13985.945,28.75
2022-12-09T01:42:50.219640,5.694,13985.688,28.75
2022-12-09T01:42:51.226931,5.553,14021.633,28.75
2022-12-09T01:42:52.231463,5.6,14003.691,28.75
2022-12-09T01:42:53.237525,5.591,13979.965,28.75
2022-12-09T01:42:54.242166,5.6,14015.562,28.75
2022-12-09T01:42:55.246830,5.722,13985.598,28.75
2022-12-09T01:42:56.252845,5.528,13961.895,28.75
2022-12-09T01:42:57.257895,5.534,13973.555,28.75
2022-12-09T01:42:58.264895,5.525,13979.566,28.75
2022-12-09T01:42:59.269587,5.506,13997.559,28.75
2022-12-09T01:43:00.274169,5.631,13979.469,28.75
2022-12-09T01:43:01.281275,5.616,14003.801,28.75
2022-12-09T01:43:02.288170,5.678,13963.0,28.75
2022-12-09T01:43:03.294306,5.591,13961.602,28.75
2022-12-09T01:43:04.298760,5.569,14021.535,28.75
2022-12-09T01:43:05.305950,5.678,14003.594,28.75
2022-12-09T01:43:06.311111,5.378,14004.367,28.75
2022-12-09T01:43:07.315298,7.594,14004.129,28.75
2022-12-09T01:43:08.320980,7.456,14004.148,28.75
2022-12-09T01:43:09.326733,7.425,14004.426,28.75
2022-12-09T01:43:10.331134,7.528,14004.434,28.75
2022-12-09T01:43:11.335225,7.406,14004.434,28.75
2022-12-09T01:43:12.339265,7.594,14004.434,28.75
2022-12-09T01:43:13.344969,7.737,14004.434,28.75
2022-12-09T01:43:14.350226,7.431,14004.461,28.75
2022-12-09T01:43:15.354182,7.719,14004.461,28.75
2022-12-09T01:43:16.359260,7.65,14004.461,28.75
2022-12-09T01:43:17.365134,7.487,14004.465,28.75
2022-12-09T01:43:18.369498,6.284,13998.641,28.75
2022-12-09T01:43:19.375534,5.622,14004.242,28.75
2022-12-09T01:43:20.382681,5.616,13992.285,28.75
2022-12-09T01:43:21.388019,5.625,13980.422,28.75
2022-12-09T01:43:22.394062,5.622,13992.027,28.75
2022-12-09T01:43:23.401212,5.616,14010.02,28.75
2022-12-09T01:43:24.405545,5.506,13962.191,28.75
2022-12-09T01:43:25.411509,5.591,13992.086,28.75
2022-12-09T01:43:26.418700,5.616,13992.0,28.75
2022-12-09T01:43:27.423181,5.506,14009.902,28.75
2022-12-09T01:43:28.430221,5.584,13991.902,28.75
2022-12-09T01:43:29.435242,5.628,14024.742,28.75
2022-12-09T01:43:30.442761,5.522,13978.66,28.75
2022-12-09T01:43:31.450047,5.616,13996.48,28.75
2022-12-09T01:43:32.454568,5.569,13984.449,28.75
2022-12-09T01:43:33.461412,5.709,13960.629,28.75
2022-12-09T01:43:34.466006,5.569,13966.633,28.75
2022-12-09T01:43:35.473539,5.612,13986.43,28.75
2022-12-09T01:43:36.479250,5.688,14020.508,28.75
2022-12-09T01:43:37.485209,5.559,13978.332,28.75
2022-12-09T01:43:38.490198,5.316,13996.832,28.75
2022-12-09T01:43:39.497462,7.291,13996.598,28.75
2022-12-09T01:43:40.502572,7.619,13996.598,28.75
2022-12-09T01:43:41.508794,7.422,13996.598,28.75
2022-12-09T01:43:42.514519,7.178,13996.602,28.75
2022-12-09T01:43:43.518901,7.528,13996.602,28.75
2022-12-09T01:43:44.524650,7.581,13996.605,28.75
2022-12-09T01:43:45.530658,7.362,13996.605,28.75
2022-12-09T01:43:46.536457,7.644,13996.605,28.75
2022-12-09T01:43:47.540822,7.469,13996.605,28.75
2022-12-09T01:43:48.545163,7.653,13996.605,28.75
2022-12-09T01:43:49.551168,7.55,13996.605,28.75
2022-12-09T01:43:50.555549,5.881,13991.348,28.75
2022-12-09T01:43:51.561630,5.653,13996.281,28.75
2022-12-09T01:43:52.567820,5.466,13977.859,28.75
2022-12-09T01:43:53.575201,5.647,13983.871,28.75
2022-12-09T01:43:54.579260,5.541,13981.273,28.75
2022-12-09T01:43:55.586526,5.741,13994.242,28.75
2022-12-09T01:43:56.592894,5.497,14002.113,28.75
2022-12-09T01:43:57.598751,5.594,13978.172,28.75
2022-12-09T01:43:58.603135,5.537,13954.242,28.75
2022-12-09T01:43:59.607249,5.572,13990.16,28.75
2022-12-09T01:44:00.613385,5.497,13996.199,28.75
2022-12-09T01:44:01.618114,5.722,14007.902,28.75
2022-12-09T01:44:02.624772,5.556,13996.043,28.75
2022-12-09T01:44:03.631289,5.619,13995.918,28.75
2022-12-09T01:44:04.654078,5.559,14007.793,28.75
2022-12-09T01:44:05.659253,5.597,13989.945,28.75
2022-12-09T01:44:06.666438,5.553,13960.109,28.75
2022-12-09T01:44:07.671019,5.537,13978.34,28.75
2022-12-09T01:44:08.679591,5.578,14008.062,28.75
2022-12-09T01:44:09.683243,5.666,14002.285,28.75
2022-12-09T01:44:10.689342,6.025,13930.27,28.75
2022-12-09T01:44:11.693693,7.281,13930.27,28.75
