timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T05:08:38.719789,0.0,13530.191,28.5
2022-12-09T05:08:39.729075,3.097,13530.547,28.5
2022-12-09T05:08:40.736170,3.197,13530.547,28.5
2022-12-09T05:08:41.740593,3.203,13530.547,28.5
2022-12-09T05:08:42.747256,3.228,13530.547,28.5
2022-12-09T05:08:43.754343,2.794,13532.262,28.5
2022-12-09T05:08:44.761736,3.256,13532.391,28.5
2022-12-09T05:08:45.768941,3.166,13532.391,28.5
2022-12-09T05:08:46.775273,3.138,13497.883,28.5
2022-12-09T05:08:47.781474,3.169,13497.887,28.5
2022-12-09T05:08:48.788685,1.831,13499.809,28.5
2022-12-09T05:08:49.796064,2.016,13500.477,28.5
2022-12-09T05:08:50.803235,3.134,13500.477,28.5
2022-12-09T05:08:51.810426,3.103,13500.652,28.5
2022-12-09T05:08:52.817605,3.134,13500.652,28.5
2022-12-09T05:08:53.824849,3.134,13500.453,28.5
2022-12-09T05:08:54.831253,3.169,13500.457,28.5
2022-12-09T05:08:55.838386,3.134,13500.457,28.5
2022-12-09T05:08:56.845388,3.166,13500.457,28.5
2022-12-09T05:08:57.852568,3.166,13500.457,28.5
2022-12-09T05:08:58.859914,2.978,13501.137,28.5
2022-12-09T05:08:59.867263,3.134,13501.27,28.5
2022-12-09T05:09:00.874532,5.647,13751.453,28.5
2022-12-09T05:09:01.879049,5.6,13757.32,28.5
2022-12-09T05:09:02.885098,5.653,13751.168,28.5
2022-12-09T05:09:03.891151,5.591,13757.164,28.5
2022-12-09T05:09:04.898135,5.647,13745.207,28.5
2022-12-09T05:09:05.904406,5.716,13744.93,28.5
2022-12-09T05:09:06.909032,5.631,13745.539,28.5
2022-12-09T05:09:07.916294,5.522,13753.242,28.5
2022-12-09T05:09:08.920988,5.537,13745.305,28.5
2022-12-09T05:09:09.928476,5.675,13762.871,28.5
2022-12-09T05:09:10.934158,5.719,13739.316,28.5
2022-12-09T05:09:11.938643,5.631,13745.129,28.5
2022-12-09T05:09:12.943228,5.694,13745.395,28.5
2022-12-09T05:09:13.950442,5.553,13763.348,28.5
2022-12-09T05:09:14.955061,5.725,13721.309,28.5
2022-12-09T05:09:15.961167,5.591,13727.262,28.5
2022-12-09T05:09:16.965817,5.475,13751.168,28.5
2022-12-09T05:09:17.972944,5.584,13763.074,28.5
2022-12-09T05:09:18.980714,5.612,13745.008,28.5
2022-12-09T05:09:19.987234,5.588,13739.566,28.5
2022-12-09T05:09:20.994134,3.166,13739.613,28.5
2022-12-09T05:09:21.998604,3.141,13739.488,28.5
2022-12-09T05:09:23.005689,3.166,13739.488,28.5
2022-12-09T05:09:24.012895,5.491,13740.211,28.5
2022-12-09T05:09:25.018838,7.362,13740.184,28.5
