timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-06T07:55:09.180374,5.05,13833.852,29.0
2022-12-06T07:55:10.188084,4.587,13834.578,29.0
2022-12-06T07:55:11.192664,4.438,13834.582,29.0
2022-12-06T07:55:12.197317,4.438,13834.582,29.0
2022-12-06T07:55:13.204473,4.425,13834.582,29.0
2022-12-06T07:55:14.212849,4.462,13834.582,29.0
2022-12-06T07:55:15.217586,4.688,13834.582,30.0
2022-12-06T07:55:16.225314,4.587,13834.582,30.0
2022-12-06T07:55:17.231722,4.429,13834.582,30.0
2022-12-06T07:55:18.238240,3.354,13834.582,29.0
2022-12-06T07:55:19.242786,4.688,13834.602,29.0
2022-12-06T07:55:20.249376,4.304,13834.602,29.0
2022-12-06T07:55:21.255082,4.308,13834.602,30.0
2022-12-06T07:55:22.260117,4.354,13834.602,30.0
2022-12-06T07:55:23.266321,4.35,13834.602,30.0
2022-12-06T07:55:24.272351,4.35,13834.602,30.0
2022-12-06T07:55:25.279084,4.638,13834.602,30.0
2022-12-06T07:55:26.284899,2.525,13834.621,30.0
2022-12-06T07:55:27.290273,3.521,13834.785,30.0
2022-12-06T07:55:28.297559,4.383,13834.785,30.0
2022-12-06T07:55:29.303963,4.304,13834.785,30.0
2022-12-06T07:55:30.309762,4.683,13834.789,30.0
2022-12-06T07:55:31.315947,4.267,13834.793,31.0
2022-12-06T07:55:32.322730,4.304,13834.793,31.0
2022-12-06T07:55:33.328958,4.429,13834.793,30.0
2022-12-06T07:55:34.335571,4.304,13834.793,31.0
2022-12-06T07:55:35.341533,4.267,13834.793,31.0
2022-12-06T07:55:36.347554,4.35,13834.793,31.0
2022-12-06T07:55:37.353251,4.308,13834.793,30.0
2022-12-06T07:55:38.358146,4.354,13834.672,30.0
2022-12-06T07:55:39.365616,4.383,13834.672,30.0
2022-12-06T07:55:40.370685,4.517,13834.684,31.0
2022-12-06T07:55:41.376341,4.392,13834.766,31.0
2022-12-06T07:55:42.383584,4.425,13834.773,31.0
2022-12-06T07:55:43.390922,7.733,13835.414,31.0
2022-12-06T07:55:44.397198,8.446,13835.414,31.0
2022-12-06T07:55:45.403052,8.45,13835.414,31.0
2022-12-06T07:55:46.409204,8.45,13835.418,31.0
2022-12-06T07:55:47.415049,8.283,13835.422,31.0
2022-12-06T07:55:48.421683,8.446,13835.422,31.0
2022-12-06T07:55:49.426342,8.254,13835.422,31.0
2022-12-06T07:55:50.431183,8.333,13835.422,31.0
2022-12-06T07:55:51.446328,8.25,13835.422,31.0
2022-12-06T07:55:52.452276,8.408,13835.422,31.0
2022-12-06T07:55:53.457195,8.458,13835.422,31.0
2022-12-06T07:55:54.463393,8.446,13835.422,31.0
2022-12-06T07:55:55.470222,8.483,13835.422,31.0
2022-12-06T07:55:56.474741,8.463,13835.422,31.0
2022-12-06T07:55:57.480104,8.412,13835.422,31.0
2022-12-06T07:55:58.485937,8.367,13835.422,31.0
2022-12-06T07:55:59.493162,8.317,13835.422,31.0
2022-12-06T07:56:00.500579,8.521,13835.422,31.0
2022-12-06T07:56:01.505746,8.375,13835.422,31.0
2022-12-06T07:56:02.510198,8.379,13835.422,31.0
2022-12-06T07:56:03.516082,8.408,13835.422,31.0
2022-12-06T07:56:04.521837,8.329,13835.422,31.0
2022-12-06T07:56:05.526550,8.338,13835.422,31.0
2022-12-06T07:56:06.533228,8.321,13835.422,31.0
2022-12-06T07:56:07.539468,8.325,13835.422,31.0
2022-12-06T07:56:08.545634,5.383,13835.457,31.0
2022-12-06T07:56:09.552847,4.342,13835.457,31.0
2022-12-06T07:56:10.559487,4.346,13835.457,31.0
2022-12-06T07:56:11.564048,4.521,13835.457,31.0
2022-12-06T07:56:12.568557,4.438,13835.457,32.0
2022-12-06T07:56:13.573384,9.829,13835.48,31.0
2022-12-06T07:56:14.579464,11.1,13835.461,31.0
2022-12-06T07:56:15.586787,10.879,13835.34,31.0
2022-12-06T07:56:16.594386,10.917,13835.344,32.0
2022-12-06T07:56:17.602172,10.875,13835.352,32.0
2022-12-06T07:56:18.609740,10.833,13835.352,31.0
2022-12-06T07:56:19.613973,10.829,13835.352,32.0
2022-12-06T07:56:20.619268,10.9,13835.352,31.0
2022-12-06T07:56:21.624109,10.946,13835.352,32.0
2022-12-06T07:56:22.629579,10.983,13835.352,32.0
2022-12-06T07:56:23.635680,10.975,13835.352,31.0
2022-12-06T07:56:24.642150,11.096,13835.352,32.0
2022-12-06T07:56:25.646574,10.704,13835.352,31.0
2022-12-06T07:56:26.652113,10.9,13835.352,31.0
2022-12-06T07:56:27.659234,8.979,13835.309,31.0
2022-12-06T07:56:28.664113,8.5,13835.309,32.0
2022-12-06T07:56:29.671471,8.354,13835.309,31.0
2022-12-06T07:56:30.678168,8.483,13835.309,32.0
2022-12-06T07:56:31.683476,8.371,13835.309,31.0
2022-12-06T07:56:32.688118,8.338,13835.309,32.0
2022-12-06T07:56:33.693983,8.325,13835.309,32.0
2022-12-06T07:56:34.700346,8.404,13835.309,32.0
2022-12-06T07:56:35.706174,8.367,13835.309,31.0
2022-12-06T07:56:36.710837,8.296,13835.309,31.0
2022-12-06T07:56:37.718265,8.396,13835.309,31.0
2022-12-06T07:56:38.726453,8.429,13835.309,32.0
2022-12-06T07:56:39.734288,8.392,13835.309,31.0
2022-12-06T07:56:40.740163,8.367,13835.309,31.0
2022-12-06T07:56:41.747841,8.438,13835.309,32.0
2022-12-06T07:56:42.752130,8.379,13835.309,32.0
2022-12-06T07:56:43.758770,8.446,13835.309,32.0
2022-12-06T07:56:44.765309,8.446,13835.309,32.0
2022-12-06T07:56:45.771918,8.446,13835.309,32.0
2022-12-06T07:56:46.777291,8.412,13835.309,32.0
2022-12-06T07:56:47.783990,8.442,13835.309,32.0
2022-12-06T07:56:48.790528,8.487,13835.309,32.0
2022-12-06T07:56:49.795317,8.375,13835.309,32.0
2022-12-06T07:56:50.800458,8.375,13835.359,32.0
2022-12-06T07:56:51.807255,8.358,13835.359,32.0
2022-12-06T07:56:52.813270,9.321,13835.367,32.0
2022-12-06T07:56:53.819277,10.933,13835.441,32.0
2022-12-06T07:56:54.826335,10.633,13835.363,32.0
2022-12-06T07:56:55.834485,10.871,13835.363,32.0
2022-12-06T07:56:56.841229,10.638,13835.363,32.0
2022-12-06T07:56:57.846575,10.9,13835.363,32.0
2022-12-06T07:56:58.852095,11.021,13835.363,32.0
2022-12-06T07:56:59.857803,10.812,13835.363,32.0
2022-12-06T07:57:00.863991,10.85,13835.367,32.0
2022-12-06T07:57:01.869455,10.983,13835.367,32.0
2022-12-06T07:57:02.875882,11.013,13835.367,32.0
2022-12-06T07:57:03.882258,11.013,13835.367,32.0
2022-12-06T07:57:04.888105,11.1,13835.371,32.0
2022-12-06T07:57:05.894245,11.142,13835.371,32.0
2022-12-06T07:57:06.900336,11.017,13835.371,32.0
2022-12-06T07:57:07.906447,7.083,13835.344,32.0
2022-12-06T07:57:08.913320,8.483,13835.344,32.0
2022-12-06T07:57:09.920437,8.4,13835.344,32.0
2022-12-06T07:57:10.924097,8.304,13835.344,32.0
2022-12-06T07:57:11.931348,8.396,13835.344,32.0
2022-12-06T07:57:12.935874,8.463,13835.344,32.0
2022-12-06T07:57:13.940124,8.379,13835.344,32.0
2022-12-06T07:57:14.946607,8.487,13835.344,32.0
2022-12-06T07:57:15.952875,8.283,13835.344,32.0
2022-12-06T07:57:16.960087,8.396,13835.344,32.0
2022-12-06T07:57:17.966022,8.367,13835.344,32.0
2022-12-06T07:57:18.973391,8.438,13835.344,32.0
2022-12-06T07:57:19.978005,8.338,13835.344,32.0
2022-12-06T07:57:20.984098,8.408,13835.344,32.0
2022-12-06T07:57:21.988108,8.467,13835.344,32.0
2022-12-06T07:57:22.994749,8.525,13835.344,32.0
2022-12-06T07:57:24.000462,8.45,13835.344,32.0
2022-12-06T07:57:25.006471,8.325,13835.344,32.0
2022-12-06T07:57:26.012653,8.367,13835.344,32.0
2022-12-06T07:57:27.017437,8.417,13835.344,32.0
2022-12-06T07:57:28.021887,8.504,13835.344,32.0
2022-12-06T07:57:29.027351,8.412,13835.344,32.0
2022-12-06T07:57:30.032093,8.338,13835.344,32.0
2022-12-06T07:57:31.036097,8.383,13835.344,32.0
2022-12-06T07:57:32.043655,8.146,13835.344,32.0
2022-12-06T07:57:33.050587,10.717,13835.418,32.0
2022-12-06T07:57:34.055870,10.983,13835.418,32.0
2022-12-06T07:57:35.062825,10.758,13835.34,32.0
2022-12-06T07:57:36.067042,10.829,13835.34,32.0
2022-12-06T07:57:37.073903,11.092,13835.344,32.0
2022-12-06T07:57:38.079555,11.021,13835.344,33.0
