timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-06T12:33:38.950869,2.312,12980.219,29.0
2022-12-06T12:33:39.958959,5.579,12980.801,30.0
2022-12-06T12:33:40.965595,4.429,12981.301,30.0
2022-12-06T12:33:41.970364,4.438,12981.301,30.0
2022-12-06T12:33:42.975046,4.438,12981.305,29.0
2022-12-06T12:33:43.978998,4.483,12981.305,29.0
2022-12-06T12:33:44.984557,4.433,12981.305,29.0
2022-12-06T12:33:45.990478,4.475,12981.309,29.0
2022-12-06T12:33:46.998365,3.471,12983.016,29.0
2022-12-06T12:33:48.005103,4.8,12983.145,29.0
2022-12-06T12:33:49.010356,4.354,12983.145,29.0
2022-12-06T12:33:50.015041,4.354,12983.145,29.0
2022-12-06T12:33:51.022325,4.342,12983.145,30.0
2022-12-06T12:33:52.028094,4.392,12983.145,29.0
2022-12-06T12:33:53.034923,4.346,12983.145,29.0
2022-12-06T12:33:54.041639,4.638,12983.27,30.0
2022-12-06T12:33:55.049397,2.604,12985.07,29.0
2022-12-06T12:33:56.058247,2.892,12985.57,29.0
2022-12-06T12:33:57.064581,4.346,12985.84,29.0
2022-12-06T12:33:58.069613,4.354,12985.84,29.0
2022-12-06T12:33:59.076473,4.263,12985.926,30.0
2022-12-06T12:34:00.082502,4.308,12986.016,29.0
2022-12-06T12:34:01.087543,4.396,12986.016,29.0
2022-12-06T12:34:02.094760,4.383,12986.016,30.0
2022-12-06T12:34:03.100926,4.429,12986.062,29.0
2022-12-06T12:34:04.109825,4.379,12986.066,30.0
2022-12-06T12:34:05.114198,4.354,12986.066,29.0
2022-12-06T12:34:06.121008,4.346,12986.066,30.0
2022-12-06T12:34:07.128655,4.342,12986.066,29.0
2022-12-06T12:34:08.134192,4.392,12986.066,29.0
2022-12-06T12:34:09.138745,4.354,12986.066,29.0
2022-12-06T12:34:10.142630,4.483,12986.066,29.0
2022-12-06T12:34:11.147334,4.396,12986.156,29.0
2022-12-06T12:34:12.154039,4.429,12986.836,30.0
2022-12-06T12:34:13.161527,5.5,12986.914,30.0
2022-12-06T12:34:14.168355,8.154,12987.152,30.0
2022-12-06T12:34:15.174820,8.571,12987.152,30.0
2022-12-06T12:34:16.184099,8.342,12987.152,30.0
2022-12-06T12:34:17.189801,8.575,12987.156,30.0
2022-12-06T12:34:18.196099,8.362,12987.156,30.0
2022-12-06T12:34:19.203753,8.517,12987.156,30.0
2022-12-06T12:34:20.211000,8.438,12987.156,30.0
2022-12-06T12:34:21.218208,8.4,12987.156,30.0
2022-12-06T12:34:22.224125,8.492,12987.156,30.0
