timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T11:24:04.391930,7.55,13308.152,28.25
2022-12-09T11:24:05.398731,3.228,13308.148,28.25
2022-12-09T11:24:06.405337,3.228,13308.148,28.25
2022-12-09T11:24:07.412449,3.228,13308.148,28.25
2022-12-09T11:24:08.418948,3.197,13308.148,28.25
2022-12-09T11:24:09.425884,2.856,13309.648,28.25
2022-12-09T11:24:10.433354,3.163,13309.988,28.25
2022-12-09T11:24:11.440242,3.197,13309.988,28.25
2022-12-09T11:24:12.445916,3.138,13266.031,28.25
2022-12-09T11:24:13.450381,3.141,13266.031,28.25
2022-12-09T11:24:14.457561,2.884,13266.086,28.25
2022-12-09T11:24:15.464952,1.178,13267.594,28.25
2022-12-09T11:24:16.471898,2.513,13267.742,28.25
2022-12-09T11:24:17.477884,3.138,13267.742,28.25
2022-12-09T11:24:18.485051,3.166,13267.758,28.375
2022-12-09T11:24:19.489562,3.172,13267.758,28.375
2022-12-09T11:24:20.496709,3.197,13267.77,28.375
2022-12-09T11:24:21.503870,3.134,13267.77,28.375
2022-12-09T11:24:22.510303,3.384,13267.77,28.375
2022-12-09T11:24:23.517328,3.197,13267.473,28.375
2022-12-09T11:24:24.524299,3.166,13267.473,28.375
2022-12-09T11:24:25.531208,3.384,13260.223,28.375
2022-12-09T11:24:26.538236,3.166,13260.223,28.375
2022-12-09T11:24:27.545333,3.134,13260.223,28.375
2022-12-09T11:24:28.552523,3.197,13260.223,28.5
2022-12-09T11:24:29.558573,3.169,13260.223,28.5
2022-12-09T11:24:30.565653,3.134,13260.266,28.5
2022-12-09T11:24:31.572907,3.166,13260.266,28.5
2022-12-09T11:24:32.579254,4.906,13456.496,28.5
2022-12-09T11:24:33.585486,5.622,13492.504,28.5
2022-12-09T11:24:34.590017,5.6,13464.594,28.5
2022-12-09T11:24:35.596266,5.684,13468.953,28.5
2022-12-09T11:24:36.600698,5.631,13492.668,28.5
2022-12-09T11:24:37.605507,5.659,13463.527,28.5
2022-12-09T11:24:38.612755,5.678,13456.441,28.5
2022-12-09T11:24:39.617544,5.659,13486.59,28.5
2022-12-09T11:24:40.623554,5.653,13447.0,28.5
2022-12-09T11:24:41.629586,5.716,13504.699,28.5
2022-12-09T11:24:42.633093,5.544,13480.551,28.5
2022-12-09T11:24:43.639309,5.591,13465.582,28.5
2022-12-09T11:24:44.643243,5.634,13450.879,28.5
2022-12-09T11:24:45.647733,5.725,13462.395,28.5
2022-12-09T11:24:46.654499,5.681,13468.891,28.5
2022-12-09T11:24:47.661858,5.584,13474.633,28.5
2022-12-09T11:24:48.666297,5.631,13498.699,28.5
2022-12-09T11:24:49.673440,5.647,13450.52,28.5
2022-12-09T11:24:50.678005,5.725,13504.402,28.5
2022-12-09T11:24:51.684784,5.556,13479.832,28.5
2022-12-09T11:24:52.689374,5.6,13456.402,28.5
2022-12-09T11:24:53.696497,3.166,13456.402,28.5
2022-12-09T11:24:54.703263,3.166,13456.402,28.5
2022-12-09T11:24:55.710179,3.228,13456.402,28.5
2022-12-09T11:24:56.717305,3.663,13456.934,28.5
2022-12-09T11:24:57.721761,7.344,13457.051,28.5
2022-12-09T11:24:58.727251,7.147,13457.059,28.5
2022-12-09T11:24:59.733132,7.175,13457.082,28.5
2022-12-09T11:25:00.739251,7.394,13457.215,28.5
2022-12-09T11:25:01.743250,7.284,13456.969,28.5
2022-12-09T11:25:02.749147,7.487,13456.969,28.5
2022-12-09T11:25:03.754062,7.713,13456.969,28.5
2022-12-09T11:25:04.759240,7.4,13456.969,28.5
2022-12-09T11:25:05.765469,7.453,13457.047,28.5
2022-12-09T11:25:06.769880,7.406,13457.047,28.5
2022-12-09T11:25:07.775281,7.181,13457.047,28.5
2022-12-09T11:25:08.780234,5.069,13457.719,28.5
2022-12-09T11:25:09.787225,5.647,13493.492,28.5
2022-12-09T11:25:10.791676,5.725,13481.66,28.5
2022-12-09T11:25:11.795237,5.697,13487.234,28.5
2022-12-09T11:25:12.799233,5.509,13445.344,28.5
2022-12-09T11:25:13.805642,5.744,13457.551,28.5
2022-12-09T11:25:14.811710,5.653,13439.602,28.5
2022-12-09T11:25:15.817947,5.559,13475.547,28.5
2022-12-09T11:25:16.825341,5.647,13475.441,28.5
2022-12-09T11:25:17.832614,5.553,13468.824,28.5
2022-12-09T11:25:18.837338,5.691,13475.41,28.5
2022-12-09T11:25:19.844125,5.556,13463.48,28.5
2022-12-09T11:25:20.851240,5.616,13429.969,28.5
2022-12-09T11:25:21.857330,5.747,13451.484,28.5
2022-12-09T11:25:22.862029,5.659,13481.238,28.5
2022-12-09T11:25:23.869325,5.709,13487.484,28.5
2022-12-09T11:25:24.873313,5.697,13492.602,28.5
2022-12-09T11:25:25.877719,5.569,13486.637,28.5
2022-12-09T11:25:26.882309,5.662,13456.402,28.5
2022-12-09T11:25:27.890812,5.484,13444.488,28.5
2022-12-09T11:25:28.895238,5.6,13450.684,28.5
2022-12-09T11:25:29.899450,6.162,13470.047,28.5
2022-12-09T11:25:30.903235,7.472,13470.266,28.5
2022-12-09T11:25:31.909224,7.394,13470.531,28.5
2022-12-09T11:25:32.915234,7.641,13470.535,28.5
2022-12-09T11:25:33.919245,7.5,13470.57,28.5
2022-12-09T11:25:34.924902,7.644,13470.586,28.5
2022-12-09T11:25:35.929600,7.122,13470.625,28.5
2022-12-09T11:25:36.935229,7.675,13470.699,28.5
2022-12-09T11:25:37.941310,7.484,13470.707,28.5
2022-12-09T11:25:38.946239,7.494,13470.707,28.5
2022-12-09T11:25:39.951273,7.275,13470.707,28.5
2022-12-09T11:25:40.955235,7.003,13470.691,28.5
