timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 22:38:53.200,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.29 W,350.00 W,39
2022-12-09 22:38:54.201,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.08 W,350.00 W,39
2022-12-09 22:38:55.202,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,107.24 W,350.00 W,39
2022-12-09 22:38:56.204,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,113.54 W,350.00 W,40
2022-12-09 22:38:57.205,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.16 W,350.00 W,40
2022-12-09 22:38:58.206,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.27 W,350.00 W,40
2022-12-09 22:38:59.207,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.01 W,350.00 W,40
2022-12-09 22:39:00.210,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,129.46 W,350.00 W,40
2022-12-09 22:39:01.211,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,130.19 W,350.00 W,41
2022-12-09 22:39:02.212,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,129.55 W,350.00 W,41
2022-12-09 22:39:03.214,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.41 W,350.00 W,40
2022-12-09 22:39:04.215,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,129.41 W,350.00 W,41
2022-12-09 22:39:05.216,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.59 W,350.00 W,41
2022-12-09 22:39:06.218,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.68 W,350.00 W,41
2022-12-09 22:39:07.219,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.79 W,350.00 W,41
2022-12-09 22:39:08.220,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,132.04 W,350.00 W,41
2022-12-09 22:39:09.222,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,135.79 W,350.00 W,41
2022-12-09 22:39:10.223,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.89 W,350.00 W,42
2022-12-09 22:39:11.225,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.18 W,350.00 W,42
2022-12-09 22:39:12.226,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.09 W,350.00 W,42
2022-12-09 22:39:13.228,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.17 W,350.00 W,42
2022-12-09 22:39:14.229,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.40 W,350.00 W,42
2022-12-09 22:39:15.231,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.73 W,350.00 W,42
2022-12-09 22:39:16.232,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.29 W,350.00 W,42
2022-12-09 22:39:17.234,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.98 W,350.00 W,43
2022-12-09 22:39:18.235,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.39 W,350.00 W,43
2022-12-09 22:39:19.237,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,136.90 W,350.00 W,43
2022-12-09 22:39:20.238,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.19 W,350.00 W,43
2022-12-09 22:39:21.240,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.60 W,350.00 W,43
2022-12-09 22:39:22.241,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.09 W,350.00 W,43
2022-12-09 22:39:23.243,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.66 W,350.00 W,43
2022-12-09 22:39:24.245,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.92 W,350.00 W,43
2022-12-09 22:39:25.246,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.18 W,350.00 W,43
2022-12-09 22:39:26.248,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.21 W,350.00 W,44
2022-12-09 22:39:27.249,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.96 W,350.00 W,44
2022-12-09 22:39:28.251,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,136.15 W,350.00 W,44
2022-12-09 22:39:29.253,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,130.72 W,350.00 W,44
2022-12-09 22:39:30.259,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,131.08 W,350.00 W,44
2022-12-09 22:39:31.261,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.02 W,350.00 W,44
2022-12-09 22:39:32.263,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,130.87 W,350.00 W,44
2022-12-09 22:39:33.264,NVIDIA GeForce RTX 3090,24 %,7 %,24268 MiB,23656 MiB,131.31 W,350.00 W,44
2022-12-09 22:39:34.266,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.08 W,350.00 W,44
2022-12-09 22:39:35.268,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,131.18 W,350.00 W,45
2022-12-09 22:39:36.269,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.09 W,350.00 W,44
2022-12-09 22:39:37.271,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,131.90 W,350.00 W,45
2022-12-09 22:39:38.273,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,131.11 W,350.00 W,45
2022-12-09 22:39:39.275,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.38 W,350.00 W,45
2022-12-09 22:39:40.276,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,133.78 W,350.00 W,45
2022-12-09 22:39:41.278,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.37 W,350.00 W,45
2022-12-09 22:39:42.280,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.59 W,350.00 W,45
2022-12-09 22:39:43.281,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.60 W,350.00 W,46
2022-12-09 22:39:44.283,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.55 W,350.00 W,45
2022-12-09 22:39:45.285,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.41 W,350.00 W,46
2022-12-09 22:39:46.287,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.92 W,350.00 W,46
2022-12-09 22:39:47.289,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.27 W,350.00 W,46
2022-12-09 22:39:48.291,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.85 W,350.00 W,46
2022-12-09 22:39:49.292,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.28 W,350.00 W,46
2022-12-09 22:39:50.294,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,140.35 W,350.00 W,46
2022-12-09 22:39:51.296,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.22 W,350.00 W,46
2022-12-09 22:39:52.298,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.09 W,350.00 W,46
2022-12-09 22:39:53.301,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.70 W,350.00 W,46
2022-12-09 22:39:54.303,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.37 W,350.00 W,46
2022-12-09 22:39:55.306,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.46 W,350.00 W,47
2022-12-09 22:39:56.308,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.04 W,350.00 W,47
2022-12-09 22:39:57.309,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.38 W,350.00 W,47
2022-12-09 22:39:58.311,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.68 W,350.00 W,47
2022-12-09 22:39:59.313,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.85 W,350.00 W,47
2022-12-09 22:40:00.315,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.30 W,350.00 W,47
2022-12-09 22:40:01.317,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.32 W,350.00 W,47
2022-12-09 22:40:02.319,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.73 W,350.00 W,47
2022-12-09 22:40:03.321,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.50 W,350.00 W,47
2022-12-09 22:40:04.323,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.20 W,350.00 W,47
2022-12-09 22:40:05.325,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,133.99 W,350.00 W,47
2022-12-09 22:40:06.327,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.09 W,350.00 W,47
2022-12-09 22:40:07.329,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,134.60 W,350.00 W,47
2022-12-09 22:40:08.331,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.68 W,350.00 W,47
2022-12-09 22:40:09.333,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.68 W,350.00 W,47
2022-12-09 22:40:10.334,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.18 W,350.00 W,47
2022-12-09 22:40:11.335,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.28 W,350.00 W,47
2022-12-09 22:40:12.336,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.45 W,350.00 W,47
2022-12-09 22:40:13.336,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.58 W,350.00 W,48
2022-12-09 22:40:14.337,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.63 W,350.00 W,48
2022-12-09 22:40:15.338,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.82 W,350.00 W,48
2022-12-09 22:40:16.339,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.10 W,350.00 W,48
2022-12-09 22:40:17.340,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.24 W,350.00 W,48
2022-12-09 22:40:18.341,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.17 W,350.00 W,48
2022-12-09 22:40:19.342,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,141.48 W,350.00 W,48
2022-12-09 22:40:20.343,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.35 W,350.00 W,48
2022-12-09 22:40:21.345,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.82 W,350.00 W,48
2022-12-09 22:40:22.346,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.82 W,350.00 W,48
2022-12-09 22:40:23.347,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.99 W,350.00 W,48
2022-12-09 22:40:24.348,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.76 W,350.00 W,48
2022-12-09 22:40:25.349,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,143.14 W,350.00 W,48
2022-12-09 22:40:26.350,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.63 W,350.00 W,48
2022-12-09 22:40:27.351,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.42 W,350.00 W,49
2022-12-09 22:40:28.352,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.01 W,350.00 W,48
2022-12-09 22:40:29.354,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.15 W,350.00 W,48
2022-12-09 22:40:30.355,NVIDIA GeForce RTX 3090,26 %,9 %,24268 MiB,23656 MiB,141.81 W,350.00 W,48
2022-12-09 22:40:31.356,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.88 W,350.00 W,48
2022-12-09 22:40:32.357,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.69 W,350.00 W,49
2022-12-09 22:40:33.359,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.74 W,350.00 W,48
2022-12-09 22:40:34.360,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.88 W,350.00 W,48
2022-12-09 22:40:35.361,NVIDIA GeForce RTX 3090,22 %,6 %,24268 MiB,23656 MiB,134.88 W,350.00 W,49
2022-12-09 22:40:36.362,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.97 W,350.00 W,49
2022-12-09 22:40:37.364,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,135.90 W,350.00 W,49
2022-12-09 22:40:38.365,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23656 MiB,135.86 W,350.00 W,48
2022-12-09 22:40:39.366,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.22 W,350.00 W,49
2022-12-09 22:40:40.368,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,136.66 W,350.00 W,49
2022-12-09 22:40:41.369,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.32 W,350.00 W,49
2022-12-09 22:40:42.370,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.63 W,350.00 W,49
2022-12-09 22:40:43.371,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.09 W,350.00 W,49
2022-12-09 22:40:44.373,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.01 W,350.00 W,49
2022-12-09 22:40:45.374,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.52 W,350.00 W,49
2022-12-09 22:40:46.376,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.42 W,350.00 W,49
2022-12-09 22:40:47.377,NVIDIA GeForce RTX 3090,26 %,9 %,24268 MiB,23656 MiB,141.54 W,350.00 W,49
2022-12-09 22:40:48.379,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.51 W,350.00 W,49
2022-12-09 22:40:49.380,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.18 W,350.00 W,49
2022-12-09 22:40:50.382,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.99 W,350.00 W,49
2022-12-09 22:40:51.383,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.55 W,350.00 W,49
2022-12-09 22:40:52.385,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.90 W,350.00 W,49
2022-12-09 22:40:53.386,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.59 W,350.00 W,49
2022-12-09 22:40:54.387,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,141.88 W,350.00 W,49
2022-12-09 22:40:55.389,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.51 W,350.00 W,49
2022-12-09 22:40:56.390,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,143.19 W,350.00 W,49
2022-12-09 22:40:57.392,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.11 W,350.00 W,49
2022-12-09 22:40:58.393,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.16 W,350.00 W,49
2022-12-09 22:40:59.394,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,143.14 W,350.00 W,50
2022-12-09 22:41:00.396,NVIDIA GeForce RTX 3090,30 %,9 %,24268 MiB,23656 MiB,143.11 W,350.00 W,49
2022-12-09 22:41:01.398,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.81 W,350.00 W,49
2022-12-09 22:41:02.399,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.05 W,350.00 W,50
2022-12-09 22:41:03.401,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.79 W,350.00 W,50
2022-12-09 22:41:04.402,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,143.49 W,350.00 W,50
2022-12-09 22:41:05.404,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.22 W,350.00 W,49
2022-12-09 22:41:06.405,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.54 W,350.00 W,50
2022-12-09 22:41:07.407,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.68 W,350.00 W,49
2022-12-09 22:41:08.408,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,137.00 W,350.00 W,50
2022-12-09 22:41:09.411,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.73 W,350.00 W,49
2022-12-09 22:41:10.412,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,134.85 W,350.00 W,49
2022-12-09 22:41:11.414,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.37 W,350.00 W,49
2022-12-09 22:41:12.415,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,136.24 W,350.00 W,50
2022-12-09 22:41:13.417,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.28 W,350.00 W,49
2022-12-09 22:41:14.419,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.97 W,350.00 W,49
2022-12-09 22:41:15.420,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,135.62 W,350.00 W,49
2022-12-09 22:41:16.422,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,134.35 W,350.00 W,49
2022-12-09 22:41:17.424,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,141.43 W,350.00 W,50
2022-12-09 22:41:18.425,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,143.04 W,350.00 W,50
2022-12-09 22:41:19.427,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.71 W,350.00 W,50
2022-12-09 22:41:20.429,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.10 W,350.00 W,50
2022-12-09 22:41:21.430,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.94 W,350.00 W,50
2022-12-09 22:41:22.432,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,142.16 W,350.00 W,50
