timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T07:37:49.626422,3.812,13517.066,28.5
2022-12-09T07:37:50.636992,3.216,13517.523,28.5
2022-12-09T07:37:51.643568,3.259,13517.527,28.5
2022-12-09T07:37:52.650710,3.166,13517.527,28.5
2022-12-09T07:37:53.656743,3.231,13517.527,28.5
2022-12-09T07:37:54.661609,2.831,13519.234,28.5
2022-12-09T07:37:55.668722,3.259,13519.363,28.5
2022-12-09T07:37:56.675964,3.166,13519.363,28.5
2022-12-09T07:37:57.683065,3.134,13519.363,28.5
2022-12-09T07:37:58.690217,3.197,13519.367,28.5
2022-12-09T07:37:59.697500,1.644,13521.207,28.5
2022-12-09T07:38:00.704517,2.266,13521.652,28.5
2022-12-09T07:38:01.711642,3.166,13521.652,28.5
2022-12-09T07:38:02.716076,3.144,13521.828,28.5
2022-12-09T07:38:03.722666,3.134,13521.828,28.5
2022-12-09T07:38:04.729861,3.166,13521.879,28.5
2022-12-09T07:38:05.736989,3.134,13521.879,28.5
2022-12-09T07:38:06.743252,3.169,13521.879,28.5
2022-12-09T07:38:07.750127,3.134,13521.879,28.5
2022-12-09T07:38:08.757279,3.166,13521.879,28.5
2022-12-09T07:38:09.764702,3.134,13522.625,28.5
2022-12-09T07:38:10.771862,3.722,13649.129,28.5
2022-12-09T07:38:11.778081,5.591,13659.008,28.625
2022-12-09T07:38:12.784192,5.684,13701.051,28.625
2022-12-09T07:38:13.791361,5.678,13724.797,28.5
2022-12-09T07:38:14.798760,5.616,13713.164,28.5
2022-12-09T07:38:15.803237,5.569,13694.98,28.5
2022-12-09T07:38:16.807256,5.634,13701.176,28.5
2022-12-09T07:38:17.813388,5.653,13713.004,28.5
2022-12-09T07:38:18.817825,5.694,13712.926,28.5
2022-12-09T07:38:19.826038,5.516,13730.906,28.5
2022-12-09T07:38:20.831220,5.659,13706.902,28.5
2022-12-09T07:38:21.837485,5.716,13707.164,28.5
2022-12-09T07:38:22.842880,5.594,13718.879,28.5
2022-12-09T07:38:23.847319,5.6,13718.852,28.5
2022-12-09T07:38:24.851309,5.666,13712.867,28.5
2022-12-09T07:38:25.855236,5.697,13700.891,28.5
2022-12-09T07:38:26.859244,5.666,13718.91,28.5
2022-12-09T07:38:27.866841,5.644,13730.887,28.5
2022-12-09T07:38:28.872866,5.653,13689.094,28.5
2022-12-09T07:38:29.880130,5.678,13707.105,28.5
2022-12-09T07:38:30.887131,4.191,13683.289,28.5
2022-12-09T07:38:31.894187,3.166,13683.289,28.5
2022-12-09T07:38:32.901304,3.228,13683.289,28.5
2022-12-09T07:38:33.908506,4.066,13684.07,28.5
2022-12-09T07:38:34.914379,7.3,13684.035,28.5
2022-12-09T07:38:35.920874,7.266,13684.035,28.5
2022-12-09T07:38:36.926937,7.484,13683.863,28.5
2022-12-09T07:38:37.932909,7.394,13683.863,28.5
2022-12-09T07:38:38.938271,7.459,13683.996,28.5
2022-12-09T07:38:39.943253,7.463,13684.004,28.5
2022-12-09T07:38:40.947237,7.191,13684.004,28.5
2022-12-09T07:38:41.951247,7.347,13684.004,28.5
2022-12-09T07:38:42.957015,7.519,13684.004,28.5
2022-12-09T07:38:43.961440,7.434,13684.004,28.5
2022-12-09T07:38:44.966314,5.691,13696.098,28.5
2022-12-09T07:38:45.971206,5.691,13714.113,28.5
2022-12-09T07:38:46.976533,5.594,13714.258,28.5
2022-12-09T07:38:47.981182,5.691,13726.035,28.5
2022-12-09T07:38:48.988870,5.644,13696.312,28.5
2022-12-09T07:38:49.995966,5.584,13714.09,28.5
2022-12-09T07:38:51.000521,5.756,13702.488,28.5
2022-12-09T07:38:52.006490,5.684,13708.395,28.5
2022-12-09T07:38:53.013776,5.741,13713.785,28.5
2022-12-09T07:38:54.019569,5.716,13713.801,28.5
2022-12-09T07:38:55.025395,5.625,13707.785,28.5
2022-12-09T07:38:56.031224,5.653,13707.754,28.5
2022-12-09T07:38:57.035256,5.572,13713.699,28.5
2022-12-09T07:38:58.041132,5.622,13713.984,28.5
2022-12-09T07:38:59.045651,5.6,13713.969,28.5
2022-12-09T07:39:00.050208,5.725,13684.285,28.5
2022-12-09T07:39:01.057538,5.647,13708.152,28.5
2022-12-09T07:39:02.065156,5.675,13725.777,28.5
2022-12-09T07:39:03.071523,5.681,13714.051,28.5
2022-12-09T07:39:04.075243,5.697,13716.402,28.5
2022-12-09T07:39:05.081300,7.331,13716.645,28.5
2022-12-09T07:39:06.087232,7.362,13716.773,28.5
2022-12-09T07:39:07.093090,7.237,13716.863,28.5
2022-12-09T07:39:08.098954,7.675,13716.879,28.5
2022-12-09T07:39:09.105132,7.453,13716.891,28.5
2022-12-09T07:39:10.110661,7.303,13716.895,28.5
2022-12-09T07:39:11.116447,7.425,13716.902,28.5
2022-12-09T07:39:12.120938,7.622,13716.988,28.5
2022-12-09T07:39:13.126951,7.269,13717.012,28.5
2022-12-09T07:39:14.132644,7.581,13717.012,28.5
2022-12-09T07:39:15.138751,6.088,13717.219,28.5
2022-12-09T07:39:16.144910,5.653,13722.852,28.5
2022-12-09T07:39:17.150987,5.653,13728.922,28.5
2022-12-09T07:39:18.157007,5.528,13728.938,28.5
2022-12-09T07:39:19.161652,5.662,13722.777,28.5
2022-12-09T07:39:20.168870,5.616,13710.629,28.5
2022-12-09T07:39:21.173425,5.662,13699.219,28.5
2022-12-09T07:39:22.180592,5.647,13704.77,28.5
2022-12-09T07:39:23.186638,5.684,13716.641,28.5
2022-12-09T07:39:24.192706,5.684,13704.93,28.5
2022-12-09T07:39:25.197209,5.6,13704.809,28.5
2022-12-09T07:39:26.201822,5.662,13704.82,28.5
2022-12-09T07:39:27.208041,5.559,13728.555,28.5
2022-12-09T07:39:28.215098,5.678,13704.438,28.5
2022-12-09T07:39:29.221241,5.559,13704.379,28.5
2022-12-09T07:39:30.227987,5.65,13716.582,28.5
2022-12-09T07:39:31.233932,5.716,13704.621,28.5
2022-12-09T07:39:32.241231,5.831,13704.574,28.5
2022-12-09T07:39:33.245920,5.569,13704.434,28.5
2022-12-09T07:39:34.250660,5.691,13716.816,28.5
2022-12-09T07:39:35.255238,6.719,13693.379,28.5
2022-12-09T07:39:36.259236,7.222,13693.379,28.5
2022-12-09T07:39:37.265320,7.331,13693.258,28.5
2022-12-09T07:39:38.270410,7.369,13693.289,28.5
2022-12-09T07:39:39.275228,6.688,13693.293,28.5
2022-12-09T07:39:40.279236,7.284,13693.293,28.5
2022-12-09T07:39:41.283230,7.562,13693.293,28.5
2022-12-09T07:39:42.289291,7.362,13693.293,28.5
2022-12-09T07:39:43.295150,7.394,13693.305,28.5
2022-12-09T07:39:44.300961,7.612,13693.309,28.5
2022-12-09T07:39:45.305351,7.344,13693.309,28.5
2022-12-09T07:39:46.310551,5.037,13717.422,28.5
2022-12-09T07:39:47.317713,5.647,13717.422,28.5
2022-12-09T07:39:48.322161,5.6,13717.266,28.5
2022-12-09T07:39:49.326730,5.694,13710.871,28.5
2022-12-09T07:39:50.334038,5.584,13722.688,28.5
2022-12-09T07:39:51.338651,5.725,13723.113,28.5
2022-12-09T07:39:52.344525,5.716,13705.055,28.5
2022-12-09T07:39:53.349992,5.656,13717.023,28.5
2022-12-09T07:39:54.354561,5.6,13723.34,28.5
2022-12-09T07:39:55.360686,5.559,13705.16,28.5
2022-12-09T07:39:56.367839,5.553,13711.09,28.5
2022-12-09T07:39:57.372350,5.694,13719.164,28.5
2022-12-09T07:39:58.376790,5.569,13705.145,28.5
2022-12-09T07:39:59.384064,5.616,13717.086,28.5
2022-12-09T07:40:00.389557,5.656,13710.812,28.5
2022-12-09T07:40:01.395232,5.625,13717.016,28.5
2022-12-09T07:40:02.402293,5.678,13711.043,28.5
2022-12-09T07:40:03.409643,5.709,13705.02,28.5
2022-12-09T07:40:04.414182,5.662,13686.906,28.5
2022-12-09T07:40:05.420175,5.622,13711.27,28.5
2022-12-09T07:40:06.427258,6.766,13711.93,28.5
2022-12-09T07:40:07.432942,7.272,13711.93,28.5
2022-12-09T07:40:08.437520,7.434,13711.914,28.5
2022-12-09T07:40:09.443273,7.425,13711.996,28.5
2022-12-09T07:40:10.449014,7.487,13711.996,28.5
2022-12-09T07:40:11.454747,7.425,13712.031,28.5
2022-12-09T07:40:12.459180,7.497,13712.031,28.5
2022-12-09T07:40:13.463237,7.344,13712.031,28.5
2022-12-09T07:40:14.469002,7.394,13712.031,28.5
2022-12-09T07:40:15.473362,7.469,13712.031,28.5
2022-12-09T07:40:16.477738,6.597,13712.418,28.5
2022-12-09T07:40:17.482243,5.787,13729.754,28.5
2022-12-09T07:40:18.488502,5.653,13729.867,28.5
2022-12-09T07:40:19.495217,5.775,13735.902,28.5
2022-12-09T07:40:20.499241,5.634,13729.98,28.5
2022-12-09T07:40:21.505371,5.622,13729.992,28.5
2022-12-09T07:40:22.509959,5.662,13718.188,28.5
2022-12-09T07:40:23.516160,5.622,13718.078,28.5
2022-12-09T07:40:24.520765,5.631,13711.996,28.5
2022-12-09T07:40:25.527412,5.619,13705.895,28.5
2022-12-09T07:40:26.531857,5.694,13699.922,28.5
2022-12-09T07:40:27.539031,5.647,13717.695,28.5
2022-12-09T07:40:28.543560,5.631,13712.004,28.5
2022-12-09T07:40:29.549425,5.653,13723.812,28.5
2022-12-09T07:40:30.554247,5.628,13712.004,28.5
2022-12-09T07:40:31.559801,5.719,13700.055,28.5
2022-12-09T07:40:32.565955,5.684,13729.938,28.5
2022-12-09T07:40:33.571758,5.747,13699.781,28.5
2022-12-09T07:40:34.578903,5.678,13718.418,28.5
2022-12-09T07:40:35.585077,5.591,13706.008,28.5
2022-12-09T07:40:36.591265,5.994,13706.348,28.5
2022-12-09T07:40:37.595242,7.316,13706.348,28.5
2022-12-09T07:40:38.600992,7.394,13706.355,28.5
2022-12-09T07:40:39.605472,7.497,13706.234,28.5
2022-12-09T07:40:40.611229,7.394,13706.234,28.5
2022-12-09T07:40:41.616590,7.213,13706.242,28.5
2022-12-09T07:40:42.622609,7.362,13706.242,28.5
2022-12-09T07:40:43.635251,7.406,13706.242,28.5
2022-12-09T07:40:44.641075,7.241,13706.242,28.5
2022-12-09T07:40:45.647184,7.516,13706.254,28.5
2022-12-09T07:40:46.652911,7.303,13706.254,28.5
2022-12-09T07:40:47.658938,5.994,13706.418,28.5
2022-12-09T07:40:48.664963,5.684,13711.707,28.5
2022-12-09T07:40:49.671047,5.591,13711.93,28.5
2022-12-09T07:40:50.675263,5.631,13726.996,28.5
2022-12-09T07:40:51.681253,5.684,13711.742,28.5
2022-12-09T07:40:52.685736,5.631,13717.945,28.5
2022-12-09T07:40:53.691860,5.653,13717.957,28.5
2022-12-09T07:40:54.698955,5.709,13712.043,28.5
2022-12-09T07:40:55.705920,5.647,13711.859,28.5
2022-12-09T07:40:56.711231,5.594,13705.758,28.5
2022-12-09T07:40:57.718921,5.8,13705.941,28.5
2022-12-09T07:40:58.726371,5.584,13705.832,28.5
2022-12-09T07:40:59.732526,5.591,13711.586,28.5
2022-12-09T07:41:00.738661,5.653,13729.855,28.5
2022-12-09T07:41:01.744845,5.653,13717.805,28.5
2022-12-09T07:41:02.751247,5.681,13712.059,28.5
2022-12-09T07:41:03.758576,5.647,13717.902,28.5
2022-12-09T07:41:04.763234,5.6,13705.684,28.5
2022-12-09T07:41:05.769319,5.591,13711.727,28.5
2022-12-09T07:41:06.776704,5.616,13711.543,28.625
2022-12-09T07:41:07.781090,6.566,13699.777,28.625
2022-12-09T07:41:08.786980,7.519,13699.859,28.625
2022-12-09T07:41:09.793022,7.609,13699.738,28.625
2022-12-09T07:41:10.799112,7.578,13699.738,28.625
2022-12-09T07:41:11.803234,7.594,13699.738,28.625
2022-12-09T07:41:12.809320,7.425,13699.742,28.625
2022-12-09T07:41:13.815234,6.647,13699.887,28.625
2022-12-09T07:41:14.823238,7.222,13699.887,28.625
2022-12-09T07:41:15.828043,7.403,13699.895,28.625
2022-12-09T07:41:16.834066,7.456,13699.898,28.625
2022-12-09T07:41:17.839232,7.306,13699.898,28.625
