timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2022-12-09T02:46:34.273545,7.547,13725.594,28.625
2022-12-09T02:46:35.282736,3.066,13725.957,28.625
2022-12-09T02:46:36.289612,3.228,13725.957,28.625
2022-12-09T02:46:37.294052,3.203,13725.957,28.625
2022-12-09T02:46:38.301280,3.197,13725.957,28.625
2022-12-09T02:46:39.307255,2.672,13727.68,28.625
2022-12-09T02:46:40.314327,3.197,13727.809,28.625
2022-12-09T02:46:41.321596,3.134,13727.809,28.625
2022-12-09T02:46:42.328696,3.134,13727.809,28.625
2022-12-09T02:46:43.334373,3.169,13727.812,28.625
2022-12-09T02:46:44.341490,1.863,13729.672,28.625
2022-12-09T02:46:45.348491,2.078,13730.598,28.625
2022-12-09T02:46:46.355552,3.103,13730.598,28.625
2022-12-09T02:46:47.362593,3.041,13730.773,28.625
2022-12-09T02:46:48.369723,3.197,13730.773,28.625
2022-12-09T02:46:49.376862,3.103,13730.824,28.625
2022-12-09T02:46:50.383260,3.138,13730.828,28.625
2022-12-09T02:46:51.391268,3.131,13730.828,28.625
2022-12-09T02:46:52.398067,3.166,13730.828,28.625
2022-12-09T02:46:53.404590,3.134,13730.828,28.625
2022-12-09T02:46:54.411785,2.947,13731.574,28.625
2022-12-09T02:46:55.419043,3.134,13731.707,28.625
2022-12-09T02:46:56.426140,5.463,13892.613,28.625
2022-12-09T02:46:57.431675,5.75,13934.809,28.625
2022-12-09T02:46:58.437773,5.622,13934.836,28.625
2022-12-09T02:46:59.445022,5.584,13922.957,28.625
2022-12-09T02:47:00.451120,5.622,13934.949,28.625
2022-12-09T02:47:01.455512,5.6,13922.879,28.625
2022-12-09T02:47:02.460406,5.753,13922.809,28.625
2022-12-09T02:47:03.467247,5.619,13922.547,28.625
2022-12-09T02:47:04.471772,5.756,13922.75,28.625
2022-12-09T02:47:05.478126,5.591,13916.781,28.625
2022-12-09T02:47:06.483330,5.659,13916.754,28.625
2022-12-09T02:47:07.490363,5.647,13910.59,28.625
2022-12-09T02:47:08.496819,5.528,13922.672,28.625
2022-12-09T02:47:09.501549,5.659,13904.613,28.625
2022-12-09T02:47:10.506906,5.688,13922.488,28.625
2022-12-09T02:47:11.513314,5.775,13925.117,28.625
2022-12-09T02:47:12.519230,5.684,13922.645,28.625
2022-12-09T02:47:13.523642,5.725,13916.66,28.625
2022-12-09T02:47:14.531036,5.678,13928.488,28.625
2022-12-09T02:47:15.538359,4.653,13916.812,28.625
2022-12-09T02:47:16.545614,3.225,13916.812,28.5
2022-12-09T02:47:17.552939,3.197,13916.812,28.5
2022-12-09T02:47:18.560100,3.134,13916.812,28.5
2022-12-09T02:47:19.567304,3.228,13915.711,28.5
2022-12-09T02:47:20.574567,3.134,13906.062,28.5
2022-12-09T02:47:21.579048,3.172,13905.992,28.5
2022-12-09T02:47:22.586175,3.134,13905.992,28.5
2022-12-09T02:47:23.593410,3.6,13904.406,28.5
2022-12-09T02:47:24.598329,7.556,13904.68,28.5
2022-12-09T02:47:25.602763,7.312,13904.656,28.5
2022-12-09T02:47:26.608743,7.456,13904.746,28.5
2022-12-09T02:47:27.614520,7.487,13904.734,28.5
2022-12-09T02:47:28.618943,7.622,13904.949,28.5
2022-12-09T02:47:29.624982,7.425,13904.934,28.5
2022-12-09T02:47:30.630921,7.237,13904.91,28.5
2022-12-09T02:47:31.636767,7.331,13905.066,28.5
2022-12-09T02:47:32.642452,7.334,13905.047,28.5
2022-12-09T02:47:33.647263,7.525,13905.082,28.5
2022-12-09T02:47:34.653200,7.766,13905.062,28.5
2022-12-09T02:47:35.659214,6.369,13905.785,28.5
2022-12-09T02:47:36.666279,5.616,13911.824,28.5
2022-12-09T02:47:37.671154,5.753,13899.504,28.5
2022-12-09T02:47:38.678140,5.588,13911.363,28.5
2022-12-09T02:47:39.683232,5.659,13904.605,28.5
2022-12-09T02:47:40.689285,5.591,13898.562,28.5
2022-12-09T02:47:41.696379,5.678,13910.758,28.5
2022-12-09T02:47:42.701507,5.628,13904.895,28.5
2022-12-09T02:47:43.708195,5.556,13910.742,28.5
2022-12-09T02:47:44.713804,5.625,13910.973,28.5
2022-12-09T02:47:45.721042,5.647,13904.844,28.5
2022-12-09T02:47:46.725721,5.753,13910.68,28.5
2022-12-09T02:47:47.732679,5.772,13928.699,28.5
2022-12-09T02:47:48.739230,5.619,13898.664,28.5
2022-12-09T02:47:49.743252,5.603,13910.781,28.5
2022-12-09T02:47:50.749519,5.653,13904.562,28.5
2022-12-09T02:47:51.754821,5.688,13910.641,28.5
2022-12-09T02:47:52.760835,5.559,13898.559,28.5
2022-12-09T02:47:53.765146,5.6,13922.41,28.5
2022-12-09T02:47:54.771208,5.653,13922.848,28.5
2022-12-09T02:47:55.778441,5.709,13923.797,28.5
2022-12-09T02:47:56.784488,7.394,13924.008,28.5
2022-12-09T02:47:57.789391,7.494,13924.008,28.5
2022-12-09T02:47:58.793772,7.591,13924.008,28.5
2022-12-09T02:47:59.798170,7.622,13924.137,28.5
2022-12-09T02:48:00.803251,7.556,13924.137,28.5
2022-12-09T02:48:01.809247,7.672,13924.137,28.5
2022-12-09T02:48:02.813617,7.622,13924.137,28.5
2022-12-09T02:48:03.818053,7.497,13924.137,28.5
2022-12-09T02:48:04.823233,7.678,13924.137,28.5
2022-12-09T02:48:05.829327,7.484,13924.145,28.5
2022-12-09T02:48:06.834950,7.55,13924.156,28.5
2022-12-09T02:48:07.840723,6.213,13924.215,28.5
2022-12-09T02:48:08.847924,5.647,13912.086,28.5
2022-12-09T02:48:09.854100,5.653,13899.824,28.5
2022-12-09T02:48:10.858508,5.569,13906.004,28.5
2022-12-09T02:48:11.862913,5.662,13929.844,28.5
2022-12-09T02:48:12.867453,5.694,13905.801,28.5
2022-12-09T02:48:13.874879,5.616,13905.801,28.5
2022-12-09T02:48:14.881167,5.622,13911.859,28.5
2022-12-09T02:48:15.887205,5.622,13881.547,28.5
2022-12-09T02:48:16.893466,5.622,13905.5,28.5
2022-12-09T02:48:17.900660,5.741,13923.625,28.5
2022-12-09T02:48:18.906079,5.625,13905.875,28.5
2022-12-09T02:48:19.912993,5.525,13905.875,28.5
2022-12-09T02:48:20.919240,5.653,13911.703,28.5
2022-12-09T02:48:21.924193,5.566,13905.734,28.5
2022-12-09T02:48:22.931231,5.553,13921.43,28.5
