timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-09 13:53:31.403,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,133.58 W,350.00 W,36
2022-12-09 13:53:32.404,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.06 W,350.00 W,36
2022-12-09 13:53:33.405,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.30 W,350.00 W,36
2022-12-09 13:53:34.406,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.43 W,350.00 W,36
2022-12-09 13:53:35.407,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,134.81 W,350.00 W,37
2022-12-09 13:53:36.408,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,134.85 W,350.00 W,37
2022-12-09 13:53:37.409,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,134.65 W,350.00 W,37
2022-12-09 13:53:38.410,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.83 W,350.00 W,37
2022-12-09 13:53:39.411,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.13 W,350.00 W,37
2022-12-09 13:53:40.412,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.48 W,350.00 W,37
2022-12-09 13:53:41.413,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,135.32 W,350.00 W,38
2022-12-09 13:53:42.414,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,133.55 W,350.00 W,38
2022-12-09 13:53:43.416,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,136.12 W,350.00 W,38
2022-12-09 13:53:44.417,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.00 W,350.00 W,38
2022-12-09 13:53:45.418,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.25 W,350.00 W,38
2022-12-09 13:53:46.420,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,135.16 W,350.00 W,38
2022-12-09 13:53:47.421,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,135.12 W,350.00 W,38
2022-12-09 13:53:48.422,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,135.71 W,350.00 W,39
2022-12-09 13:53:49.423,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,120.99 W,350.00 W,38
2022-12-09 13:53:50.424,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.60 W,350.00 W,38
2022-12-09 13:53:51.426,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.62 W,350.00 W,38
2022-12-09 13:53:52.427,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23656 MiB,106.68 W,350.00 W,38
2022-12-09 13:53:53.428,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,128.31 W,350.00 W,39
2022-12-09 13:53:54.430,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,127.27 W,350.00 W,39
2022-12-09 13:53:55.431,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,128.85 W,350.00 W,39
2022-12-09 13:53:56.432,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.59 W,350.00 W,40
2022-12-09 13:53:57.433,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.21 W,350.00 W,39
2022-12-09 13:53:58.434,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.23 W,350.00 W,40
2022-12-09 13:53:59.436,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,129.89 W,350.00 W,40
2022-12-09 13:54:00.437,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,130.74 W,350.00 W,40
2022-12-09 13:54:01.438,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,129.88 W,350.00 W,40
2022-12-09 13:54:02.440,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.96 W,350.00 W,40
2022-12-09 13:54:03.445,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,130.20 W,350.00 W,40
2022-12-09 13:54:04.447,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,130.12 W,350.00 W,41
2022-12-09 13:54:05.448,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.82 W,350.00 W,41
2022-12-09 13:54:06.449,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,136.48 W,350.00 W,41
2022-12-09 13:54:07.451,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.18 W,350.00 W,41
2022-12-09 13:54:08.453,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,136.69 W,350.00 W,41
2022-12-09 13:54:09.454,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.29 W,350.00 W,41
2022-12-09 13:54:10.456,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.73 W,350.00 W,42
2022-12-09 13:54:11.457,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,137.70 W,350.00 W,42
2022-12-09 13:54:12.459,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,137.00 W,350.00 W,42
2022-12-09 13:54:13.460,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,137.79 W,350.00 W,42
2022-12-09 13:54:14.461,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.47 W,350.00 W,42
2022-12-09 13:54:15.463,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,137.85 W,350.00 W,42
2022-12-09 13:54:16.465,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.10 W,350.00 W,42
2022-12-09 13:54:17.466,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.84 W,350.00 W,43
2022-12-09 13:54:18.467,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,137.24 W,350.00 W,43
2022-12-09 13:54:19.469,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,136.91 W,350.00 W,43
2022-12-09 13:54:20.470,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.53 W,350.00 W,43
2022-12-09 13:54:21.472,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,138.45 W,350.00 W,43
2022-12-09 13:54:22.473,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.43 W,350.00 W,43
2022-12-09 13:54:23.475,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,137.72 W,350.00 W,43
2022-12-09 13:54:24.476,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.72 W,350.00 W,43
2022-12-09 13:54:25.478,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,131.50 W,350.00 W,43
2022-12-09 13:54:26.480,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,131.37 W,350.00 W,43
2022-12-09 13:54:27.481,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,131.37 W,350.00 W,44
2022-12-09 13:54:28.483,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,132.91 W,350.00 W,43
2022-12-09 13:54:29.485,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.38 W,350.00 W,44
2022-12-09 13:54:30.486,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.53 W,350.00 W,44
2022-12-09 13:54:31.488,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,133.39 W,350.00 W,44
2022-12-09 13:54:32.489,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.29 W,350.00 W,44
2022-12-09 13:54:33.491,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,131.92 W,350.00 W,44
2022-12-09 13:54:34.492,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,131.93 W,350.00 W,44
2022-12-09 13:54:35.494,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,131.63 W,350.00 W,44
2022-12-09 13:54:36.496,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,138.99 W,350.00 W,45
2022-12-09 13:54:37.497,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.24 W,350.00 W,45
2022-12-09 13:54:38.499,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.72 W,350.00 W,45
2022-12-09 13:54:39.501,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.83 W,350.00 W,45
2022-12-09 13:54:40.502,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.84 W,350.00 W,45
2022-12-09 13:54:41.504,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.67 W,350.00 W,45
2022-12-09 13:54:42.506,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,138.68 W,350.00 W,45
2022-12-09 13:54:43.508,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.02 W,350.00 W,45
2022-12-09 13:54:44.509,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,138.46 W,350.00 W,45
2022-12-09 13:54:45.511,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,139.86 W,350.00 W,46
2022-12-09 13:54:46.513,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.48 W,350.00 W,46
2022-12-09 13:54:47.515,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.51 W,350.00 W,46
2022-12-09 13:54:48.516,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,140.03 W,350.00 W,46
2022-12-09 13:54:49.518,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.09 W,350.00 W,46
2022-12-09 13:54:50.520,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,139.46 W,350.00 W,46
2022-12-09 13:54:51.522,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,139.54 W,350.00 W,46
2022-12-09 13:54:52.524,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.85 W,350.00 W,46
2022-12-09 13:54:53.526,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,139.74 W,350.00 W,46
2022-12-09 13:54:54.528,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,139.39 W,350.00 W,46
2022-12-09 13:54:55.530,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,136.94 W,350.00 W,46
2022-12-09 13:54:56.534,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.54 W,350.00 W,46
2022-12-09 13:54:57.536,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.44 W,350.00 W,46
2022-12-09 13:54:58.538,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,132.47 W,350.00 W,47
2022-12-09 13:54:59.540,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,134.21 W,350.00 W,47
2022-12-09 13:55:00.542,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,132.82 W,350.00 W,46
2022-12-09 13:55:01.544,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.15 W,350.00 W,47
2022-12-09 13:55:02.546,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,133.95 W,350.00 W,47
2022-12-09 13:55:03.548,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.68 W,350.00 W,47
2022-12-09 13:55:04.551,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,133.45 W,350.00 W,47
2022-12-09 13:55:05.553,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,133.35 W,350.00 W,47
2022-12-09 13:55:06.555,NVIDIA GeForce RTX 3090,15 %,5 %,24268 MiB,23656 MiB,129.90 W,350.00 W,46
2022-12-09 13:55:07.557,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.99 W,350.00 W,47
2022-12-09 13:55:08.559,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,139.99 W,350.00 W,47
2022-12-09 13:55:09.561,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.43 W,350.00 W,47
2022-12-09 13:55:10.563,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.33 W,350.00 W,47
2022-12-09 13:55:11.564,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.20 W,350.00 W,47
2022-12-09 13:55:12.565,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.82 W,350.00 W,47
2022-12-09 13:55:13.566,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.09 W,350.00 W,47
2022-12-09 13:55:14.567,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.47 W,350.00 W,48
2022-12-09 13:55:15.568,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.44 W,350.00 W,48
2022-12-09 13:55:16.569,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.10 W,350.00 W,48
2022-12-09 13:55:17.571,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.90 W,350.00 W,48
2022-12-09 13:55:18.572,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.99 W,350.00 W,48
2022-12-09 13:55:19.573,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,140.81 W,350.00 W,48
2022-12-09 13:55:20.574,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.50 W,350.00 W,48
2022-12-09 13:55:21.575,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.75 W,350.00 W,48
2022-12-09 13:55:22.576,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,140.51 W,350.00 W,48
2022-12-09 13:55:23.577,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,141.02 W,350.00 W,48
2022-12-09 13:55:24.578,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.34 W,350.00 W,48
2022-12-09 13:55:25.579,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.13 W,350.00 W,48
2022-12-09 13:55:26.581,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,139.92 W,350.00 W,48
2022-12-09 13:55:27.582,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,133.76 W,350.00 W,48
2022-12-09 13:55:28.583,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,134.61 W,350.00 W,48
2022-12-09 13:55:29.584,NVIDIA GeForce RTX 3090,23 %,8 %,24268 MiB,23656 MiB,134.10 W,350.00 W,48
2022-12-09 13:55:30.585,NVIDIA GeForce RTX 3090,23 %,7 %,24268 MiB,23656 MiB,134.72 W,350.00 W,48
2022-12-09 13:55:31.586,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,134.09 W,350.00 W,48
2022-12-09 13:55:32.588,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23656 MiB,134.42 W,350.00 W,48
2022-12-09 13:55:33.589,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,133.96 W,350.00 W,48
2022-12-09 13:55:34.590,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.53 W,350.00 W,48
2022-12-09 13:55:35.592,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,134.78 W,350.00 W,48
2022-12-09 13:55:36.593,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,134.18 W,350.00 W,48
2022-12-09 13:55:37.594,NVIDIA GeForce RTX 3090,21 %,7 %,24268 MiB,23656 MiB,134.11 W,350.00 W,48
2022-12-09 13:55:38.595,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,137.26 W,350.00 W,48
2022-12-09 13:55:39.596,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,140.87 W,350.00 W,48
2022-12-09 13:55:40.598,NVIDIA GeForce RTX 3090,29 %,10 %,24268 MiB,23656 MiB,141.32 W,350.00 W,49
2022-12-09 13:55:41.599,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,141.41 W,350.00 W,49
2022-12-09 13:55:42.601,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,141.52 W,350.00 W,49
2022-12-09 13:55:43.602,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.66 W,350.00 W,49
2022-12-09 13:55:44.604,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.91 W,350.00 W,49
2022-12-09 13:55:45.605,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.19 W,350.00 W,49
2022-12-09 13:55:46.606,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,140.71 W,350.00 W,49
2022-12-09 13:55:47.608,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,141.46 W,350.00 W,49
2022-12-09 13:55:48.609,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,141.29 W,350.00 W,49
2022-12-09 13:55:49.610,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,140.05 W,350.00 W,49
2022-12-09 13:55:50.611,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23656 MiB,141.60 W,350.00 W,49
2022-12-09 13:55:51.613,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.62 W,350.00 W,49
2022-12-09 13:55:52.614,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.27 W,350.00 W,49
2022-12-09 13:55:53.616,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,142.60 W,350.00 W,49
2022-12-09 13:55:54.617,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.06 W,350.00 W,49
2022-12-09 13:55:55.618,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.63 W,350.00 W,49
2022-12-09 13:55:56.620,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,142.19 W,350.00 W,49
2022-12-09 13:55:57.621,NVIDIA GeForce RTX 3090,27 %,9 %,24268 MiB,23656 MiB,143.07 W,350.00 W,49
2022-12-09 13:55:58.623,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,137.52 W,350.00 W,49
2022-12-09 13:55:59.624,NVIDIA GeForce RTX 3090,19 %,6 %,24268 MiB,23656 MiB,135.80 W,350.00 W,49
2022-12-09 13:56:00.625,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,135.81 W,350.00 W,49
2022-12-09 13:56:01.627,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,135.12 W,350.00 W,49
2022-12-09 13:56:02.628,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,138.16 W,350.00 W,49
2022-12-09 13:56:03.630,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23656 MiB,136.47 W,350.00 W,49
2022-12-09 13:56:04.631,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,136.82 W,350.00 W,49
2022-12-09 13:56:05.633,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,136.74 W,350.00 W,49
2022-12-09 13:56:06.634,NVIDIA GeForce RTX 3090,18 %,6 %,24268 MiB,23656 MiB,135.15 W,350.00 W,49
2022-12-09 13:56:07.636,NVIDIA GeForce RTX 3090,24 %,8 %,24268 MiB,23656 MiB,137.23 W,350.00 W,49
2022-12-09 13:56:08.637,NVIDIA GeForce RTX 3090,20 %,6 %,24268 MiB,23656 MiB,135.68 W,350.00 W,49
2022-12-09 13:56:09.638,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,136.97 W,350.00 W,49
2022-12-09 13:56:10.640,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.19 W,350.00 W,49
2022-12-09 13:56:11.642,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.74 W,350.00 W,50
2022-12-09 13:56:12.643,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.89 W,350.00 W,50
2022-12-09 13:56:13.645,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.81 W,350.00 W,50
2022-12-09 13:56:14.646,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,142.81 W,350.00 W,50
2022-12-09 13:56:15.648,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,143.05 W,350.00 W,50
2022-12-09 13:56:16.649,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.85 W,350.00 W,50
2022-12-09 13:56:17.651,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.08 W,350.00 W,50
2022-12-09 13:56:18.653,NVIDIA GeForce RTX 3090,29 %,9 %,24268 MiB,23656 MiB,142.96 W,350.00 W,50
2022-12-09 13:56:19.654,NVIDIA GeForce RTX 3090,27 %,8 %,24268 MiB,23656 MiB,142.98 W,350.00 W,49
2022-12-09 13:56:20.656,NVIDIA GeForce RTX 3090,30 %,9 %,24268 MiB,23656 MiB,143.83 W,350.00 W,50
2022-12-09 13:56:21.658,NVIDIA GeForce RTX 3090,28 %,9 %,24268 MiB,23656 MiB,143.26 W,350.00 W,50
2022-12-09 13:56:22.660,NVIDIA GeForce RTX 3090,26 %,8 %,24268 MiB,23656 MiB,143.02 W,350.00 W,50
2022-12-09 13:56:23.661,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.14 W,350.00 W,50
2022-12-09 13:56:24.663,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,144.10 W,350.00 W,50
2022-12-09 13:56:25.665,NVIDIA GeForce RTX 3090,30 %,10 %,24268 MiB,23656 MiB,143.99 W,350.00 W,50
